gap:        59.60
posx:        -3.49950
posz:        +0.00000
nr_points: 15001

-188.00000	   +0.0206	    0.0546
-187.97493	   +0.0179	    0.0527
-187.94987	   +0.0373	    0.0478
-187.92480	   +0.0276	    0.0365
-187.89973	   +0.0247	    0.0318
-187.87467	   +0.0371	    0.0511
-187.84960	   +0.0300	    0.0306
-187.82453	   +0.0204	    0.0627
-187.79947	   +0.0576	    0.0481
-187.77440	   +0.0421	    0.0562
-187.74933	   +0.0237	    0.0738
-187.72427	   +0.0155	    0.0460
-187.69920	   +0.0042	    0.0444
-187.67413	   +0.0281	    0.0455
-187.64907	   +0.0359	    0.0407
-187.62400	   +0.0207	    0.0573
-187.59893	   +0.0223	    0.0655
-187.57387	   +0.0119	    0.0537
-187.54880	   +0.0338	    0.0459
-187.52373	   +0.0146	    0.0649
-187.49867	   +0.0361	    0.0527
-187.47360	   +0.0462	    0.0280
-187.44853	   +0.0436	    0.0390
-187.42347	   +0.0091	    0.0349
-187.39840	   -0.0015	    0.0485
-187.37333	   +0.0136	    0.0557
-187.34827	   +0.0251	    0.0541
-187.32320	   +0.0326	    0.0715
-187.29813	   +0.0233	    0.0949
-187.27307	   +0.0227	    0.0481
-187.24800	   +0.0405	    0.0442
-187.22293	   +0.0228	    0.0481
-187.19787	   +0.0357	    0.0486
-187.17280	   +0.0289	    0.0520
-187.14773	   +0.0061	    0.0639
-187.12267	   +0.0205	    0.0524
-187.09760	   +0.0174	    0.0466
-187.07253	   +0.0152	    0.0502
-187.04747	   +0.0408	    0.0516
-187.02240	   +0.0340	    0.0536
-186.99733	   +0.0040	    0.0570
-186.97227	   -0.0087	    0.0434
-186.94720	   +0.0034	    0.0467
-186.92213	   -0.0074	    0.0284
-186.89707	   -0.0072	    0.0603
-186.87200	   +0.0294	    0.0536
-186.84693	   +0.0081	    0.0484
-186.82187	   +0.0250	    0.0658
-186.79680	   +0.0422	    0.0768
-186.77173	   +0.0350	    0.0407
-186.74667	   +0.0206	    0.0434
-186.72160	   +0.0183	    0.0499
-186.69653	   +0.0247	    0.0457
-186.67147	   +0.0127	    0.0461
-186.64640	   -0.0082	    0.0423
-186.62133	   -0.0032	    0.0476
-186.59627	   +0.0160	    0.0543
-186.57120	   +0.0059	    0.0772
-186.54613	   +0.0087	    0.0402
-186.52107	   -0.0164	    0.0522
-186.49600	   +0.0016	    0.0421
-186.47093	   +0.0238	    0.0455
-186.44587	   +0.0260	    0.0470
-186.42080	   +0.0279	    0.0534
-186.39573	   +0.0235	    0.0484
-186.37067	   +0.0098	    0.0545
-186.34560	   +0.0197	    0.0395
-186.32053	   +0.0198	    0.0491
-186.29547	   +0.0244	    0.0455
-186.27040	   -0.0015	    0.0464
-186.24533	   +0.0123	    0.0315
-186.22027	   +0.0189	    0.0345
-186.19520	   +0.0183	    0.0301
-186.17013	   +0.0176	    0.0456
-186.14507	   -0.0009	    0.0475
-186.12000	   +0.0168	    0.0560
-186.09493	   -0.0009	    0.0443
-186.06987	   +0.0054	    0.0648
-186.04480	   -0.0058	    0.0722
-186.01973	   -0.0046	    0.0576
-185.99467	   +0.0028	    0.0616
-185.96960	   +0.0137	    0.0513
-185.94453	   +0.0292	    0.0503
-185.91947	   +0.0284	    0.0664
-185.89440	   +0.0155	    0.0606
-185.86933	   +0.0293	    0.0647
-185.84427	   -0.0089	    0.0471
-185.81920	   +0.0277	    0.0445
-185.79413	   +0.0263	    0.0449
-185.76907	   +0.0130	    0.0458
-185.74400	   +0.0083	    0.0446
-185.71893	   +0.0105	    0.0531
-185.69387	   +0.0218	    0.0486
-185.66880	   +0.0346	    0.0551
-185.64373	   +0.0051	    0.0537
-185.61867	   +0.0139	    0.0315
-185.59360	   +0.0135	    0.0722
-185.56853	   +0.0220	    0.0483
-185.54347	   +0.0134	    0.0434
-185.51840	   -0.0032	    0.0492
-185.49333	   +0.0166	    0.0357
-185.46827	   +0.0288	    0.0511
-185.44320	   +0.0249	    0.0517
-185.41813	   +0.0240	    0.0493
-185.39307	   -0.0004	    0.0469
-185.36800	   +0.0333	    0.0664
-185.34293	   +0.0134	    0.0617
-185.31787	   +0.0333	    0.0463
-185.29280	   +0.0051	    0.0529
-185.26773	   +0.0085	    0.0529
-185.24267	   +0.0072	    0.0501
