gap:        59.60
posx:        +1.59970
posz:        +0.00000
nr_points: 15001

-188.00000	   +0.0089	    0.0705
-187.97493	   +0.0321	    0.0534
-187.94987	   +0.0451	    0.0607
-187.92480	   +0.0340	    0.0494
-187.89973	   +0.0207	    0.0432
-187.87467	   +0.0223	    0.0331
-187.84960	   +0.0213	    0.0410
-187.82453	   +0.0262	    0.0579
-187.79947	   +0.0121	    0.0638
-187.77440	   +0.0509	    0.0631
-187.74933	   +0.0247	    0.0713
-187.72427	   +0.0373	    0.0344
-187.69920	   +0.0418	    0.0496
-187.67413	   +0.0227	    0.0435
-187.64907	   +0.0144	    0.0313
-187.62400	   +0.0168	    0.0304
-187.59893	   +0.0112	    0.0383
-187.57387	   +0.0421	    0.0546
-187.54880	   +0.0195	    0.0519
-187.52373	   -0.0045	    0.0486
-187.49867	   +0.0029	    0.0597
-187.47360	   +0.0173	    0.0382
-187.44853	   +0.0401	    0.0380
-187.42347	   +0.0209	    0.0294
-187.39840	   +0.0208	    0.0352
-187.37333	   +0.0420	    0.0496
-187.34827	   +0.0278	    0.0440
-187.32320	   +0.0368	    0.0789
-187.29813	   +0.0249	    0.0630
-187.27307	   +0.0364	    0.0554
-187.24800	   +0.0146	    0.0394
-187.22293	   +0.0194	    0.0427
-187.19787	   +0.0125	    0.0596
-187.17280	   +0.0306	    0.0541
-187.14773	   +0.0361	    0.0363
-187.12267	   +0.0012	    0.0515
-187.09760	   +0.0152	    0.0460
-187.07253	   +0.0058	    0.0714
-187.04747	   -0.0034	    0.0658
-187.02240	   +0.0195	    0.0664
-186.99733	   -0.0006	    0.0555
-186.97227	   +0.0198	    0.0460
-186.94720	   +0.0266	    0.0496
-186.92213	   +0.0312	    0.0410
-186.89707	   +0.0414	    0.0299
-186.87200	   +0.0372	    0.0472
-186.84693	   -0.0068	    0.0626
-186.82187	   +0.0543	    0.0610
-186.79680	   +0.0037	    0.0664
-186.77173	   -0.0084	    0.0575
-186.74667	   -0.0184	    0.0559
-186.72160	   +0.0196	    0.0422
-186.69653	   +0.0309	    0.0526
-186.67147	   +0.0149	    0.0479
-186.64640	   +0.0150	    0.0407
-186.62133	   +0.0164	    0.0441
-186.59627	   -0.0075	    0.0690
-186.57120	   +0.0064	    0.0658
-186.54613	   +0.0117	    0.0655
-186.52107	   +0.0184	    0.0504
-186.49600	   +0.0132	    0.0526
-186.47093	   +0.0209	    0.0387
-186.44587	   +0.0136	    0.0290
-186.42080	   -0.0122	    0.0408
-186.39573	   +0.0032	    0.0428
-186.37067	   +0.0146	    0.0472
-186.34560	   -0.0044	    0.0505
-186.32053	   +0.0210	    0.0621
-186.29547	   +0.0178	    0.0519
-186.27040	   +0.0067	    0.0381
-186.24533	   -0.0044	    0.0329
-186.22027	   +0.0037	    0.0354
-186.19520	   +0.0108	    0.0344
-186.17013	   +0.0108	    0.0484
-186.14507	   +0.0325	    0.0441
-186.12000	   +0.0386	    0.0649
-186.09493	   +0.0276	    0.0442
-186.06987	   +0.0040	    0.0593
-186.04480	   -0.0093	    0.0600
-186.01973	   +0.0108	    0.0372
-185.99467	   +0.0220	    0.0310
-185.96960	   +0.0343	    0.0499
-185.94453	   +0.0427	    0.0509
-185.91947	   +0.0117	    0.0482
-185.89440	   +0.0031	    0.0556
-185.86933	   -0.0008	    0.0461
-185.84427	   +0.0019	    0.0683
-185.81920	   +0.0061	    0.0489
-185.79413	   +0.0025	    0.0495
-185.76907	   +0.0192	    0.0467
-185.74400	   +0.0081	    0.0417
-185.71893	   -0.0043	    0.0538
-185.69387	   +0.0109	    0.0556
-185.66880	   +0.0221	    0.0459
-185.64373	   +0.0095	    0.0633
-185.61867	   -0.0212	    0.0389
-185.59360	   -0.0093	    0.0652
-185.56853	   +0.0218	    0.0628
-185.54347	   +0.0304	    0.0504
-185.51840	   +0.0084	    0.0524
-185.49333	   -0.0021	    0.0614
-185.46827	   +0.0031	    0.0604
-185.44320	   +0.0044	    0.0688
-185.41813	   -0.0132	    0.0717
-185.39307	   +0.0141	    0.0596
-185.36800	   +0.0073	    0.0566
-185.34293	   +0.0037	    0.0541
-185.31787	   -0.0015	    0.0704
-185.29280	   +0.0031	    0.0575
-185.26773	   +0.0177	    0.0292
-185.24267	   +0.0040	    0.0398
-185.21760	   -0.0201	    0.0560
-185.19253	   +0.0041	    0.0534
-185.16747	   -0.0028	    0.0668
-185.14240	   +0.0034	    0.0632
-185.11733	   +0.0028	    0.0534
-185.09227	   -0.0077	    0.0727
-185.06720	   -0.0092	    0.0455
-185.04213	   +0.0133	    0.0380
-185.01707	   +0.0231	    0.0309
-184.99200	   +0.0190	    0.0395
-184.96693	   +0.0073	    0.0562
-184.94187	   +0.0030	    0.0602
-184.91680	   +0.0274	    0.0337
-184.89173	   +0.0124	    0.0512
-184.86667	   +0.0205	    0.0662
-184.84160	   +0.0091	    0.0496
-184.81653	   -0.0060	    0.0438
-184.79147	   -0.0052	    0.0424
-184.76640	   -0.0074	    0.0383
-184.74133	   -0.0032	    0.0324
-184.71627	   +0.0147	    0.0381
-184.69120	   +0.0212	    0.0422
-184.66613	   -0.0037	    0.0710
-184.64107	   +0.0176	    0.0446
-184.61600	   +0.0080	    0.0531
-184.59093	   +0.0034	    0.0656
-184.56587	   -0.0201	    0.0613
-184.54080	   -0.0196	    0.0467
-184.51573	   -0.0050	    0.0601
-184.49067	   +0.0092	    0.0745
-184.46560	   -0.0098	    0.0594
-184.44053	   -0.0028	    0.0542
-184.41547	   -0.0152	    0.0576
-184.39040	   +0.0087	    0.0516
-184.36533	   -0.0079	    0.0689
-184.34027	   +0.0058	    0.0567
-184.31520	   -0.0062	    0.0538
-184.29013	   +0.0019	    0.0470
-184.26507	   +0.0002	    0.0375
-184.24000	   -0.0149	    0.0341
-184.21493	   +0.0011	    0.0434
-184.18987	   +0.0287	    0.0548
-184.16480	   +0.0237	    0.0612
-184.13973	   -0.0173	    0.0338
-184.11467	   -0.0089	    0.0739
-184.08960	   +0.0003	    0.0520
-184.06453	   +0.0055	    0.0395
-184.03947	   -0.0041	    0.0437
-184.01440	   -0.0037	    0.0481
-183.98933	   -0.0078	    0.0419
-183.96427	   -0.0102	    0.0482
-183.93920	   -0.0119	    0.0579
-183.91413	   +0.0062	    0.0598
-183.88907	   +0.0058	    0.0553
-183.86400	   +0.0012	    0.0635
-183.83893	   +0.0010	    0.0338
-183.81387	   -0.0204	    0.0428
-183.78880	   -0.0230	    0.0440
-183.76373	   -0.0143	    0.0414
-183.73867	   -0.0060	    0.0520
-183.71360	   +0.0327	    0.0492
-183.68853	   -0.0040	    0.0801
-183.66347	   +0.0135	    0.0741
-183.63840	   -0.0080	    0.0548
-183.61333	   +0.0024	    0.0582
-183.58827	   +0.0055	    0.0363
-183.56320	   +0.0017	    0.0412
-183.53813	   -0.0100	    0.0486
-183.51307	   -0.0187	    0.0520
-183.48800	   -0.0147	    0.0485
-183.46293	   -0.0024	    0.0558
-183.43787	   +0.0235	    0.0731
-183.41280	   -0.0064	    0.0834
-183.38773	   -0.0146	    0.0405
