gap:        59.60
posx:        +1.19970
posz:        +0.00000
nr_points: 15001

-188.00000	   +0.0260	    0.0411
-187.97493	   +0.0180	    0.0555
-187.94987	   +0.0175	    0.0615
-187.92480	   +0.0179	    0.0452
-187.89973	   +0.0194	    0.0457
-187.87467	   +0.0171	    0.0465
-187.84960	   +0.0272	    0.0329
-187.82453	   +0.0237	    0.0541
-187.79947	   +0.0265	    0.0464
-187.77440	   +0.0269	    0.0533
-187.74933	   +0.0074	    0.0488
-187.72427	   -0.0004	    0.0453
-187.69920	   +0.0072	    0.0506
-187.67413	   +0.0003	    0.0636
-187.64907	   +0.0083	    0.0609
-187.62400	   +0.0133	    0.0506
-187.59893	   +0.0120	    0.0272
-187.57387	   +0.0093	    0.0535
-187.54880	   +0.0099	    0.0593
-187.52373	   +0.0304	    0.0635
-187.49867	   +0.0211	    0.0624
-187.47360	   +0.0270	    0.0363
-187.44853	   +0.0158	    0.0333
-187.42347	   +0.0138	    0.0334
-187.39840	   +0.0141	    0.0362
-187.37333	   +0.0183	    0.0392
-187.34827	   +0.0372	    0.0505
-187.32320	   +0.0355	    0.0602
-187.29813	   +0.0106	    0.0549
-187.27307	   +0.0222	    0.0363
-187.24800	   +0.0476	    0.0393
-187.22293	   +0.0466	    0.0295
-187.19787	   +0.0416	    0.0456
-187.17280	   +0.0256	    0.0616
-187.14773	   +0.0230	    0.0801
-187.12267	   +0.0248	    0.0568
-187.09760	   +0.0205	    0.0624
-187.07253	   -0.0013	    0.0554
-187.04747	   -0.0079	    0.0565
-187.02240	   +0.0274	    0.0562
-186.99733	   +0.0358	    0.0530
-186.97227	   +0.0023	    0.0586
-186.94720	   -0.0016	    0.0631
-186.92213	   +0.0144	    0.0463
-186.89707	   +0.0118	    0.0690
-186.87200	   +0.0124	    0.0573
-186.84693	   +0.0187	    0.0609
-186.82187	   +0.0021	    0.0453
-186.79680	   +0.0102	    0.0659
-186.77173	   +0.0210	    0.0453
-186.74667	   +0.0242	    0.0585
-186.72160	   +0.0220	    0.0526
-186.69653	   +0.0209	    0.0451
-186.67147	   +0.0075	    0.0417
-186.64640	   +0.0060	    0.0400
-186.62133	   +0.0212	    0.0555
-186.59627	   -0.0005	    0.0387
-186.57120	   +0.0049	    0.0683
-186.54613	   +0.0442	    0.0505
-186.52107	   +0.0219	    0.0557
-186.49600	   +0.0123	    0.0483
-186.47093	   +0.0210	    0.0644
-186.44587	   +0.0169	    0.0703
-186.42080	   +0.0018	    0.0566
-186.39573	   +0.0270	    0.0765
-186.37067	   +0.0422	    0.0538
-186.34560	   +0.0137	    0.0542
-186.32053	   +0.0193	    0.0689
-186.29547	   -0.0044	    0.0508
-186.27040	   -0.0023	    0.0481
-186.24533	   +0.0012	    0.0455
-186.22027	   +0.0049	    0.0443
-186.19520	   +0.0125	    0.0394
-186.17013	   +0.0243	    0.0311
-186.14507	   +0.0140	    0.0424
-186.12000	   +0.0058	    0.0562
-186.09493	   -0.0063	    0.0383
-186.06987	   +0.0320	    0.0524
-186.04480	   +0.0204	    0.0661
-186.01973	   +0.0166	    0.0368
-185.99467	   +0.0167	    0.0509
-185.96960	   +0.0038	    0.0599
-185.94453	   -0.0029	    0.0466
-185.91947	   +0.0210	    0.0380
-185.89440	   +0.0290	    0.0521
-185.86933	   +0.0389	    0.0508
-185.84427	   +0.0116	    0.0751
-185.81920	   +0.0105	    0.0587
-185.79413	   +0.0192	    0.0758
-185.76907	   +0.0292	    0.0541
-185.74400	   +0.0108	    0.0550
-185.71893	   +0.0069	    0.0523
-185.69387	   +0.0174	    0.0457
-185.66880	   +0.0106	    0.0517
-185.64373	   -0.0072	    0.0684
-185.61867	   +0.0365	    0.0484
-185.59360	   +0.0099	    0.0594
-185.56853	   +0.0177	    0.0506
-185.54347	   +0.0003	    0.0536
