gap:        59.60
posx:        -0.20070
posz:        +0.00000
nr_points: 15001

-188.00000	   +0.0154	    0.0557
-187.97493	   +0.0290	    0.0578
-187.94987	   +0.0093	    0.0603
-187.92480	   +0.0101	    0.0404
-187.89973	   +0.0097	    0.0405
-187.87467	   +0.0152	    0.0417
-187.84960	   +0.0142	    0.0466
-187.82453	   +0.0063	    0.0629
-187.79947	   +0.0258	    0.0669
-187.77440	   +0.0231	    0.0742
-187.74933	   +0.0214	    0.0683
-187.72427	   +0.0149	    0.0468
-187.69920	   +0.0248	    0.0492
-187.67413	   +0.0267	    0.0334
-187.64907	   +0.0110	    0.0375
-187.62400	   +0.0149	    0.0248
-187.59893	   +0.0333	    0.0395
-187.57387	   +0.0271	    0.0450
-187.54880	   +0.0207	    0.0585
-187.52373	   +0.0297	    0.0687
-187.49867	   -0.0148	    0.0605
-187.47360	   +0.0073	    0.0493
-187.44853	   +0.0202	    0.0541
-187.42347	   +0.0247	    0.0596
-187.39840	   +0.0246	    0.0597
-187.37333	   +0.0329	    0.0374
-187.34827	   +0.0108	    0.0466
-187.32320	   -0.0069	    0.0619
-187.29813	   +0.0059	    0.0481
-187.27307	   +0.0320	    0.0663
-187.24800	   +0.0217	    0.0625
-187.22293	   +0.0120	    0.0439
-187.19787	   +0.0245	    0.0306
-187.17280	   +0.0211	    0.0371
-187.14773	   +0.0201	    0.0453
-187.12267	   +0.0446	    0.0387
-187.09760	   +0.0459	    0.0483
-187.07253	   +0.0290	    0.0701
-187.04747	   +0.0343	    0.0323
-187.02240	   +0.0169	    0.0545
-186.99733	   +0.0142	    0.0508
-186.97227	   +0.0299	    0.0459
-186.94720	   +0.0277	    0.0494
-186.92213	   +0.0192	    0.0503
-186.89707	   +0.0099	    0.0529
-186.87200	   +0.0028	    0.0446
-186.84693	   +0.0345	    0.0512
-186.82187	   -0.0036	    0.0726
-186.79680	   +0.0020	    0.0454
-186.77173	   +0.0072	    0.0557
-186.74667	   +0.0172	    0.0469
-186.72160	   +0.0220	    0.0233
-186.69653	   +0.0165	    0.0451
-186.67147	   +0.0150	    0.0284
-186.64640	   +0.0141	    0.0338
-186.62133	   +0.0202	    0.0463
-186.59627	   +0.0288	    0.0580
-186.57120	   +0.0047	    0.0493
