gap:        26.90
posx:        -0.60020
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1610	    0.0703
-187.97493	   -0.1876	    0.0613
-187.94987	   -0.1513	    0.0646
-187.92480	   -0.1448	    0.0332
-187.89973	   -0.1731	    0.0333
-187.87467	   -0.1832	    0.0463
-187.84960	   -0.1640	    0.0351
-187.82453	   -0.1462	    0.0340
-187.79947	   -0.1452	    0.0406
-187.77440	   -0.1790	    0.0484
-187.74933	   -0.1616	    0.0596
-187.72427	   -0.1537	    0.0634
-187.69920	   -0.1641	    0.0548
-187.67413	   -0.1884	    0.0295
-187.64907	   -0.1897	    0.0394
-187.62400	   -0.1745	    0.0475
-187.59893	   -0.1759	    0.0292
-187.57387	   -0.1904	    0.0309
-187.54880	   -0.1849	    0.0358
-187.52373	   -0.1676	    0.0583
-187.49867	   -0.1684	    0.0862
-187.47360	   -0.2153	    0.0525
-187.44853	   -0.1947	    0.0516
-187.42347	   -0.1661	    0.0532
-187.39840	   -0.1572	    0.0438
-187.37333	   -0.1755	    0.0584
-187.34827	   -0.1745	    0.0662
-187.32320	   -0.1803	    0.0427
-187.29813	   -0.1826	    0.0414
-187.27307	   -0.1815	    0.0577
-187.24800	   -0.1892	    0.0564
-187.22293	   -0.1701	    0.0397
-187.19787	   -0.1729	    0.0329
-187.17280	   -0.1718	    0.0581
-187.14773	   -0.1809	    0.0491
-187.12267	   -0.1753	    0.0507
-187.09760	   -0.1563	    0.0489
-187.07253	   -0.1624	    0.0565
-187.04747	   -0.1813	    0.0721
-187.02240	   -0.1856	    0.0760
-186.99733	   -0.1849	    0.0646
-186.97227	   -0.1938	    0.0539
-186.94720	   -0.1827	    0.0531
-186.92213	   -0.1685	    0.0493
-186.89707	   -0.1792	    0.0477
-186.87200	   -0.1903	    0.0392
-186.84693	   -0.1768	    0.0499
-186.82187	   -0.2053	    0.0425
-186.79680	   -0.1884	    0.0379
-186.77173	   -0.1769	    0.0609
-186.74667	   -0.1563	    0.0710
-186.72160	   -0.1729	    0.0662
-186.69653	   -0.1765	    0.0368
-186.67147	   -0.1693	    0.0307
-186.64640	   -0.1834	    0.0491
-186.62133	   -0.1941	    0.0389
-186.59627	   -0.1939	    0.0468
-186.57120	   -0.1848	    0.0600
-186.54613	   -0.1858	    0.0538
-186.52107	   -0.1685	    0.0529
-186.49600	   -0.1816	    0.0498
-186.47093	   -0.1741	    0.0467
-186.44587	   -0.1855	    0.0511
-186.42080	   -0.1900	    0.0597
-186.39573	   -0.1879	    0.0598
-186.37067	   -0.1883	    0.0406
-186.34560	   -0.1690	    0.0385
-186.32053	   -0.1758	    0.0743
-186.29547	   -0.2025	    0.0698
-186.27040	   -0.1954	    0.0633
-186.24533	   -0.1958	    0.0643
-186.22027	   -0.1888	    0.0462
-186.19520	   -0.1859	    0.0353
-186.17013	   -0.1903	    0.0442
-186.14507	   -0.2004	    0.0516
-186.12000	   -0.1969	    0.0514
-186.09493	   -0.1989	    0.0559
-186.06987	   -0.2024	    0.0599
-186.04480	   -0.2045	    0.0376
-186.01973	   -0.2021	    0.0558
-185.99467	   -0.2016	    0.0428
-185.96960	   -0.1927	    0.0510
-185.94453	   -0.2038	    0.0445
-185.91947	   -0.2046	    0.0483
-185.89440	   -0.1935	    0.0396
-185.86933	   -0.2017	    0.0557
-185.84427	   -0.2132	    0.0619
-185.81920	   -0.1979	    0.0509
-185.79413	   -0.2030	    0.0500
-185.76907	   -0.1889	    0.0532
-185.74400	   -0.1758	    0.0267
-185.71893	   -0.1901	    0.0325
-185.69387	   -0.2081	    0.0329
-185.66880	   -0.2137	    0.0480
-185.64373	   -0.2239	    0.0461
-185.61867	   -0.2119	    0.0460
-185.59360	   -0.1965	    0.0405
-185.56853	   -0.1961	    0.0505
-185.54347	   -0.2188	    0.0358
-185.51840	   -0.1983	    0.0463
-185.49333	   -0.2023	    0.0479
-185.46827	   -0.2069	    0.0521
-185.44320	   -0.2147	    0.0497
-185.41813	   -0.2101	    0.0413
-185.39307	   -0.2062	    0.0618
-185.36800	   -0.2182	    0.0520
-185.34293	   -0.2019	    0.0427
-185.31787	   -0.1920	    0.0623
-185.29280	   -0.1993	    0.0642
-185.26773	   -0.2066	    0.0403
-185.24267	   -0.1955	    0.0488
-185.21760	   -0.2061	    0.0390
-185.19253	   -0.2186	    0.0465
-185.16747	   -0.2058	    0.0659
-185.14240	   -0.2032	    0.0510
-185.11733	   -0.2198	    0.0565
-185.09227	   -0.2227	    0.0536
-185.06720	   -0.2054	    0.0734
-185.04213	   -0.2126	    0.0449
-185.01707	   -0.2129	    0.0376
-184.99200	   -0.2107	    0.0439
-184.96693	   -0.2116	    0.0454
-184.94187	   -0.2134	    0.0367
-184.91680	   -0.2146	    0.0452
-184.89173	   -0.2375	    0.0649
-184.86667	   -0.2067	    0.0448
-184.84160	   -0.1872	    0.0759
-184.81653	   -0.2062	    0.0635
-184.79147	   -0.2162	    0.0611
-184.76640	   -0.2166	    0.0448
-184.74133	   -0.2205	    0.0514
-184.71627	   -0.2215	    0.0363
-184.69120	   -0.2259	    0.0480
-184.66613	   -0.2221	    0.0578
-184.64107	   -0.2209	    0.0737
-184.61600	   -0.2022	    0.0396
-184.59093	   -0.2163	    0.0681
-184.56587	   -0.2353	    0.0507
-184.54080	   -0.2325	    0.0414
-184.51573	   -0.2176	    0.0294
-184.49067	   -0.1976	    0.0374
-184.46560	   -0.1938	    0.0494
-184.44053	   -0.1870	    0.0392
-184.41547	   -0.1940	    0.0667
-184.39040	   -0.2334	    0.0412
-184.36533	   -0.2214	    0.0642
-184.34027	   -0.2570	    0.0478
-184.31520	   -0.2186	    0.0556
-184.29013	   -0.2147	    0.0637
-184.26507	   -0.2395	    0.0412
-184.24000	   -0.2340	    0.0478
-184.21493	   -0.2320	    0.0329
-184.18987	   -0.2310	    0.0467
-184.16480	   -0.2358	    0.0433
-184.13973	   -0.2383	    0.0501
-184.11467	   -0.2018	    0.0397
-184.08960	   -0.2131	    0.0571
-184.06453	   -0.2166	    0.0491
-184.03947	   -0.2244	    0.0488
-184.01440	   -0.2402	    0.0404
-183.98933	   -0.2464	    0.0351
-183.96427	   -0.2421	    0.0321
-183.93920	   -0.2399	    0.0396
-183.91413	   -0.2289	    0.0412
-183.88907	   -0.2239	    0.0566
-183.86400	   -0.2285	    0.0439
-183.83893	   -0.2319	    0.0630
-183.81387	   -0.2203	    0.0560
-183.78880	   -0.2460	    0.0404
-183.76373	   -0.2519	    0.0501
-183.73867	   -0.2554	    0.0450
-183.71360	   -0.2632	    0.0534
-183.68853	   -0.2431	    0.0580
-183.66347	   -0.2613	    0.0345
-183.63840	   -0.2377	    0.0446
-183.61333	   -0.2423	    0.0496
-183.58827	   -0.2597	    0.0487
-183.56320	   -0.2519	    0.0398
-183.53813	   -0.2460	    0.0466
-183.51307	   -0.2497	    0.0501
-183.48800	   -0.2544	    0.0391
-183.46293	   -0.2484	    0.0477
-183.43787	   -0.2319	    0.0584
-183.41280	   -0.2015	    0.0791
-183.38773	   -0.2287	    0.0507
-183.36267	   -0.2590	    0.0663
-183.33760	   -0.2711	    0.0581
-183.31253	   -0.2625	    0.0441
-183.28747	   -0.2632	    0.0351
-183.26240	   -0.2589	    0.0379
-183.23733	   -0.2517	    0.0421
-183.21227	   -0.2351	    0.0408
-183.18720	   -0.2591	    0.0496
-183.16213	   -0.2577	    0.0583
-183.13707	   -0.2602	    0.0463
-183.11200	   -0.2582	    0.0398
-183.08693	   -0.2662	    0.0588
-183.06187	   -0.2458	    0.0553
-183.03680	   -0.2488	    0.0517
-183.01173	   -0.2545	    0.0314
-182.98667	   -0.2512	    0.0560
-182.96160	   -0.2573	    0.0593
-182.93653	   -0.2444	    0.0391
-182.91147	   -0.2543	    0.0594
-182.88640	   -0.2600	    0.0572
-182.86133	   -0.2539	    0.0443
-182.83627	   -0.2461	    0.0518
-182.81120	   -0.2459	    0.0545
-182.78613	   -0.2451	    0.0503
-182.76107	   -0.2591	    0.0548
-182.73600	   -0.2674	    0.0506
-182.71093	   -0.2582	    0.0563
-182.68587	   -0.2726	    0.0692
-182.66080	   -0.2524	    0.0481
-182.63573	   -0.2719	    0.0498
-182.61067	   -0.2456	    0.0432
-182.58560	   -0.2492	    0.0311
-182.56053	   -0.2627	    0.0454
-182.53547	   -0.2641	    0.0517
-182.51040	   -0.2709	    0.0329
-182.48533	   -0.2553	    0.0504
-182.46027	   -0.2582	    0.0402
-182.43520	   -0.2966	    0.0576
-182.41013	   -0.2774	    0.0598
-182.38507	   -0.2675	    0.0459
-182.36000	   -0.2683	    0.0295
-182.33493	   -0.2705	    0.0539
-182.30987	   -0.2703	    0.0586
-182.28480	   -0.2852	    0.0467
-182.25973	   -0.2738	    0.0422
-182.23467	   -0.2580	    0.0488
-182.20960	   -0.2851	    0.0578
-182.18453	   -0.2719	    0.0645
-182.15947	   -0.2534	    0.0611
-182.13440	   -0.2832	    0.0594
-182.10933	   -0.2684	    0.0579
-182.08427	   -0.2724	    0.0501
-182.05920	   -0.2810	    0.0446
-182.03413	   -0.2759	    0.0588
-182.00907	   -0.2609	    0.0543
-181.98400	   -0.2898	    0.0438
-181.95893	   -0.2920	    0.0462
-181.93387	   -0.3145	    0.0678
-181.90880	   -0.2849	    0.0454
-181.88373	   -0.2682	    0.0613
-181.85867	   -0.2736	    0.0387
-181.83360	   -0.2830	    0.0502
-181.80853	   -0.2892	    0.0424
-181.78347	   -0.2854	    0.0531
-181.75840	   -0.2752	    0.0551
-181.73333	   -0.2679	    0.0522
-181.70827	   -0.2785	    0.0401
-181.68320	   -0.2688	    0.0645
-181.65813	   -0.2625	    0.0604
-181.63307	   -0.2958	    0.0494
-181.60800	   -0.2938	    0.0365
-181.58293	   -0.2713	    0.0409
-181.55787	   -0.2790	    0.0363
-181.53280	   -0.2972	    0.0518
-181.50773	   -0.2853	    0.0529
-181.48267	   -0.2857	    0.0431
-181.45760	   -0.2639	    0.0426
-181.43253	   -0.2930	    0.0530
-181.40747	   -0.3016	    0.0706
-181.38240	   -0.2999	    0.0370
-181.35733	   -0.3001	    0.0461
-181.33227	   -0.3125	    0.0556
-181.30720	   -0.3005	    0.0473
-181.28213	   -0.2703	    0.0518
-181.25707	   -0.3134	    0.0708
-181.23200	   -0.2923	    0.0413
-181.20693	   -0.2887	    0.0362
-181.18187	   -0.2915	    0.0459
-181.15680	   -0.3148	    0.0361
-181.13173	   -0.3150	    0.0415
-181.10667	   -0.3060	    0.0400
-181.08160	   -0.2937	    0.0279
-181.05653	   -0.2925	    0.0431
-181.03147	   -0.3132	    0.0537
