gap:        26.90
posx:        +1.60010
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1458	    0.0407
-187.97493	   -0.1468	    0.0644
-187.94987	   -0.1499	    0.0463
-187.92480	   -0.1636	    0.0443
-187.89973	   -0.1665	    0.0376
-187.87467	   -0.1719	    0.0457
-187.84960	   -0.1734	    0.0412
-187.82453	   -0.1657	    0.0600
-187.79947	   -0.1434	    0.0493
-187.77440	   -0.1896	    0.0608
-187.74933	   -0.1823	    0.0484
-187.72427	   -0.1570	    0.0498
-187.69920	   -0.1718	    0.0327
-187.67413	   -0.1733	    0.0420
-187.64907	   -0.1922	    0.0597
-187.62400	   -0.1982	    0.0326
-187.59893	   -0.1842	    0.0410
-187.57387	   -0.1612	    0.0578
-187.54880	   -0.1644	    0.0526
-187.52373	   -0.1801	    0.0565
-187.49867	   -0.1844	    0.0580
-187.47360	   -0.1617	    0.0508
-187.44853	   -0.1614	    0.0552
-187.42347	   -0.1537	    0.0444
-187.39840	   -0.1636	    0.0422
-187.37333	   -0.1616	    0.0499
-187.34827	   -0.1567	    0.0537
-187.32320	   -0.1615	    0.0511
-187.29813	   -0.1531	    0.0531
-187.27307	   -0.1915	    0.0441
-187.24800	   -0.1750	    0.0438
-187.22293	   -0.1819	    0.0608
-187.19787	   -0.1836	    0.0416
-187.17280	   -0.1632	    0.0491
-187.14773	   -0.1628	    0.0375
-187.12267	   -0.1747	    0.0438
-187.09760	   -0.1723	    0.0538
-187.07253	   -0.1734	    0.0683
-187.04747	   -0.1631	    0.0569
-187.02240	   -0.1822	    0.0612
-186.99733	   -0.1573	    0.0710
-186.97227	   -0.1636	    0.0656
-186.94720	   -0.1467	    0.0435
-186.92213	   -0.1655	    0.0468
-186.89707	   -0.1837	    0.0474
-186.87200	   -0.1804	    0.0574
-186.84693	   -0.1976	    0.0503
-186.82187	   -0.1902	    0.0620
-186.79680	   -0.1653	    0.0581
-186.77173	   -0.1756	    0.0681
-186.74667	   -0.1642	    0.0512
-186.72160	   -0.1703	    0.0680
-186.69653	   -0.1888	    0.0599
-186.67147	   -0.1893	    0.0545
-186.64640	   -0.1799	    0.0472
