gap:        26.90
posx:        -1.60040
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1355	    0.0563
-187.97493	   -0.1434	    0.0621
-187.94987	   -0.1706	    0.0790
-187.92480	   -0.1402	    0.0534
-187.89973	   -0.1565	    0.0453
-187.87467	   -0.1440	    0.0382
-187.84960	   -0.1401	    0.0441
-187.82453	   -0.1648	    0.0472
-187.79947	   -0.1813	    0.0504
-187.77440	   -0.1878	    0.0399
-187.74933	   -0.1630	    0.0500
-187.72427	   -0.1741	    0.0415
-187.69920	   -0.1795	    0.0473
-187.67413	   -0.1507	    0.0488
-187.64907	   -0.1721	    0.0510
-187.62400	   -0.1694	    0.0416
-187.59893	   -0.1644	    0.0564
-187.57387	   -0.1668	    0.0400
-187.54880	   -0.1520	    0.0582
-187.52373	   -0.1784	    0.0557
-187.49867	   -0.2144	    0.0528
-187.47360	   -0.1543	    0.0503
-187.44853	   -0.1356	    0.0497
-187.42347	   -0.1678	    0.0405
-187.39840	   -0.1815	    0.0434
-187.37333	   -0.1610	    0.0515
-187.34827	   -0.1598	    0.0466
-187.32320	   -0.1818	    0.0479
-187.29813	   -0.1861	    0.0542
-187.27307	   -0.1647	    0.0515
-187.24800	   -0.1637	    0.0672
-187.22293	   -0.1770	    0.0592
-187.19787	   -0.1904	    0.0469
-187.17280	   -0.1840	    0.0420
-187.14773	   -0.1666	    0.0445
-187.12267	   -0.1651	    0.0562
-187.09760	   -0.1647	    0.0387
-187.07253	   -0.1945	    0.0444
-187.04747	   -0.1874	    0.0487
-187.02240	   -0.1510	    0.0607
-186.99733	   -0.1945	    0.0505
-186.97227	   -0.1720	    0.0639
-186.94720	   -0.1790	    0.0555
-186.92213	   -0.1775	    0.0581
-186.89707	   -0.1910	    0.0450
-186.87200	   -0.1818	    0.0411
-186.84693	   -0.1604	    0.0438
-186.82187	   -0.1607	    0.0530
-186.79680	   -0.1764	    0.0715
-186.77173	   -0.1617	    0.0407
-186.74667	   -0.1607	    0.0423
-186.72160	   -0.1735	    0.0398
-186.69653	   -0.1758	    0.0645
-186.67147	   -0.1754	    0.0670
-186.64640	   -0.1801	    0.0605
-186.62133	   -0.1784	    0.0527
-186.59627	   -0.1715	    0.0463
-186.57120	   -0.1909	    0.0601
-186.54613	   -0.2012	    0.0534
-186.52107	   -0.1773	    0.0506
-186.49600	   -0.1829	    0.0580
-186.47093	   -0.1926	    0.0433
-186.44587	   -0.1787	    0.0546
-186.42080	   -0.1905	    0.0438
-186.39573	   -0.1689	    0.0513
-186.37067	   -0.1796	    0.0397
-186.34560	   -0.2037	    0.0564
-186.32053	   -0.1826	    0.0614
-186.29547	   -0.1700	    0.0609
-186.27040	   -0.1715	    0.0425
-186.24533	   -0.1909	    0.0594
-186.22027	   -0.1873	    0.0565
-186.19520	   -0.1783	    0.0482
-186.17013	   -0.1954	    0.0401
-186.14507	   -0.1964	    0.0428
-186.12000	   -0.1862	    0.0505
-186.09493	   -0.2049	    0.0447
-186.06987	   -0.2179	    0.0535
-186.04480	   -0.2086	    0.0634
-186.01973	   -0.1775	    0.0659
-185.99467	   -0.1857	    0.0398
-185.96960	   -0.1897	    0.0365
-185.94453	   -0.1886	    0.0477
-185.91947	   -0.1912	    0.0390
-185.89440	   -0.1930	    0.0368
-185.86933	   -0.2005	    0.0433
-185.84427	   -0.1931	    0.0689
-185.81920	   -0.1784	    0.0585
-185.79413	   -0.1985	    0.0698
-185.76907	   -0.1985	    0.0451
-185.74400	   -0.1988	    0.0420
-185.71893	   -0.1962	    0.0478
-185.69387	   -0.1907	    0.0394
-185.66880	   -0.1902	    0.0448
-185.64373	   -0.1927	    0.0472
-185.61867	   -0.2056	    0.0464
-185.59360	   -0.2263	    0.0598
-185.56853	   -0.2078	    0.0519
-185.54347	   -0.2272	    0.0593
-185.51840	   -0.2124	    0.0597
-185.49333	   -0.2079	    0.0509
-185.46827	   -0.1855	    0.0520
-185.44320	   -0.1912	    0.0443
-185.41813	   -0.1984	    0.0593
-185.39307	   -0.1953	    0.0476
-185.36800	   -0.2036	    0.0722
-185.34293	   -0.2056	    0.0600
-185.31787	   -0.2283	    0.0613
-185.29280	   -0.1945	    0.0598
-185.26773	   -0.2206	    0.0473
