gap:        26.90
posx:        -0.90030
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1612	    0.0568
-187.97493	   -0.1554	    0.0611
-187.94987	   -0.1603	    0.0680
-187.92480	   -0.1574	    0.0655
-187.89973	   -0.1644	    0.0424
-187.87467	   -0.1645	    0.0500
-187.84960	   -0.1620	    0.0352
-187.82453	   -0.1712	    0.0449
-187.79947	   -0.1632	    0.0468
-187.77440	   -0.1702	    0.0507
-187.74933	   -0.1637	    0.0594
-187.72427	   -0.1766	    0.0527
-187.69920	   -0.1586	    0.0445
-187.67413	   -0.1873	    0.0547
-187.64907	   -0.1867	    0.0477
-187.62400	   -0.1674	    0.0409
-187.59893	   -0.1612	    0.0464
-187.57387	   -0.1734	    0.0266
-187.54880	   -0.1524	    0.0516
-187.52373	   -0.1557	    0.0533
-187.49867	   -0.1718	    0.0625
-187.47360	   -0.1331	    0.0783
-187.44853	   -0.1672	    0.0647
-187.42347	   -0.1544	    0.0369
-187.39840	   -0.1533	    0.0500
-187.37333	   -0.1614	    0.0589
-187.34827	   -0.1864	    0.0573
-187.32320	   -0.1714	    0.0316
-187.29813	   -0.1679	    0.0453
-187.27307	   -0.1670	    0.0701
-187.24800	   -0.1996	    0.0666
-187.22293	   -0.1846	    0.0455
-187.19787	   -0.1759	    0.0675
-187.17280	   -0.1748	    0.0612
-187.14773	   -0.1700	    0.0568
-187.12267	   -0.1564	    0.0455
-187.09760	   -0.1506	    0.0400
-187.07253	   -0.1616	    0.0347
-187.04747	   -0.1929	    0.0457
-187.02240	   -0.1806	    0.0656
-186.99733	   -0.1822	    0.0439
-186.97227	   -0.1734	    0.0438
-186.94720	   -0.1796	    0.0513
-186.92213	   -0.1659	    0.0465
-186.89707	   -0.1645	    0.0506
-186.87200	   -0.1680	    0.0662
-186.84693	   -0.1621	    0.0426
-186.82187	   -0.1984	    0.0495
-186.79680	   -0.1689	    0.0558
-186.77173	   -0.1546	    0.0610
-186.74667	   -0.1750	    0.0493
-186.72160	   -0.1783	    0.0370
-186.69653	   -0.1675	    0.0374
-186.67147	   -0.1811	    0.0450
-186.64640	   -0.1867	    0.0348
-186.62133	   -0.1968	    0.0507
-186.59627	   -0.2063	    0.0391
-186.57120	   -0.2070	    0.0459
-186.54613	   -0.1803	    0.0529
-186.52107	   -0.1605	    0.0618
-186.49600	   -0.1849	    0.0484
-186.47093	   -0.1828	    0.0523
-186.44587	   -0.1850	    0.0552
-186.42080	   -0.1802	    0.0493
-186.39573	   -0.1879	    0.0606
-186.37067	   -0.2048	    0.0393
-186.34560	   -0.1757	    0.0616
-186.32053	   -0.1597	    0.0644
-186.29547	   -0.1849	    0.0737
-186.27040	   -0.1674	    0.0396
-186.24533	   -0.1595	    0.0506
-186.22027	   -0.2013	    0.0372
-186.19520	   -0.2018	    0.0343
-186.17013	   -0.2001	    0.0381
-186.14507	   -0.2005	    0.0474
-186.12000	   -0.1910	    0.0607
-186.09493	   -0.1971	    0.0502
-186.06987	   -0.1971	    0.0485
-186.04480	   -0.2031	    0.0453
-186.01973	   -0.1944	    0.0424
-185.99467	   -0.1840	    0.0496
-185.96960	   -0.1914	    0.0511
-185.94453	   -0.1920	    0.0489
-185.91947	   -0.1903	    0.0379
-185.89440	   -0.1968	    0.0490
-185.86933	   -0.1947	    0.0601
-185.84427	   -0.2112	    0.0548
-185.81920	   -0.1786	    0.0556
-185.79413	   -0.2073	    0.0389
-185.76907	   -0.1866	    0.0544
