gap:        26.90
posx:        +0.60010
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1739	    0.0611
-187.97493	   -0.1866	    0.0656
-187.94987	   -0.1767	    0.0356
-187.92480	   -0.1732	    0.0513
-187.89973	   -0.1649	    0.0519
-187.87467	   -0.1591	    0.0387
-187.84960	   -0.1655	    0.0369
-187.82453	   -0.1784	    0.0686
-187.79947	   -0.1755	    0.0540
-187.77440	   -0.1525	    0.0590
-187.74933	   -0.1802	    0.0629
-187.72427	   -0.1668	    0.0570
-187.69920	   -0.1687	    0.0544
-187.67413	   -0.1801	    0.0474
-187.64907	   -0.1898	    0.0579
-187.62400	   -0.1804	    0.0554
-187.59893	   -0.1691	    0.0302
-187.57387	   -0.1659	    0.0298
-187.54880	   -0.1795	    0.0445
-187.52373	   -0.1659	    0.0446
-187.49867	   -0.1605	    0.0515
-187.47360	   -0.1674	    0.0598
-187.44853	   -0.1733	    0.0431
-187.42347	   -0.1720	    0.0550
-187.39840	   -0.1540	    0.0348
-187.37333	   -0.1516	    0.0432
-187.34827	   -0.1767	    0.0447
-187.32320	   -0.1927	    0.0457
-187.29813	   -0.1693	    0.0538
-187.27307	   -0.1414	    0.0702
-187.24800	   -0.1642	    0.0764
-187.22293	   -0.1818	    0.0591
-187.19787	   -0.1731	    0.0563
-187.17280	   -0.1860	    0.0480
-187.14773	   -0.1670	    0.0501
-187.12267	   -0.1733	    0.0447
-187.09760	   -0.1862	    0.0425
-187.07253	   -0.1882	    0.0514
-187.04747	   -0.1834	    0.0613
-187.02240	   -0.1822	    0.0487
-186.99733	   -0.1794	    0.0526
-186.97227	   -0.1862	    0.0413
-186.94720	   -0.1780	    0.0660
-186.92213	   -0.1695	    0.0606
-186.89707	   -0.1750	    0.0468
-186.87200	   -0.1891	    0.0410
-186.84693	   -0.2061	    0.0623
-186.82187	   -0.1738	    0.0451
-186.79680	   -0.1819	    0.0569
-186.77173	   -0.1884	    0.0678
-186.74667	   -0.2005	    0.0591
-186.72160	   -0.1904	    0.0396
-186.69653	   -0.1907	    0.0328
-186.67147	   -0.1798	    0.0455
-186.64640	   -0.1765	    0.0368
-186.62133	   -0.1922	    0.0520
-186.59627	   -0.1750	    0.0510
-186.57120	   -0.1906	    0.0674
-186.54613	   -0.1675	    0.0496
-186.52107	   -0.1949	    0.0689
-186.49600	   -0.2124	    0.0418
-186.47093	   -0.1972	    0.0539
-186.44587	   -0.1877	    0.0532
-186.42080	   -0.2004	    0.0459
-186.39573	   -0.1987	    0.0423
-186.37067	   -0.1633	    0.0468
-186.34560	   -0.1796	    0.0602
-186.32053	   -0.1612	    0.0434
-186.29547	   -0.2101	    0.0509
-186.27040	   -0.2171	    0.0454
-186.24533	   -0.2050	    0.0478
-186.22027	   -0.1815	    0.0537
-186.19520	   -0.1893	    0.0515
-186.17013	   -0.2097	    0.0463
-186.14507	   -0.2022	    0.0495
-186.12000	   -0.1964	    0.0556
-186.09493	   -0.2163	    0.0483
-186.06987	   -0.2324	    0.0642
-186.04480	   -0.2105	    0.0448
-186.01973	   -0.2074	    0.0472
-185.99467	   -0.2029	    0.0646
-185.96960	   -0.1932	    0.0305
-185.94453	   -0.1965	    0.0498
-185.91947	   -0.1957	    0.0632
-185.89440	   -0.1939	    0.0490
-185.86933	   -0.2205	    0.0465
-185.84427	   -0.2069	    0.0695
-185.81920	   -0.1839	    0.0473
-185.79413	   -0.1739	    0.0717
-185.76907	   -0.1861	    0.0420
-185.74400	   -0.1947	    0.0507
-185.71893	   -0.2075	    0.0662
-185.69387	   -0.2119	    0.0490
-185.66880	   -0.2068	    0.0444
-185.64373	   -0.2096	    0.0335
-185.61867	   -0.2206	    0.0590
-185.59360	   -0.2057	    0.0369
-185.56853	   -0.2074	    0.0585
-185.54347	   -0.2148	    0.0678
-185.51840	   -0.2022	    0.0428
-185.49333	   -0.2343	    0.0303
-185.46827	   -0.2305	    0.0451
-185.44320	   -0.2114	    0.0465
-185.41813	   -0.2160	    0.0543
-185.39307	   -0.2059	    0.0568
-185.36800	   -0.1958	    0.0551
-185.34293	   -0.2054	    0.0803
-185.31787	   -0.2202	    0.0474
-185.29280	   -0.2086	    0.0526
-185.26773	   -0.1945	    0.0623
-185.24267	   -0.2102	    0.0537
-185.21760	   -0.2046	    0.0318
-185.19253	   -0.1782	    0.0530
-185.16747	   -0.2020	    0.0516
-185.14240	   -0.2236	    0.0558
-185.11733	   -0.1889	    0.0745
-185.09227	   -0.2129	    0.0551
-185.06720	   -0.2361	    0.0642
-185.04213	   -0.2236	    0.0573
-185.01707	   -0.2162	    0.0406
-184.99200	   -0.2275	    0.0417
-184.96693	   -0.2147	    0.0391
-184.94187	   -0.2040	    0.0313
-184.91680	   -0.2201	    0.0575
-184.89173	   -0.2175	    0.0453
-184.86667	   -0.2308	    0.0690
-184.84160	   -0.2181	    0.0679
-184.81653	   -0.2180	    0.0586
-184.79147	   -0.2219	    0.0657
-184.76640	   -0.2202	    0.0712
-184.74133	   -0.2262	    0.0576
-184.71627	   -0.2121	    0.0501
-184.69120	   -0.1969	    0.0384
-184.66613	   -0.2232	    0.0400
-184.64107	   -0.2437	    0.0386
-184.61600	   -0.2266	    0.0737
-184.59093	   -0.2366	    0.0587
-184.56587	   -0.2373	    0.0531
-184.54080	   -0.2339	    0.0298
-184.51573	   -0.2273	    0.0487
-184.49067	   -0.2303	    0.0493
-184.46560	   -0.2283	    0.0374
-184.44053	   -0.2301	    0.0382
-184.41547	   -0.2246	    0.0515
-184.39040	   -0.2351	    0.0779
-184.36533	   -0.2270	    0.0607
-184.34027	   -0.2220	    0.0661
-184.31520	   -0.2245	    0.0555
-184.29013	   -0.2313	    0.0665
-184.26507	   -0.2326	    0.0556
-184.24000	   -0.2314	    0.0377
-184.21493	   -0.2349	    0.0348
-184.18987	   -0.2285	    0.0480
-184.16480	   -0.2155	    0.0681
-184.13973	   -0.2282	    0.0720
-184.11467	   -0.2300	    0.0567
-184.08960	   -0.2323	    0.0592
-184.06453	   -0.2316	    0.0370
-184.03947	   -0.2441	    0.0384
-184.01440	   -0.2371	    0.0300
-183.98933	   -0.2306	    0.0458
-183.96427	   -0.2397	    0.0605
-183.93920	   -0.2376	    0.0376
-183.91413	   -0.2254	    0.0351
-183.88907	   -0.2302	    0.0529
-183.86400	   -0.2340	    0.0574
-183.83893	   -0.2450	    0.0356
-183.81387	   -0.2430	    0.0401
-183.78880	   -0.2464	    0.0443
-183.76373	   -0.2598	    0.0497
-183.73867	   -0.2571	    0.0455
-183.71360	   -0.2498	    0.0459
-183.68853	   -0.2553	    0.0572
-183.66347	   -0.2420	    0.0746
-183.63840	   -0.2312	    0.0659
-183.61333	   -0.2559	    0.0491
-183.58827	   -0.2415	    0.0517
-183.56320	   -0.2203	    0.0528
-183.53813	   -0.2431	    0.0458
-183.51307	   -0.2589	    0.0541
-183.48800	   -0.2553	    0.0515
-183.46293	   -0.2505	    0.0457
-183.43787	   -0.2543	    0.0496
-183.41280	   -0.2318	    0.0508
-183.38773	   -0.2359	    0.0412
-183.36267	   -0.2524	    0.0428
-183.33760	   -0.2551	    0.0387
-183.31253	   -0.2503	    0.0409
-183.28747	   -0.2416	    0.0395
-183.26240	   -0.2502	    0.0430
-183.23733	   -0.2468	    0.0509
-183.21227	   -0.2470	    0.0728
-183.18720	   -0.2733	    0.0594
-183.16213	   -0.2454	    0.0568
-183.13707	   -0.2383	    0.0472
-183.11200	   -0.2727	    0.0709
-183.08693	   -0.2560	    0.0547
-183.06187	   -0.2515	    0.0444
-183.03680	   -0.2629	    0.0342
-183.01173	   -0.2675	    0.0410
-182.98667	   -0.2863	    0.0463
-182.96160	   -0.2777	    0.0471
-182.93653	   -0.2514	    0.0748
-182.91147	   -0.2667	    0.0525
-182.88640	   -0.2557	    0.0431
-182.86133	   -0.2612	    0.0406
-182.83627	   -0.2414	    0.0579
-182.81120	   -0.2562	    0.0425
-182.78613	   -0.2660	    0.0362
-182.76107	   -0.2544	    0.0536
-182.73600	   -0.2657	    0.0591
-182.71093	   -0.2795	    0.0658
-182.68587	   -0.2646	    0.0813
-182.66080	   -0.2596	    0.0518
-182.63573	   -0.2812	    0.0520
-182.61067	   -0.2683	    0.0489
-182.58560	   -0.2648	    0.0430
-182.56053	   -0.2642	    0.0478
-182.53547	   -0.2680	    0.0494
-182.51040	   -0.2795	    0.0429
-182.48533	   -0.2863	    0.0475
-182.46027	   -0.2897	    0.0610
-182.43520	   -0.2797	    0.0458
-182.41013	   -0.2669	    0.0575
-182.38507	   -0.2673	    0.0444
-182.36000	   -0.2665	    0.0388
-182.33493	   -0.2608	    0.0420
-182.30987	   -0.2709	    0.0471
-182.28480	   -0.2890	    0.0393
-182.25973	   -0.2660	    0.0465
-182.23467	   -0.2756	    0.0670
-182.20960	   -0.2868	    0.0758
-182.18453	   -0.2789	    0.0648
-182.15947	   -0.2755	    0.0479
-182.13440	   -0.2735	    0.0529
-182.10933	   -0.2612	    0.0462
-182.08427	   -0.2736	    0.0322
-182.05920	   -0.2979	    0.0430
-182.03413	   -0.2861	    0.0429
-182.00907	   -0.2793	    0.0488
-181.98400	   -0.2880	    0.0621
-181.95893	   -0.2923	    0.0622
-181.93387	   -0.2930	    0.0596
-181.90880	   -0.2939	    0.0392
-181.88373	   -0.2702	    0.0539
-181.85867	   -0.2785	    0.0613
-181.83360	   -0.2883	    0.0444
-181.80853	   -0.2927	    0.0248
-181.78347	   -0.3106	    0.0349
-181.75840	   -0.2948	    0.0469
-181.73333	   -0.2775	    0.0590
-181.70827	   -0.2896	    0.0496
-181.68320	   -0.2933	    0.0478
-181.65813	   -0.2965	    0.0504
-181.63307	   -0.3133	    0.0492
-181.60800	   -0.3158	    0.0477
-181.58293	   -0.2923	    0.0529
-181.55787	   -0.2872	    0.0580
-181.53280	   -0.3162	    0.0574
-181.50773	   -0.3112	    0.0475
-181.48267	   -0.3101	    0.0496
-181.45760	   -0.3109	    0.0545
-181.43253	   -0.3200	    0.0660
-181.40747	   -0.3244	    0.0516
-181.38240	   -0.2901	    0.0492
-181.35733	   -0.2926	    0.0548
-181.33227	   -0.3002	    0.0437
-181.30720	   -0.3024	    0.0492
