gap:        26.90
posx:        +0.70000
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1505	    0.0455
-187.97493	   -0.1473	    0.0683
-187.94987	   -0.1505	    0.0379
-187.92480	   -0.1481	    0.0373
-187.89973	   -0.1448	    0.0448
-187.87467	   -0.1520	    0.0631
-187.84960	   -0.1566	    0.0566
-187.82453	   -0.1703	    0.0541
-187.79947	   -0.1820	    0.0813
-187.77440	   -0.1831	    0.0633
-187.74933	   -0.1773	    0.0693
-187.72427	   -0.1947	    0.0575
-187.69920	   -0.1626	    0.0587
-187.67413	   -0.1721	    0.0525
-187.64907	   -0.1548	    0.0625
-187.62400	   -0.1613	    0.0443
-187.59893	   -0.1708	    0.0420
-187.57387	   -0.1696	    0.0382
-187.54880	   -0.1816	    0.0496
-187.52373	   -0.1584	    0.0705
-187.49867	   -0.1563	    0.0564
-187.47360	   -0.1928	    0.0497
-187.44853	   -0.1769	    0.0386
-187.42347	   -0.1722	    0.0462
-187.39840	   -0.1729	    0.0559
-187.37333	   -0.1751	    0.0484
-187.34827	   -0.1741	    0.0430
-187.32320	   -0.1641	    0.0649
-187.29813	   -0.1792	    0.0636
-187.27307	   -0.1716	    0.0674
-187.24800	   -0.1914	    0.0531
-187.22293	   -0.1642	    0.0581
-187.19787	   -0.1647	    0.0532
-187.17280	   -0.1634	    0.0576
-187.14773	   -0.1568	    0.0440
-187.12267	   -0.1661	    0.0537
-187.09760	   -0.1850	    0.0420
-187.07253	   -0.1678	    0.0433
-187.04747	   -0.1856	    0.0616
-187.02240	   -0.1737	    0.0534
-186.99733	   -0.1665	    0.0563
-186.97227	   -0.1617	    0.0711
-186.94720	   -0.1569	    0.0387
-186.92213	   -0.1745	    0.0395
-186.89707	   -0.1763	    0.0534
-186.87200	   -0.1885	    0.0426
-186.84693	   -0.1953	    0.0706
-186.82187	   -0.1882	    0.0321
-186.79680	   -0.1682	    0.0619
-186.77173	   -0.1731	    0.0640
-186.74667	   -0.1842	    0.0554
-186.72160	   -0.1862	    0.0635
-186.69653	   -0.2026	    0.0482
-186.67147	   -0.1744	    0.0400
-186.64640	   -0.1694	    0.0367
-186.62133	   -0.1899	    0.0397
-186.59627	   -0.1855	    0.0600
-186.57120	   -0.1744	    0.0632
-186.54613	   -0.1922	    0.0591
-186.52107	   -0.1691	    0.0436
-186.49600	   -0.1885	    0.0481
-186.47093	   -0.1930	    0.0478
-186.44587	   -0.1830	    0.0368
-186.42080	   -0.1817	    0.0431
-186.39573	   -0.1893	    0.0609
-186.37067	   -0.1920	    0.0538
-186.34560	   -0.1927	    0.0481
-186.32053	   -0.1767	    0.0879
-186.29547	   -0.1683	    0.0541
-186.27040	   -0.1740	    0.0610
-186.24533	   -0.1912	    0.0456
-186.22027	   -0.1688	    0.0447
-186.19520	   -0.1834	    0.0460
-186.17013	   -0.2018	    0.0561
-186.14507	   -0.1973	    0.0574
-186.12000	   -0.1775	    0.0478
-186.09493	   -0.1771	    0.0670
-186.06987	   -0.2009	    0.0607
-186.04480	   -0.2161	    0.0565
-186.01973	   -0.1995	    0.0477
-185.99467	   -0.2007	    0.0541
-185.96960	   -0.1901	    0.0472
-185.94453	   -0.1743	    0.0586
-185.91947	   -0.1870	    0.0585
-185.89440	   -0.2075	    0.0499
-185.86933	   -0.2132	    0.0520
-185.84427	   -0.2061	    0.0686
-185.81920	   -0.2059	    0.0715
-185.79413	   -0.1959	    0.0653
-185.76907	   -0.2032	    0.0611
-185.74400	   -0.2031	    0.0394
-185.71893	   -0.2033	    0.0401
-185.69387	   -0.2109	    0.0408
-185.66880	   -0.2057	    0.0403
-185.64373	   -0.1966	    0.0352
-185.61867	   -0.2093	    0.0427
-185.59360	   -0.1871	    0.0537
-185.56853	   -0.2106	    0.0691
-185.54347	   -0.2114	    0.0485
-185.51840	   -0.2260	    0.0516
-185.49333	   -0.2243	    0.0401
-185.46827	   -0.2109	    0.0402
-185.44320	   -0.1876	    0.0503
-185.41813	   -0.1878	    0.0438
-185.39307	   -0.2186	    0.0371
-185.36800	   -0.2180	    0.0437
-185.34293	   -0.2147	    0.0630
-185.31787	   -0.1987	    0.0596
-185.29280	   -0.1838	    0.0782
-185.26773	   -0.1905	    0.0369
-185.24267	   -0.2028	    0.0539
-185.21760	   -0.2036	    0.0425
-185.19253	   -0.2095	    0.0315
-185.16747	   -0.2244	    0.0590
-185.14240	   -0.2022	    0.0672
-185.11733	   -0.1916	    0.0529
-185.09227	   -0.1993	    0.0433
-185.06720	   -0.2400	    0.0316
-185.04213	   -0.2185	    0.0376
-185.01707	   -0.2215	    0.0520
-184.99200	   -0.2150	    0.0452
-184.96693	   -0.2182	    0.0364
-184.94187	   -0.2259	    0.0450
-184.91680	   -0.2152	    0.0500
-184.89173	   -0.2029	    0.0501
-184.86667	   -0.2232	    0.0420
-184.84160	   -0.2022	    0.0504
