gap:        26.90
posx:        -1.20030
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1691	    0.0668
-187.97493	   -0.1614	    0.0468
-187.94987	   -0.1748	    0.0464
-187.92480	   -0.1766	    0.0497
-187.89973	   -0.1603	    0.0651
-187.87467	   -0.1378	    0.0483
-187.84960	   -0.1414	    0.0385
-187.82453	   -0.1578	    0.0426
-187.79947	   -0.1501	    0.0567
-187.77440	   -0.1608	    0.0512
-187.74933	   -0.1799	    0.0531
-187.72427	   -0.1474	    0.0600
-187.69920	   -0.1731	    0.0611
-187.67413	   -0.1661	    0.0592
-187.64907	   -0.1678	    0.0518
-187.62400	   -0.1557	    0.0561
-187.59893	   -0.1592	    0.0394
-187.57387	   -0.1724	    0.0490
-187.54880	   -0.1720	    0.0447
-187.52373	   -0.1762	    0.0581
-187.49867	   -0.1685	    0.0609
-187.47360	   -0.1750	    0.0471
-187.44853	   -0.1723	    0.0467
-187.42347	   -0.1770	    0.0311
-187.39840	   -0.1612	    0.0373
-187.37333	   -0.1644	    0.0350
-187.34827	   -0.1801	    0.0427
-187.32320	   -0.1741	    0.0478
-187.29813	   -0.1840	    0.0701
-187.27307	   -0.1817	    0.0496
-187.24800	   -0.1805	    0.0615
-187.22293	   -0.1930	    0.0510
-187.19787	   -0.1793	    0.0516
-187.17280	   -0.1808	    0.0571
-187.14773	   -0.1667	    0.0434
-187.12267	   -0.1659	    0.0503
-187.09760	   -0.1599	    0.0411
-187.07253	   -0.1638	    0.0560
-187.04747	   -0.1607	    0.0705
-187.02240	   -0.1928	    0.0634
-186.99733	   -0.1753	    0.0425
-186.97227	   -0.1832	    0.0720
-186.94720	   -0.1656	    0.0555
-186.92213	   -0.1873	    0.0470
-186.89707	   -0.2017	    0.0381
-186.87200	   -0.1858	    0.0381
-186.84693	   -0.1927	    0.0473
-186.82187	   -0.1937	    0.0459
-186.79680	   -0.1856	    0.0765
-186.77173	   -0.1576	    0.0468
-186.74667	   -0.1669	    0.0573
-186.72160	   -0.1792	    0.0372
-186.69653	   -0.1846	    0.0489
-186.67147	   -0.1695	    0.0627
-186.64640	   -0.1891	    0.0510
-186.62133	   -0.1954	    0.0515
-186.59627	   -0.1822	    0.0347
-186.57120	   -0.1974	    0.0546
-186.54613	   -0.1608	    0.0617
-186.52107	   -0.1801	    0.0540
-186.49600	   -0.2214	    0.0401
-186.47093	   -0.2041	    0.0421
-186.44587	   -0.1948	    0.0354
-186.42080	   -0.1910	    0.0313
-186.39573	   -0.1706	    0.0548
-186.37067	   -0.1755	    0.0571
-186.34560	   -0.1914	    0.0548
-186.32053	   -0.2035	    0.0524
-186.29547	   -0.2179	    0.0423
-186.27040	   -0.1967	    0.0553
-186.24533	   -0.2032	    0.0524
-186.22027	   -0.1762	    0.0488
-186.19520	   -0.1646	    0.0424
-186.17013	   -0.1850	    0.0543
-186.14507	   -0.2018	    0.0526
-186.12000	   -0.1928	    0.0515
-186.09493	   -0.1835	    0.0481
-186.06987	   -0.1881	    0.0631
-186.04480	   -0.2167	    0.0610
-186.01973	   -0.1944	    0.0574
-185.99467	   -0.1846	    0.0473
-185.96960	   -0.1765	    0.0733
-185.94453	   -0.2096	    0.0305
-185.91947	   -0.1966	    0.0479
-185.89440	   -0.1831	    0.0448
-185.86933	   -0.1884	    0.0572
-185.84427	   -0.2201	    0.0502
-185.81920	   -0.1868	    0.0612
-185.79413	   -0.1759	    0.0492
-185.76907	   -0.1645	    0.0511
-185.74400	   -0.1774	    0.0481
-185.71893	   -0.1883	    0.0512
-185.69387	   -0.1861	    0.0381
-185.66880	   -0.1839	    0.0439
-185.64373	   -0.1801	    0.0287
-185.61867	   -0.1825	    0.0747
-185.59360	   -0.2112	    0.0556
-185.56853	   -0.2360	    0.0539
-185.54347	   -0.2093	    0.0519
-185.51840	   -0.2204	    0.0417
-185.49333	   -0.2013	    0.0424
-185.46827	   -0.2105	    0.0431
-185.44320	   -0.2229	    0.0441
-185.41813	   -0.2129	    0.0351
-185.39307	   -0.2022	    0.0513
-185.36800	   -0.2074	    0.0609
-185.34293	   -0.2111	    0.0486
-185.31787	   -0.2131	    0.0709
-185.29280	   -0.1908	    0.0674
-185.26773	   -0.2019	    0.0345
-185.24267	   -0.2046	    0.0698
-185.21760	   -0.2032	    0.0566
-185.19253	   -0.1993	    0.0306
-185.16747	   -0.2069	    0.0510
-185.14240	   -0.2009	    0.0550
-185.11733	   -0.2235	    0.0553
-185.09227	   -0.1945	    0.0489
-185.06720	   -0.2105	    0.0619
-185.04213	   -0.2173	    0.0568
-185.01707	   -0.2010	    0.0441
-184.99200	   -0.2001	    0.0440
-184.96693	   -0.1988	    0.0407
-184.94187	   -0.1996	    0.0423
-184.91680	   -0.2200	    0.0476
-184.89173	   -0.2449	    0.0427
-184.86667	   -0.2314	    0.0438
-184.84160	   -0.2325	    0.0520
-184.81653	   -0.2247	    0.0487
-184.79147	   -0.2307	    0.0421
-184.76640	   -0.2291	    0.0483
