gap:        26.90
posx:        +2.50010
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1843	    0.0675
-187.97493	   -0.1989	    0.0500
-187.94987	   -0.1933	    0.0427
-187.92480	   -0.1910	    0.0490
-187.89973	   -0.1685	    0.0466
-187.87467	   -0.1564	    0.0470
-187.84960	   -0.1578	    0.0349
-187.82453	   -0.1526	    0.0496
-187.79947	   -0.1665	    0.0601
-187.77440	   -0.1834	    0.0570
-187.74933	   -0.1856	    0.0658
-187.72427	   -0.1878	    0.0443
-187.69920	   -0.1745	    0.0418
-187.67413	   -0.1821	    0.0364
-187.64907	   -0.1800	    0.0442
-187.62400	   -0.1754	    0.0335
-187.59893	   -0.1761	    0.0659
-187.57387	   -0.1489	    0.0507
-187.54880	   -0.1778	    0.0594
-187.52373	   -0.1575	    0.0391
-187.49867	   -0.1841	    0.0729
-187.47360	   -0.1973	    0.0587
-187.44853	   -0.2010	    0.0378
-187.42347	   -0.1849	    0.0460
-187.39840	   -0.1592	    0.0548
-187.37333	   -0.1585	    0.0569
-187.34827	   -0.1860	    0.0545
-187.32320	   -0.1613	    0.0494
-187.29813	   -0.1785	    0.0397
-187.27307	   -0.1607	    0.0473
-187.24800	   -0.1632	    0.0530
-187.22293	   -0.1710	    0.0390
-187.19787	   -0.1807	    0.0449
-187.17280	   -0.1922	    0.0635
-187.14773	   -0.1838	    0.0443
-187.12267	   -0.1846	    0.0630
-187.09760	   -0.1721	    0.0415
-187.07253	   -0.1824	    0.0698
-187.04747	   -0.1641	    0.0526
-187.02240	   -0.1840	    0.0330
-186.99733	   -0.1953	    0.0537
-186.97227	   -0.1840	    0.0486
-186.94720	   -0.1682	    0.0437
-186.92213	   -0.1678	    0.0532
-186.89707	   -0.1805	    0.0647
-186.87200	   -0.1844	    0.0686
-186.84693	   -0.1798	    0.0642
-186.82187	   -0.1764	    0.0484
-186.79680	   -0.1713	    0.0436
-186.77173	   -0.1795	    0.0683
-186.74667	   -0.1839	    0.0475
-186.72160	   -0.1743	    0.0438
-186.69653	   -0.1522	    0.0519
-186.67147	   -0.1618	    0.0526
-186.64640	   -0.2012	    0.0484
-186.62133	   -0.2108	    0.0724
-186.59627	   -0.1743	    0.0424
-186.57120	   -0.1882	    0.0534
-186.54613	   -0.1951	    0.0426
-186.52107	   -0.1890	    0.0450
-186.49600	   -0.2046	    0.0568
-186.47093	   -0.1903	    0.0570
-186.44587	   -0.1843	    0.0479
-186.42080	   -0.1957	    0.0524
-186.39573	   -0.1734	    0.0643
-186.37067	   -0.1829	    0.0511
-186.34560	   -0.2058	    0.0533
-186.32053	   -0.1937	    0.0364
-186.29547	   -0.1796	    0.0539
-186.27040	   -0.1839	    0.0533
-186.24533	   -0.1901	    0.0367
-186.22027	   -0.1938	    0.0403
-186.19520	   -0.2085	    0.0544
-186.17013	   -0.2005	    0.0449
-186.14507	   -0.1810	    0.0793
-186.12000	   -0.1967	    0.0473
-186.09493	   -0.2077	    0.0669
-186.06987	   -0.2072	    0.0637
-186.04480	   -0.1950	    0.0567
-186.01973	   -0.1989	    0.0442
-185.99467	   -0.2158	    0.0435
-185.96960	   -0.2177	    0.0629
-185.94453	   -0.1891	    0.0608
-185.91947	   -0.1861	    0.0602
-185.89440	   -0.2329	    0.0627
-185.86933	   -0.2053	    0.0613
-185.84427	   -0.2019	    0.0456
-185.81920	   -0.2031	    0.0552
-185.79413	   -0.2050	    0.0367
-185.76907	   -0.2157	    0.0367
-185.74400	   -0.2183	    0.0514
-185.71893	   -0.2180	    0.0516
-185.69387	   -0.1982	    0.0471
-185.66880	   -0.2003	    0.0541
-185.64373	   -0.2310	    0.0530
-185.61867	   -0.2226	    0.0568
-185.59360	   -0.1975	    0.0543
-185.56853	   -0.1978	    0.0370
-185.54347	   -0.1933	    0.0428
-185.51840	   -0.1934	    0.0404
-185.49333	   -0.2064	    0.0440
-185.46827	   -0.2087	    0.0403
-185.44320	   -0.2045	    0.0419
-185.41813	   -0.2292	    0.0406
-185.39307	   -0.2059	    0.0534
-185.36800	   -0.2353	    0.0408
-185.34293	   -0.1996	    0.0362
-185.31787	   -0.2090	    0.0516
-185.29280	   -0.2258	    0.0541
-185.26773	   -0.2205	    0.0512
-185.24267	   -0.2229	    0.0413
-185.21760	   -0.2136	    0.0361
-185.19253	   -0.2062	    0.0651
-185.16747	   -0.1930	    0.0725
-185.14240	   -0.2181	    0.0657
-185.11733	   -0.2298	    0.0623
-185.09227	   -0.2166	    0.0522
-185.06720	   -0.2239	    0.0301
-185.04213	   -0.2240	    0.0287
-185.01707	   -0.2117	    0.0399
-184.99200	   -0.2071	    0.0508
-184.96693	   -0.2060	    0.0663
-184.94187	   -0.2010	    0.0513
-184.91680	   -0.2169	    0.0523
-184.89173	   -0.1966	    0.0665
-184.86667	   -0.2258	    0.0504
-184.84160	   -0.2259	    0.0377
-184.81653	   -0.2128	    0.0441
-184.79147	   -0.2197	    0.0371
-184.76640	   -0.2310	    0.0333
-184.74133	   -0.2311	    0.0501
-184.71627	   -0.2128	    0.0556
-184.69120	   -0.2304	    0.0669
-184.66613	   -0.1969	    0.0604
-184.64107	   -0.2499	    0.0476
-184.61600	   -0.2160	    0.0562
-184.59093	   -0.2074	    0.0591
-184.56587	   -0.2136	    0.0488
-184.54080	   -0.2147	    0.0520
-184.51573	   -0.2275	    0.0419
-184.49067	   -0.2375	    0.0591
-184.46560	   -0.2504	    0.0571
-184.44053	   -0.2425	    0.0568
-184.41547	   -0.2249	    0.0598
-184.39040	   -0.2136	    0.0542
-184.36533	   -0.2188	    0.0457
-184.34027	   -0.2261	    0.0461
-184.31520	   -0.2130	    0.0454
-184.29013	   -0.2168	    0.0623
-184.26507	   -0.2389	    0.0427
-184.24000	   -0.2612	    0.0516
-184.21493	   -0.2350	    0.0682
-184.18987	   -0.2423	    0.0474
-184.16480	   -0.2196	    0.0602
-184.13973	   -0.2237	    0.0663
-184.11467	   -0.2410	    0.0565
-184.08960	   -0.2395	    0.0610
-184.06453	   -0.2466	    0.0373
-184.03947	   -0.2575	    0.0338
-184.01440	   -0.2248	    0.0575
-183.98933	   -0.2640	    0.0805
-183.96427	   -0.2223	    0.0637
-183.93920	   -0.2481	    0.0543
-183.91413	   -0.2443	    0.0446
-183.88907	   -0.2667	    0.0607
-183.86400	   -0.2370	    0.0620
-183.83893	   -0.2110	    0.0494
-183.81387	   -0.2199	    0.0340
-183.78880	   -0.2388	    0.0601
-183.76373	   -0.2500	    0.0462
-183.73867	   -0.2540	    0.0518
-183.71360	   -0.2333	    0.0622
-183.68853	   -0.2346	    0.0599
-183.66347	   -0.2314	    0.0633
-183.63840	   -0.2678	    0.0476
-183.61333	   -0.2372	    0.0358
-183.58827	   -0.2355	    0.0392
-183.56320	   -0.2533	    0.0488
-183.53813	   -0.2489	    0.0577
-183.51307	   -0.2327	    0.0684
-183.48800	   -0.2608	    0.0616
-183.46293	   -0.2522	    0.0560
-183.43787	   -0.2335	    0.0715
-183.41280	   -0.2305	    0.0425
-183.38773	   -0.2205	    0.0497
-183.36267	   -0.2307	    0.0492
-183.33760	   -0.2615	    0.0501
-183.31253	   -0.2839	    0.0495
-183.28747	   -0.2565	    0.0402
-183.26240	   -0.2479	    0.0557
-183.23733	   -0.2561	    0.0492
-183.21227	   -0.2513	    0.0634
-183.18720	   -0.2643	    0.0627
-183.16213	   -0.2419	    0.0522
-183.13707	   -0.2172	    0.0404
-183.11200	   -0.2223	    0.0361
-183.08693	   -0.2441	    0.0489
