gap:        26.90
posx:        +0.30000
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1740	    0.0451
-187.97493	   -0.1554	    0.0594
-187.94987	   -0.1638	    0.0377
-187.92480	   -0.1793	    0.0525
-187.89973	   -0.1693	    0.0535
-187.87467	   -0.1629	    0.0343
-187.84960	   -0.1572	    0.0246
-187.82453	   -0.1345	    0.0409
-187.79947	   -0.1484	    0.0291
-187.77440	   -0.1735	    0.0301
-187.74933	   -0.1477	    0.0552
-187.72427	   -0.1547	    0.0558
-187.69920	   -0.1615	    0.0660
-187.67413	   -0.1771	    0.0513
-187.64907	   -0.1784	    0.0320
-187.62400	   -0.1870	    0.0397
-187.59893	   -0.1788	    0.0465
-187.57387	   -0.1647	    0.0513
-187.54880	   -0.1898	    0.0508
-187.52373	   -0.1811	    0.0564
-187.49867	   -0.1622	    0.0446
-187.47360	   -0.1688	    0.0555
-187.44853	   -0.1885	    0.0413
-187.42347	   -0.1854	    0.0324
-187.39840	   -0.1884	    0.0321
-187.37333	   -0.1857	    0.0285
-187.34827	   -0.1757	    0.0460
-187.32320	   -0.1741	    0.0509
-187.29813	   -0.1729	    0.0510
-187.27307	   -0.1544	    0.0525
-187.24800	   -0.1713	    0.0447
-187.22293	   -0.1808	    0.0397
-187.19787	   -0.1656	    0.0400
-187.17280	   -0.1595	    0.0351
-187.14773	   -0.1780	    0.0330
-187.12267	   -0.2020	    0.0377
-187.09760	   -0.1952	    0.0454
-187.07253	   -0.1781	    0.0485
-187.04747	   -0.1851	    0.0533
-187.02240	   -0.1911	    0.0625
-186.99733	   -0.1962	    0.0436
-186.97227	   -0.1705	    0.0480
-186.94720	   -0.1635	    0.0267
-186.92213	   -0.1666	    0.0463
-186.89707	   -0.1841	    0.0416
-186.87200	   -0.1903	    0.0417
-186.84693	   -0.2120	    0.0467
-186.82187	   -0.1932	    0.0631
-186.79680	   -0.1840	    0.0588
-186.77173	   -0.2130	    0.0608
-186.74667	   -0.1950	    0.0484
-186.72160	   -0.1709	    0.0419
-186.69653	   -0.1870	    0.0408
-186.67147	   -0.1792	    0.0558
