gap:        26.90
posx:        -0.50010
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1680	    0.0453
-187.97493	   -0.1732	    0.0508
-187.94987	   -0.1765	    0.0461
-187.92480	   -0.1774	    0.0557
-187.89973	   -0.1849	    0.0456
-187.87467	   -0.1766	    0.0397
-187.84960	   -0.1740	    0.0485
-187.82453	   -0.1731	    0.0352
-187.79947	   -0.1600	    0.0451
-187.77440	   -0.1645	    0.0620
-187.74933	   -0.1674	    0.0601
-187.72427	   -0.1680	    0.0430
-187.69920	   -0.1862	    0.0528
-187.67413	   -0.1703	    0.0659
-187.64907	   -0.1682	    0.0551
-187.62400	   -0.1755	    0.0430
-187.59893	   -0.1675	    0.0536
-187.57387	   -0.1656	    0.0652
-187.54880	   -0.2074	    0.0595
-187.52373	   -0.1819	    0.0465
-187.49867	   -0.1873	    0.0522
-187.47360	   -0.1737	    0.0507
-187.44853	   -0.1860	    0.0501
-187.42347	   -0.1841	    0.0369
-187.39840	   -0.1775	    0.0421
-187.37333	   -0.1916	    0.0523
-187.34827	   -0.1908	    0.0571
-187.32320	   -0.1646	    0.0461
-187.29813	   -0.1557	    0.0594
-187.27307	   -0.1793	    0.0472
-187.24800	   -0.1658	    0.0448
-187.22293	   -0.1725	    0.0605
-187.19787	   -0.1823	    0.0630
-187.17280	   -0.1799	    0.0607
-187.14773	   -0.1770	    0.0582
-187.12267	   -0.1818	    0.0481
-187.09760	   -0.1774	    0.0466
-187.07253	   -0.1751	    0.0579
-187.04747	   -0.1722	    0.0447
-187.02240	   -0.2025	    0.0627
-186.99733	   -0.1980	    0.0787
-186.97227	   -0.1724	    0.0502
-186.94720	   -0.2058	    0.0403
-186.92213	   -0.1909	    0.0474
-186.89707	   -0.1799	    0.0415
-186.87200	   -0.1746	    0.0554
-186.84693	   -0.1711	    0.0535
-186.82187	   -0.1562	    0.0561
-186.79680	   -0.1815	    0.0706
-186.77173	   -0.1720	    0.0465
-186.74667	   -0.1749	    0.0486
-186.72160	   -0.1611	    0.0432
-186.69653	   -0.1676	    0.0437
-186.67147	   -0.1879	    0.0534
-186.64640	   -0.2004	    0.0441
-186.62133	   -0.1938	    0.0506
-186.59627	   -0.1837	    0.0483
-186.57120	   -0.1859	    0.0445
-186.54613	   -0.1741	    0.0607
-186.52107	   -0.1961	    0.0603
-186.49600	   -0.1847	    0.0786
-186.47093	   -0.1684	    0.0444
-186.44587	   -0.1671	    0.0498
-186.42080	   -0.1858	    0.0528
-186.39573	   -0.2012	    0.0423
-186.37067	   -0.2160	    0.0541
-186.34560	   -0.2030	    0.0556
-186.32053	   -0.2180	    0.0788
-186.29547	   -0.1777	    0.0509
-186.27040	   -0.1757	    0.0620
-186.24533	   -0.1919	    0.0486
-186.22027	   -0.1692	    0.0566
-186.19520	   -0.1772	    0.0518
-186.17013	   -0.1932	    0.0416
-186.14507	   -0.2052	    0.0318
-186.12000	   -0.2156	    0.0480
-186.09493	   -0.2098	    0.0724
-186.06987	   -0.1734	    0.0546
-186.04480	   -0.2120	    0.0526
-186.01973	   -0.1950	    0.0586
-185.99467	   -0.2012	    0.0429
-185.96960	   -0.1955	    0.0323
-185.94453	   -0.1955	    0.0411
-185.91947	   -0.2057	    0.0336
-185.89440	   -0.2035	    0.0532
-185.86933	   -0.1878	    0.0424
-185.84427	   -0.1772	    0.0537
-185.81920	   -0.1860	    0.0644
-185.79413	   -0.1935	    0.0598
-185.76907	   -0.1929	    0.0390
-185.74400	   -0.2068	    0.0339
-185.71893	   -0.1956	    0.0288
-185.69387	   -0.1942	    0.0327
-185.66880	   -0.2098	    0.0303
-185.64373	   -0.1988	    0.0515
-185.61867	   -0.2207	    0.0545
-185.59360	   -0.2301	    0.0610
-185.56853	   -0.2291	    0.0471
-185.54347	   -0.1987	    0.0467
-185.51840	   -0.2036	    0.0526
-185.49333	   -0.2133	    0.0560
-185.46827	   -0.1982	    0.0330
-185.44320	   -0.1791	    0.0457
-185.41813	   -0.1977	    0.0502
-185.39307	   -0.2034	    0.0380
-185.36800	   -0.1955	    0.0502
-185.34293	   -0.2051	    0.0636
-185.31787	   -0.2301	    0.0464
-185.29280	   -0.2270	    0.0501
-185.26773	   -0.2062	    0.0481
-185.24267	   -0.2045	    0.0459
-185.21760	   -0.2068	    0.0430
-185.19253	   -0.2117	    0.0561
-185.16747	   -0.2043	    0.0454
-185.14240	   -0.1903	    0.0521
-185.11733	   -0.1750	    0.0438
-185.09227	   -0.1886	    0.0587
-185.06720	   -0.1955	    0.0737
-185.04213	   -0.1961	    0.0634
-185.01707	   -0.2214	    0.0522
-184.99200	   -0.2221	    0.0579
-184.96693	   -0.2188	    0.0455
-184.94187	   -0.2163	    0.0333
-184.91680	   -0.2242	    0.0623
-184.89173	   -0.2397	    0.0524
-184.86667	   -0.2188	    0.0544
-184.84160	   -0.2160	    0.0535
-184.81653	   -0.2045	    0.0445
-184.79147	   -0.2224	    0.0435
-184.76640	   -0.2402	    0.0458
-184.74133	   -0.2265	    0.0326
-184.71627	   -0.2107	    0.0401
-184.69120	   -0.2058	    0.0398
-184.66613	   -0.2176	    0.0570
-184.64107	   -0.1889	    0.0459
-184.61600	   -0.2202	    0.0519
-184.59093	   -0.2307	    0.0625
