gap:        26.90
posx:        -3.50000
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1501	    0.0512
-187.97493	   -0.1451	    0.0543
-187.94987	   -0.1574	    0.0539
-187.92480	   -0.1597	    0.0362
-187.89973	   -0.1491	    0.0360
-187.87467	   -0.1523	    0.0397
-187.84960	   -0.1679	    0.0461
-187.82453	   -0.1379	    0.0496
-187.79947	   -0.1282	    0.0578
-187.77440	   -0.1624	    0.0755
-187.74933	   -0.1637	    0.0500
-187.72427	   -0.1397	    0.0477
-187.69920	   -0.1518	    0.0499
-187.67413	   -0.1535	    0.0399
-187.64907	   -0.1418	    0.0423
-187.62400	   -0.1552	    0.0453
-187.59893	   -0.1751	    0.0445
-187.57387	   -0.1540	    0.0481
-187.54880	   -0.1417	    0.0472
-187.52373	   -0.1743	    0.0645
-187.49867	   -0.1690	    0.0411
-187.47360	   -0.1731	    0.0340
-187.44853	   -0.1684	    0.0511
-187.42347	   -0.1712	    0.0549
-187.39840	   -0.1760	    0.0510
-187.37333	   -0.1766	    0.0589
-187.34827	   -0.1813	    0.0456
-187.32320	   -0.1903	    0.0591
-187.29813	   -0.1600	    0.0700
-187.27307	   -0.1332	    0.0524
-187.24800	   -0.1353	    0.0524
-187.22293	   -0.1570	    0.0415
-187.19787	   -0.1688	    0.0324
-187.17280	   -0.1664	    0.0233
-187.14773	   -0.1622	    0.0413
-187.12267	   -0.1422	    0.0476
-187.09760	   -0.1574	    0.0536
-187.07253	   -0.1779	    0.0529
-187.04747	   -0.1763	    0.0624
-187.02240	   -0.1632	    0.0538
-186.99733	   -0.1647	    0.0385
-186.97227	   -0.1677	    0.0567
-186.94720	   -0.1729	    0.0465
-186.92213	   -0.1795	    0.0442
-186.89707	   -0.1829	    0.0575
-186.87200	   -0.1695	    0.0598
-186.84693	   -0.1829	    0.0450
-186.82187	   -0.1630	    0.0658
-186.79680	   -0.1604	    0.0657
-186.77173	   -0.1627	    0.0527
-186.74667	   -0.1882	    0.0456
-186.72160	   -0.1805	    0.0388
-186.69653	   -0.1761	    0.0520
-186.67147	   -0.1733	    0.0370
-186.64640	   -0.1555	    0.0515
-186.62133	   -0.1594	    0.0412
-186.59627	   -0.1895	    0.0539
-186.57120	   -0.2050	    0.0414
-186.54613	   -0.1933	    0.0529
-186.52107	   -0.1776	    0.0454
-186.49600	   -0.1598	    0.0410
-186.47093	   -0.1751	    0.0582
-186.44587	   -0.1771	    0.0500
-186.42080	   -0.1638	    0.0493
-186.39573	   -0.1804	    0.0459
-186.37067	   -0.2122	    0.0639
-186.34560	   -0.1820	    0.0571
-186.32053	   -0.1756	    0.0574
-186.29547	   -0.1893	    0.0450
-186.27040	   -0.2033	    0.0454
-186.24533	   -0.1933	    0.0496
-186.22027	   -0.1963	    0.0302
-186.19520	   -0.1964	    0.0416
-186.17013	   -0.1849	    0.0456
-186.14507	   -0.1901	    0.0540
-186.12000	   -0.1765	    0.0555
-186.09493	   -0.1796	    0.0486
-186.06987	   -0.1871	    0.0712
-186.04480	   -0.1906	    0.0329
-186.01973	   -0.1798	    0.0344
-185.99467	   -0.1731	    0.0553
-185.96960	   -0.1727	    0.0477
-185.94453	   -0.1699	    0.0385
-185.91947	   -0.1817	    0.0526
-185.89440	   -0.1782	    0.0605
-185.86933	   -0.1769	    0.0443
-185.84427	   -0.1766	    0.0508
-185.81920	   -0.1854	    0.0325
-185.79413	   -0.1947	    0.0660
-185.76907	   -0.1801	    0.0505
-185.74400	   -0.1712	    0.0472
-185.71893	   -0.1775	    0.0477
-185.69387	   -0.1893	    0.0384
-185.66880	   -0.1759	    0.0440
-185.64373	   -0.1571	    0.0712
-185.61867	   -0.1902	    0.0383
-185.59360	   -0.2066	    0.0360
-185.56853	   -0.1975	    0.0452
-185.54347	   -0.1940	    0.0537
-185.51840	   -0.1984	    0.0417
-185.49333	   -0.1871	    0.0397
-185.46827	   -0.2023	    0.0380
-185.44320	   -0.2096	    0.0481
-185.41813	   -0.1850	    0.0581
-185.39307	   -0.1891	    0.0738
-185.36800	   -0.1885	    0.0639
-185.34293	   -0.1881	    0.0463
-185.31787	   -0.2044	    0.0498
-185.29280	   -0.1940	    0.0578
-185.26773	   -0.1949	    0.0406
-185.24267	   -0.2093	    0.0479
-185.21760	   -0.2059	    0.0452
-185.19253	   -0.2085	    0.0380
-185.16747	   -0.1813	    0.0440
-185.14240	   -0.1756	    0.0563
-185.11733	   -0.1997	    0.0718
-185.09227	   -0.2188	    0.0630
-185.06720	   -0.2184	    0.0704
-185.04213	   -0.1996	    0.0508
-185.01707	   -0.1984	    0.0427
-184.99200	   -0.2063	    0.0469
-184.96693	   -0.2084	    0.0477
-184.94187	   -0.2163	    0.0537
-184.91680	   -0.2013	    0.0473
-184.89173	   -0.1828	    0.0632
-184.86667	   -0.2009	    0.0557
-184.84160	   -0.2103	    0.0473
-184.81653	   -0.2029	    0.0455
-184.79147	   -0.1950	    0.0452
-184.76640	   -0.1936	    0.0485
-184.74133	   -0.1902	    0.0570
-184.71627	   -0.1779	    0.0427
-184.69120	   -0.2012	    0.0558
-184.66613	   -0.2176	    0.0561
-184.64107	   -0.2025	    0.0516
-184.61600	   -0.1979	    0.0577
-184.59093	   -0.2105	    0.0396
-184.56587	   -0.2071	    0.0403
-184.54080	   -0.2003	    0.0248
-184.51573	   -0.1955	    0.0179
-184.49067	   -0.2061	    0.0369
-184.46560	   -0.2208	    0.0457
-184.44053	   -0.2069	    0.0636
-184.41547	   -0.2221	    0.0749
-184.39040	   -0.1997	    0.0794
-184.36533	   -0.2124	    0.0628
-184.34027	   -0.2189	    0.0571
-184.31520	   -0.1989	    0.0716
-184.29013	   -0.2072	    0.0499
-184.26507	   -0.2105	    0.0506
-184.24000	   -0.2093	    0.0570
-184.21493	   -0.2122	    0.0686
-184.18987	   -0.2253	    0.0558
-184.16480	   -0.2117	    0.0720
-184.13973	   -0.2258	    0.0529
-184.11467	   -0.2126	    0.0623
-184.08960	   -0.2081	    0.0549
-184.06453	   -0.2144	    0.0568
-184.03947	   -0.2133	    0.0575
-184.01440	   -0.2242	    0.0653
-183.98933	   -0.2259	    0.0553
-183.96427	   -0.2028	    0.0620
-183.93920	   -0.2016	    0.0698
-183.91413	   -0.2197	    0.0579
-183.88907	   -0.2324	    0.0594
-183.86400	   -0.2226	    0.0575
-183.83893	   -0.2256	    0.0529
-183.81387	   -0.2186	    0.0377
-183.78880	   -0.2214	    0.0452
-183.76373	   -0.2246	    0.0449
-183.73867	   -0.2280	    0.0607
-183.71360	   -0.2223	    0.0594
-183.68853	   -0.2167	    0.0617
-183.66347	   -0.2190	    0.0580
-183.63840	   -0.2153	    0.0547
-183.61333	   -0.2195	    0.0462
-183.58827	   -0.2282	    0.0588
-183.56320	   -0.2421	    0.0582
-183.53813	   -0.2526	    0.0523
-183.51307	   -0.2328	    0.0441
-183.48800	   -0.2188	    0.0539
-183.46293	   -0.2367	    0.0794
-183.43787	   -0.2375	    0.0662
-183.41280	   -0.2433	    0.0564
-183.38773	   -0.2171	    0.0381
-183.36267	   -0.2197	    0.0393
-183.33760	   -0.2277	    0.0400
-183.31253	   -0.2271	    0.0316
-183.28747	   -0.2292	    0.0419
-183.26240	   -0.2347	    0.0546
-183.23733	   -0.2382	    0.0400
-183.21227	   -0.2161	    0.0693
-183.18720	   -0.2287	    0.0612
-183.16213	   -0.2297	    0.0614
-183.13707	   -0.2201	    0.0428
-183.11200	   -0.2310	    0.0320
-183.08693	   -0.2278	    0.0420
-183.06187	   -0.2230	    0.0501
-183.03680	   -0.2425	    0.0552
-183.01173	   -0.2501	    0.0551
-182.98667	   -0.2448	    0.0512
-182.96160	   -0.2623	    0.0606
-182.93653	   -0.2112	    0.0603
-182.91147	   -0.2253	    0.0606
-182.88640	   -0.2661	    0.0569
-182.86133	   -0.2609	    0.0553
-182.83627	   -0.2350	    0.0509
-182.81120	   -0.2422	    0.0451
-182.78613	   -0.2532	    0.0434
-182.76107	   -0.2352	    0.0379
-182.73600	   -0.2589	    0.0465
-182.71093	   -0.2506	    0.0586
-182.68587	   -0.2458	    0.0727
-182.66080	   -0.2393	    0.0462
-182.63573	   -0.2597	    0.0431
