gap:        26.90
posx:        +1.20000
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1551	    0.0569
-187.97493	   -0.1484	    0.0461
-187.94987	   -0.1449	    0.0629
-187.92480	   -0.1627	    0.0509
-187.89973	   -0.1515	    0.0428
-187.87467	   -0.1484	    0.0421
-187.84960	   -0.1469	    0.0543
-187.82453	   -0.1600	    0.0550
-187.79947	   -0.1751	    0.0474
-187.77440	   -0.1763	    0.0572
-187.74933	   -0.1943	    0.0547
-187.72427	   -0.1730	    0.0504
-187.69920	   -0.1611	    0.0473
-187.67413	   -0.1566	    0.0480
-187.64907	   -0.1689	    0.0528
-187.62400	   -0.1699	    0.0528
-187.59893	   -0.1679	    0.0596
-187.57387	   -0.1720	    0.0513
-187.54880	   -0.1792	    0.0504
-187.52373	   -0.1737	    0.0844
-187.49867	   -0.1677	    0.0648
-187.47360	   -0.1731	    0.0639
-187.44853	   -0.1871	    0.0457
-187.42347	   -0.1858	    0.0433
-187.39840	   -0.1845	    0.0454
-187.37333	   -0.1782	    0.0447
-187.34827	   -0.1803	    0.0402
-187.32320	   -0.1869	    0.0422
-187.29813	   -0.1871	    0.0502
-187.27307	   -0.1682	    0.0571
-187.24800	   -0.2070	    0.0716
-187.22293	   -0.1744	    0.0657
-187.19787	   -0.1791	    0.0514
-187.17280	   -0.1892	    0.0564
-187.14773	   -0.1828	    0.0421
-187.12267	   -0.1950	    0.0519
-187.09760	   -0.2049	    0.0467
-187.07253	   -0.1768	    0.0448
-187.04747	   -0.1754	    0.0828
-187.02240	   -0.1848	    0.0797
-186.99733	   -0.1705	    0.0651
-186.97227	   -0.1829	    0.0532
-186.94720	   -0.1765	    0.0545
-186.92213	   -0.1820	    0.0530
-186.89707	   -0.1862	    0.0409
-186.87200	   -0.1796	    0.0361
-186.84693	   -0.1926	    0.0445
-186.82187	   -0.2005	    0.0552
-186.79680	   -0.1787	    0.0801
-186.77173	   -0.1984	    0.0531
-186.74667	   -0.1713	    0.0637
-186.72160	   -0.1806	    0.0547
-186.69653	   -0.1896	    0.0508
-186.67147	   -0.1928	    0.0512
-186.64640	   -0.1882	    0.0400
-186.62133	   -0.1828	    0.0363
-186.59627	   -0.1934	    0.0506
-186.57120	   -0.1999	    0.0508
-186.54613	   -0.1704	    0.0687
-186.52107	   -0.1746	    0.0389
-186.49600	   -0.1983	    0.0450
-186.47093	   -0.1915	    0.0379
-186.44587	   -0.1776	    0.0538
-186.42080	   -0.1877	    0.0602
-186.39573	   -0.1963	    0.0361
-186.37067	   -0.2058	    0.0490
-186.34560	   -0.1981	    0.0671
-186.32053	   -0.1780	    0.0667
-186.29547	   -0.2181	    0.0689
-186.27040	   -0.1959	    0.0617
-186.24533	   -0.1909	    0.0652
-186.22027	   -0.1824	    0.0548
-186.19520	   -0.1709	    0.0594
-186.17013	   -0.1910	    0.0474
-186.14507	   -0.2099	    0.0434
-186.12000	   -0.1867	    0.0412
-186.09493	   -0.1880	    0.0511
-186.06987	   -0.1995	    0.0441
-186.04480	   -0.1951	    0.0639
-186.01973	   -0.1966	    0.0431
-185.99467	   -0.1846	    0.0607
-185.96960	   -0.1982	    0.0422
-185.94453	   -0.2092	    0.0359
-185.91947	   -0.1927	    0.0259
-185.89440	   -0.1792	    0.0484
-185.86933	   -0.1889	    0.0728
-185.84427	   -0.1853	    0.0469
-185.81920	   -0.2086	    0.0375
-185.79413	   -0.2165	    0.0645
-185.76907	   -0.2014	    0.0618
-185.74400	   -0.1971	    0.0563
-185.71893	   -0.2008	    0.0517
-185.69387	   -0.2206	    0.0409
-185.66880	   -0.2274	    0.0578
-185.64373	   -0.1932	    0.0529
-185.61867	   -0.1808	    0.0644
-185.59360	   -0.1919	    0.0646
-185.56853	   -0.2178	    0.0631
-185.54347	   -0.2487	    0.0557
-185.51840	   -0.1998	    0.0557
-185.49333	   -0.2019	    0.0365
-185.46827	   -0.2126	    0.0482
-185.44320	   -0.2035	    0.0543
-185.41813	   -0.2146	    0.0522
-185.39307	   -0.2096	    0.0491
-185.36800	   -0.2120	    0.0676
-185.34293	   -0.2373	    0.0309
-185.31787	   -0.2325	    0.0534
-185.29280	   -0.2112	    0.0508
-185.26773	   -0.2192	    0.0534
-185.24267	   -0.2306	    0.0358
-185.21760	   -0.2315	    0.0496
-185.19253	   -0.2279	    0.0483
-185.16747	   -0.2234	    0.0528
-185.14240	   -0.2077	    0.0525
-185.11733	   -0.2124	    0.0539
-185.09227	   -0.2056	    0.0648
-185.06720	   -0.2178	    0.0356
-185.04213	   -0.2159	    0.0628
-185.01707	   -0.2297	    0.0384
-184.99200	   -0.2246	    0.0466
-184.96693	   -0.2022	    0.0486
-184.94187	   -0.1928	    0.0480
-184.91680	   -0.2157	    0.0335
-184.89173	   -0.1927	    0.0708
-184.86667	   -0.2404	    0.0707
-184.84160	   -0.2178	    0.0386
-184.81653	   -0.2260	    0.0394
-184.79147	   -0.2143	    0.0325
-184.76640	   -0.2133	    0.0364
-184.74133	   -0.2368	    0.0403
-184.71627	   -0.2351	    0.0384
-184.69120	   -0.2191	    0.0534
-184.66613	   -0.2250	    0.0557
-184.64107	   -0.2204	    0.0389
-184.61600	   -0.2284	    0.0553
-184.59093	   -0.2126	    0.0386
-184.56587	   -0.2200	    0.0477
-184.54080	   -0.2324	    0.0514
-184.51573	   -0.2280	    0.0436
-184.49067	   -0.2308	    0.0453
-184.46560	   -0.2161	    0.0367
-184.44053	   -0.2271	    0.0378
-184.41547	   -0.2159	    0.0640
-184.39040	   -0.2256	    0.0645
-184.36533	   -0.2203	    0.0701
-184.34027	   -0.2300	    0.0621
-184.31520	   -0.2339	    0.0477
-184.29013	   -0.2238	    0.0616
-184.26507	   -0.2274	    0.0477
-184.24000	   -0.2417	    0.0328
-184.21493	   -0.2508	    0.0415
-184.18987	   -0.2561	    0.0434
-184.16480	   -0.2444	    0.0428
-184.13973	   -0.2221	    0.0598
-184.11467	   -0.2729	    0.0487
-184.08960	   -0.2418	    0.0366
-184.06453	   -0.2252	    0.0481
-184.03947	   -0.2355	    0.0466
-184.01440	   -0.2535	    0.0534
-183.98933	   -0.2468	    0.0613
-183.96427	   -0.2529	    0.0677
-183.93920	   -0.2535	    0.0487
-183.91413	   -0.2412	    0.0532
-183.88907	   -0.2209	    0.0699
-183.86400	   -0.2151	    0.0523
-183.83893	   -0.2283	    0.0482
-183.81387	   -0.2383	    0.0405
-183.78880	   -0.2279	    0.0497
-183.76373	   -0.2268	    0.0468
-183.73867	   -0.2448	    0.0372
-183.71360	   -0.2435	    0.0431
-183.68853	   -0.2491	    0.0491
-183.66347	   -0.2072	    0.0545
-183.63840	   -0.2707	    0.0482
-183.61333	   -0.2410	    0.0390
-183.58827	   -0.2461	    0.0471
-183.56320	   -0.2405	    0.0551
-183.53813	   -0.2227	    0.0610
-183.51307	   -0.2313	    0.0482
-183.48800	   -0.2495	    0.0334
-183.46293	   -0.2311	    0.0576
-183.43787	   -0.2545	    0.0558
-183.41280	   -0.2538	    0.0515
-183.38773	   -0.2530	    0.0567
-183.36267	   -0.2451	    0.0415
-183.33760	   -0.2586	    0.0536
-183.31253	   -0.2673	    0.0568
-183.28747	   -0.2556	    0.0550
-183.26240	   -0.2564	    0.0407
-183.23733	   -0.2647	    0.0472
-183.21227	   -0.2598	    0.0513
-183.18720	   -0.2458	    0.0536
-183.16213	   -0.2587	    0.0555
-183.13707	   -0.2872	    0.0514
-183.11200	   -0.2515	    0.0309
-183.08693	   -0.2528	    0.0398
-183.06187	   -0.2644	    0.0475
-183.03680	   -0.2700	    0.0451
-183.01173	   -0.2602	    0.0496
-182.98667	   -0.2654	    0.0634
-182.96160	   -0.2775	    0.0664
-182.93653	   -0.2749	    0.0738
-182.91147	   -0.2478	    0.0571
-182.88640	   -0.2648	    0.0580
-182.86133	   -0.2378	    0.0431
-182.83627	   -0.2346	    0.0455
-182.81120	   -0.2456	    0.0418
-182.78613	   -0.2523	    0.0398
-182.76107	   -0.2595	    0.0499
-182.73600	   -0.2560	    0.0555
-182.71093	   -0.2618	    0.0431
-182.68587	   -0.2781	    0.0729
-182.66080	   -0.2546	    0.0540
-182.63573	   -0.2923	    0.0451
-182.61067	   -0.2751	    0.0419
-182.58560	   -0.2631	    0.0413
-182.56053	   -0.2733	    0.0453
-182.53547	   -0.2757	    0.0484
-182.51040	   -0.2607	    0.0547
-182.48533	   -0.2398	    0.0534
-182.46027	   -0.2326	    0.0502
-182.43520	   -0.2972	    0.0428
-182.41013	   -0.2869	    0.0523
-182.38507	   -0.2954	    0.0519
-182.36000	   -0.3014	    0.0492
-182.33493	   -0.2707	    0.0424
-182.30987	   -0.2789	    0.0457
-182.28480	   -0.2974	    0.0487
-182.25973	   -0.2891	    0.0485
-182.23467	   -0.3033	    0.0541
-182.20960	   -0.2818	    0.0705
-182.18453	   -0.2629	    0.0619
-182.15947	   -0.2575	    0.0544
-182.13440	   -0.2695	    0.0468
-182.10933	   -0.2791	    0.0437
-182.08427	   -0.2751	    0.0305
-182.05920	   -0.2806	    0.0193
-182.03413	   -0.2907	    0.0565
-182.00907	   -0.2842	    0.0495
-181.98400	   -0.3176	    0.0534
-181.95893	   -0.2943	    0.0790
-181.93387	   -0.3223	    0.0627
-181.90880	   -0.3027	    0.0594
-181.88373	   -0.2913	    0.0368
-181.85867	   -0.2844	    0.0499
-181.83360	   -0.2894	    0.0670
-181.80853	   -0.2948	    0.0484
-181.78347	   -0.2928	    0.0488
-181.75840	   -0.3066	    0.0509
-181.73333	   -0.2676	    0.0416
-181.70827	   -0.2831	    0.0724
-181.68320	   -0.2871	    0.0497
-181.65813	   -0.2767	    0.0452
-181.63307	   -0.2960	    0.0609
-181.60800	   -0.3145	    0.0382
-181.58293	   -0.3188	    0.0378
-181.55787	   -0.3110	    0.0475
-181.53280	   -0.3104	    0.0390
-181.50773	   -0.3100	    0.0482
-181.48267	   -0.2907	    0.0718
-181.45760	   -0.2936	    0.0760
-181.43253	   -0.3101	    0.0850
-181.40747	   -0.3074	    0.0475
-181.38240	   -0.2962	    0.0394
-181.35733	   -0.3092	    0.0512
-181.33227	   -0.3078	    0.0567
-181.30720	   -0.3056	    0.0475
-181.28213	   -0.2821	    0.0720
-181.25707	   -0.2858	    0.0604
-181.23200	   -0.3251	    0.0686
-181.20693	   -0.3226	    0.0534
-181.18187	   -0.3001	    0.0504
-181.15680	   -0.2961	    0.0449
-181.13173	   -0.3209	    0.0431
-181.10667	   -0.3155	    0.0551
-181.08160	   -0.3122	    0.0413
-181.05653	   -0.3271	    0.0397
-181.03147	   -0.3159	    0.0590
-181.00640	   -0.3063	    0.0592
-180.98133	   -0.3044	    0.0510
-180.95627	   -0.2989	    0.0737
-180.93120	   -0.2963	    0.0526
-180.90613	   -0.2997	    0.0491
-180.88107	   -0.2948	    0.0395
-180.85600	   -0.2969	    0.0403
-180.83093	   -0.3122	    0.0345
-180.80587	   -0.3320	    0.0577
-180.78080	   -0.2928	    0.0471
-180.75573	   -0.3007	    0.0693
-180.73067	   -0.3240	    0.0528
-180.70560	   -0.3321	    0.0426
-180.68053	   -0.3233	    0.0349
-180.65547	   -0.3068	    0.0422
-180.63040	   -0.3026	    0.0503
-180.60533	   -0.3279	    0.0282
-180.58027	   -0.3472	    0.0554
-180.55520	   -0.3307	    0.0664
-180.53013	   -0.3128	    0.0595
-180.50507	   -0.3433	    0.0686
-180.48000	   -0.3475	    0.0521
-180.45493	   -0.3272	    0.0642
-180.42987	   -0.3315	    0.0534
-180.40480	   -0.3337	    0.0508
-180.37973	   -0.3324	    0.0499
-180.35467	   -0.3402	    0.0485
-180.32960	   -0.3504	    0.0371
-180.30453	   -0.3235	    0.0701
-180.27947	   -0.3083	    0.0687
-180.25440	   -0.3468	    0.0545
-180.22933	   -0.3181	    0.0354
-180.20427	   -0.3281	    0.0551
-180.17920	   -0.3294	    0.0386
-180.15413	   -0.3287	    0.0525
-180.12907	   -0.3299	    0.0563
-180.10400	   -0.3305	    0.0424
-180.07893	   -0.3328	    0.0391
-180.05387	   -0.3347	    0.0744
-180.02880	   -0.3224	    0.0678
-180.00373	   -0.3801	    0.0775
-179.97867	   -0.3368	    0.0754
-179.95360	   -0.3559	    0.0708
-179.92853	   -0.3430	    0.0465
-179.90347	   -0.3434	    0.0457
-179.87840	   -0.3557	    0.0511
-179.85333	   -0.3510	    0.0504
-179.82827	   -0.3485	    0.0522
-179.80320	   -0.3428	    0.0504
-179.77813	   -0.3426	    0.0552
-179.75307	   -0.3434	    0.0574
-179.72800	   -0.3538	    0.0448
-179.70293	   -0.3558	    0.0504
-179.67787	   -0.3618	    0.0482
-179.65280	   -0.3558	    0.0560
-179.62773	   -0.3474	    0.0616
-179.60267	   -0.3635	    0.0656
-179.57760	   -0.3665	    0.0668
-179.55253	   -0.3851	    0.0473
-179.52747	   -0.3660	    0.0655
-179.50240	   -0.3582	    0.0509
-179.47733	   -0.3657	    0.0498
-179.45227	   -0.3591	    0.0355
-179.42720	   -0.3694	    0.0470
-179.40213	   -0.3811	    0.0478
-179.37707	   -0.3657	    0.0655
-179.35200	   -0.3464	    0.0633
-179.32693	   -0.3607	    0.0417
-179.30187	   -0.3656	    0.0649
-179.27680	   -0.3852	    0.0378
-179.25173	   -0.3766	    0.0633
-179.22667	   -0.3800	    0.0553
-179.20160	   -0.3728	    0.0618
-179.17653	   -0.3711	    0.0494
-179.15147	   -0.3622	    0.0285
-179.12640	   -0.3600	    0.0369
-179.10133	   -0.3633	    0.0456
-179.07627	   -0.3852	    0.0587
-179.05120	   -0.4002	    0.0627
-179.02613	   -0.3818	    0.0606
-179.00107	   -0.3952	    0.0721
-178.97600	   -0.3933	    0.0505
-178.95093	   -0.3828	    0.0281
-178.92587	   -0.3796	    0.0353
-178.90080	   -0.3684	    0.0458
-178.87573	   -0.3711	    0.0548
-178.85067	   -0.3777	    0.0835
-178.82560	   -0.3730	    0.0574
-178.80053	   -0.3893	    0.0577
-178.77547	   -0.3829	    0.0524
-178.75040	   -0.3820	    0.0428
-178.72533	   -0.3984	    0.0417
-178.70027	   -0.4110	    0.0412
-178.67520	   -0.3977	    0.0439
-178.65013	   -0.3737	    0.0486
-178.62507	   -0.3696	    0.0510
-178.60000	   -0.3693	    0.0475
-178.57493	   -0.4151	    0.0591
-178.54987	   -0.3910	    0.0545
-178.52480	   -0.3725	    0.0594
-178.49973	   -0.3713	    0.0634
-178.47467	   -0.3897	    0.0591
-178.44960	   -0.4115	    0.0572
-178.42453	   -0.4088	    0.0423
-178.39947	   -0.3886	    0.0426
-178.37440	   -0.3865	    0.0412
-178.34933	   -0.3859	    0.0587
-178.32427	   -0.3844	    0.0677
-178.29920	   -0.3801	    0.0494
-178.27413	   -0.3869	    0.0559
-178.24907	   -0.3965	    0.0452
-178.22400	   -0.4045	    0.0396
-178.19893	   -0.4034	    0.0395
-178.17387	   -0.4017	    0.0358
-178.14880	   -0.4081	    0.0419
-178.12373	   -0.4237	    0.0538
-178.09867	   -0.3875	    0.0406
-178.07360	   -0.4020	    0.0414
-178.04853	   -0.3975	    0.0602
-178.02347	   -0.4097	    0.0486
-177.99840	   -0.3900	    0.0478
-177.97333	   -0.3912	    0.0477
-177.94827	   -0.4160	    0.0312
-177.92320	   -0.4235	    0.0513
-177.89813	   -0.4225	    0.0549
-177.87307	   -0.4378	    0.0602
-177.84800	   -0.4327	    0.0519
-177.82293	   -0.4478	    0.0562
-177.79787	   -0.4550	    0.0456
-177.77280	   -0.4434	    0.0477
-177.74773	   -0.4175	    0.0529
-177.72267	   -0.4184	    0.0580
-177.69760	   -0.4435	    0.0537
-177.67253	   -0.4452	    0.0452
-177.64747	   -0.4531	    0.0544
-177.62240	   -0.4660	    0.0611
-177.59733	   -0.3917	    0.0582
-177.57227	   -0.4202	    0.0555
-177.54720	   -0.4650	    0.0519
-177.52213	   -0.4533	    0.0504
-177.49707	   -0.4483	    0.0386
-177.47200	   -0.4364	    0.0508
-177.44693	   -0.4314	    0.0602
-177.42187	   -0.4274	    0.0559
-177.39680	   -0.4368	    0.0497
-177.37173	   -0.4362	    0.0648
-177.34667	   -0.4426	    0.0414
-177.32160	   -0.4648	    0.0517
-177.29653	   -0.4747	    0.0387
-177.27147	   -0.4601	    0.0326
-177.24640	   -0.4430	    0.0394
-177.22133	   -0.4416	    0.0300
-177.19627	   -0.4572	    0.0509
-177.17120	   -0.4425	    0.0577
-177.14613	   -0.4659	    0.0735
-177.12107	   -0.4472	    0.0450
-177.09600	   -0.4319	    0.0447
-177.07093	   -0.4476	    0.0495
-177.04587	   -0.4449	    0.0575
-177.02080	   -0.4716	    0.0513
-176.99573	   -0.4733	    0.0373
-176.97067	   -0.4518	    0.0467
-176.94560	   -0.4661	    0.0473
-176.92053	   -0.4765	    0.0574
-176.89547	   -0.4657	    0.0507
-176.87040	   -0.4580	    0.0685
-176.84533	   -0.4451	    0.0699
-176.82027	   -0.4510	    0.0537
-176.79520	   -0.4579	    0.0322
-176.77013	   -0.4712	    0.0302
-176.74507	   -0.4838	    0.0378
-176.72000	   -0.4719	    0.0443
-176.69493	   -0.4646	    0.0409
-176.66987	   -0.4760	    0.0390
-176.64480	   -0.4781	    0.0592
-176.61973	   -0.4703	    0.0537
-176.59467	   -0.4731	    0.0505
-176.56960	   -0.4767	    0.0506
-176.54453	   -0.4762	    0.0560
-176.51947	   -0.4807	    0.0333
-176.49440	   -0.4778	    0.0539
-176.46933	   -0.4708	    0.0488
-176.44427	   -0.4981	    0.0503
-176.41920	   -0.4776	    0.0726
-176.39413	   -0.4756	    0.0489
-176.36907	   -0.4994	    0.0379
-176.34400	   -0.4697	    0.0425
-176.31893	   -0.4736	    0.0355
-176.29387	   -0.4907	    0.0452
-176.26880	   -0.4776	    0.0436
-176.24373	   -0.4795	    0.0448
-176.21867	   -0.5100	    0.0558
-176.19360	   -0.4894	    0.0577
-176.16853	   -0.4714	    0.0634
-176.14347	   -0.4950	    0.0383
-176.11840	   -0.5170	    0.0452
-176.09333	   -0.5192	    0.0539
-176.06827	   -0.4906	    0.0535
-176.04320	   -0.5010	    0.0538
-176.01813	   -0.5069	    0.0438
-175.99307	   -0.4966	    0.0541
-175.96800	   -0.5103	    0.0580
-175.94293	   -0.5059	    0.0567
-175.91787	   -0.5145	    0.0611
-175.89280	   -0.5042	    0.0535
-175.86773	   -0.5050	    0.0559
-175.84267	   -0.5174	    0.0549
-175.81760	   -0.5365	    0.0497
-175.79253	   -0.5123	    0.0404
-175.76747	   -0.5016	    0.0364
-175.74240	   -0.5171	    0.0502
-175.71733	   -0.5194	    0.0645
-175.69227	   -0.5288	    0.0560
-175.66720	   -0.4973	    0.0579
-175.64213	   -0.5210	    0.0456
-175.61707	   -0.5207	    0.0309
-175.59200	   -0.5312	    0.0271
-175.56693	   -0.5314	    0.0363
-175.54187	   -0.5210	    0.0447
-175.51680	   -0.5197	    0.0395
-175.49173	   -0.5175	    0.0522
-175.46667	   -0.5443	    0.0672
-175.44160	   -0.5162	    0.0693
-175.41653	   -0.5229	    0.0561
-175.39147	   -0.5240	    0.0505
-175.36640	   -0.5176	    0.0654
-175.34133	   -0.5453	    0.0492
-175.31627	   -0.5505	    0.0421
-175.29120	   -0.5298	    0.0544
-175.26613	   -0.5367	    0.0563
-175.24107	   -0.5651	    0.0515
-175.21600	   -0.5676	    0.0556
-175.19093	   -0.5527	    0.0611
-175.16587	   -0.5415	    0.0492
-175.14080	   -0.5284	    0.0608
-175.11573	   -0.5493	    0.0486
-175.09067	   -0.5569	    0.0455
-175.06560	   -0.5511	    0.0619
-175.04053	   -0.5521	    0.0490
-175.01547	   -0.5492	    0.0405
-174.99040	   -0.5531	    0.0314
-174.96533	   -0.5487	    0.0533
-174.94027	   -0.5716	    0.0643
-174.91520	   -0.5726	    0.0658
-174.89013	   -0.5648	    0.0677
-174.86507	   -0.5669	    0.0561
-174.84000	   -0.5753	    0.0442
-174.81493	   -0.5732	    0.0399
-174.78987	   -0.5596	    0.0548
-174.76480	   -0.5611	    0.0645
-174.73973	   -0.5735	    0.0549
-174.71467	   -0.5682	    0.0415
-174.68960	   -0.5988	    0.0533
-174.66453	   -0.5954	    0.0368
-174.63947	   -0.6133	    0.0476
-174.61440	   -0.5744	    0.0531
-174.58933	   -0.5606	    0.0570
-174.56427	   -0.5821	    0.0389
-174.53920	   -0.5816	    0.0457
-174.51413	   -0.5950	    0.0600
-174.48907	   -0.5744	    0.0642
-174.46400	   -0.5800	    0.0582
-174.43893	   -0.5820	    0.0558
-174.41387	   -0.6012	    0.0376
-174.38880	   -0.5976	    0.0430
-174.36373	   -0.5861	    0.0518
-174.33867	   -0.5994	    0.0465
-174.31360	   -0.6107	    0.0469
-174.28853	   -0.5930	    0.0624
-174.26347	   -0.5926	    0.0524
-174.23840	   -0.5746	    0.0692
-174.21333	   -0.5768	    0.0605
-174.18827	   -0.5589	    0.0609
-174.16320	   -0.6003	    0.0550
-174.13813	   -0.6233	    0.0477
-174.11307	   -0.6187	    0.0508
-174.08800	   -0.5954	    0.0530
-174.06293	   -0.5866	    0.0341
-174.03787	   -0.6041	    0.0473
-174.01280	   -0.6013	    0.0655
-173.98773	   -0.6431	    0.0448
-173.96267	   -0.6109	    0.0752
-173.93760	   -0.6058	    0.0429
-173.91253	   -0.5988	    0.0604
-173.88747	   -0.5964	    0.0404
-173.86240	   -0.6182	    0.0447
-173.83733	   -0.6303	    0.0571
-173.81227	   -0.6361	    0.0562
-173.78720	   -0.6143	    0.0487
-173.76213	   -0.6094	    0.0613
-173.73707	   -0.6223	    0.0558
-173.71200	   -0.6189	    0.0779
-173.68693	   -0.6427	    0.0486
-173.66187	   -0.6448	    0.0460
-173.63680	   -0.6407	    0.0393
-173.61173	   -0.6382	    0.0422
-173.58667	   -0.6407	    0.0406
-173.56160	   -0.6443	    0.0610
-173.53653	   -0.6263	    0.0740
-173.51147	   -0.6538	    0.0747
-173.48640	   -0.6328	    0.0555
-173.46133	   -0.6373	    0.0504
-173.43627	   -0.6336	    0.0462
-173.41120	   -0.6360	    0.0313
-173.38613	   -0.6418	    0.0489
-173.36107	   -0.6529	    0.0424
-173.33600	   -0.6577	    0.0491
-173.31093	   -0.6537	    0.0344
-173.28587	   -0.6568	    0.0595
-173.26080	   -0.6780	    0.0733
-173.23573	   -0.6551	    0.0524
-173.21067	   -0.6518	    0.0543
-173.18560	   -0.6584	    0.0446
-173.16053	   -0.6684	    0.0320
-173.13547	   -0.6783	    0.0407
-173.11040	   -0.6826	    0.0459
-173.08533	   -0.6751	    0.0463
-173.06027	   -0.6658	    0.0423
-173.03520	   -0.6652	    0.0466
-173.01013	   -0.7050	    0.0488
-172.98507	   -0.6923	    0.0538
-172.96000	   -0.6688	    0.0480
-172.93493	   -0.6702	    0.0356
-172.90987	   -0.6774	    0.0494
-172.88480	   -0.6551	    0.0519
-172.85973	   -0.6575	    0.0432
-172.83467	   -0.6887	    0.0514
-172.80960	   -0.6796	    0.0399
-172.78453	   -0.6683	    0.0534
-172.75947	   -0.6826	    0.0653
-172.73440	   -0.7046	    0.0385
-172.70933	   -0.6932	    0.0451
-172.68427	   -0.6880	    0.0386
-172.65920	   -0.6978	    0.0391
-172.63413	   -0.6943	    0.0507
-172.60907	   -0.6992	    0.0529
-172.58400	   -0.7117	    0.0670
-172.55893	   -0.7024	    0.0702
-172.53387	   -0.7291	    0.0395
-172.50880	   -0.7484	    0.0726
-172.48373	   -0.7509	    0.0539
-172.45867	   -0.7432	    0.0440
-172.43360	   -0.7285	    0.0323
-172.40853	   -0.7274	    0.0381
-172.38347	   -0.7415	    0.0364
-172.35840	   -0.7331	    0.0354
-172.33333	   -0.7353	    0.0470
-172.30827	   -0.7302	    0.0524
-172.28320	   -0.7466	    0.0514
-172.25813	   -0.7240	    0.0505
-172.23307	   -0.7197	    0.0500
-172.20800	   -0.7296	    0.0493
-172.18293	   -0.7391	    0.0314
-172.15787	   -0.7413	    0.0384
-172.13280	   -0.7430	    0.0567
-172.10773	   -0.7511	    0.0799
-172.08267	   -0.7451	    0.0668
-172.05760	   -0.7424	    0.0503
-172.03253	   -0.7504	    0.0639
-172.00747	   -0.7496	    0.0469
-171.98240	   -0.7495	    0.0376
-171.95733	   -0.7417	    0.0326
-171.93227	   -0.7459	    0.0327
-171.90720	   -0.7431	    0.0542
-171.88213	   -0.7303	    0.0622
-171.85707	   -0.7620	    0.0502
-171.83200	   -0.7512	    0.0430
-171.80693	   -0.7649	    0.0702
-171.78187	   -0.7500	    0.0531
-171.75680	   -0.7642	    0.0511
-171.73173	   -0.7645	    0.0301
-171.70667	   -0.7750	    0.0444
-171.68160	   -0.7935	    0.0420
-171.65653	   -0.7992	    0.0671
-171.63147	   -0.7985	    0.0641
-171.60640	   -0.7630	    0.0597
-171.58133	   -0.7735	    0.0476
-171.55627	   -0.8032	    0.0396
-171.53120	   -0.7832	    0.0492
-171.50613	   -0.7787	    0.0473
-171.48107	   -0.7831	    0.0401
