gap:        26.90
posx:        -2.49980
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1612	    0.0550
-187.97493	   -0.1486	    0.0578
-187.94987	   -0.1856	    0.0526
-187.92480	   -0.1605	    0.0288
-187.89973	   -0.1552	    0.0532
-187.87467	   -0.1503	    0.0464
-187.84960	   -0.1604	    0.0469
-187.82453	   -0.1651	    0.0351
-187.79947	   -0.1620	    0.0436
-187.77440	   -0.1506	    0.0478
-187.74933	   -0.1543	    0.0631
-187.72427	   -0.1442	    0.0603
-187.69920	   -0.1438	    0.0958
-187.67413	   -0.1505	    0.0453
-187.64907	   -0.1742	    0.0355
-187.62400	   -0.1599	    0.0294
-187.59893	   -0.1598	    0.0452
-187.57387	   -0.1729	    0.0497
-187.54880	   -0.1728	    0.0469
-187.52373	   -0.1689	    0.0612
-187.49867	   -0.1597	    0.0749
-187.47360	   -0.1902	    0.0469
-187.44853	   -0.1548	    0.0545
-187.42347	   -0.1666	    0.0375
-187.39840	   -0.1649	    0.0398
-187.37333	   -0.1785	    0.0406
-187.34827	   -0.1814	    0.0498
-187.32320	   -0.1823	    0.0473
-187.29813	   -0.1674	    0.0475
-187.27307	   -0.1659	    0.0583
-187.24800	   -0.1851	    0.0706
-187.22293	   -0.1510	    0.0561
-187.19787	   -0.1690	    0.0436
-187.17280	   -0.1709	    0.0633
-187.14773	   -0.1695	    0.0403
-187.12267	   -0.1682	    0.0440
-187.09760	   -0.1687	    0.0517
-187.07253	   -0.1761	    0.0481
-187.04747	   -0.1699	    0.0468
-187.02240	   -0.1616	    0.0551
-186.99733	   -0.1842	    0.0411
-186.97227	   -0.1708	    0.0616
-186.94720	   -0.1540	    0.0421
-186.92213	   -0.1585	    0.0364
-186.89707	   -0.1694	    0.0436
-186.87200	   -0.1773	    0.0359
-186.84693	   -0.1979	    0.0515
-186.82187	   -0.1944	    0.0746
-186.79680	   -0.1558	    0.0490
-186.77173	   -0.1473	    0.0509
-186.74667	   -0.1582	    0.0553
-186.72160	   -0.1704	    0.0380
-186.69653	   -0.1514	    0.0591
-186.67147	   -0.1616	    0.0419
-186.64640	   -0.1594	    0.0302
-186.62133	   -0.1733	    0.0421
-186.59627	   -0.1852	    0.0482
-186.57120	   -0.1693	    0.0466
-186.54613	   -0.1819	    0.0439
-186.52107	   -0.1958	    0.0574
-186.49600	   -0.2101	    0.0405
-186.47093	   -0.1904	    0.0558
-186.44587	   -0.1894	    0.0384
-186.42080	   -0.1829	    0.0418
-186.39573	   -0.1809	    0.0486
-186.37067	   -0.1990	    0.0429
-186.34560	   -0.2076	    0.0463
-186.32053	   -0.1850	    0.0645
-186.29547	   -0.1937	    0.0506
-186.27040	   -0.1642	    0.0563
-186.24533	   -0.1795	    0.0368
-186.22027	   -0.1746	    0.0405
-186.19520	   -0.1863	    0.0382
-186.17013	   -0.1960	    0.0571
-186.14507	   -0.1931	    0.0461
-186.12000	   -0.1806	    0.0482
-186.09493	   -0.1712	    0.0442
-186.06987	   -0.1697	    0.0552
-186.04480	   -0.1886	    0.0617
-186.01973	   -0.1765	    0.0647
-185.99467	   -0.2077	    0.0585
-185.96960	   -0.2185	    0.0609
-185.94453	   -0.2056	    0.0519
-185.91947	   -0.1968	    0.0484
-185.89440	   -0.1888	    0.0476
-185.86933	   -0.1724	    0.0447
-185.84427	   -0.1837	    0.0678
-185.81920	   -0.2148	    0.0442
-185.79413	   -0.2284	    0.0554
-185.76907	   -0.2013	    0.0618
-185.74400	   -0.2047	    0.0544
-185.71893	   -0.1969	    0.0633
-185.69387	   -0.1990	    0.0574
-185.66880	   -0.1919	    0.0495
-185.64373	   -0.2068	    0.0443
-185.61867	   -0.2188	    0.0361
-185.59360	   -0.2019	    0.0326
-185.56853	   -0.1824	    0.0435
-185.54347	   -0.1827	    0.0460
-185.51840	   -0.1963	    0.0443
-185.49333	   -0.1822	    0.0379
-185.46827	   -0.1829	    0.0384
-185.44320	   -0.2074	    0.0465
-185.41813	   -0.1992	    0.0543
-185.39307	   -0.1863	    0.0294
-185.36800	   -0.2164	    0.0450
-185.34293	   -0.2241	    0.0409
-185.31787	   -0.2013	    0.0480
-185.29280	   -0.1852	    0.0550
-185.26773	   -0.1572	    0.0692
-185.24267	   -0.1939	    0.0594
-185.21760	   -0.2161	    0.0609
-185.19253	   -0.2223	    0.0516
-185.16747	   -0.2098	    0.0432
-185.14240	   -0.2045	    0.0475
-185.11733	   -0.2212	    0.0532
-185.09227	   -0.1930	    0.0566
-185.06720	   -0.1995	    0.0609
-185.04213	   -0.2001	    0.0543
-185.01707	   -0.1910	    0.0474
-184.99200	   -0.2015	    0.0482
-184.96693	   -0.2070	    0.0445
-184.94187	   -0.1996	    0.0317
-184.91680	   -0.1978	    0.0401
-184.89173	   -0.1986	    0.0383
-184.86667	   -0.2085	    0.0437
-184.84160	   -0.1996	    0.0744
-184.81653	   -0.2077	    0.0605
-184.79147	   -0.2068	    0.0692
-184.76640	   -0.2151	    0.0516
-184.74133	   -0.2071	    0.0590
-184.71627	   -0.2136	    0.0489
-184.69120	   -0.2206	    0.0523
-184.66613	   -0.2137	    0.0603
-184.64107	   -0.2104	    0.0535
-184.61600	   -0.2306	    0.0531
-184.59093	   -0.2257	    0.0581
-184.56587	   -0.2096	    0.0531
-184.54080	   -0.2162	    0.0517
-184.51573	   -0.2153	    0.0342
-184.49067	   -0.2055	    0.0344
-184.46560	   -0.2005	    0.0346
-184.44053	   -0.2085	    0.0416
-184.41547	   -0.2215	    0.0554
-184.39040	   -0.2017	    0.0573
-184.36533	   -0.2242	    0.0292
-184.34027	   -0.2197	    0.0594
-184.31520	   -0.2056	    0.0420
-184.29013	   -0.2150	    0.0371
-184.26507	   -0.2076	    0.0609
-184.24000	   -0.2035	    0.0717
-184.21493	   -0.2138	    0.0392
-184.18987	   -0.2223	    0.0394
-184.16480	   -0.2224	    0.0507
-184.13973	   -0.2039	    0.0594
-184.11467	   -0.2448	    0.0674
-184.08960	   -0.2236	    0.0496
-184.06453	   -0.2450	    0.0419
-184.03947	   -0.2417	    0.0351
-184.01440	   -0.2128	    0.0501
-183.98933	   -0.1975	    0.0480
-183.96427	   -0.1957	    0.0483
-183.93920	   -0.2255	    0.0430
-183.91413	   -0.2402	    0.0618
-183.88907	   -0.2332	    0.0676
-183.86400	   -0.2272	    0.0738
-183.83893	   -0.2305	    0.0493
-183.81387	   -0.2160	    0.0296
-183.78880	   -0.2123	    0.0553
-183.76373	   -0.2166	    0.0625
-183.73867	   -0.2302	    0.0521
-183.71360	   -0.2307	    0.0405
