gap:        26.90
posx:        +0.10000
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1591	    0.0678
-187.97493	   -0.1539	    0.0743
-187.94987	   -0.1741	    0.0741
-187.92480	   -0.1616	    0.0467
-187.89973	   -0.1509	    0.0234
-187.87467	   -0.1503	    0.0318
-187.84960	   -0.1574	    0.0395
-187.82453	   -0.1663	    0.0455
-187.79947	   -0.1753	    0.0423
-187.77440	   -0.1652	    0.0490
-187.74933	   -0.1607	    0.0592
-187.72427	   -0.1868	    0.0563
-187.69920	   -0.1612	    0.0464
-187.67413	   -0.1616	    0.0554
-187.64907	   -0.1686	    0.0363
-187.62400	   -0.1825	    0.0283
-187.59893	   -0.1836	    0.0351
-187.57387	   -0.1503	    0.0536
-187.54880	   -0.1351	    0.0434
-187.52373	   -0.1615	    0.0436
-187.49867	   -0.1785	    0.0532
-187.47360	   -0.1817	    0.0607
-187.44853	   -0.1591	    0.0495
-187.42347	   -0.1507	    0.0463
-187.39840	   -0.1450	    0.0419
-187.37333	   -0.1635	    0.0444
-187.34827	   -0.1776	    0.0390
-187.32320	   -0.1662	    0.0436
-187.29813	   -0.1776	    0.0520
-187.27307	   -0.1759	    0.0570
-187.24800	   -0.1685	    0.0402
-187.22293	   -0.1587	    0.0436
-187.19787	   -0.1833	    0.0522
-187.17280	   -0.1718	    0.0585
-187.14773	   -0.1611	    0.0497
-187.12267	   -0.1810	    0.0513
-187.09760	   -0.1942	    0.0542
-187.07253	   -0.1897	    0.0540
-187.04747	   -0.1913	    0.0594
-187.02240	   -0.1876	    0.0590
-186.99733	   -0.1960	    0.0616
-186.97227	   -0.1672	    0.0443
-186.94720	   -0.1719	    0.0576
-186.92213	   -0.1861	    0.0489
-186.89707	   -0.1708	    0.0463
-186.87200	   -0.1562	    0.0428
-186.84693	   -0.1759	    0.0424
-186.82187	   -0.1856	    0.0563
-186.79680	   -0.1522	    0.0659
-186.77173	   -0.1704	    0.0519
-186.74667	   -0.1683	    0.0653
-186.72160	   -0.1697	    0.0469
-186.69653	   -0.2010	    0.0439
-186.67147	   -0.2051	    0.0463
-186.64640	   -0.1975	    0.0308
-186.62133	   -0.1942	    0.0306
-186.59627	   -0.1861	    0.0301
-186.57120	   -0.1864	    0.0577
-186.54613	   -0.1861	    0.0411
-186.52107	   -0.1646	    0.0683
-186.49600	   -0.1811	    0.0662
-186.47093	   -0.1859	    0.0568
-186.44587	   -0.1837	    0.0483
-186.42080	   -0.1792	    0.0457
-186.39573	   -0.1743	    0.0530
-186.37067	   -0.1770	    0.0421
-186.34560	   -0.1916	    0.0547
-186.32053	   -0.1993	    0.0506
-186.29547	   -0.1994	    0.0521
-186.27040	   -0.1803	    0.0514
-186.24533	   -0.1625	    0.0748
-186.22027	   -0.1842	    0.0514
-186.19520	   -0.2024	    0.0517
-186.17013	   -0.1852	    0.0573
-186.14507	   -0.1766	    0.0399
-186.12000	   -0.1878	    0.0484
-186.09493	   -0.1959	    0.0757
-186.06987	   -0.1960	    0.0577
-186.04480	   -0.2030	    0.0480
-186.01973	   -0.1863	    0.0504
-185.99467	   -0.2074	    0.0470
-185.96960	   -0.2115	    0.0539
-185.94453	   -0.2089	    0.0511
-185.91947	   -0.1990	    0.0437
-185.89440	   -0.2024	    0.0514
-185.86933	   -0.1991	    0.0512
-185.84427	   -0.1785	    0.0727
-185.81920	   -0.1658	    0.0627
-185.79413	   -0.1893	    0.0430
-185.76907	   -0.1847	    0.0649
-185.74400	   -0.1892	    0.0580
-185.71893	   -0.1854	    0.0542
-185.69387	   -0.1878	    0.0622
-185.66880	   -0.1990	    0.0447
-185.64373	   -0.2148	    0.0434
-185.61867	   -0.2111	    0.0606
-185.59360	   -0.2158	    0.0556
-185.56853	   -0.2170	    0.0750
-185.54347	   -0.2275	    0.0565
-185.51840	   -0.2076	    0.0586
-185.49333	   -0.2042	    0.0442
-185.46827	   -0.2093	    0.0488
-185.44320	   -0.2051	    0.0470
-185.41813	   -0.1967	    0.0557
-185.39307	   -0.2109	    0.0483
-185.36800	   -0.1926	    0.0591
-185.34293	   -0.2027	    0.0636
-185.31787	   -0.2052	    0.0566
-185.29280	   -0.1972	    0.0519
-185.26773	   -0.1948	    0.0245
-185.24267	   -0.1960	    0.0386
-185.21760	   -0.2036	    0.0451
-185.19253	   -0.2060	    0.0519
-185.16747	   -0.2068	    0.0512
-185.14240	   -0.1851	    0.0332
-185.11733	   -0.1974	    0.0489
-185.09227	   -0.1861	    0.0745
-185.06720	   -0.2214	    0.0706
-185.04213	   -0.2096	    0.0608
-185.01707	   -0.2023	    0.0557
-184.99200	   -0.2269	    0.0415
-184.96693	   -0.2280	    0.0291
-184.94187	   -0.2121	    0.0539
-184.91680	   -0.2247	    0.0551
-184.89173	   -0.2225	    0.0577
-184.86667	   -0.2143	    0.0457
-184.84160	   -0.2631	    0.0570
-184.81653	   -0.2338	    0.0534
-184.79147	   -0.2530	    0.0479
-184.76640	   -0.2124	    0.0412
-184.74133	   -0.2040	    0.0401
-184.71627	   -0.2140	    0.0459
-184.69120	   -0.2212	    0.0405
-184.66613	   -0.2233	    0.0466
-184.64107	   -0.1908	    0.0549
-184.61600	   -0.2355	    0.0766
-184.59093	   -0.2367	    0.0567
-184.56587	   -0.2148	    0.0406
-184.54080	   -0.2106	    0.0407
-184.51573	   -0.2201	    0.0674
-184.49067	   -0.2131	    0.0564
-184.46560	   -0.2242	    0.0558
-184.44053	   -0.2380	    0.0470
-184.41547	   -0.2425	    0.0550
-184.39040	   -0.2212	    0.0595
-184.36533	   -0.2351	    0.0732
-184.34027	   -0.2339	    0.0494
-184.31520	   -0.2506	    0.0690
-184.29013	   -0.2292	    0.0475
-184.26507	   -0.2168	    0.0588
-184.24000	   -0.2231	    0.0638
-184.21493	   -0.2211	    0.0580
-184.18987	   -0.2235	    0.0412
-184.16480	   -0.2405	    0.0545
-184.13973	   -0.2358	    0.0760
-184.11467	   -0.2342	    0.0542
-184.08960	   -0.2322	    0.0334
-184.06453	   -0.2396	    0.0482
-184.03947	   -0.2527	    0.0468
-184.01440	   -0.2429	    0.0420
-183.98933	   -0.2168	    0.0360
-183.96427	   -0.2094	    0.0419
-183.93920	   -0.2193	    0.0615
-183.91413	   -0.2377	    0.0540
-183.88907	   -0.2281	    0.0603
-183.86400	   -0.2594	    0.0463
-183.83893	   -0.2482	    0.0426
-183.81387	   -0.2161	    0.0516
-183.78880	   -0.2049	    0.0395
-183.76373	   -0.2209	    0.0466
-183.73867	   -0.2408	    0.0543
-183.71360	   -0.2439	    0.0457
-183.68853	   -0.2454	    0.0540
-183.66347	   -0.2348	    0.0448
-183.63840	   -0.2371	    0.0591
-183.61333	   -0.2676	    0.0547
-183.58827	   -0.2714	    0.0475
-183.56320	   -0.2469	    0.0496
-183.53813	   -0.2360	    0.0500
-183.51307	   -0.2312	    0.0422
-183.48800	   -0.2394	    0.0441
-183.46293	   -0.2473	    0.0578
-183.43787	   -0.2487	    0.0422
-183.41280	   -0.2347	    0.0499
-183.38773	   -0.2288	    0.0641
-183.36267	   -0.2226	    0.0457
-183.33760	   -0.2362	    0.0282
-183.31253	   -0.2521	    0.0466
-183.28747	   -0.2512	    0.0403
-183.26240	   -0.2536	    0.0517
-183.23733	   -0.2537	    0.0508
-183.21227	   -0.2335	    0.0446
-183.18720	   -0.2431	    0.0574
-183.16213	   -0.2528	    0.0468
-183.13707	   -0.2483	    0.0575
-183.11200	   -0.2519	    0.0498
-183.08693	   -0.2615	    0.0428
-183.06187	   -0.2669	    0.0513
-183.03680	   -0.2613	    0.0518
-183.01173	   -0.2620	    0.0682
-182.98667	   -0.2606	    0.0614
-182.96160	   -0.2296	    0.0479
-182.93653	   -0.2434	    0.0557
-182.91147	   -0.2706	    0.0711
-182.88640	   -0.2471	    0.0617
-182.86133	   -0.2550	    0.0500
-182.83627	   -0.2534	    0.0431
-182.81120	   -0.2630	    0.0367
-182.78613	   -0.2545	    0.0454
-182.76107	   -0.2529	    0.0445
-182.73600	   -0.2705	    0.0498
-182.71093	   -0.2682	    0.0604
-182.68587	   -0.2872	    0.0467
-182.66080	   -0.2667	    0.0517
-182.63573	   -0.2685	    0.0463
-182.61067	   -0.2473	    0.0421
-182.58560	   -0.2654	    0.0443
-182.56053	   -0.2796	    0.0436
-182.53547	   -0.2560	    0.0583
-182.51040	   -0.2585	    0.0606
-182.48533	   -0.2965	    0.0632
-182.46027	   -0.2863	    0.0606
-182.43520	   -0.2671	    0.0442
-182.41013	   -0.2778	    0.0346
-182.38507	   -0.2631	    0.0512
-182.36000	   -0.2771	    0.0692
-182.33493	   -0.2553	    0.0521
-182.30987	   -0.2465	    0.0479
-182.28480	   -0.2671	    0.0459
-182.25973	   -0.2768	    0.0523
-182.23467	   -0.2959	    0.0636
-182.20960	   -0.2843	    0.0637
-182.18453	   -0.2789	    0.0832
-182.15947	   -0.2629	    0.0575
-182.13440	   -0.2768	    0.0536
-182.10933	   -0.2694	    0.0392
-182.08427	   -0.2597	    0.0423
-182.05920	   -0.2507	    0.0294
-182.03413	   -0.2661	    0.0492
-182.00907	   -0.2909	    0.0449
-181.98400	   -0.2711	    0.0666
-181.95893	   -0.2827	    0.0420
-181.93387	   -0.2661	    0.0442
-181.90880	   -0.2779	    0.0548
-181.88373	   -0.2841	    0.0454
-181.85867	   -0.2924	    0.0443
-181.83360	   -0.2887	    0.0433
-181.80853	   -0.2725	    0.0613
-181.78347	   -0.2763	    0.0571
-181.75840	   -0.2787	    0.0484
-181.73333	   -0.2918	    0.0392
-181.70827	   -0.2972	    0.0544
-181.68320	   -0.2540	    0.0616
-181.65813	   -0.3025	    0.0534
-181.63307	   -0.3067	    0.0503
-181.60800	   -0.2941	    0.0491
-181.58293	   -0.2934	    0.0566
-181.55787	   -0.3038	    0.0557
-181.53280	   -0.3050	    0.0612
-181.50773	   -0.2945	    0.0673
-181.48267	   -0.3195	    0.0573
-181.45760	   -0.2787	    0.0530
-181.43253	   -0.3015	    0.0464
-181.40747	   -0.2775	    0.0356
-181.38240	   -0.2795	    0.0390
-181.35733	   -0.2953	    0.0372
-181.33227	   -0.3027	    0.0361
-181.30720	   -0.3155	    0.0509
-181.28213	   -0.3014	    0.0489
-181.25707	   -0.3160	    0.0678
-181.23200	   -0.2801	    0.0507
-181.20693	   -0.3023	    0.0430
-181.18187	   -0.3346	    0.0719
-181.15680	   -0.3082	    0.0506
-181.13173	   -0.3116	    0.0571
-181.10667	   -0.3115	    0.0579
-181.08160	   -0.3023	    0.0467
-181.05653	   -0.3050	    0.0427
-181.03147	   -0.2861	    0.0452
-181.00640	   -0.2858	    0.0528
-180.98133	   -0.3072	    0.0666
-180.95627	   -0.3124	    0.0538
-180.93120	   -0.3030	    0.0390
-180.90613	   -0.3025	    0.0495
-180.88107	   -0.3175	    0.0440
-180.85600	   -0.3235	    0.0442
-180.83093	   -0.3192	    0.0467
-180.80587	   -0.3185	    0.0497
-180.78080	   -0.3145	    0.0579
-180.75573	   -0.3130	    0.0588
-180.73067	   -0.3167	    0.0559
-180.70560	   -0.3082	    0.0616
-180.68053	   -0.3262	    0.0423
-180.65547	   -0.3211	    0.0382
-180.63040	   -0.3198	    0.0313
-180.60533	   -0.3262	    0.0372
-180.58027	   -0.3233	    0.0575
-180.55520	   -0.3352	    0.0519
-180.53013	   -0.3436	    0.0624
-180.50507	   -0.3444	    0.0537
-180.48000	   -0.3048	    0.0521
-180.45493	   -0.3232	    0.0494
-180.42987	   -0.3265	    0.0568
