gap:        26.90
posx:        +2.00000
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1679	    0.0511
-187.97493	   -0.1706	    0.0446
-187.94987	   -0.1577	    0.0505
-187.92480	   -0.1629	    0.0526
-187.89973	   -0.1807	    0.0346
-187.87467	   -0.1793	    0.0441
-187.84960	   -0.1489	    0.0525
-187.82453	   -0.1522	    0.0613
-187.79947	   -0.1904	    0.0626
-187.77440	   -0.1669	    0.0774
-187.74933	   -0.1701	    0.0598
-187.72427	   -0.1741	    0.0489
-187.69920	   -0.1658	    0.0469
-187.67413	   -0.1860	    0.0320
-187.64907	   -0.1915	    0.0238
-187.62400	   -0.1858	    0.0508
-187.59893	   -0.1841	    0.0446
-187.57387	   -0.1703	    0.0548
-187.54880	   -0.1918	    0.0682
-187.52373	   -0.1811	    0.0689
-187.49867	   -0.1858	    0.0657
-187.47360	   -0.1738	    0.0416
-187.44853	   -0.1709	    0.0425
-187.42347	   -0.1730	    0.0421
-187.39840	   -0.1786	    0.0412
-187.37333	   -0.1821	    0.0427
-187.34827	   -0.1644	    0.0475
-187.32320	   -0.1834	    0.0459
-187.29813	   -0.1671	    0.0527
-187.27307	   -0.1463	    0.0685
-187.24800	   -0.1731	    0.0569
-187.22293	   -0.1830	    0.0445
-187.19787	   -0.1650	    0.0485
-187.17280	   -0.1839	    0.0510
-187.14773	   -0.1939	    0.0514
-187.12267	   -0.1771	    0.0551
-187.09760	   -0.1866	    0.0551
-187.07253	   -0.1925	    0.0384
-187.04747	   -0.1834	    0.0620
-187.02240	   -0.1740	    0.0628
-186.99733	   -0.1712	    0.0488
-186.97227	   -0.1807	    0.0525
-186.94720	   -0.1881	    0.0315
-186.92213	   -0.1917	    0.0396
-186.89707	   -0.1820	    0.0360
-186.87200	   -0.1993	    0.0467
-186.84693	   -0.2012	    0.0504
-186.82187	   -0.1710	    0.0614
-186.79680	   -0.1583	    0.0634
-186.77173	   -0.1442	    0.0778
-186.74667	   -0.1720	    0.0489
-186.72160	   -0.1741	    0.0374
-186.69653	   -0.1620	    0.0359
-186.67147	   -0.1696	    0.0380
-186.64640	   -0.1814	    0.0361
-186.62133	   -0.1952	    0.0436
-186.59627	   -0.1887	    0.0434
-186.57120	   -0.1851	    0.0602
-186.54613	   -0.1912	    0.0625
-186.52107	   -0.1912	    0.0695
-186.49600	   -0.1931	    0.0638
-186.47093	   -0.1940	    0.0551
-186.44587	   -0.1848	    0.0362
-186.42080	   -0.1977	    0.0534
-186.39573	   -0.2009	    0.0476
-186.37067	   -0.2113	    0.0518
-186.34560	   -0.2001	    0.0532
-186.32053	   -0.1636	    0.0689
-186.29547	   -0.2183	    0.0614
-186.27040	   -0.1878	    0.0569
-186.24533	   -0.2008	    0.0518
-186.22027	   -0.2031	    0.0448
-186.19520	   -0.1913	    0.0395
-186.17013	   -0.1874	    0.0368
-186.14507	   -0.1993	    0.0564
-186.12000	   -0.2014	    0.0643
-186.09493	   -0.1937	    0.0378
-186.06987	   -0.1795	    0.0399
-186.04480	   -0.1905	    0.0580
-186.01973	   -0.2055	    0.0399
-185.99467	   -0.1914	    0.0462
-185.96960	   -0.1773	    0.0489
-185.94453	   -0.1909	    0.0529
-185.91947	   -0.2048	    0.0655
-185.89440	   -0.1880	    0.0481
-185.86933	   -0.1959	    0.0414
-185.84427	   -0.1880	    0.0583
-185.81920	   -0.1911	    0.0511
-185.79413	   -0.2039	    0.0572
-185.76907	   -0.1921	    0.0614
-185.74400	   -0.1994	    0.0351
-185.71893	   -0.2060	    0.0578
-185.69387	   -0.2108	    0.0518
-185.66880	   -0.2273	    0.0631
-185.64373	   -0.2269	    0.0662
-185.61867	   -0.2274	    0.0740
-185.59360	   -0.2137	    0.0411
-185.56853	   -0.1957	    0.0683
-185.54347	   -0.2014	    0.0602
-185.51840	   -0.1817	    0.0496
-185.49333	   -0.1877	    0.0514
-185.46827	   -0.2106	    0.0386
-185.44320	   -0.2177	    0.0381
-185.41813	   -0.2213	    0.0653
-185.39307	   -0.2153	    0.0582
-185.36800	   -0.2325	    0.0399
-185.34293	   -0.2029	    0.0619
-185.31787	   -0.2126	    0.0531
-185.29280	   -0.2289	    0.0514
-185.26773	   -0.2174	    0.0487
-185.24267	   -0.2239	    0.0549
-185.21760	   -0.2046	    0.0416
-185.19253	   -0.1890	    0.0526
-185.16747	   -0.2053	    0.0402
-185.14240	   -0.2240	    0.0639
-185.11733	   -0.1905	    0.0463
-185.09227	   -0.2153	    0.0607
-185.06720	   -0.2012	    0.0559
-185.04213	   -0.2270	    0.0321
-185.01707	   -0.2134	    0.0566
-184.99200	   -0.2135	    0.0532
-184.96693	   -0.2148	    0.0550
-184.94187	   -0.1934	    0.0616
-184.91680	   -0.2132	    0.0540
-184.89173	   -0.2474	    0.0453
-184.86667	   -0.2146	    0.0657
-184.84160	   -0.1944	    0.0616
-184.81653	   -0.2322	    0.0368
-184.79147	   -0.2220	    0.0433
-184.76640	   -0.2130	    0.0423
-184.74133	   -0.2198	    0.0277
-184.71627	   -0.2209	    0.0265
-184.69120	   -0.2240	    0.0318
-184.66613	   -0.2380	    0.0767
-184.64107	   -0.2160	    0.0728
-184.61600	   -0.2348	    0.0555
-184.59093	   -0.2171	    0.0647
-184.56587	   -0.2222	    0.0426
-184.54080	   -0.2133	    0.0547
-184.51573	   -0.2062	    0.0496
-184.49067	   -0.2140	    0.0459
-184.46560	   -0.2356	    0.0489
-184.44053	   -0.2374	    0.0416
-184.41547	   -0.2339	    0.0513
-184.39040	   -0.2384	    0.0466
-184.36533	   -0.2448	    0.0594
-184.34027	   -0.2341	    0.0534
-184.31520	   -0.2330	    0.0366
-184.29013	   -0.2392	    0.0585
-184.26507	   -0.2266	    0.0578
-184.24000	   -0.2224	    0.0515
-184.21493	   -0.2402	    0.0534
-184.18987	   -0.2364	    0.0556
-184.16480	   -0.2228	    0.0618
-184.13973	   -0.2160	    0.0489
-184.11467	   -0.2242	    0.0543
-184.08960	   -0.2344	    0.0492
-184.06453	   -0.2312	    0.0458
-184.03947	   -0.2302	    0.0479
-184.01440	   -0.2359	    0.0446
-183.98933	   -0.2445	    0.0511
-183.96427	   -0.2286	    0.0562
-183.93920	   -0.2410	    0.0702
-183.91413	   -0.2304	    0.0441
-183.88907	   -0.2336	    0.0667
-183.86400	   -0.2546	    0.0500
-183.83893	   -0.2409	    0.0676
-183.81387	   -0.2470	    0.0495
-183.78880	   -0.2405	    0.0514
-183.76373	   -0.2440	    0.0521
-183.73867	   -0.2481	    0.0507
-183.71360	   -0.2152	    0.0599
-183.68853	   -0.2202	    0.0579
-183.66347	   -0.2307	    0.0516
-183.63840	   -0.2483	    0.0454
-183.61333	   -0.2390	    0.0710
-183.58827	   -0.2583	    0.0403
-183.56320	   -0.2653	    0.0389
-183.53813	   -0.2634	    0.0421
-183.51307	   -0.2495	    0.0349
-183.48800	   -0.2455	    0.0481
-183.46293	   -0.2353	    0.0565
-183.43787	   -0.2291	    0.0682
-183.41280	   -0.2395	    0.0622
-183.38773	   -0.2357	    0.0398
-183.36267	   -0.2397	    0.0471
-183.33760	   -0.2541	    0.0442
-183.31253	   -0.2646	    0.0482
-183.28747	   -0.2581	    0.0351
-183.26240	   -0.2411	    0.0351
-183.23733	   -0.2543	    0.0492
-183.21227	   -0.2402	    0.0682
-183.18720	   -0.2773	    0.0487
-183.16213	   -0.2510	    0.0515
-183.13707	   -0.2770	    0.0788
-183.11200	   -0.2483	    0.0618
-183.08693	   -0.2528	    0.0346
-183.06187	   -0.2615	    0.0450
-183.03680	   -0.2538	    0.0415
-183.01173	   -0.2449	    0.0344
-182.98667	   -0.2317	    0.0463
-182.96160	   -0.2445	    0.0521
-182.93653	   -0.2396	    0.0593
-182.91147	   -0.2561	    0.0518
-182.88640	   -0.2452	    0.0521
-182.86133	   -0.2645	    0.0587
-182.83627	   -0.2627	    0.0501
-182.81120	   -0.2491	    0.0402
-182.78613	   -0.2460	    0.0473
-182.76107	   -0.2437	    0.0526
-182.73600	   -0.2346	    0.0616
-182.71093	   -0.2582	    0.0473
-182.68587	   -0.2759	    0.0527
-182.66080	   -0.2508	    0.0489
-182.63573	   -0.2589	    0.0651
-182.61067	   -0.2706	    0.0486
-182.58560	   -0.2611	    0.0486
-182.56053	   -0.2705	    0.0531
-182.53547	   -0.2823	    0.0631
-182.51040	   -0.2694	    0.0474
-182.48533	   -0.2581	    0.0602
-182.46027	   -0.2843	    0.0460
-182.43520	   -0.2846	    0.0692
-182.41013	   -0.2731	    0.0451
-182.38507	   -0.2743	    0.0376
-182.36000	   -0.2780	    0.0422
-182.33493	   -0.2934	    0.0372
-182.30987	   -0.2882	    0.0416
-182.28480	   -0.2592	    0.0452
-182.25973	   -0.2908	    0.0595
