gap:        26.90
posx:        +1.00000
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1921	    0.0627
-187.97493	   -0.1764	    0.0595
-187.94987	   -0.1395	    0.0477
-187.92480	   -0.1401	    0.0447
-187.89973	   -0.1411	    0.0566
-187.87467	   -0.1599	    0.0504
-187.84960	   -0.1670	    0.0519
-187.82453	   -0.1588	    0.0397
-187.79947	   -0.1634	    0.0474
-187.77440	   -0.1664	    0.0692
-187.74933	   -0.1724	    0.0639
-187.72427	   -0.1591	    0.0767
-187.69920	   -0.1727	    0.0419
-187.67413	   -0.1617	    0.0497
-187.64907	   -0.1447	    0.0611
-187.62400	   -0.1506	    0.0701
-187.59893	   -0.1674	    0.0631
-187.57387	   -0.1804	    0.0510
-187.54880	   -0.2004	    0.0605
-187.52373	   -0.1590	    0.0730
-187.49867	   -0.1558	    0.0672
-187.47360	   -0.1490	    0.0625
-187.44853	   -0.1630	    0.0539
-187.42347	   -0.1920	    0.0402
-187.39840	   -0.1893	    0.0402
-187.37333	   -0.1749	    0.0439
-187.34827	   -0.1792	    0.0474
-187.32320	   -0.1734	    0.0534
-187.29813	   -0.1414	    0.0539
-187.27307	   -0.1673	    0.0599
-187.24800	   -0.1665	    0.0506
-187.22293	   -0.1692	    0.0554
-187.19787	   -0.1746	    0.0372
-187.17280	   -0.1924	    0.0393
-187.14773	   -0.1786	    0.0328
-187.12267	   -0.1750	    0.0449
-187.09760	   -0.1730	    0.0558
-187.07253	   -0.1497	    0.0665
-187.04747	   -0.1628	    0.0569
-187.02240	   -0.1660	    0.0521
-186.99733	   -0.1882	    0.0590
-186.97227	   -0.1691	    0.0581
-186.94720	   -0.1789	    0.0559
-186.92213	   -0.1895	    0.0331
-186.89707	   -0.1841	    0.0406
-186.87200	   -0.1784	    0.0442
-186.84693	   -0.1857	    0.0528
-186.82187	   -0.1735	    0.0405
-186.79680	   -0.1987	    0.0631
-186.77173	   -0.1820	    0.0606
-186.74667	   -0.1818	    0.0368
-186.72160	   -0.1817	    0.0435
-186.69653	   -0.2026	    0.0493
-186.67147	   -0.1813	    0.0406
-186.64640	   -0.1669	    0.0389
-186.62133	   -0.1778	    0.0492
-186.59627	   -0.1706	    0.0519
-186.57120	   -0.1580	    0.0407
-186.54613	   -0.1687	    0.0566
-186.52107	   -0.1890	    0.0575
-186.49600	   -0.2128	    0.0683
-186.47093	   -0.1796	    0.0593
-186.44587	   -0.1914	    0.0541
-186.42080	   -0.1999	    0.0546
-186.39573	   -0.2005	    0.0563
-186.37067	   -0.1986	    0.0522
-186.34560	   -0.1679	    0.0653
-186.32053	   -0.1783	    0.0556
-186.29547	   -0.1596	    0.0558
-186.27040	   -0.1849	    0.0659
-186.24533	   -0.1995	    0.0634
-186.22027	   -0.2004	    0.0469
-186.19520	   -0.1965	    0.0477
-186.17013	   -0.1933	    0.0446
-186.14507	   -0.1964	    0.0441
-186.12000	   -0.1870	    0.0383
-186.09493	   -0.1792	    0.0608
-186.06987	   -0.2058	    0.0604
-186.04480	   -0.1940	    0.0641
-186.01973	   -0.1845	    0.0477
-185.99467	   -0.2022	    0.0443
-185.96960	   -0.2115	    0.0342
-185.94453	   -0.1901	    0.0516
-185.91947	   -0.1723	    0.0416
-185.89440	   -0.1885	    0.0438
-185.86933	   -0.2046	    0.0694
-185.84427	   -0.2026	    0.0606
-185.81920	   -0.2032	    0.0569
-185.79413	   -0.2023	    0.0671
-185.76907	   -0.2195	    0.0423
-185.74400	   -0.1958	    0.0485
-185.71893	   -0.1978	    0.0352
-185.69387	   -0.1962	    0.0478
-185.66880	   -0.1936	    0.0506
-185.64373	   -0.1993	    0.0456
-185.61867	   -0.1955	    0.0701
-185.59360	   -0.2104	    0.0649
-185.56853	   -0.2023	    0.0455
-185.54347	   -0.2095	    0.0502
-185.51840	   -0.1992	    0.0586
-185.49333	   -0.2299	    0.0593
-185.46827	   -0.2186	    0.0453
-185.44320	   -0.2091	    0.0308
-185.41813	   -0.2054	    0.0441
-185.39307	   -0.1918	    0.0520
-185.36800	   -0.1900	    0.0319
-185.34293	   -0.2071	    0.0471
-185.31787	   -0.1972	    0.0614
-185.29280	   -0.2068	    0.0609
-185.26773	   -0.2240	    0.0513
-185.24267	   -0.2088	    0.0412
-185.21760	   -0.1919	    0.0519
-185.19253	   -0.1954	    0.0367
-185.16747	   -0.1991	    0.0328
-185.14240	   -0.1997	    0.0583
-185.11733	   -0.2328	    0.0701
-185.09227	   -0.2109	    0.0575
-185.06720	   -0.2283	    0.0600
-185.04213	   -0.1994	    0.0541
-185.01707	   -0.1951	    0.0386
-184.99200	   -0.2143	    0.0520
-184.96693	   -0.2080	    0.0631
-184.94187	   -0.2025	    0.0681
-184.91680	   -0.2119	    0.0472
-184.89173	   -0.2046	    0.0502
-184.86667	   -0.2197	    0.0626
-184.84160	   -0.2122	    0.0577
-184.81653	   -0.1818	    0.0632
-184.79147	   -0.2344	    0.0466
-184.76640	   -0.2265	    0.0442
-184.74133	   -0.2044	    0.0297
-184.71627	   -0.2030	    0.0526
-184.69120	   -0.2061	    0.0680
-184.66613	   -0.2076	    0.0525
-184.64107	   -0.2099	    0.0573
-184.61600	   -0.2059	    0.0489
-184.59093	   -0.2157	    0.0544
-184.56587	   -0.2146	    0.0328
-184.54080	   -0.2056	    0.0601
-184.51573	   -0.2094	    0.0361
-184.49067	   -0.2236	    0.0433
-184.46560	   -0.2220	    0.0396
-184.44053	   -0.2075	    0.0399
-184.41547	   -0.2112	    0.0501
-184.39040	   -0.2205	    0.0680
-184.36533	   -0.2225	    0.0559
-184.34027	   -0.2061	    0.0306
-184.31520	   -0.2089	    0.0473
-184.29013	   -0.2231	    0.0474
-184.26507	   -0.2300	    0.0565
-184.24000	   -0.2254	    0.0437
-184.21493	   -0.2298	    0.0404
-184.18987	   -0.2314	    0.0541
-184.16480	   -0.2288	    0.0485
-184.13973	   -0.2219	    0.0547
-184.11467	   -0.2330	    0.0697
-184.08960	   -0.2107	    0.0569
-184.06453	   -0.2334	    0.0476
-184.03947	   -0.2371	    0.0449
-184.01440	   -0.2437	    0.0444
-183.98933	   -0.2527	    0.0612
-183.96427	   -0.2327	    0.0518
-183.93920	   -0.2133	    0.0580
-183.91413	   -0.2354	    0.0506
-183.88907	   -0.2461	    0.0406
-183.86400	   -0.2359	    0.0711
-183.83893	   -0.2208	    0.0588
-183.81387	   -0.2174	    0.0604
-183.78880	   -0.2235	    0.0295
-183.76373	   -0.2323	    0.0408
-183.73867	   -0.2403	    0.0469
-183.71360	   -0.2502	    0.0295
-183.68853	   -0.2440	    0.0562
-183.66347	   -0.2417	    0.0635
-183.63840	   -0.2449	    0.0575
-183.61333	   -0.2638	    0.0577
-183.58827	   -0.2450	    0.0531
-183.56320	   -0.2544	    0.0547
-183.53813	   -0.2400	    0.0555
-183.51307	   -0.2523	    0.0478
-183.48800	   -0.2693	    0.0646
-183.46293	   -0.2561	    0.0649
-183.43787	   -0.2471	    0.0733
-183.41280	   -0.2580	    0.0855
-183.38773	   -0.2240	    0.0522
-183.36267	   -0.2323	    0.0450
-183.33760	   -0.2373	    0.0494
-183.31253	   -0.2364	    0.0482
