gap:        26.90
posx:        -0.10010
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1623	    0.0359
-187.97493	   -0.1764	    0.0915
-187.94987	   -0.1695	    0.0427
-187.92480	   -0.1618	    0.0449
-187.89973	   -0.1624	    0.0550
-187.87467	   -0.1550	    0.0481
-187.84960	   -0.1549	    0.0523
-187.82453	   -0.1719	    0.0548
-187.79947	   -0.1894	    0.0217
-187.77440	   -0.1436	    0.0818
-187.74933	   -0.1840	    0.0716
-187.72427	   -0.1810	    0.0637
-187.69920	   -0.1642	    0.0711
-187.67413	   -0.1721	    0.0336
-187.64907	   -0.1725	    0.0479
-187.62400	   -0.1671	    0.0452
-187.59893	   -0.1723	    0.0472
-187.57387	   -0.1685	    0.0641
-187.54880	   -0.1669	    0.0558
-187.52373	   -0.1732	    0.0541
-187.49867	   -0.1719	    0.0749
-187.47360	   -0.1481	    0.0526
-187.44853	   -0.1593	    0.0426
-187.42347	   -0.1590	    0.0538
-187.39840	   -0.1693	    0.0457
-187.37333	   -0.1791	    0.0439
-187.34827	   -0.1772	    0.0457
-187.32320	   -0.1799	    0.0507
-187.29813	   -0.1963	    0.0510
-187.27307	   -0.1924	    0.0464
-187.24800	   -0.1781	    0.0497
-187.22293	   -0.1835	    0.0286
-187.19787	   -0.1937	    0.0549
-187.17280	   -0.1815	    0.0482
-187.14773	   -0.1672	    0.0503
-187.12267	   -0.1654	    0.0375
-187.09760	   -0.1599	    0.0483
-187.07253	   -0.1641	    0.0459
-187.04747	   -0.1712	    0.0678
-187.02240	   -0.1821	    0.0380
-186.99733	   -0.1803	    0.0578
-186.97227	   -0.1607	    0.0666
-186.94720	   -0.1736	    0.0442
-186.92213	   -0.1771	    0.0589
-186.89707	   -0.1705	    0.0574
-186.87200	   -0.1677	    0.0508
-186.84693	   -0.1881	    0.0622
-186.82187	   -0.1865	    0.0551
-186.79680	   -0.2035	    0.0691
-186.77173	   -0.2099	    0.0463
-186.74667	   -0.2008	    0.0461
-186.72160	   -0.1917	    0.0379
-186.69653	   -0.1835	    0.0538
-186.67147	   -0.1821	    0.0414
-186.64640	   -0.1832	    0.0504
-186.62133	   -0.1823	    0.0441
-186.59627	   -0.1776	    0.0360
-186.57120	   -0.1894	    0.0486
-186.54613	   -0.1933	    0.0722
-186.52107	   -0.1997	    0.0695
-186.49600	   -0.1850	    0.0563
-186.47093	   -0.1779	    0.0359
-186.44587	   -0.1748	    0.0445
-186.42080	   -0.1953	    0.0439
