gap:        26.90
posx:        +0.50000
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1409	    0.0486
-187.97493	   -0.1523	    0.0611
-187.94987	   -0.1739	    0.0523
-187.92480	   -0.1796	    0.0505
-187.89973	   -0.1584	    0.0401
-187.87467	   -0.1557	    0.0393
-187.84960	   -0.1596	    0.0392
-187.82453	   -0.1669	    0.0562
-187.79947	   -0.1741	    0.0448
-187.77440	   -0.1596	    0.0447
-187.74933	   -0.1676	    0.0598
-187.72427	   -0.1774	    0.0510
-187.69920	   -0.1724	    0.0486
-187.67413	   -0.1716	    0.0520
-187.64907	   -0.1530	    0.0395
-187.62400	   -0.1405	    0.0589
-187.59893	   -0.1471	    0.0639
-187.57387	   -0.1488	    0.0614
-187.54880	   -0.1625	    0.0399
-187.52373	   -0.1833	    0.0364
-187.49867	   -0.1712	    0.0723
-187.47360	   -0.1609	    0.0431
-187.44853	   -0.1623	    0.0352
-187.42347	   -0.1639	    0.0426
-187.39840	   -0.1642	    0.0426
-187.37333	   -0.1619	    0.0479
-187.34827	   -0.1665	    0.0508
-187.32320	   -0.1466	    0.0498
-187.29813	   -0.1499	    0.0497
-187.27307	   -0.1862	    0.0561
-187.24800	   -0.1744	    0.0432
-187.22293	   -0.1882	    0.0561
-187.19787	   -0.1675	    0.0627
-187.17280	   -0.1546	    0.0400
-187.14773	   -0.1639	    0.0428
-187.12267	   -0.1737	    0.0346
-187.09760	   -0.1767	    0.0383
-187.07253	   -0.1677	    0.0378
-187.04747	   -0.1615	    0.0558
-187.02240	   -0.1795	    0.0625
-186.99733	   -0.1829	    0.0548
-186.97227	   -0.1481	    0.0461
-186.94720	   -0.1557	    0.0680
-186.92213	   -0.1670	    0.0465
-186.89707	   -0.1637	    0.0479
-186.87200	   -0.1652	    0.0506
-186.84693	   -0.1729	    0.0372
-186.82187	   -0.1852	    0.0653
-186.79680	   -0.1996	    0.0653
-186.77173	   -0.1683	    0.0568
-186.74667	   -0.1691	    0.0545
-186.72160	   -0.1702	    0.0353
-186.69653	   -0.1800	    0.0490
-186.67147	   -0.1838	    0.0394
-186.64640	   -0.1892	    0.0441
-186.62133	   -0.1945	    0.0313
-186.59627	   -0.1726	    0.0465
-186.57120	   -0.1755	    0.0520
-186.54613	   -0.1950	    0.0521
-186.52107	   -0.1999	    0.0388
-186.49600	   -0.1843	    0.0601
-186.47093	   -0.1710	    0.0427
-186.44587	   -0.1987	    0.0475
-186.42080	   -0.2044	    0.0602
-186.39573	   -0.1787	    0.0747
-186.37067	   -0.1840	    0.0674
-186.34560	   -0.2124	    0.0445
-186.32053	   -0.1785	    0.0546
-186.29547	   -0.1788	    0.0539
-186.27040	   -0.1675	    0.0468
-186.24533	   -0.1832	    0.0604
-186.22027	   -0.1847	    0.0479
-186.19520	   -0.1932	    0.0494
-186.17013	   -0.2041	    0.0464
-186.14507	   -0.2042	    0.0522
-186.12000	   -0.1883	    0.0608
-186.09493	   -0.1865	    0.0418
-186.06987	   -0.2007	    0.0515
-186.04480	   -0.2009	    0.0648
-186.01973	   -0.1647	    0.0685
-185.99467	   -0.1624	    0.0306
-185.96960	   -0.2132	    0.0448
-185.94453	   -0.2053	    0.0419
-185.91947	   -0.1794	    0.0418
-185.89440	   -0.1978	    0.0662
-185.86933	   -0.2094	    0.0631
-185.84427	   -0.2058	    0.0353
-185.81920	   -0.1982	    0.0452
-185.79413	   -0.2067	    0.0639
-185.76907	   -0.1771	    0.0673
-185.74400	   -0.1842	    0.0514
-185.71893	   -0.1978	    0.0363
-185.69387	   -0.1912	    0.0478
-185.66880	   -0.1951	    0.0497
-185.64373	   -0.2207	    0.0437
-185.61867	   -0.2123	    0.0692
-185.59360	   -0.1962	    0.0458
-185.56853	   -0.1676	    0.0477
-185.54347	   -0.1926	    0.0474
-185.51840	   -0.1833	    0.0636
-185.49333	   -0.1718	    0.0400
-185.46827	   -0.1898	    0.0394
-185.44320	   -0.2134	    0.0308
-185.41813	   -0.2111	    0.0492
-185.39307	   -0.1959	    0.0453
-185.36800	   -0.1802	    0.0765
-185.34293	   -0.1799	    0.0352
-185.31787	   -0.1925	    0.0616
-185.29280	   -0.1845	    0.0793
-185.26773	   -0.2021	    0.0326
-185.24267	   -0.2142	    0.0445
-185.21760	   -0.2096	    0.0523
-185.19253	   -0.2025	    0.0491
-185.16747	   -0.1809	    0.0434
-185.14240	   -0.1798	    0.0505
-185.11733	   -0.2232	    0.0526
-185.09227	   -0.2107	    0.0447
-185.06720	   -0.1741	    0.0389
-185.04213	   -0.1925	    0.0477
-185.01707	   -0.2147	    0.0524
