X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
----------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0	-1650	7.21e-06	-8.036e-05	-5.815e-05
0	0	-1648	7.84e-06	-8.212e-05	-5.915e-05
0	0	-1646	7.89e-06	-8.405e-05	-6.017e-05
0	0	-1644	7.87e-06	-8.601e-05	-6.095e-05
0	0	-1642	7.22e-06	-8.8e-05	-6.151e-05
0	0	-1640	7.59e-06	-9.04e-05	-6.295e-05
0	0	-1638	8.06e-06	-9.306e-05	-6.446e-05
0	0	-1636	8.36e-06	-9.529e-05	-6.5e-05
0	0	-1634	8.8e-06	-9.723e-05	-6.603e-05
0	0	-1632	8.99e-06	-9.964e-05	-6.711e-05
0	0	-1630	8.9e-06	-0.00010224	-6.872e-05
0	0	-1628	8.92e-06	-0.00010457	-6.972e-05
0	0	-1626	9e-06	-0.00010754	-7.052e-05
0	0	-1624	9.35e-06	-0.00010977	-7.226e-05
0	0	-1622	9.65e-06	-0.00011226	-7.384e-05
0	0	-1620	9.86e-06	-0.00011533	-7.557e-05
0	0	-1618	9.4e-06	-0.00011796	-7.662e-05
0	0	-1616	9.45e-06	-0.00012066	-7.767e-05
0	0	-1614	1.048e-05	-0.00012374	-7.89e-05
0	0	-1612	1.05e-05	-0.00012622	-8.027e-05
0	0	-1610	1.042e-05	-0.00012966	-8.173e-05
0	0	-1608	1.062e-05	-0.00013307	-8.319e-05
0	0	-1606	1.05e-05	-0.00013675	-8.521e-05
0	0	-1604	1.067e-05	-0.00013973	-8.684e-05
0	0	-1602	1.13e-05	-0.00014306	-8.797e-05
0	0	-1600	1.118e-05	-0.0001467	-8.96e-05
0	0	-1598	1.121e-05	-0.00015029	-9.16e-05
0	0	-1596	1.163e-05	-0.00015414	-9.33e-05
0	0	-1594	1.236e-05	-0.0001575	-9.49e-05
0	0	-1592	1.302e-05	-0.00016145	-9.719e-05
0	0	-1590	1.295e-05	-0.000165	-9.889e-05
0	0	-1588	1.316e-05	-0.00016902	-0.00010073
0	0	-1586	1.36e-05	-0.00017337	-0.00010272
0	0	-1584	1.327e-05	-0.00017774	-0.00010477
0	0	-1582	1.35e-05	-0.00018233	-0.00010634
0	0	-1580	1.404e-05	-0.00018656	-0.00010857
0	0	-1578	1.387e-05	-0.00019099	-0.00011047
0	0	-1576	1.416e-05	-0.00019544	-0.00011253
0	0	-1574	1.46e-05	-0.00020053	-0.00011457
0	0	-1572	1.496e-05	-0.00020538	-0.00011646
0	0	-1570	1.529e-05	-0.00021013	-0.00011893
0	0	-1568	1.54e-05	-0.00021477	-0.0001218
0	0	-1566	1.592e-05	-0.00022036	-0.00012398
0	0	-1564	1.601e-05	-0.0002257	-0.00012615
0	0	-1562	1.628e-05	-0.00023124	-0.00012893
0	0	-1560	1.633e-05	-0.00023645	-0.00013164
0	0	-1558	1.737e-05	-0.00024223	-0.00013425
0	0	-1556	1.774e-05	-0.00024809	-0.00013638
0	0	-1554	1.759e-05	-0.00025365	-0.00013873
0	0	-1552	1.781e-05	-0.00025957	-0.00014173
0	0	-1550	1.808e-05	-0.00026579	-0.00014429
0	0	-1548	1.861e-05	-0.00027241	-0.00014699
0	0	-1546	1.905e-05	-0.00027908	-0.00015019
0	0	-1544	1.912e-05	-0.00028575	-0.00015356
0	0	-1542	1.995e-05	-0.0002922	-0.00015657
0	0	-1540	2.013e-05	-0.00029887	-0.00015946
0	0	-1538	2.014e-05	-0.00030586	-0.00016238
0	0	-1536	2.006e-05	-0.00031327	-0.00016551
0	0	-1534	2.036e-05	-0.00032064	-0.00016838
0	0	-1532	2.147e-05	-0.00032802	-0.000172
0	0	-1530	2.133e-05	-0.00033582	-0.00017579
0	0	-1528	2.154e-05	-0.00034389	-0.00017902
0	0	-1526	2.262e-05	-0.0003515	-0.00018263
0	0	-1524	2.285e-05	-0.00035977	-0.0001861
0	0	-1522	2.343e-05	-0.00036818	-0.0001896
0	0	-1520	2.376e-05	-0.00037634	-0.0001937
0	0	-1518	2.383e-05	-0.0003847	-0.00019732
0	0	-1516	2.403e-05	-0.00039405	-0.00020062
0	0	-1514	2.495e-05	-0.00040361	-0.00020416
0	0	-1512	2.509e-05	-0.00041252	-0.00020868
0	0	-1510	2.474e-05	-0.00042207	-0.000213
0	0	-1508	2.467e-05	-0.00043137	-0.00021693
0	0	-1506	2.545e-05	-0.00044147	-0.00022067
0	0	-1504	2.528e-05	-0.00045158	-0.00022535
0	0	-1502	2.589e-05	-0.00046129	-0.00022989
0	0	-1500	2.599e-05	-0.00047181	-0.00023402
0	0	-1498	2.672e-05	-0.00048268	-0.00023787
0	0	-1496	2.701e-05	-0.00049339	-0.00024245
0	0	-1494	2.702e-05	-0.00050481	-0.00024714
0	0	-1492	2.705e-05	-0.00051637	-0.00025143
0	0	-1490	2.656e-05	-0.00052789	-0.00025625
0	0	-1488	2.677e-05	-0.00053964	-0.000261
0	0	-1486	2.714e-05	-0.00055178	-0.0002655
0	0	-1484	2.711e-05	-0.00056493	-0.00027027
0	0	-1482	2.728e-05	-0.00057825	-0.0002753
0	0	-1480	2.726e-05	-0.00059129	-0.00027947
0	0	-1478	2.775e-05	-0.00060442	-0.00028427
0	0	-1476	2.737e-05	-0.00061867	-0.00028895
0	0	-1474	2.708e-05	-0.0006338	-0.00029402
0	0	-1472	2.686e-05	-0.00064891	-0.0002988
0	0	-1470	2.634e-05	-0.00066471	-0.00030396
0	0	-1468	2.653e-05	-0.00068159	-0.00030852
0	0	-1466	2.62e-05	-0.00069896	-0.00031316
0	0	-1464	2.578e-05	-0.00071718	-0.00031819
0	0	-1462	2.567e-05	-0.00073681	-0.00032223
0	0	-1460	2.494e-05	-0.00075728	-0.00032657
0	0	-1458	2.434e-05	-0.00077894	-0.00033096
0	0	-1456	2.376e-05	-0.0008021	-0.00033542
0	0	-1454	2.33e-05	-0.0008268	-0.00033921
0	0	-1452	2.303e-05	-0.00085342	-0.00034326
0	0	-1450	2.237e-05	-0.0008822	-0.0003471
0	0	-1448	2.093e-05	-0.00091322	-0.00035016
0	0	-1446	1.947e-05	-0.00094771	-0.00035375
0	0	-1444	1.89e-05	-0.00098582	-0.00035716
0	0	-1442	1.795e-05	-0.00102673	-0.00035962
0	0	-1440	1.683e-05	-0.00107303	-0.00036185
0	0	-1438	1.58e-05	-0.00112503	-0.00036389
0	0	-1436	1.461e-05	-0.00118311	-0.00036577
0	0	-1434	1.329e-05	-0.00124913	-0.00036602
0	0	-1432	1.231e-05	-0.00132421	-0.00036574
0	0	-1430	1.088e-05	-0.00140983	-0.00036453
0	0	-1428	9.19e-06	-0.00150845	-0.00036252
0	0	-1426	7.41e-06	-0.00162155	-0.00035947
0	0	-1424	5.95e-06	-0.00175149	-0.00035488
0	0	-1422	4.51e-06	-0.00190122	-0.00034786
0	0	-1420	2.73e-06	-0.00207225	-0.00033904
0	0	-1418	2.3e-07	-0.00226374	-0.00032762
0	0	-1416	-1.72e-06	-0.00247407	-0.00031288
0	0	-1414	-3.89e-06	-0.00269593	-0.00029438
0	0	-1412	-5.98e-06	-0.00291735	-0.00027204
0	0	-1410	-7.68e-06	-0.00312531	-0.00024732
0	0	-1408	-9.48e-06	-0.0033071	-0.00022113
0	0	-1406	-1.053e-05	-0.00345317	-0.00019586
0	0	-1404	-1.248e-05	-0.00356411	-0.00017338
0	0	-1402	-1.409e-05	-0.003645	-0.00015542
0	0	-1400	-1.573e-05	-0.00370207	-0.0001437
0	0	-1398	-1.657e-05	-0.0037423	-0.00013913
0	0	-1396	-1.767e-05	-0.00377171	-0.00014198
0	0	-1394	-1.92e-05	-0.0037944	-0.00015199
0	0	-1392	-2.086e-05	-0.00381186	-0.000171
0	0	-1390	-2.252e-05	-0.00382699	-0.00020007
0	0	-1388	-2.381e-05	-0.00384219	-0.00024089
0	0	-1386	-2.62e-05	-0.00385753	-0.00029644
0	0	-1384	-2.907e-05	-0.00387521	-0.00037009
0	0	-1382	-3.149e-05	-0.00389571	-0.0004667
0	0	-1380	-3.447e-05	-0.00392358	-0.00059265
0	0	-1378	-3.845e-05	-0.00396269	-0.00075506
0	0	-1376	-4.383e-05	-0.00401982	-0.00096394
0	0	-1374	-5.042e-05	-0.00410669	-0.00123077
0	0	-1372	-5.862e-05	-0.00424171	-0.00156914
0	0	-1370	-6.902e-05	-0.00445162	-0.00199299
0	0	-1368	-8.142e-05	-0.00477662	-0.0025139
0	0	-1366	-9.808e-05	-0.00527281	-0.0031386
0	0	-1364	-0.00011913	-0.00600927	-0.00386053
0	0	-1362	-0.00014461	-0.00706035	-0.00465454
0	0	-1360	-0.00017496	-0.00848857	-0.00547826
0	0	-1358	-0.00021008	-0.0103276	-0.00627922
0	0	-1356	-0.00024968	-0.0125758	-0.00701184
0	0	-1354	-0.0002939	-0.015201	-0.00764559
0	0	-1352	-0.00034161	-0.0181596	-0.0081711
0	0	-1350	-0.00039263	-0.0214116	-0.00859229
0	0	-1348	-0.00044657	-0.0249308	-0.0089188
0	0	-1346	-0.00050325	-0.0287042	-0.00916099
0	0	-1344	-0.00056243	-0.0327296	-0.00932407
0	0	-1342	-0.00062455	-0.0370169	-0.00941002
0	0	-1340	-0.00068855	-0.0415824	-0.00941591
0	0	-1338	-0.0007558	-0.0464481	-0.00933331
0	0	-1336	-0.00082606	-0.0516375	-0.00914923
0	0	-1334	-0.00089838	-0.0571791	-0.00884705
0	0	-1332	-0.00097339	-0.0631024	-0.00840846
0	0	-1330	-0.00105059	-0.0694366	-0.00780936
0	0	-1328	-0.00113116	-0.0762102	-0.00702593
0	0	-1326	-0.00121425	-0.0834481	-0.00603225
0	0	-1324	-0.00129968	-0.091174	-0.00480537
0	0	-1322	-0.00138749	-0.099408	-0.00332517
0	0	-1320	-0.00147776	-0.108164	-0.00157887
0	0	-1318	-0.00156969	-0.117451	0.00043743
0	0	-1316	-0.00166307	-0.127273	0.00271415
0	0	-1314	-0.00175728	-0.137634	0.00522425
0	0	-1312	-0.00185162	-0.148533	0.00792252
0	0	-1310	-0.00194458	-0.159967	0.0107477
0	0	-1308	-0.002035	-0.171933	0.0136187
0	0	-1306	-0.00212129	-0.18443	0.0164406
0	0	-1304	-0.00220095	-0.197445	0.0191112
0	0	-1302	-0.00227101	-0.210951	0.0215262
0	0	-1300	-0.0023286	-0.2249	0.0235846
0	0	-1298	-0.00237048	-0.239207	0.025193
0	0	-1296	-0.00239319	-0.253742	0.026274
0	0	-1294	-0.00239531	-0.268307	0.0267702
0	0	-1292	-0.0023738	-0.282634	0.0266474
0	0	-1290	-0.00232785	-0.296378	0.0258938
0	0	-1288	-0.00225823	-0.30911	0.0245219
0	0	-1286	-0.00216579	-0.320321	0.0225734
0	0	-1284	-0.00205242	-0.329446	0.0201099
0	0	-1282	-0.00192017	-0.335878	0.0172136
0	0	-1280	-0.00177212	-0.339004	0.0139824
0	0	-1278	-0.00160941	-0.338236	0.0105247
0	0	-1276	-0.00143352	-0.333049	0.00695085
0	0	-1274	-0.00124518	-0.323011	0.00336901
0	0	-1272	-0.0010445	-0.30782	-0.00011904
0	0	-1270	-0.00083116	-0.287313	-0.00342553
0	0	-1268	-0.00060502	-0.261481	-0.00647547
0	0	-1266	-0.00036537	-0.230465	-0.00921342
0	0	-1264	-0.0001127	-0.194548	-0.0116052
0	0	-1262	0.00015236	-0.154125	-0.0136343
0	0	-1260	0.00042896	-0.109681	-0.0153036
0	0	-1258	0.00071557	-0.0617403	-0.0166293
0	0	-1256	0.00100873	-0.010842	-0.0176396
0	0	-1254	0.00130747	0.0424663	-0.0183628
0	0	-1252	0.00160958	0.0976653	-0.0188307
0	0	-1250	0.00191254	0.154273	-0.0190705
0	0	-1248	0.00221248	0.211826	-0.0191036
0	0	-1246	0.00250704	0.269889	-0.0189465
0	0	-1244	0.00279311	0.328019	-0.018608
0	0	-1242	0.00306747	0.385775	-0.0180903
0	0	-1240	0.00332867	0.442688	-0.0173863
0	0	-1238	0.00357344	0.498257	-0.0164969
0	0	-1236	0.00379952	0.551918	-0.0154218
0	0	-1234	0.00400406	0.603093	-0.0141595
0	0	-1232	0.00418448	0.651186	-0.0127207
0	0	-1230	0.00434008	0.695588	-0.01112
0	0	-1228	0.00447018	0.735722	-0.00938136
0	0	-1226	0.00457313	0.771071	-0.00753011
0	0	-1224	0.0046482	0.801182	-0.00559204
0	0	-1222	0.00469512	0.825691	-0.00359904
0	0	-1220	0.00471443	0.844325	-0.00157599
0	0	-1218	0.00470638	0.856904	0.00045543
0	0	-1216	0.00467288	0.863328	0.0024748
0	0	-1214	0.00461316	0.863572	0.00446389
0	0	-1212	0.00452734	0.857681	0.00640064
0	0	-1210	0.00441773	0.845769	0.00826053
0	0	-1208	0.00428428	0.828026	0.0100158
0	0	-1206	0.0041269	0.804723	0.0116346
0	0	-1204	0.00394795	0.776229	0.0130866
0	0	-1202	0.00374693	0.742989	0.0143383
0	0	-1200	0.00352454	0.705519	0.0153671
0	0	-1198	0.00328178	0.664391	0.0161648
0	0	-1196	0.00302015	0.620211	0.0167301
0	0	-1194	0.00274169	0.573576	0.0170693
0	0	-1192	0.00244715	0.525043	0.0172013
0	0	-1190	0.0021395	0.475116	0.0171557
0	0	-1188	0.00182044	0.424234	0.0169646
0	0	-1186	0.00149284	0.372755	0.0166538
0	0	-1184	0.00115815	0.320948	0.0162561
0	0	-1182	0.00081803	0.269011	0.0158008
0	0	-1180	0.00047505	0.217079	0.0153102
0	0	-1178	0.0001312	0.165217	0.0148051
0	0	-1176	-0.00021165	0.113444	0.0142965
0	0	-1174	-0.00055298	0.0617329	0.0137962
0	0	-1172	-0.00089048	0.0100465	0.0133154
0	0	-1170	-0.00122303	-0.0416721	0.0128517
0	0	-1168	-0.00155061	-0.0934962	0.0124024
0	0	-1166	-0.00187125	-0.1455	0.0119671
