X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-20	0	-1632	-3.2e-06	-9.206e-05	-7.381e-05
-18	0	-1632	-1.63e-06	-9.223e-05	-7.303e-05
-16	0	-1632	-1.58e-06	-9.214e-05	-7.375e-05
-14	0	-1632	1.4e-06	-9.314e-05	-7.158e-05
-12	0	-1632	-1.8e-07	-9.224e-05	-7.255e-05
-10	0	-1632	-8.3e-07	-9.272e-05	-7.236e-05
-8	0	-1632	1.53e-06	-9.378e-05	-7.179e-05
-6	0	-1632	1.8e-06	-9.31e-05	-7.197e-05
-4	0	-1632	1.18e-06	-9.212e-05	-7.228e-05
-2	0	-1632	2.46e-06	-9.317e-05	-7.186e-05
0	0	-1632	1.95e-06	-9.271e-05	-7.209e-05
2	0	-1632	1.86e-06	-9.36e-05	-7.293e-05
4	0	-1632	3.79e-06	-9.265e-05	-7.095e-05
6	0	-1632	3.21e-06	-9.341e-05	-7.25e-05
8	0	-1632	4.82e-06	-9.297e-05	-7.063e-05
10	0	-1632	4.82e-06	-9.231e-05	-7.148e-05
12	0	-1632	6.12e-06	-9.337e-05	-7.109e-05
14	0	-1632	7.05e-06	-9.293e-05	-7.028e-05
16	0	-1632	8.31e-06	-9.294e-05	-6.997e-05
18	0	-1632	7.31e-06	-9.242e-05	-6.913e-05
20	0	-1632	8.63e-06	-9.174e-05	-6.962e-05
-20	0	-1630	-3.1e-06	-9.397e-05	-7.507e-05
-18	0	-1630	-2.04e-06	-9.471e-05	-7.416e-05
-16	0	-1630	-9.3e-07	-9.446e-05	-7.492e-05
-14	0	-1630	1.21e-06	-9.557e-05	-7.309e-05
-12	0	-1630	-4e-07	-9.448e-05	-7.357e-05
-10	0	-1630	-4.7e-07	-9.554e-05	-7.353e-05
-8	0	-1630	1.44e-06	-9.539e-05	-7.303e-05
-6	0	-1630	2.61e-06	-9.541e-05	-7.319e-05
-4	0	-1630	1.7e-06	-9.451e-05	-7.356e-05
-2	0	-1630	2.45e-06	-9.563e-05	-7.36e-05
0	0	-1630	2.2e-06	-9.515e-05	-7.343e-05
2	0	-1630	2.14e-06	-9.56e-05	-7.391e-05
4	0	-1630	4.12e-06	-9.513e-05	-7.195e-05
6	0	-1630	3.64e-06	-9.559e-05	-7.349e-05
8	0	-1630	5.23e-06	-9.509e-05	-7.166e-05
10	0	-1630	5.13e-06	-9.501e-05	-7.192e-05
12	0	-1630	6.16e-06	-9.532e-05	-7.207e-05
14	0	-1630	6.71e-06	-9.567e-05	-7.171e-05
16	0	-1630	8.04e-06	-9.553e-05	-7.157e-05
18	0	-1630	7.91e-06	-9.447e-05	-7.043e-05
20	0	-1630	8.65e-06	-9.435e-05	-7.083e-05
-20	0	-1628	-3.15e-06	-9.606e-05	-7.61e-05
-18	0	-1628	-1.59e-06	-9.683e-05	-7.537e-05
-16	0	-1628	-6.1e-07	-9.708e-05	-7.622e-05
-14	0	-1628	1.65e-06	-9.745e-05	-7.423e-05
-12	0	-1628	1e-07	-9.694e-05	-7.485e-05
-10	0	-1628	-4.2e-07	-9.77e-05	-7.442e-05
-8	0	-1628	1.84e-06	-9.748e-05	-7.389e-05
-6	0	-1628	2.35e-06	-9.806e-05	-7.458e-05
-4	0	-1628	1.72e-06	-9.72e-05	-7.488e-05
-2	0	-1628	2.7e-06	-9.799e-05	-7.451e-05
0	0	-1628	2.59e-06	-9.777e-05	-7.468e-05
2	0	-1628	2.83e-06	-9.787e-05	-7.514e-05
4	0	-1628	4.13e-06	-9.752e-05	-7.314e-05
6	0	-1628	4.02e-06	-9.812e-05	-7.46e-05
8	0	-1628	6.01e-06	-9.79e-05	-7.314e-05
10	0	-1628	5.33e-06	-9.729e-05	-7.355e-05
12	0	-1628	6.63e-06	-9.757e-05	-7.314e-05
14	0	-1628	6.97e-06	-9.793e-05	-7.279e-05
16	0	-1628	7.97e-06	-9.749e-05	-7.252e-05
18	0	-1628	8.48e-06	-9.695e-05	-7.134e-05
20	0	-1628	9e-06	-9.647e-05	-7.165e-05
-20	0	-1626	-3.29e-06	-9.888e-05	-7.775e-05
-18	0	-1626	-1.84e-06	-9.945e-05	-7.68e-05
-16	0	-1626	-3.5e-07	-9.908e-05	-7.707e-05
-14	0	-1626	1.52e-06	-0.0001003	-7.524e-05
-12	0	-1626	-1e-08	-9.922e-05	-7.582e-05
-10	0	-1626	-7.3e-07	-0.00010017	-7.578e-05
-8	0	-1626	2.48e-06	-0.0001002	-7.524e-05
-6	0	-1626	2.05e-06	-0.00010039	-7.598e-05
-4	0	-1626	1.69e-06	-9.911e-05	-7.59e-05
-2	0	-1626	2.59e-06	-0.00010011	-7.613e-05
0	0	-1626	2.83e-06	-9.962e-05	-7.589e-05
2	0	-1626	3.06e-06	-0.00010013	-7.603e-05
4	0	-1626	4.5e-06	-9.972e-05	-7.461e-05
6	0	-1626	4.4e-06	-9.999e-05	-7.572e-05
8	0	-1626	6.18e-06	-0.0001005	-7.443e-05
10	0	-1626	5.64e-06	-9.998e-05	-7.519e-05
12	0	-1626	7.42e-06	-9.984e-05	-7.403e-05
14	0	-1626	7.12e-06	-0.0001001	-7.396e-05
16	0	-1626	8.41e-06	-9.988e-05	-7.315e-05
18	0	-1626	8.77e-06	-9.924e-05	-7.295e-05
20	0	-1626	9.43e-06	-9.865e-05	-7.259e-05
-20	0	-1624	-3.63e-06	-0.00010113	-7.907e-05
-18	0	-1624	-1.39e-06	-0.0001019	-7.809e-05
-16	0	-1624	-6e-07	-0.00010136	-7.865e-05
-14	0	-1624	1.54e-06	-0.00010266	-7.682e-05
-12	0	-1624	3.3e-07	-0.0001016	-7.761e-05
-10	0	-1624	-2.4e-07	-0.000103	-7.715e-05
-8	0	-1624	2.23e-06	-0.0001027	-7.623e-05
-6	0	-1624	2.31e-06	-0.00010302	-7.688e-05
-4	0	-1624	2.19e-06	-0.00010137	-7.754e-05
-2	0	-1624	2.47e-06	-0.00010258	-7.771e-05
0	0	-1624	2.89e-06	-0.00010241	-7.777e-05
2	0	-1624	2.67e-06	-0.00010266	-7.754e-05
4	0	-1624	4.98e-06	-0.00010233	-7.607e-05
6	0	-1624	4.53e-06	-0.00010263	-7.673e-05
8	0	-1624	5.74e-06	-0.00010302	-7.544e-05
10	0	-1624	6.1e-06	-0.00010235	-7.64e-05
12	0	-1624	7.07e-06	-0.00010227	-7.505e-05
14	0	-1624	7.69e-06	-0.00010283	-7.505e-05
16	0	-1624	9.1e-06	-0.00010247	-7.488e-05
18	0	-1624	8.71e-06	-0.00010164	-7.441e-05
20	0	-1624	1.005e-05	-0.00010108	-7.417e-05
-20	0	-1622	-3.76e-06	-0.00010345	-8.008e-05
-18	0	-1622	-1.35e-06	-0.00010425	-7.881e-05
-16	0	-1622	-3.1e-07	-0.00010405	-8.005e-05
-14	0	-1622	1.48e-06	-0.00010474	-7.781e-05
-12	0	-1622	5.6e-07	-0.00010411	-7.922e-05
-10	0	-1622	-1.3e-07	-0.00010524	-7.804e-05
-8	0	-1622	2.35e-06	-0.00010528	-7.775e-05
-6	0	-1622	2.05e-06	-0.00010536	-7.806e-05
-4	0	-1622	2.23e-06	-0.00010447	-7.885e-05
-2	0	-1622	3.14e-06	-0.00010545	-7.845e-05
0	0	-1622	2.58e-06	-0.00010538	-7.886e-05
2	0	-1622	3.06e-06	-0.00010533	-7.888e-05
4	0	-1622	5.45e-06	-0.00010553	-7.744e-05
6	0	-1622	4.74e-06	-0.00010524	-7.788e-05
8	0	-1622	5.92e-06	-0.00010559	-7.684e-05
10	0	-1622	6.63e-06	-0.00010531	-7.762e-05
12	0	-1622	6.66e-06	-0.00010542	-7.702e-05
14	0	-1622	7.88e-06	-0.00010543	-7.623e-05
16	0	-1622	9.31e-06	-0.00010473	-7.591e-05
18	0	-1622	8.72e-06	-0.00010439	-7.528e-05
20	0	-1622	1.021e-05	-0.00010391	-7.588e-05
-20	0	-1620	-3.16e-06	-0.00010554	-8.177e-05
-18	0	-1620	-1.84e-06	-0.00010662	-8.042e-05
-16	0	-1620	-5.8e-07	-0.00010669	-8.152e-05
-14	0	-1620	1.97e-06	-0.0001072	-7.902e-05
-12	0	-1620	5.2e-07	-0.00010696	-8.033e-05
-10	0	-1620	-1.4e-07	-0.00010739	-7.924e-05
-8	0	-1620	1.93e-06	-0.0001079	-7.92e-05
-6	0	-1620	2.35e-06	-0.00010828	-7.982e-05
-4	0	-1620	2.17e-06	-0.00010755	-7.977e-05
-2	0	-1620	3.64e-06	-0.00010811	-7.981e-05
0	0	-1620	2.71e-06	-0.00010744	-7.975e-05
2	0	-1620	3.45e-06	-0.000108	-8.063e-05
4	0	-1620	5.3e-06	-0.00010811	-7.871e-05
6	0	-1620	4.76e-06	-0.00010776	-7.949e-05
8	0	-1620	6.19e-06	-0.00010768	-7.816e-05
10	0	-1620	7.03e-06	-0.00010779	-7.889e-05
12	0	-1620	6.95e-06	-0.00010759	-7.819e-05
14	0	-1620	8.12e-06	-0.00010776	-7.748e-05
16	0	-1620	9.5e-06	-0.00010734	-7.746e-05
18	0	-1620	9.18e-06	-0.00010696	-7.68e-05
20	0	-1620	1.009e-05	-0.00010669	-7.656e-05
-20	0	-1618	-3.06e-06	-0.00010903	-8.289e-05
-18	0	-1618	-1.32e-06	-0.00010919	-8.233e-05
-16	0	-1618	-1.03e-06	-0.00010909	-8.285e-05
-14	0	-1618	2.12e-06	-0.00011015	-8.048e-05
-12	0	-1618	8.7e-07	-0.00010933	-8.175e-05
-10	0	-1618	-2e-08	-0.00011007	-8.133e-05
-8	0	-1618	1.79e-06	-0.00011001	-8.102e-05
-6	0	-1618	2.73e-06	-0.00011056	-8.144e-05
-4	0	-1618	2.34e-06	-0.00010967	-8.105e-05
-2	0	-1618	3.74e-06	-0.00011019	-8.085e-05
0	0	-1618	3.38e-06	-0.00011022	-8.12e-05
2	0	-1618	3.54e-06	-0.00011067	-8.179e-05
4	0	-1618	5.25e-06	-0.0001103	-7.975e-05
6	0	-1618	5.13e-06	-0.0001104	-8.07e-05
8	0	-1618	6.51e-06	-0.00011032	-7.98e-05
10	0	-1618	7.1e-06	-0.00011037	-8.011e-05
12	0	-1618	7.27e-06	-0.00010961	-7.941e-05
14	0	-1618	7.93e-06	-0.00010999	-7.909e-05
16	0	-1618	9.81e-06	-0.00010992	-7.841e-05
18	0	-1618	9.4e-06	-0.00010989	-7.805e-05
20	0	-1618	1.06e-05	-0.00010931	-7.762e-05
-20	0	-1616	-2.74e-06	-0.00011188	-8.4e-05
-18	0	-1616	-1.51e-06	-0.00011197	-8.351e-05
-16	0	-1616	-9.4e-07	-0.00011175	-8.412e-05
-14	0	-1616	2.17e-06	-0.00011278	-8.223e-05
-12	0	-1616	1.07e-06	-0.00011169	-8.305e-05
-10	0	-1616	-2e-07	-0.00011294	-8.304e-05
-8	0	-1616	2.08e-06	-0.00011267	-8.225e-05
-6	0	-1616	2.63e-06	-0.00011334	-8.239e-05
-4	0	-1616	2.46e-06	-0.00011268	-8.231e-05
-2	0	-1616	3.6e-06	-0.00011382	-8.24e-05
0	0	-1616	3.97e-06	-0.00011319	-8.289e-05
2	0	-1616	3.26e-06	-0.0001134	-8.318e-05
4	0	-1616	5.62e-06	-0.00011318	-8.127e-05
6	0	-1616	5.52e-06	-0.00011318	-8.199e-05
8	0	-1616	6.34e-06	-0.00011381	-8.07e-05
10	0	-1616	7.2e-06	-0.00011318	-8.17e-05
12	0	-1616	7.83e-06	-0.00011267	-8.108e-05
14	0	-1616	8.68e-06	-0.00011278	-8.02e-05
16	0	-1616	1.027e-05	-0.00011283	-7.962e-05
18	0	-1616	9.7e-06	-0.00011228	-7.937e-05
20	0	-1616	1.074e-05	-0.00011178	-7.938e-05
-20	0	-1614	-3.02e-06	-0.00011441	-8.497e-05
-18	0	-1614	-1.35e-06	-0.00011474	-8.471e-05
-16	0	-1614	-2.8e-07	-0.00011447	-8.53e-05
-14	0	-1614	1.86e-06	-0.00011513	-8.334e-05
-12	0	-1614	1.36e-06	-0.00011428	-8.449e-05
-10	0	-1614	-3.2e-07	-0.00011579	-8.395e-05
-8	0	-1614	2.34e-06	-0.00011589	-8.355e-05
-6	0	-1614	2.72e-06	-0.00011637	-8.369e-05
-4	0	-1614	3.03e-06	-0.00011508	-8.393e-05
-2	0	-1614	3.67e-06	-0.0001159	-8.38e-05
0	0	-1614	3.93e-06	-0.00011566	-8.461e-05
2	0	-1614	3.38e-06	-0.0001161	-8.419e-05
4	0	-1614	6.05e-06	-0.00011603	-8.268e-05
6	0	-1614	5.57e-06	-0.00011597	-8.371e-05
8	0	-1614	6.2e-06	-0.00011663	-8.199e-05
10	0	-1614	7.41e-06	-0.00011539	-8.322e-05
12	0	-1614	7.76e-06	-0.00011593	-8.233e-05
14	0	-1614	9.03e-06	-0.00011559	-8.178e-05
16	0	-1614	1.051e-05	-0.00011553	-8.132e-05
18	0	-1614	1.004e-05	-0.00011456	-8.069e-05
20	0	-1614	1.13e-05	-0.00011451	-8.053e-05
-20	0	-1612	-3.27e-06	-0.00011688	-8.659e-05
-18	0	-1612	-1.19e-06	-0.00011766	-8.619e-05
-16	0	-1612	2e-08	-0.00011756	-8.674e-05
-14	0	-1612	1.97e-06	-0.00011809	-8.479e-05
-12	0	-1612	6.9e-07	-0.00011747	-8.576e-05
-10	0	-1612	-1.2e-07	-0.0001187	-8.532e-05
-8	0	-1612	2.89e-06	-0.0001187	-8.478e-05
-6	0	-1612	2.35e-06	-0.00011908	-8.478e-05
-4	0	-1612	3.14e-06	-0.00011841	-8.526e-05
-2	0	-1612	3.53e-06	-0.00011846	-8.56e-05
0	0	-1612	3.84e-06	-0.00011795	-8.575e-05
2	0	-1612	3.61e-06	-0.00011869	-8.561e-05
4	0	-1612	6.09e-06	-0.00011897	-8.398e-05
6	0	-1612	5.83e-06	-0.00011867	-8.52e-05
8	0	-1612	7.27e-06	-0.0001192	-8.355e-05
10	0	-1612	7.5e-06	-0.0001185	-8.46e-05
12	0	-1612	7.93e-06	-0.00011897	-8.373e-05
14	0	-1612	8.83e-06	-0.00011843	-8.286e-05
16	0	-1612	1.036e-05	-0.00011844	-8.243e-05
18	0	-1612	9.88e-06	-0.00011768	-8.194e-05
20	0	-1612	1.13e-05	-0.00011717	-8.178e-05
-20	0	-1610	-2.84e-06	-0.00011963	-8.868e-05
-18	0	-1610	-1.09e-06	-0.00012029	-8.774e-05
-16	0	-1610	-1.9e-07	-0.00012118	-8.788e-05
-14	0	-1610	2.35e-06	-0.00012132	-8.629e-05
-12	0	-1610	1.14e-06	-0.00012065	-8.762e-05
-10	0	-1610	4.2e-07	-0.00012128	-8.7e-05
-8	0	-1610	2.95e-06	-0.00012147	-8.589e-05
-6	0	-1610	3.19e-06	-0.00012183	-8.687e-05
-4	0	-1610	2.94e-06	-0.00012102	-8.65e-05
-2	0	-1610	3.8e-06	-0.00012126	-8.66e-05
0	0	-1610	4.46e-06	-0.00012092	-8.666e-05
2	0	-1610	4.5e-06	-0.00012153	-8.704e-05
4	0	-1610	6.42e-06	-0.00012159	-8.581e-05
6	0	-1610	6.36e-06	-0.00012118	-8.63e-05
8	0	-1610	7.76e-06	-0.00012146	-8.526e-05
10	0	-1610	7.47e-06	-0.00012139	-8.588e-05
12	0	-1610	8.64e-06	-0.00012119	-8.517e-05
14	0	-1610	9.2e-06	-0.00012123	-8.475e-05
16	0	-1610	1.107e-05	-0.00012125	-8.361e-05
18	0	-1610	1.013e-05	-0.00012038	-8.375e-05
20	0	-1610	1.144e-05	-0.00011993	-8.354e-05
-20	0	-1608	-2.85e-06	-0.00012279	-8.96e-05
-18	0	-1608	-8.4e-07	-0.0001234	-8.894e-05
-16	0	-1608	-4.6e-07	-0.00012331	-8.95e-05
-14	0	-1608	2.45e-06	-0.00012383	-8.74e-05
