Medidas Magnéticas

Comentários

gap[mm]:	200
posx[mm]:	0.0010
posz[mm]:	80.0000
Campo@upstream[mm,gauss]:	-320.0	-0.02134
Campo@downstream[mm,gauss]:	3580.0	0.46081

Tempo de Integração: 	0.01
Numero de Medidas: 	8
Velocidade: 	15
Aceleração: 	5
Posição Inicial: 	-420.00
Posição Final: 	3680.00
Contador: 	28
Estilo Medidas: 	Ciclo Completo

	Data	Hora	y(mm)	Tensão	Campo	Temp1	Temp2	Temp3	Temp4	Temp5	Temp6	Temp7


Medida 3A	25/01/2005	15:56:20				24.9740	24.5890	24.3410	24.2530	25.3590	25.3540	25.9130
Numero de Pontos:	14638
			-419.7061	0.000263	-0.384499
			-419.4286	0.000298	-0.314382
			-419.1421	0.000280	-0.349441
			-418.8635	0.000280	-0.349441
			-418.5874	0.000263	-0.384499
			-418.3093	0.000316	-0.279324
			-418.0315	0.000316	-0.279324
			-417.7539	0.000316	-0.279324
			-417.4773	0.000298	-0.314382
			-417.2001	0.000263	-0.384499
			-416.9181	0.000298	-0.314382
			-416.6372	0.000245	-0.419558
			-416.3547	0.000263	-0.384499
			-416.0723	0.000298	-0.314382
			-415.7913	0.000280	-0.349441
			-415.5110	0.000280	-0.349441
			-415.2267	0.000298	-0.314382
			-414.9437	0.000316	-0.279324
			-414.6654	0.000316	-0.279324
			-414.3867	0.000316	-0.279324
			-414.1076	0.000263	-0.384499
			-413.8249	0.000298	-0.314382
			-413.5464	0.000316	-0.279324
			-413.2677	0.000298	-0.314382
			-412.9906	0.000316	-0.279324
			-412.7153	0.000351	-0.209207
			-412.4382	0.000368	-0.174148
			-412.1627	0.000333	-0.244265
			-411.8808	0.000298	-0.314382
			-411.5986	0.000333	-0.244265
			-411.3181	0.000263	-0.384499
			-411.0363	0.000280	-0.349441
			-410.7540	0.000280	-0.349441
			-410.4752	0.000333	-0.244265
			-410.1897	0.000298	-0.314382
			-409.9073	0.000316	-0.279324
			-409.6250	0.000333	-0.244265
			-409.3444	0.000263	-0.384499
			-409.0653	0.000280	-0.349441
			-408.7861	0.000298	-0.314382
			-408.5081	0.000316	-0.279324
			-408.2307	0.000280	-0.349441
			-407.9553	0.000280	-0.349441
			-407.6755	0.000298	-0.314382
			-407.4027	0.000298	-0.314382
			-407.1245	0.000333	-0.244265
			-406.8431	0.000298	-0.314382
			-406.5621	0.000316	-0.279324
			-406.2812	0.000280	-0.349441
			-405.9972	0.000280	-0.349441
			-405.7171	0.000263	-0.384499
			-405.4375	0.000263	-0.384499
			-405.1507	0.000333	-0.244265
			-404.8696	0.000245	-0.419558
			-404.5903	0.000280	-0.349441
			-404.3107	0.000263	-0.384499
			-404.0304	0.000280	-0.349441
			-403.7504	0.000316	-0.279324
			-403.4702	0.000298	-0.314382
			-403.1921	0.000263	-0.384499
			-402.9176	0.000263	-0.384499
			-402.6384	0.000298	-0.314382
			-402.3621	0.000351	-0.209207
			-402.0858	0.000316	-0.279324
			-401.8093	0.000280	-0.349441
			-401.5249	0.000351	-0.209207
			-401.2429	0.000280	-0.349441
			-400.9620	0.000316	-0.279324
			-400.6750	0.000316	-0.279324
			-400.3931	0.000280	-0.349441
			-400.1151	0.000316	-0.279324
			-399.8338	0.000298	-0.314382
			-399.5553	0.000298	-0.314382
			-399.2695	0.000316	-0.279324
			-398.9897	0.000298	-0.314382
			-398.7105	0.000280	-0.349441
			-398.4308	0.000316	-0.279324
			-398.1542	0.000280	-0.349441
			-397.8774	0.000298	-0.314382
			-397.5999	0.000316	-0.279324
			-397.3242	0.000280	-0.349441
			-397.0449	0.000280	-0.349441
			-396.7640	0.000298	-0.314382
			-396.4825	0.000333	-0.244265
			-396.2007	0.000316	-0.279324
			-395.9187	0.000298	-0.314382
			-395.6343	0.000333	-0.244265
			-395.3518	0.000316	-0.279324
			-395.0744	0.000351	-0.209207
			-394.7916	0.000333	-0.244265
			-394.5097	0.000316	-0.279324
			-394.2309	0.000316	-0.279324
			-393.9493	0.000280	-0.349441
			-393.6692	0.000280	-0.349441
			-393.3907	0.000280	-0.349441
			-393.1123	0.000386	-0.139090
			-392.8421	0.000280	-0.349441
			-392.5652	0.000351	-0.209207
			-392.2847	0.000280	-0.349441
			-392.0041	0.000280	-0.349441
			-391.7259	0.000316	-0.279324
			-391.4469	0.000280	-0.349441
			-391.1612	0.000280	-0.349441
			-390.8777	0.000333	-0.244265
			-390.5982	0.000210	-0.489674
