gap:        23.00
posx:        +0.79990
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.2000	    0.0529
-187.97493	   -0.1725	    0.0504
-187.94987	   -0.2026	    0.0429
-187.92480	   -0.2130	    0.0361
-187.89973	   -0.2201	    0.0416
-187.87467	   -0.2146	    0.0438
-187.84960	   -0.1919	    0.0455
-187.82453	   -0.1869	    0.0539
-187.79947	   -0.2004	    0.0529
-187.77440	   -0.2026	    0.0712
-187.74933	   -0.2464	    0.0614
-187.72427	   -0.1805	    0.0544
-187.69920	   -0.1921	    0.0554
-187.67413	   -0.2080	    0.0539
-187.64907	   -0.2025	    0.0459
-187.62400	   -0.1926	    0.0444
-187.59893	   -0.1982	    0.0435
-187.57387	   -0.2093	    0.0495
-187.54880	   -0.2096	    0.0679
-187.52373	   -0.2151	    0.0559
-187.49867	   -0.1877	    0.0396
-187.47360	   -0.2054	    0.0512
-187.44853	   -0.2214	    0.0689
-187.42347	   -0.1995	    0.0545
-187.39840	   -0.1945	    0.0483
-187.37333	   -0.2063	    0.0382
-187.34827	   -0.2140	    0.0465
-187.32320	   -0.2290	    0.0603
-187.29813	   -0.2073	    0.0567
-187.27307	   -0.2145	    0.0514
-187.24800	   -0.2003	    0.0665
-187.22293	   -0.2078	    0.0395
-187.19787	   -0.2167	    0.0508
-187.17280	   -0.2268	    0.0418
-187.14773	   -0.2203	    0.0464
-187.12267	   -0.2105	    0.0396
-187.09760	   -0.2144	    0.0587
-187.07253	   -0.2202	    0.0633
-187.04747	   -0.2127	    0.0574
-187.02240	   -0.2099	    0.0600
-186.99733	   -0.2482	    0.0299
-186.97227	   -0.2196	    0.0648
-186.94720	   -0.2127	    0.0418
-186.92213	   -0.2195	    0.0413
-186.89707	   -0.2096	    0.0444
-186.87200	   -0.2040	    0.0603
-186.84693	   -0.2165	    0.0479
-186.82187	   -0.2112	    0.0616
-186.79680	   -0.1795	    0.0421
-186.77173	   -0.2374	    0.0623
-186.74667	   -0.2298	    0.0384
-186.72160	   -0.2205	    0.0472
-186.69653	   -0.2166	    0.0480
-186.67147	   -0.2101	    0.0537
-186.64640	   -0.2083	    0.0479
-186.62133	   -0.2136	    0.0534
-186.59627	   -0.2157	    0.0510
-186.57120	   -0.2296	    0.0538
-186.54613	   -0.2225	    0.0583
-186.52107	   -0.2091	    0.0470
-186.49600	   -0.2315	    0.0438
-186.47093	   -0.2290	    0.0532
-186.44587	   -0.2176	    0.0415
-186.42080	   -0.2164	    0.0504
-186.39573	   -0.2105	    0.0433
-186.37067	   -0.2231	    0.0431
-186.34560	   -0.2413	    0.0411
-186.32053	   -0.2362	    0.0716
-186.29547	   -0.2097	    0.0572
-186.27040	   -0.2280	    0.0614
-186.24533	   -0.2387	    0.0403
-186.22027	   -0.2406	    0.0296
-186.19520	   -0.2236	    0.0457
-186.17013	   -0.2155	    0.0516
-186.14507	   -0.2250	    0.0459
-186.12000	   -0.2272	    0.0471
-186.09493	   -0.2284	    0.0582
-186.06987	   -0.2314	    0.0414
-186.04480	   -0.2364	    0.0748
-186.01973	   -0.2487	    0.0450
-185.99467	   -0.2370	    0.0679
-185.96960	   -0.2381	    0.0630
-185.94453	   -0.2369	    0.0452
-185.91947	   -0.2364	    0.0427
-185.89440	   -0.2347	    0.0485
-185.86933	   -0.2244	    0.0548
-185.84427	   -0.2119	    0.0594
-185.81920	   -0.2358	    0.0564
-185.79413	   -0.2317	    0.0548
-185.76907	   -0.2254	    0.0726
-185.74400	   -0.2254	    0.0423
-185.71893	   -0.2166	    0.0362
-185.69387	   -0.2263	    0.0352
-185.66880	   -0.2478	    0.0593
-185.64373	   -0.2540	    0.0608
-185.61867	   -0.2535	    0.0520
-185.59360	   -0.2360	    0.0581
-185.56853	   -0.2334	    0.0643
-185.54347	   -0.2395	    0.0539
-185.51840	   -0.2432	    0.0511
-185.49333	   -0.2333	    0.0408
-185.46827	   -0.2302	    0.0455
-185.44320	   -0.2392	    0.0517
-185.41813	   -0.2361	    0.0418
-185.39307	   -0.2553	    0.0621
-185.36800	   -0.2502	    0.0596
-185.34293	   -0.2611	    0.0609
-185.31787	   -0.2455	    0.0483
-185.29280	   -0.2259	    0.0460
-185.26773	   -0.2247	    0.0498
-185.24267	   -0.2595	    0.0362
-185.21760	   -0.2588	    0.0325
-185.19253	   -0.2426	    0.0455
-185.16747	   -0.2544	    0.0567
-185.14240	   -0.2703	    0.0657
-185.11733	   -0.2552	    0.0489
-185.09227	   -0.2492	    0.0557
-185.06720	   -0.2398	    0.0387
-185.04213	   -0.2482	    0.0465
-185.01707	   -0.2413	    0.0606
-184.99200	   -0.2565	    0.0494
-184.96693	   -0.2561	    0.0427
-184.94187	   -0.2479	    0.0422
-184.91680	   -0.2567	    0.0525
-184.89173	   -0.2605	    0.0662
-184.86667	   -0.2545	    0.0527
-184.84160	   -0.2633	    0.0701
-184.81653	   -0.2752	    0.0582
-184.79147	   -0.2624	    0.0531
-184.76640	   -0.2664	    0.0423
-184.74133	   -0.2771	    0.0401
-184.71627	   -0.2653	    0.0477
-184.69120	   -0.2401	    0.0526
-184.66613	   -0.2423	    0.0481
-184.64107	   -0.2672	    0.0436
-184.61600	   -0.2483	    0.0563
-184.59093	   -0.2662	    0.0677
-184.56587	   -0.2714	    0.0634
-184.54080	   -0.2643	    0.0351
-184.51573	   -0.2635	    0.0395
-184.49067	   -0.2584	    0.0445
-184.46560	   -0.2506	    0.0514
-184.44053	   -0.2722	    0.0578
-184.41547	   -0.2862	    0.0563
-184.39040	   -0.2527	    0.0658
-184.36533	   -0.2352	    0.0543
-184.34027	   -0.2435	    0.0518
-184.31520	   -0.2712	    0.0646
-184.29013	   -0.2749	    0.0454
-184.26507	   -0.2564	    0.0484
-184.24000	   -0.2480	    0.0565
-184.21493	   -0.2517	    0.0409
-184.18987	   -0.2508	    0.0561
-184.16480	   -0.2524	    0.0453
-184.13973	   -0.2755	    0.0551
-184.11467	   -0.2948	    0.0601
-184.08960	   -0.2683	    0.0432
-184.06453	   -0.2701	    0.0337
-184.03947	   -0.2648	    0.0384
-184.01440	   -0.2629	    0.0386
-183.98933	   -0.2662	    0.0352
-183.96427	   -0.2570	    0.0416
-183.93920	   -0.2506	    0.0594
-183.91413	   -0.2848	    0.0607
-183.88907	   -0.2978	    0.0508
-183.86400	   -0.2935	    0.0566
-183.83893	   -0.2700	    0.0475
-183.81387	   -0.2815	    0.0316
-183.78880	   -0.2941	    0.0253
-183.76373	   -0.2809	    0.0438
-183.73867	   -0.2635	    0.0493
-183.71360	   -0.2631	    0.0395
-183.68853	   -0.2786	    0.0700
-183.66347	   -0.2890	    0.0477
-183.63840	   -0.2765	    0.0659
-183.61333	   -0.2956	    0.0552
-183.58827	   -0.2960	    0.0565
-183.56320	   -0.2855	    0.0455
-183.53813	   -0.2784	    0.0467
-183.51307	   -0.2826	    0.0404
-183.48800	   -0.3058	    0.0368
-183.46293	   -0.3071	    0.0530
-183.43787	   -0.2923	    0.0575
-183.41280	   -0.3080	    0.0550
-183.38773	   -0.2862	    0.0509
-183.36267	   -0.2700	    0.0590
-183.33760	   -0.2772	    0.0468
-183.31253	   -0.2811	    0.0528
-183.28747	   -0.2788	    0.0324
-183.26240	   -0.2800	    0.0448
-183.23733	   -0.2852	    0.0628
-183.21227	   -0.2816	    0.0633
-183.18720	   -0.2767	    0.0465
-183.16213	   -0.2829	    0.0570
-183.13707	   -0.2892	    0.0529
-183.11200	   -0.2786	    0.0612
-183.08693	   -0.2727	    0.0520
-183.06187	   -0.2917	    0.0613
-183.03680	   -0.2869	    0.0402
-183.01173	   -0.2814	    0.0529
-182.98667	   -0.3087	    0.0381
-182.96160	   -0.3072	    0.0681
-182.93653	   -0.2832	    0.0494
-182.91147	   -0.2822	    0.0495
-182.88640	   -0.2924	    0.0544
-182.86133	   -0.3123	    0.0528
-182.83627	   -0.3089	    0.0448
-182.81120	   -0.3135	    0.0435
-182.78613	   -0.3110	    0.0354
-182.76107	   -0.3000	    0.0554
-182.73600	   -0.2949	    0.0458
-182.71093	   -0.3206	    0.0555
-182.68587	   -0.3186	    0.0745
-182.66080	   -0.3201	    0.0461
-182.63573	   -0.3183	    0.0559
-182.61067	   -0.2959	    0.0461
-182.58560	   -0.2997	    0.0546
-182.56053	   -0.3094	    0.0472
-182.53547	   -0.3161	    0.0461
-182.51040	   -0.3216	    0.0404
-182.48533	   -0.3170	    0.0564
-182.46027	   -0.3232	    0.0480
-182.43520	   -0.3177	    0.0605
-182.41013	   -0.3139	    0.0521
-182.38507	   -0.3016	    0.0483
-182.36000	   -0.3162	    0.0452
-182.33493	   -0.3254	    0.0457
-182.30987	   -0.3308	    0.0436
-182.28480	   -0.3406	    0.0472
-182.25973	   -0.3132	    0.0514
