gap:        23.00
posx:        -0.00030
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.2158	    0.0657
-187.97493	   -0.2208	    0.0761
-187.94987	   -0.1914	    0.0607
-187.92480	   -0.1954	    0.0431
-187.89973	   -0.1983	    0.0358
-187.87467	   -0.1890	    0.0573
-187.84960	   -0.1902	    0.0778
-187.82453	   -0.2072	    0.0565
-187.79947	   -0.2153	    0.0466
-187.77440	   -0.2202	    0.0599
-187.74933	   -0.2167	    0.0566
-187.72427	   -0.2031	    0.0613
-187.69920	   -0.2096	    0.0634
-187.67413	   -0.2053	    0.0497
-187.64907	   -0.1890	    0.0526
-187.62400	   -0.1786	    0.0539
-187.59893	   -0.1833	    0.0534
-187.57387	   -0.2079	    0.0462
-187.54880	   -0.1888	    0.0566
-187.52373	   -0.2044	    0.0647
-187.49867	   -0.2086	    0.0716
-187.47360	   -0.2026	    0.0528
-187.44853	   -0.2067	    0.0629
-187.42347	   -0.2117	    0.0567
-187.39840	   -0.2249	    0.0516
-187.37333	   -0.2171	    0.0493
-187.34827	   -0.1955	    0.0504
-187.32320	   -0.2070	    0.0329
-187.29813	   -0.2099	    0.0454
-187.27307	   -0.2040	    0.0592
-187.24800	   -0.2264	    0.0418
-187.22293	   -0.2055	    0.0443
-187.19787	   -0.2176	    0.0396
-187.17280	   -0.2085	    0.0486
-187.14773	   -0.2054	    0.0542
-187.12267	   -0.2203	    0.0629
-187.09760	   -0.2098	    0.0697
-187.07253	   -0.1978	    0.0558
-187.04747	   -0.2153	    0.0530
-187.02240	   -0.2455	    0.0422
-186.99733	   -0.2231	    0.0414
-186.97227	   -0.2064	    0.0582
-186.94720	   -0.2114	    0.0503
-186.92213	   -0.2230	    0.0447
-186.89707	   -0.2183	    0.0400
-186.87200	   -0.2023	    0.0464
-186.84693	   -0.2049	    0.0720
-186.82187	   -0.2111	    0.0493
-186.79680	   -0.1971	    0.0595
-186.77173	   -0.2330	    0.0405
-186.74667	   -0.2396	    0.0590
-186.72160	   -0.2182	    0.0528
-186.69653	   -0.2255	    0.0489
-186.67147	   -0.2150	    0.0270
-186.64640	   -0.2117	    0.0413
-186.62133	   -0.2201	    0.0388
-186.59627	   -0.2181	    0.0389
-186.57120	   -0.2032	    0.0589
-186.54613	   -0.2095	    0.0605
-186.52107	   -0.2166	    0.0567
-186.49600	   -0.2206	    0.0451
-186.47093	   -0.2262	    0.0572
-186.44587	   -0.2287	    0.0527
-186.42080	   -0.2140	    0.0501
-186.39573	   -0.2019	    0.0339
-186.37067	   -0.2154	    0.0465
-186.34560	   -0.2398	    0.0695
-186.32053	   -0.2395	    0.0527
-186.29547	   -0.2161	    0.0483
-186.27040	   -0.2140	    0.0667
-186.24533	   -0.2178	    0.0424
-186.22027	   -0.2070	    0.0366
-186.19520	   -0.2059	    0.0359
-186.17013	   -0.2156	    0.0323
-186.14507	   -0.2213	    0.0277
-186.12000	   -0.2483	    0.0454
-186.09493	   -0.2256	    0.0443
-186.06987	   -0.2214	    0.0749
-186.04480	   -0.2118	    0.0514
-186.01973	   -0.2161	    0.0572
-185.99467	   -0.2350	    0.0481
-185.96960	   -0.2229	    0.0580
-185.94453	   -0.2200	    0.0556
-185.91947	   -0.2337	    0.0484
-185.89440	   -0.2302	    0.0471
-185.86933	   -0.2248	    0.0344
-185.84427	   -0.2375	    0.0489
