gap:        23.00
posx:        -2.00040
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.1937	    0.0450
-187.97493	   -0.1885	    0.0654
-187.94987	   -0.1917	    0.0380
-187.92480	   -0.1967	    0.0545
-187.89973	   -0.1976	    0.0546
-187.87467	   -0.2089	    0.0394
-187.84960	   -0.2106	    0.0481
-187.82453	   -0.1994	    0.0515
-187.79947	   -0.1925	    0.0458
-187.77440	   -0.1940	    0.0412
-187.74933	   -0.2138	    0.0453
-187.72427	   -0.1949	    0.0534
-187.69920	   -0.2055	    0.0624
-187.67413	   -0.2289	    0.0842
-187.64907	   -0.1910	    0.0468
-187.62400	   -0.1824	    0.0438
-187.59893	   -0.1895	    0.0520
-187.57387	   -0.1959	    0.0491
-187.54880	   -0.2026	    0.0532
-187.52373	   -0.2044	    0.0430
-187.49867	   -0.2113	    0.0487
-187.47360	   -0.2111	    0.0485
-187.44853	   -0.2022	    0.0625
-187.42347	   -0.2283	    0.0531
-187.39840	   -0.2137	    0.0504
-187.37333	   -0.2042	    0.0514
-187.34827	   -0.2134	    0.0365
-187.32320	   -0.2155	    0.0497
-187.29813	   -0.2204	    0.0559
-187.27307	   -0.2090	    0.0441
-187.24800	   -0.2041	    0.0466
-187.22293	   -0.1946	    0.0609
-187.19787	   -0.2122	    0.0494
-187.17280	   -0.1963	    0.0517
-187.14773	   -0.1977	    0.0518
-187.12267	   -0.2090	    0.0408
-187.09760	   -0.2131	    0.0455
-187.07253	   -0.2122	    0.0479
-187.04747	   -0.2084	    0.0398
-187.02240	   -0.2096	    0.0558
-186.99733	   -0.2061	    0.0532
-186.97227	   -0.2116	    0.0370
-186.94720	   -0.1855	    0.0636
-186.92213	   -0.2044	    0.0353
-186.89707	   -0.2069	    0.0367
-186.87200	   -0.2029	    0.0472
-186.84693	   -0.2186	    0.0403
-186.82187	   -0.2270	    0.0434
-186.79680	   -0.2304	    0.0442
-186.77173	   -0.2173	    0.0618
-186.74667	   -0.2282	    0.0466
-186.72160	   -0.1996	    0.0699
-186.69653	   -0.2095	    0.0410
-186.67147	   -0.2016	    0.0381
-186.64640	   -0.2190	    0.0464
-186.62133	   -0.2157	    0.0468
-186.59627	   -0.2066	    0.0538
-186.57120	   -0.2165	    0.0397
-186.54613	   -0.2120	    0.0371
-186.52107	   -0.2080	    0.0641
-186.49600	   -0.2107	    0.0674
-186.47093	   -0.2083	    0.0509
