gap:        23.00
posx:        -0.60040
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.2083	    0.0691
-187.97493	   -0.2150	    0.0569
-187.94987	   -0.1892	    0.0490
-187.92480	   -0.2029	    0.0509
-187.89973	   -0.1967	    0.0447
-187.87467	   -0.1927	    0.0413
-187.84960	   -0.1919	    0.0347
-187.82453	   -0.1948	    0.0509
-187.79947	   -0.2004	    0.0379
-187.77440	   -0.1977	    0.0586
-187.74933	   -0.2142	    0.0535
-187.72427	   -0.1999	    0.0563
-187.69920	   -0.1902	    0.0531
-187.67413	   -0.2066	    0.0346
-187.64907	   -0.2111	    0.0484
-187.62400	   -0.2104	    0.0485
-187.59893	   -0.2107	    0.0406
-187.57387	   -0.2087	    0.0505
-187.54880	   -0.2008	    0.0433
-187.52373	   -0.2053	    0.0547
-187.49867	   -0.2134	    0.0662
-187.47360	   -0.1948	    0.0693
-187.44853	   -0.2122	    0.0547
-187.42347	   -0.2108	    0.0417
-187.39840	   -0.2013	    0.0419
-187.37333	   -0.1980	    0.0542
-187.34827	   -0.2106	    0.0493
-187.32320	   -0.2186	    0.0524
-187.29813	   -0.2233	    0.0534
-187.27307	   -0.2115	    0.0655
-187.24800	   -0.2244	    0.0525
-187.22293	   -0.2315	    0.0514
-187.19787	   -0.2171	    0.0484
-187.17280	   -0.2062	    0.0477
-187.14773	   -0.2035	    0.0486
-187.12267	   -0.1977	    0.0503
-187.09760	   -0.2013	    0.0362
-187.07253	   -0.2109	    0.0456
-187.04747	   -0.2247	    0.0399
-187.02240	   -0.1985	    0.0550
-186.99733	   -0.1962	    0.0552
-186.97227	   -0.2409	    0.0672
-186.94720	   -0.2210	    0.0516
-186.92213	   -0.2198	    0.0537
-186.89707	   -0.2303	    0.0393
-186.87200	   -0.2203	    0.0536
-186.84693	   -0.2271	    0.0728
-186.82187	   -0.1982	    0.0654
-186.79680	   -0.1996	    0.0724
-186.77173	   -0.2247	    0.0609
-186.74667	   -0.2235	    0.0676
-186.72160	   -0.2181	    0.0679
-186.69653	   -0.2103	    0.0402
-186.67147	   -0.2234	    0.0445
-186.64640	   -0.2346	    0.0510
-186.62133	   -0.2294	    0.0409
-186.59627	   -0.2196	    0.0368
-186.57120	   -0.2051	    0.0474
-186.54613	   -0.2392	    0.0706
-186.52107	   -0.2409	    0.0437
-186.49600	   -0.2215	    0.0454
-186.47093	   -0.2231	    0.0379
-186.44587	   -0.2178	    0.0480
-186.42080	   -0.2076	    0.0511
-186.39573	   -0.2101	    0.0515
-186.37067	   -0.2448	    0.0451
-186.34560	   -0.2275	    0.0481
-186.32053	   -0.2282	    0.0477
-186.29547	   -0.2308	    0.0528
-186.27040	   -0.2307	    0.0541
-186.24533	   -0.2297	    0.0545
-186.22027	   -0.2293	    0.0594
-186.19520	   -0.2179	    0.0403
-186.17013	   -0.2122	    0.0513
-186.14507	   -0.2232	    0.0542
-186.12000	   -0.2222	    0.0603
-186.09493	   -0.2269	    0.0637
-186.06987	   -0.2330	    0.0442
-186.04480	   -0.2429	    0.0524
-186.01973	   -0.2129	    0.0616
-185.99467	   -0.2216	    0.0324
-185.96960	   -0.2428	    0.0389
-185.94453	   -0.2546	    0.0346
-185.91947	   -0.2302	    0.0440
-185.89440	   -0.2154	    0.0564
-185.86933	   -0.2291	    0.0597
-185.84427	   -0.2410	    0.0556
-185.81920	   -0.2337	    0.0498
-185.79413	   -0.2347	    0.0641
-185.76907	   -0.2455	    0.0521
-185.74400	   -0.2314	    0.0523
-185.71893	   -0.2217	    0.0477
-185.69387	   -0.2246	    0.0363
-185.66880	   -0.2255	    0.0422
-185.64373	   -0.2072	    0.0529
-185.61867	   -0.2162	    0.0504
-185.59360	   -0.2448	    0.0577
-185.56853	   -0.2472	    0.0551
-185.54347	   -0.2394	    0.0399
-185.51840	   -0.2323	    0.0488
-185.49333	   -0.2323	    0.0479
-185.46827	   -0.2375	    0.0502
-185.44320	   -0.2429	    0.0414
-185.41813	   -0.2508	    0.0454
-185.39307	   -0.2510	    0.0578
-185.36800	   -0.2571	    0.0624
-185.34293	   -0.2695	    0.0587
-185.31787	   -0.2371	    0.0572
-185.29280	   -0.2328	    0.0548
-185.26773	   -0.2555	    0.0500
-185.24267	   -0.2537	    0.0544
-185.21760	   -0.2452	    0.0576
-185.19253	   -0.2554	    0.0284
-185.16747	   -0.2654	    0.0402
-185.14240	   -0.2550	    0.0587
-185.11733	   -0.2506	    0.0430
-185.09227	   -0.2618	    0.0775
-185.06720	   -0.2414	    0.0547
-185.04213	   -0.2281	    0.0470
-185.01707	   -0.2396	    0.0417
-184.99200	   -0.2520	    0.0467
-184.96693	   -0.2631	    0.0450
-184.94187	   -0.2615	    0.0438
-184.91680	   -0.2536	    0.0519
-184.89173	   -0.2263	    0.0406
-184.86667	   -0.2424	    0.0512
-184.84160	   -0.2730	    0.0627
-184.81653	   -0.2699	    0.0612
-184.79147	   -0.2678	    0.0460
-184.76640	   -0.2599	    0.0395
-184.74133	   -0.2492	    0.0551
-184.71627	   -0.2613	    0.0650
-184.69120	   -0.2718	    0.0563
-184.66613	   -0.2712	    0.0508
-184.64107	   -0.2503	    0.0554
-184.61600	   -0.2647	    0.0476
-184.59093	   -0.2506	    0.0544
-184.56587	   -0.2588	    0.0419
-184.54080	   -0.2522	    0.0428
-184.51573	   -0.2471	    0.0499
-184.49067	   -0.2634	    0.0528
-184.46560	   -0.2808	    0.0505
-184.44053	   -0.2758	    0.0493
-184.41547	   -0.2883	    0.0586
-184.39040	   -0.2637	    0.0642
-184.36533	   -0.2503	    0.0544
-184.34027	   -0.2675	    0.0707
-184.31520	   -0.2649	    0.0543
-184.29013	   -0.2733	    0.0426
-184.26507	   -0.2649	    0.0525
-184.24000	   -0.2548	    0.0317
-184.21493	   -0.2653	    0.0378
-184.18987	   -0.2571	    0.0491
-184.16480	   -0.2494	    0.0589
-184.13973	   -0.2525	    0.0711
-184.11467	   -0.2706	    0.0425
-184.08960	   -0.2656	    0.0645
-184.06453	   -0.2605	    0.0636
-184.03947	   -0.2622	    0.0556
-184.01440	   -0.2697	    0.0450
-183.98933	   -0.2751	    0.0430
-183.96427	   -0.2711	    0.0516
-183.93920	   -0.2712	    0.0467
-183.91413	   -0.2632	    0.0609
-183.88907	   -0.2619	    0.0612
-183.86400	   -0.2706	    0.0632
-183.83893	   -0.2719	    0.0597
-183.81387	   -0.2998	    0.0498
-183.78880	   -0.3023	    0.0521
-183.76373	   -0.2914	    0.0610
-183.73867	   -0.2873	    0.0653
-183.71360	   -0.2901	    0.0446
-183.68853	   -0.2802	    0.0696
-183.66347	   -0.2605	    0.0670
-183.63840	   -0.2700	    0.0631
-183.61333	   -0.3102	    0.0599
-183.58827	   -0.2695	    0.0541
-183.56320	   -0.2722	    0.0496
-183.53813	   -0.2785	    0.0513
-183.51307	   -0.2820	    0.0513
-183.48800	   -0.2811	    0.0487
-183.46293	   -0.2851	    0.0322
-183.43787	   -0.3033	    0.0561
-183.41280	   -0.3025	    0.0598
-183.38773	   -0.2823	    0.0596
-183.36267	   -0.2886	    0.0557
-183.33760	   -0.2751	    0.0472
-183.31253	   -0.2856	    0.0517
-183.28747	   -0.3020	    0.0503
-183.26240	   -0.3030	    0.0615
-183.23733	   -0.3015	    0.0532
-183.21227	   -0.3005	    0.0597
-183.18720	   -0.2873	    0.0648
-183.16213	   -0.2873	    0.0483
-183.13707	   -0.3241	    0.0679
-183.11200	   -0.3256	    0.0461
-183.08693	   -0.2966	    0.0301
-183.06187	   -0.2977	    0.0372
-183.03680	   -0.2979	    0.0559
-183.01173	   -0.2833	    0.0410
-182.98667	   -0.2710	    0.0601
-182.96160	   -0.2866	    0.0542
-182.93653	   -0.2965	    0.0505
-182.91147	   -0.3035	    0.0628
-182.88640	   -0.2988	    0.0629
-182.86133	   -0.3119	    0.0569
-182.83627	   -0.3222	    0.0591
-182.81120	   -0.3021	    0.0425
-182.78613	   -0.2896	    0.0350
-182.76107	   -0.3033	    0.0567
-182.73600	   -0.2894	    0.0567
-182.71093	   -0.3116	    0.0626
-182.68587	   -0.2962	    0.0504
-182.66080	   -0.2914	    0.0658
-182.63573	   -0.2785	    0.0632
-182.61067	   -0.2864	    0.0579
-182.58560	   -0.3050	    0.0327
-182.56053	   -0.3130	    0.0417
-182.53547	   -0.3086	    0.0404
-182.51040	   -0.3071	    0.0537
-182.48533	   -0.3016	    0.0491
-182.46027	   -0.3073	    0.0780
-182.43520	   -0.3108	    0.0480
-182.41013	   -0.3174	    0.0525
-182.38507	   -0.3156	    0.0460
-182.36000	   -0.3311	    0.0564
-182.33493	   -0.3221	    0.0477
-182.30987	   -0.3126	    0.0388
-182.28480	   -0.3331	    0.0430
-182.25973	   -0.3465	    0.0491
-182.23467	   -0.3314	    0.0560
-182.20960	   -0.3223	    0.0673
-182.18453	   -0.3122	    0.0667
-182.15947	   -0.3187	    0.0521
-182.13440	   -0.3119	    0.0458
-182.10933	   -0.3090	    0.0536
-182.08427	   -0.3076	    0.0419
-182.05920	   -0.3189	    0.0424
-182.03413	   -0.3307	    0.0517
-182.00907	   -0.3249	    0.0571
-181.98400	   -0.3361	    0.0421
-181.95893	   -0.3266	    0.0530
-181.93387	   -0.3188	    0.0606
-181.90880	   -0.3134	    0.0356
-181.88373	   -0.3084	    0.0430
-181.85867	   -0.3161	    0.0594
-181.83360	   -0.3263	    0.0538
-181.80853	   -0.3240	    0.0555
-181.78347	   -0.3268	    0.0480
-181.75840	   -0.3288	    0.0647
-181.73333	   -0.3161	    0.0510
-181.70827	   -0.3079	    0.0386
-181.68320	   -0.3032	    0.0498
-181.65813	   -0.3332	    0.0533
-181.63307	   -0.3333	    0.0653
-181.60800	   -0.3321	    0.0460
-181.58293	   -0.3297	    0.0391
-181.55787	   -0.3310	    0.0457
-181.53280	   -0.3320	    0.0676
-181.50773	   -0.3245	    0.0581
-181.48267	   -0.3398	    0.0646
-181.45760	   -0.3163	    0.0471
-181.43253	   -0.3386	    0.0373
-181.40747	   -0.3324	    0.0560
-181.38240	   -0.3364	    0.0520
-181.35733	   -0.3267	    0.0475
-181.33227	   -0.3310	    0.0595
-181.30720	   -0.3612	    0.0517
-181.28213	   -0.3635	    0.0393
-181.25707	   -0.3371	    0.0779
-181.23200	   -0.3145	    0.0829
-181.20693	   -0.3457	    0.0432
-181.18187	   -0.3531	    0.0693
-181.15680	   -0.3493	    0.0491
-181.13173	   -0.3401	    0.0401
-181.10667	   -0.3364	    0.0348
-181.08160	   -0.3442	    0.0482
-181.05653	   -0.3415	    0.0507
-181.03147	   -0.3289	    0.0582
-181.00640	   -0.3350	    0.0539
-180.98133	   -0.3509	    0.0551
-180.95627	   -0.3584	    0.0631
-180.93120	   -0.3666	    0.0376
-180.90613	   -0.3507	    0.0431
-180.88107	   -0.3545	    0.0574
-180.85600	   -0.3600	    0.0591
-180.83093	   -0.3523	    0.0657
-180.80587	   -0.3654	    0.0551
-180.78080	   -0.3474	    0.0667
-180.75573	   -0.3557	    0.0658
-180.73067	   -0.3428	    0.0641
-180.70560	   -0.3567	    0.0478
-180.68053	   -0.3645	    0.0550
-180.65547	   -0.3465	    0.0391
-180.63040	   -0.3526	    0.0478
-180.60533	   -0.3739	    0.0522
-180.58027	   -0.3769	    0.0459
-180.55520	   -0.3628	    0.0440
-180.53013	   -0.3597	    0.0719
-180.50507	   -0.3661	    0.0458
-180.48000	   -0.3493	    0.0466
-180.45493	   -0.3528	    0.0309
-180.42987	   -0.3531	    0.0446
-180.40480	   -0.3369	    0.0454
-180.37973	   -0.3440	    0.0446
-180.35467	   -0.3685	    0.0470
-180.32960	   -0.3618	    0.0470
-180.30453	   -0.3585	    0.0526
-180.27947	   -0.3871	    0.0547
-180.25440	   -0.3657	    0.0501
-180.22933	   -0.3754	    0.0604
-180.20427	   -0.3919	    0.0367
-180.17920	   -0.3842	    0.0387
-180.15413	   -0.3722	    0.0439
-180.12907	   -0.3730	    0.0466
-180.10400	   -0.3765	    0.0397
-180.07893	   -0.3777	    0.0568
-180.05387	   -0.4041	    0.0603
-180.02880	   -0.3669	    0.0684
-180.00373	   -0.3583	    0.0692
-179.97867	   -0.3778	    0.0485
-179.95360	   -0.3796	    0.0444
-179.92853	   -0.3888	    0.0485
-179.90347	   -0.3982	    0.0481
-179.87840	   -0.3984	    0.0549
-179.85333	   -0.3959	    0.0593
-179.82827	   -0.3731	    0.0625
-179.80320	   -0.3845	    0.0856
-179.77813	   -0.3830	    0.0820
-179.75307	   -0.3891	    0.0546
-179.72800	   -0.3736	    0.0409
-179.70293	   -0.3875	    0.0482
-179.67787	   -0.3893	    0.0403
-179.65280	   -0.3816	    0.0307
-179.62773	   -0.3875	    0.0382
-179.60267	   -0.3992	    0.0478
-179.57760	   -0.3846	    0.0404
-179.55253	   -0.3964	    0.0486
-179.52747	   -0.4012	    0.0583
-179.50240	   -0.4023	    0.0398
-179.47733	   -0.3844	    0.0450
-179.45227	   -0.3903	    0.0601
-179.42720	   -0.3868	    0.0344
-179.40213	   -0.3895	    0.0411
-179.37707	   -0.4081	    0.0501
-179.35200	   -0.4157	    0.0604
-179.32693	   -0.4163	    0.0817
-179.30187	   -0.4088	    0.0563
-179.27680	   -0.4228	    0.0581
-179.25173	   -0.4154	    0.0421
-179.22667	   -0.4133	    0.0541
-179.20160	   -0.3986	    0.0580
-179.17653	   -0.4030	    0.0431
-179.15147	   -0.4085	    0.0492
-179.12640	   -0.4023	    0.0538
-179.10133	   -0.4028	    0.0582
-179.07627	   -0.4021	    0.0674
-179.05120	   -0.4222	    0.0660
-179.02613	   -0.3986	    0.0743
-179.00107	   -0.4102	    0.0524
-178.97600	   -0.4232	    0.0505
-178.95093	   -0.4179	    0.0438
-178.92587	   -0.4172	    0.0429
-178.90080	   -0.4314	    0.0487
-178.87573	   -0.4351	    0.0636
-178.85067	   -0.3985	    0.0753
-178.82560	   -0.4128	    0.0501
-178.80053	   -0.4277	    0.0582
-178.77547	   -0.4350	    0.0537
-178.75040	   -0.4025	    0.0404
-178.72533	   -0.4424	    0.0408
-178.70027	   -0.4568	    0.0498
-178.67520	   -0.4387	    0.0458
-178.65013	   -0.4310	    0.0411
-178.62507	   -0.4171	    0.0427
-178.60000	   -0.4106	    0.0462
-178.57493	   -0.4406	    0.0565
-178.54987	   -0.4225	    0.0575
-178.52480	   -0.4410	    0.0500
-178.49973	   -0.4390	    0.0538
-178.47467	   -0.4313	    0.0486
-178.44960	   -0.4424	    0.0433
-178.42453	   -0.4494	    0.0504
-178.39947	   -0.4442	    0.0602
-178.37440	   -0.4411	    0.0522
-178.34933	   -0.4478	    0.0487
-178.32427	   -0.4432	    0.0628
-178.29920	   -0.4521	    0.0759
-178.27413	   -0.4488	    0.0515
-178.24907	   -0.4553	    0.0441
-178.22400	   -0.4724	    0.0341
