gap:        99.50
posx:        +0.19970
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.0018	    0.0364
-187.97493	   -0.0133	    0.0441
-187.94987	   -0.0069	    0.0578
-187.92480	   -0.0232	    0.0447
-187.89973	   -0.0200	    0.0523
-187.87467	   -0.0118	    0.0585
-187.84960	   -0.0236	    0.0605
-187.82453	   -0.0273	    0.0653
-187.79947	   -0.0383	    0.0814
-187.77440	   -0.0242	    0.0854
-187.74933	   -0.0135	    0.0722
-187.72427	   -0.0167	    0.0638
-187.69920	   -0.0134	    0.0511
-187.67413	   -0.0091	    0.0497
-187.64907	   +0.0026	    0.0613
-187.62400	   -0.0282	    0.0520
-187.59893	   -0.0373	    0.0596
-187.57387	   -0.0157	    0.0356
-187.54880	   -0.0272	    0.0434
-187.52373	   -0.0282	    0.0551
-187.49867	   -0.0168	    0.0440
-187.47360	   -0.0062	    0.0589
-187.44853	   -0.0187	    0.0419
-187.42347	   -0.0321	    0.0430
-187.39840	   -0.0170	    0.0437
-187.37333	   +0.0007	    0.0528
-187.34827	   -0.0090	    0.0545
-187.32320	   -0.0202	    0.0717
-187.29813	   -0.0325	    0.0719
-187.27307	   -0.0282	    0.0540
-187.24800	   -0.0219	    0.0729
-187.22293	   -0.0055	    0.0491
-187.19787	   -0.0109	    0.0469
-187.17280	   -0.0091	    0.0424
-187.14773	   -0.0077	    0.0365
-187.12267	   -0.0170	    0.0374
-187.09760	   -0.0226	    0.0404
-187.07253	   -0.0079	    0.0335
-187.04747	   -0.0246	    0.0683
-187.02240	   -0.0248	    0.0732
-186.99733	   -0.0400	    0.0616
-186.97227	   -0.0242	    0.0502
-186.94720	   -0.0067	    0.0388
-186.92213	   -0.0098	    0.0392
-186.89707	   -0.0049	    0.0490
-186.87200	   -0.0233	    0.0504
-186.84693	   -0.0411	    0.0513
-186.82187	   -0.0279	    0.0369
-186.79680	   -0.0476	    0.0622
-186.77173	   -0.0249	    0.0604
-186.74667	   -0.0113	    0.0505
-186.72160	   -0.0375	    0.0457
-186.69653	   -0.0287	    0.0457
-186.67147	   -0.0246	    0.0430
-186.64640	   -0.0098	    0.0467
-186.62133	   -0.0042	    0.0548
-186.59627	   -0.0276	    0.0546
-186.57120	   -0.0302	    0.0406
-186.54613	   -0.0421	    0.0375
-186.52107	   -0.0182	    0.0736
-186.49600	   -0.0417	    0.0299
-186.47093	   -0.0324	    0.0564
-186.44587	   -0.0105	    0.0599
-186.42080	   -0.0292	    0.0642
-186.39573	   -0.0430	    0.0437
-186.37067	   -0.0265	    0.0395
-186.34560	   -0.0236	    0.0654
