gap:        99.50
posx:        -3.49940
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.0093	    0.0674
-187.97493	   -0.0353	    0.0484
-187.94987	   -0.0441	    0.0459
-187.92480	   -0.0371	    0.0573
-187.89973	   -0.0134	    0.0288
-187.87467	   -0.0074	    0.0459
-187.84960	   -0.0163	    0.0416
-187.82453	   -0.0087	    0.0462
-187.79947	   -0.0116	    0.0507
-187.77440	   +0.0022	    0.0595
-187.74933	   -0.0227	    0.0569
-187.72427	   -0.0155	    0.0607
-187.69920	   -0.0347	    0.0659
-187.67413	   -0.0053	    0.0414
-187.64907	   -0.0185	    0.0433
-187.62400	   -0.0309	    0.0380
-187.59893	   -0.0151	    0.0324
-187.57387	   -0.0031	    0.0464
-187.54880	   -0.0286	    0.0494
-187.52373	   -0.0285	    0.0711
-187.49867	   -0.0339	    0.0638
-187.47360	   -0.0247	    0.0702
-187.44853	   -0.0366	    0.0630
-187.42347	   -0.0374	    0.0464
-187.39840	   -0.0385	    0.0459
-187.37333	   -0.0518	    0.0423
-187.34827	   -0.0378	    0.0516
-187.32320	   -0.0055	    0.0477
-187.29813	   -0.0373	    0.0550
-187.27307	   -0.0183	    0.0521
-187.24800	   -0.0063	    0.0562
-187.22293	   -0.0180	    0.0566
-187.19787	   -0.0267	    0.0407
-187.17280	   -0.0209	    0.0503
-187.14773	   -0.0237	    0.0468
-187.12267	   -0.0313	    0.0482
-187.09760	   -0.0165	    0.0352
-187.07253	   -0.0124	    0.0587
-187.04747	   -0.0416	    0.0674
-187.02240	   -0.0025	    0.0689
-186.99733	   +0.0043	    0.0621
-186.97227	   -0.0107	    0.0340
-186.94720	   +0.0010	    0.0318
-186.92213	   -0.0211	    0.0423
-186.89707	   -0.0304	    0.0562
-186.87200	   -0.0262	    0.0394
-186.84693	   -0.0243	    0.0659
-186.82187	   -0.0137	    0.0593
-186.79680	   -0.0263	    0.0420
-186.77173	   -0.0034	    0.0455
-186.74667	   -0.0458	    0.0566
-186.72160	   -0.0377	    0.0488
-186.69653	   -0.0193	    0.0315
-186.67147	   -0.0152	    0.0336
-186.64640	   -0.0227	    0.0598
-186.62133	   -0.0330	    0.0524
-186.59627	   -0.0409	    0.0431
-186.57120	   -0.0739	    0.0572
-186.54613	   -0.0402	    0.0624
-186.52107	   -0.0021	    0.0457
-186.49600	   -0.0219	    0.0566
-186.47093	   -0.0151	    0.0457
-186.44587	   -0.0341	    0.0434
-186.42080	   -0.0393	    0.0487
-186.39573	   -0.0266	    0.0299
-186.37067	   -0.0164	    0.0337
