X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
18	0	-1648	-3.6e-06	-0.00030224	-5.952e-05
19	0	-1648	-3.9e-06	-0.00030258	-6.013e-05
20	0	-1648	-3.41e-06	-0.00030174	-5.949e-05
-20	0	-1646	-1.213e-05	-0.00030887	-5.755e-05
-19	0	-1646	-1.373e-05	-0.00030829	-5.889e-05
-18	0	-1646	-1.328e-05	-0.00030864	-5.831e-05
-17	0	-1646	-1.153e-05	-0.00030889	-5.788e-05
-16	0	-1646	-1.131e-05	-0.00030952	-5.794e-05
-15	0	-1646	-1.142e-05	-0.00030881	-5.901e-05
-14	0	-1646	-1.104e-05	-0.00030957	-5.842e-05
-13	0	-1646	-1.142e-05	-0.00030931	-5.992e-05
-12	0	-1646	-1.13e-05	-0.00031005	-5.93e-05
-11	0	-1646	-1.122e-05	-0.00030984	-5.848e-05
-10	0	-1646	-1.092e-05	-0.00031001	-5.944e-05
-9	0	-1646	-1.081e-05	-0.00030939	-6.003e-05
-8	0	-1646	-9.98e-06	-0.00031049	-5.953e-05
-7	0	-1646	-1.114e-05	-0.00030971	-6.065e-05
-6	0	-1646	-1.054e-05	-0.00031008	-5.986e-05
-5	0	-1646	-8.86e-06	-0.00030949	-5.988e-05
-4	0	-1646	-9.12e-06	-0.00031063	-5.98e-05
-3	0	-1646	-8.97e-06	-0.00031009	-5.933e-05
-2	0	-1646	-9.32e-06	-0.00031049	-6.007e-05
-1	0	-1646	-8.72e-06	-0.00031045	-5.977e-05
0	0	-1646	-8.51e-06	-0.00031067	-5.977e-05
1	0	-1646	-8.23e-06	-0.00031042	-6.016e-05
2	0	-1646	-8.09e-06	-0.00031097	-6.067e-05
3	0	-1646	-6.53e-06	-0.00031059	-5.964e-05
4	0	-1646	-6.29e-06	-0.00031034	-6.073e-05
5	0	-1646	-8.07e-06	-0.00031062	-6.078e-05
6	0	-1646	-7.28e-06	-0.00031112	-6.035e-05
7	0	-1646	-6.82e-06	-0.00031048	-5.993e-05
8	0	-1646	-5.22e-06	-0.00031094	-5.955e-05
9	0	-1646	-5.77e-06	-0.00031004	-6.043e-05
10	0	-1646	-5.13e-06	-0.00031019	-6.069e-05
11	0	-1646	-3.8e-06	-0.00031041	-5.999e-05
12	0	-1646	-5.16e-06	-0.00031072	-6.097e-05
13	0	-1646	-3.52e-06	-0.00030964	-5.929e-05
14	0	-1646	-3.14e-06	-0.00030945	-5.977e-05
15	0	-1646	-3.48e-06	-0.00030995	-5.968e-05
16	0	-1646	-3.82e-06	-0.00030971	-6.151e-05
17	0	-1646	-3.58e-06	-0.00030965	-6.135e-05
18	0	-1646	-3.91e-06	-0.00030877	-6.04e-05
19	0	-1646	-3.8e-06	-0.00030889	-6.119e-05
20	0	-1646	-2.99e-06	-0.00030822	-6.011e-05
-20	0	-1644	-1.267e-05	-0.00031552	-5.856e-05
-19	0	-1644	-1.394e-05	-0.00031498	-5.972e-05
-18	0	-1644	-1.371e-05	-0.00031557	-5.926e-05
-17	0	-1644	-1.188e-05	-0.00031583	-5.911e-05
-16	0	-1644	-1.224e-05	-0.00031632	-5.891e-05
-15	0	-1644	-1.179e-05	-0.00031557	-6.015e-05
-14	0	-1644	-1.095e-05	-0.00031631	-5.923e-05
-13	0	-1644	-1.101e-05	-0.00031605	-6.094e-05
-12	0	-1644	-1.152e-05	-0.00031677	-6.005e-05
-11	0	-1644	-1.13e-05	-0.00031655	-6.004e-05
-10	0	-1644	-1.062e-05	-0.00031631	-6.03e-05
-9	0	-1644	-1.047e-05	-0.00031671	-6.099e-05
-8	0	-1644	-9.89e-06	-0.00031758	-6.039e-05
-7	0	-1644	-1.133e-05	-0.00031718	-6.18e-05
-6	0	-1644	-1.054e-05	-0.00031675	-6.12e-05
-5	0	-1644	-9.09e-06	-0.00031732	-6.116e-05
-4	0	-1644	-9.18e-06	-0.00031747	-6.079e-05
-3	0	-1644	-9.39e-06	-0.00031731	-6.079e-05
-2	0	-1644	-9.1e-06	-0.00031763	-6.174e-05
-1	0	-1644	-9.24e-06	-0.00031709	-6.141e-05
0	0	-1644	-8.2e-06	-0.00031767	-6.11e-05
1	0	-1644	-7.93e-06	-0.00031746	-6.151e-05
2	0	-1644	-8.31e-06	-0.00031793	-6.19e-05
3	0	-1644	-6.48e-06	-0.00031737	-6.096e-05
4	0	-1644	-6.77e-06	-0.00031729	-6.159e-05
5	0	-1644	-8.05e-06	-0.00031758	-6.168e-05
6	0	-1644	-7.67e-06	-0.00031787	-6.147e-05
7	0	-1644	-7.27e-06	-0.0003175	-6.097e-05
8	0	-1644	-5.54e-06	-0.0003178	-6.084e-05
9	0	-1644	-5.36e-06	-0.00031699	-6.114e-05
10	0	-1644	-5.04e-06	-0.00031711	-6.168e-05
11	0	-1644	-4.51e-06	-0.00031798	-6.078e-05
12	0	-1644	-4.98e-06	-0.00031753	-6.183e-05
13	0	-1644	-3.85e-06	-0.00031632	-6.092e-05
14	0	-1644	-3.04e-06	-0.00031623	-6.102e-05
15	0	-1644	-3.69e-06	-0.00031675	-6.143e-05
16	0	-1644	-3.93e-06	-0.0003163	-6.241e-05
17	0	-1644	-3.69e-06	-0.00031648	-6.245e-05
18	0	-1644	-3.64e-06	-0.00031544	-6.197e-05
19	0	-1644	-3.39e-06	-0.00031593	-6.199e-05
20	0	-1644	-2.69e-06	-0.00031494	-6.119e-05
-20	0	-1642	-1.28e-05	-0.00032209	-5.96e-05
-19	0	-1642	-1.377e-05	-0.00032215	-6.063e-05
-18	0	-1642	-1.371e-05	-0.00032223	-6e-05
-17	0	-1642	-1.269e-05	-0.00032238	-6.026e-05
-16	0	-1642	-1.179e-05	-0.00032307	-6.011e-05
-15	0	-1642	-1.195e-05	-0.00032258	-6.137e-05
-14	0	-1642	-1.055e-05	-0.00032339	-6.083e-05
-13	0	-1642	-1.14e-05	-0.00032344	-6.224e-05
-12	0	-1642	-1.13e-05	-0.00032363	-6.098e-05
-11	0	-1642	-1.11e-05	-0.00032411	-6.167e-05
-10	0	-1642	-1.069e-05	-0.00032365	-6.105e-05
-9	0	-1642	-1.061e-05	-0.00032375	-6.292e-05
-8	0	-1642	-9.73e-06	-0.00032458	-6.157e-05
-7	0	-1642	-1.194e-05	-0.00032404	-6.286e-05
-6	0	-1642	-1.069e-05	-0.0003242	-6.207e-05
-5	0	-1642	-9.78e-06	-0.00032392	-6.193e-05
-4	0	-1642	-8.81e-06	-0.00032413	-6.161e-05
-3	0	-1642	-9.47e-06	-0.00032471	-6.181e-05
-2	0	-1642	-8.91e-06	-0.00032496	-6.259e-05
-1	0	-1642	-9.24e-06	-0.00032439	-6.279e-05
0	0	-1642	-8.79e-06	-0.00032461	-6.219e-05
1	0	-1642	-8.72e-06	-0.00032475	-6.285e-05
2	0	-1642	-8.53e-06	-0.0003253	-6.334e-05
3	0	-1642	-7.32e-06	-0.00032416	-6.202e-05
4	0	-1642	-7e-06	-0.00032416	-6.293e-05
5	0	-1642	-8.22e-06	-0.00032447	-6.293e-05
6	0	-1642	-7.82e-06	-0.00032498	-6.259e-05
7	0	-1642	-7.5e-06	-0.0003243	-6.312e-05
8	0	-1642	-5.34e-06	-0.00032412	-6.169e-05
9	0	-1642	-5.65e-06	-0.0003242	-6.256e-05
10	0	-1642	-5.16e-06	-0.00032406	-6.279e-05
11	0	-1642	-4.31e-06	-0.0003254	-6.152e-05
12	0	-1642	-4.83e-06	-0.00032489	-6.32e-05
13	0	-1642	-3.98e-06	-0.00032346	-6.224e-05
14	0	-1642	-3.24e-06	-0.00032393	-6.205e-05
15	0	-1642	-3.52e-06	-0.00032334	-6.252e-05
16	0	-1642	-4.03e-06	-0.00032312	-6.332e-05
17	0	-1642	-3.47e-06	-0.00032286	-6.347e-05
18	0	-1642	-3.3e-06	-0.00032277	-6.272e-05
19	0	-1642	-3.56e-06	-0.00032324	-6.353e-05
20	0	-1642	-3.24e-06	-0.00032212	-6.292e-05
-20	0	-1640	-1.303e-05	-0.0003293	-6.107e-05
-19	0	-1640	-1.426e-05	-0.00032935	-6.248e-05
-18	0	-1640	-1.402e-05	-0.00032987	-6.144e-05
-17	0	-1640	-1.254e-05	-0.00032962	-6.086e-05
-16	0	-1640	-1.22e-05	-0.00033012	-6.148e-05
-15	0	-1640	-1.181e-05	-0.00033006	-6.23e-05
-14	0	-1640	-1.13e-05	-0.00033104	-6.243e-05
-13	0	-1640	-1.192e-05	-0.00033028	-6.301e-05
-12	0	-1640	-1.186e-05	-0.00033131	-6.256e-05
-11	0	-1640	-1.187e-05	-0.00033134	-6.224e-05
-10	0	-1640	-1.089e-05	-0.00033127	-6.263e-05
-9	0	-1640	-1.145e-05	-0.00033083	-6.328e-05
-8	0	-1640	-1.022e-05	-0.00033132	-6.283e-05
-7	0	-1640	-1.204e-05	-0.00033097	-6.416e-05
-6	0	-1640	-1.073e-05	-0.00033103	-6.333e-05
-5	0	-1640	-9.32e-06	-0.00033067	-6.287e-05
-4	0	-1640	-8.73e-06	-0.00033137	-6.304e-05
-3	0	-1640	-9.61e-06	-0.000332	-6.304e-05
-2	0	-1640	-9.75e-06	-0.00033141	-6.354e-05
-1	0	-1640	-9.5e-06	-0.00033156	-6.384e-05
0	0	-1640	-8.76e-06	-0.00033183	-6.323e-05
1	0	-1640	-8.62e-06	-0.00033156	-6.414e-05
2	0	-1640	-8.18e-06	-0.00033221	-6.455e-05
3	0	-1640	-7.45e-06	-0.00033111	-6.318e-05
4	0	-1640	-7.11e-06	-0.00033168	-6.43e-05
5	0	-1640	-8.3e-06	-0.00033219	-6.435e-05
6	0	-1640	-8.08e-06	-0.00033255	-6.338e-05
7	0	-1640	-7.53e-06	-0.00033155	-6.45e-05
8	0	-1640	-5.22e-06	-0.00033179	-6.277e-05
9	0	-1640	-5.79e-06	-0.00033171	-6.368e-05
10	0	-1640	-5.06e-06	-0.00033141	-6.43e-05
11	0	-1640	-4.08e-06	-0.00033196	-6.292e-05
12	0	-1640	-4.82e-06	-0.0003316	-6.413e-05
13	0	-1640	-4.01e-06	-0.00033073	-6.328e-05
14	0	-1640	-3.43e-06	-0.000331	-6.36e-05
15	0	-1640	-3.66e-06	-0.0003303	-6.371e-05
16	0	-1640	-3.9e-06	-0.00033032	-6.413e-05
17	0	-1640	-3.86e-06	-0.00033017	-6.46e-05
18	0	-1640	-2.94e-06	-0.0003298	-6.402e-05
19	0	-1640	-3.46e-06	-0.00033045	-6.539e-05
20	0	-1640	-3.75e-06	-0.00032987	-6.396e-05
-20	0	-1638	-1.34e-05	-0.0003371	-6.248e-05
-19	0	-1638	-1.419e-05	-0.0003366	-6.373e-05
-18	0	-1638	-1.427e-05	-0.00033754	-6.262e-05
-17	0	-1638	-1.252e-05	-0.00033756	-6.189e-05
-16	0	-1638	-1.235e-05	-0.0003381	-6.253e-05
-15	0	-1638	-1.254e-05	-0.00033772	-6.418e-05
-14	0	-1638	-1.152e-05	-0.00033845	-6.353e-05
-13	0	-1638	-1.191e-05	-0.00033742	-6.442e-05
-12	0	-1638	-1.184e-05	-0.00033863	-6.372e-05
-11	0	-1638	-1.167e-05	-0.00033856	-6.339e-05
-10	0	-1638	-1.124e-05	-0.00033932	-6.405e-05
-9	0	-1638	-1.171e-05	-0.0003385	-6.416e-05
-8	0	-1638	-1.068e-05	-0.00033897	-6.43e-05
-7	0	-1638	-1.227e-05	-0.00033874	-6.585e-05
-6	0	-1638	-1.092e-05	-0.00033857	-6.439e-05
-5	0	-1638	-9.99e-06	-0.00033845	-6.451e-05
-4	0	-1638	-8.93e-06	-0.00033894	-6.4e-05
-3	0	-1638	-9.43e-06	-0.00033945	-6.46e-05
-2	0	-1638	-9.67e-06	-0.00033919	-6.537e-05
-1	0	-1638	-9.3e-06	-0.00033912	-6.519e-05
0	0	-1638	-8.89e-06	-0.00033915	-6.474e-05
1	0	-1638	-8.79e-06	-0.00033877	-6.559e-05
2	0	-1638	-8.08e-06	-0.00033946	-6.557e-05
3	0	-1638	-7.06e-06	-0.00033903	-6.433e-05
4	0	-1638	-6.72e-06	-0.00033931	-6.501e-05
5	0	-1638	-8.12e-06	-0.00033989	-6.569e-05
6	0	-1638	-7.48e-06	-0.00034008	-6.427e-05
7	0	-1638	-7.02e-06	-0.00033893	-6.479e-05
8	0	-1638	-6.03e-06	-0.00033978	-6.449e-05
9	0	-1638	-6.12e-06	-0.00033909	-6.475e-05
10	0	-1638	-4.92e-06	-0.00033861	-6.577e-05
11	0	-1638	-4.53e-06	-0.00033932	-6.443e-05
12	0	-1638	-5.14e-06	-0.00033886	-6.529e-05
13	0	-1638	-3.82e-06	-0.00033844	-6.463e-05
14	0	-1638	-3.19e-06	-0.00033846	-6.471e-05
15	0	-1638	-3.45e-06	-0.00033797	-6.526e-05
16	0	-1638	-3.93e-06	-0.00033756	-6.569e-05
17	0	-1638	-4.02e-06	-0.00033819	-6.569e-05
18	0	-1638	-2.94e-06	-0.00033716	-6.525e-05
19	0	-1638	-4.07e-06	-0.0003373	-6.602e-05
20	0	-1638	-3.26e-06	-0.0003377	-6.507e-05
-20	0	-1636	-1.387e-05	-0.00034485	-6.321e-05
-19	0	-1636	-1.409e-05	-0.00034432	-6.443e-05
-18	0	-1636	-1.426e-05	-0.00034442	-6.334e-05
-17	0	-1636	-1.298e-05	-0.000345	-6.295e-05
-16	0	-1636	-1.254e-05	-0.00034586	-6.384e-05
-15	0	-1636	-1.251e-05	-0.00034527	-6.515e-05
-14	0	-1636	-1.2e-05	-0.00034618	-6.44e-05
-13	0	-1636	-1.225e-05	-0.00034533	-6.58e-05
-12	0	-1636	-1.179e-05	-0.00034647	-6.487e-05
-11	0	-1636	-1.189e-05	-0.00034611	-6.513e-05
-10	0	-1636	-1.112e-05	-0.00034676	-6.51e-05
-9	0	-1636	-1.144e-05	-0.00034603	-6.525e-05
-8	0	-1636	-1.092e-05	-0.00034693	-6.593e-05
-7	0	-1636	-1.252e-05	-0.00034666	-6.68e-05
-6	0	-1636	-1.126e-05	-0.00034629	-6.604e-05
-5	0	-1636	-1.06e-05	-0.00034602	-6.532e-05
-4	0	-1636	-9.14e-06	-0.00034643	-6.535e-05
-3	0	-1636	-9.74e-06	-0.00034736	-6.574e-05
-2	0	-1636	-9.96e-06	-0.00034659	-6.678e-05
-1	0	-1636	-9.79e-06	-0.00034672	-6.609e-05
0	0	-1636	-9.21e-06	-0.00034692	-6.632e-05
1	0	-1636	-8.83e-06	-0.00034676	-6.666e-05
2	0	-1636	-8.18e-06	-0.00034738	-6.692e-05
3	0	-1636	-7.1e-06	-0.00034691	-6.569e-05
4	0	-1636	-6.99e-06	-0.00034661	-6.661e-05
5	0	-1636	-8.16e-06	-0.00034739	-6.668e-05
6	0	-1636	-7.2e-06	-0.00034816	-6.519e-05
7	0	-1636	-7.62e-06	-0.00034702	-6.609e-05
8	0	-1636	-5.73e-06	-0.00034748	-6.612e-05
9	0	-1636	-5.72e-06	-0.0003469	-6.609e-05
10	0	-1636	-5.11e-06	-0.00034595	-6.675e-05
11	0	-1636	-4.82e-06	-0.00034701	-6.555e-05
12	0	-1636	-5.34e-06	-0.00034646	-6.644e-05
13	0	-1636	-3.42e-06	-0.00034589	-6.592e-05
14	0	-1636	-3.19e-06	-0.00034647	-6.562e-05
15	0	-1636	-3.42e-06	-0.00034564	-6.639e-05
16	0	-1636	-4.32e-06	-0.0003458	-6.687e-05
17	0	-1636	-3.57e-06	-0.00034571	-6.704e-05
18	0	-1636	-3.59e-06	-0.00034515	-6.688e-05
19	0	-1636	-3.87e-06	-0.00034445	-6.745e-05
20	0	-1636	-2.79e-06	-0.00034536	-6.66e-05
-20	0	-1634	-1.398e-05	-0.00035259	-6.466e-05
-19	0	-1634	-1.431e-05	-0.00035221	-6.516e-05
-18	0	-1634	-1.428e-05	-0.00035155	-6.442e-05
-17	0	-1634	-1.339e-05	-0.00035305	-6.458e-05
-16	0	-1634	-1.294e-05	-0.00035382	-6.535e-05
-15	0	-1634	-1.266e-05	-0.00035292	-6.614e-05
-14	0	-1634	-1.235e-05	-0.00035416	-6.573e-05
-13	0	-1634	-1.297e-05	-0.00035321	-6.698e-05
-12	0	-1634	-1.213e-05	-0.00035437	-6.606e-05
-11	0	-1634	-1.222e-05	-0.00035393	-6.588e-05
-10	0	-1634	-1.136e-05	-0.00035433	-6.636e-05
-9	0	-1634	-1.172e-05	-0.00035419	-6.677e-05
-8	0	-1634	-1.131e-05	-0.00035504	-6.665e-05
-7	0	-1634	-1.279e-05	-0.0003545	-6.828e-05
-6	0	-1634	-1.152e-05	-0.00035477	-6.722e-05
-5	0	-1634	-1.08e-05	-0.00035426	-6.647e-05
-4	0	-1634	-9.31e-06	-0.00035445	-6.679e-05
-3	0	-1634	-9.81e-06	-0.00035485	-6.657e-05
-2	0	-1634	-1.014e-05	-0.00035516	-6.803e-05
-1	0	-1634	-9.68e-06	-0.00035443	-6.67e-05
0	0	-1634	-9.75e-06	-0.0003548	-6.714e-05
1	0	-1634	-9.05e-06	-0.00035473	-6.798e-05
2	0	-1634	-8.13e-06	-0.0003556	-6.814e-05
3	0	-1634	-7.29e-06	-0.00035504	-6.697e-05
4	0	-1634	-7.55e-06	-0.00035497	-6.798e-05
5	0	-1634	-8.37e-06	-0.00035487	-6.787e-05
6	0	-1634	-8.06e-06	-0.00035594	-6.689e-05
7	0	-1634	-7.38e-06	-0.000355	-6.77e-05
8	0	-1634	-5.41e-06	-0.00035561	-6.725e-05
9	0	-1634	-5.2e-06	-0.00035472	-6.698e-05
10	0	-1634	-5.85e-06	-0.00035354	-6.771e-05
11	0	-1634	-4.63e-06	-0.00035431	-6.653e-05
12	0	-1634	-4.95e-06	-0.00035454	-6.781e-05
13	0	-1634	-3.56e-06	-0.00035339	-6.758e-05
14	0	-1634	-3.11e-06	-0.00035393	-6.674e-05
15	0	-1634	-4.25e-06	-0.00035309	-6.782e-05
16	0	-1634	-4.23e-06	-0.00035364	-6.81e-05
17	0	-1634	-3.79e-06	-0.00035323	-6.879e-05
18	0	-1634	-3.91e-06	-0.00035328	-6.835e-05
19	0	-1634	-3.67e-06	-0.00035269	-6.852e-05
20	0	-1634	-2.86e-06	-0.00035371	-6.835e-05
-20	0	-1632	-1.411e-05	-0.00036013	-6.592e-05
-19	0	-1632	-1.508e-05	-0.00036027	-6.69e-05
-18	0	-1632	-1.44e-05	-0.0003604	-6.61e-05
-17	0	-1632	-1.336e-05	-0.0003614	-6.585e-05
-16	0	-1632	-1.344e-05	-0.0003616	-6.692e-05
-15	0	-1632	-1.317e-05	-0.00036126	-6.725e-05
-14	0	-1632	-1.218e-05	-0.00036198	-6.734e-05
-13	0	-1632	-1.295e-05	-0.00036116	-6.794e-05
-12	0	-1632	-1.266e-05	-0.00036264	-6.719e-05
-11	0	-1632	-1.209e-05	-0.00036184	-6.711e-05
-10	0	-1632	-1.181e-05	-0.00036205	-6.806e-05
-9	0	-1632	-1.217e-05	-0.00036257	-6.855e-05
-8	0	-1632	-1.128e-05	-0.00036298	-6.752e-05
-7	0	-1632	-1.336e-05	-0.0003629	-6.962e-05
-6	0	-1632	-1.172e-05	-0.00036255	-6.859e-05
-5	0	-1632	-1.051e-05	-0.00036238	-6.807e-05
-4	0	-1632	-1.033e-05	-0.00036257	-6.821e-05
-3	0	-1632	-9.66e-06	-0.00036336	-6.789e-05
-2	0	-1632	-9.83e-06	-0.00036277	-6.948e-05
-1	0	-1632	-9.8e-06	-0.0003627	-6.885e-05
0	0	-1632	-9.67e-06	-0.00036305	-6.822e-05
1	0	-1632	-8.56e-06	-0.0003627	-6.945e-05
2	0	-1632	-8.3e-06	-0.00036343	-6.944e-05
3	0	-1632	-7.92e-06	-0.00036276	-6.792e-05
4	0	-1632	-7.37e-06	-0.00036336	-6.916e-05
5	0	-1632	-8.61e-06	-0.0003637	-6.944e-05
6	0	-1632	-7.99e-06	-0.0003636	-6.845e-05
7	0	-1632	-7.36e-06	-0.00036288	-6.898e-05
8	0	-1632	-5.66e-06	-0.00036343	-6.814e-05
9	0	-1632	-6.11e-06	-0.0003629	-6.856e-05
10	0	-1632	-5.4e-06	-0.00036222	-6.894e-05
11	0	-1632	-4.72e-06	-0.00036272	-6.783e-05
12	0	-1632	-5.05e-06	-0.00036258	-6.932e-05
13	0	-1632	-4.08e-06	-0.00036167	-6.887e-05
14	0	-1632	-3.55e-06	-0.00036229	-6.833e-05
15	0	-1632	-4.42e-06	-0.00036152	-6.928e-05
16	0	-1632	-4.44e-06	-0.00036148	-6.925e-05
17	0	-1632	-3.82e-06	-0.00036101	-6.955e-05
18	0	-1632	-3.55e-06	-0.00036106	-6.93e-05
19	0	-1632	-3.72e-06	-0.00036107	-6.955e-05
20	0	-1632	-2.73e-06	-0.00036111	-6.926e-05
-20	0	-1630	-1.501e-05	-0.00036824	-6.753e-05
-19	0	-1630	-1.575e-05	-0.00036807	-6.846e-05
-18	0	-1630	-1.506e-05	-0.00036876	-6.757e-05
-17	0	-1630	-1.425e-05	-0.00036914	-6.685e-05
-16	0	-1630	-1.347e-05	-0.00037031	-6.773e-05
-15	0	-1630	-1.341e-05	-0.00036958	-6.892e-05
-14	0	-1630	-1.219e-05	-0.00037023	-6.851e-05
-13	0	-1630	-1.326e-05	-0.00036896	-6.916e-05
-12	0	-1630	-1.305e-05	-0.00037137	-6.861e-05
-11	0	-1630	-1.255e-05	-0.00036998	-6.848e-05
-10	0	-1630	-1.198e-05	-0.00037046	-6.882e-05
-9	0	-1630	-1.241e-05	-0.00037072	-6.97e-05
-8	0	-1630	-1.155e-05	-0.000371	-6.903e-05
-7	0	-1630	-1.362e-05	-0.00037064	-7.116e-05
-6	0	-1630	-1.14e-05	-0.00037055	-6.963e-05
-5	0	-1630	-1.037e-05	-0.00037058	-6.955e-05
-4	0	-1630	-9.89e-06	-0.00037124	-6.976e-05
-3	0	-1630	-1.021e-05	-0.00037188	-6.987e-05
-2	0	-1630	-1.025e-05	-0.00037111	-7.067e-05
-1	0	-1630	-1.012e-05	-0.00037116	-7.003e-05
0	0	-1630	-8.82e-06	-0.00037135	-6.961e-05
1	0	-1630	-8.63e-06	-0.00037108	-7.048e-05
2	0	-1630	-8.94e-06	-0.00037167	-7.082e-05
3	0	-1630	-7.91e-06	-0.00037122	-6.953e-05
4	0	-1630	-7.42e-06	-0.00037139	-7.034e-05
5	0	-1630	-8.35e-06	-0.00037235	-7.1e-05
6	0	-1630	-7.6e-06	-0.00037169	-6.986e-05
7	0	-1630	-7.38e-06	-0.00037105	-7.025e-05
8	0	-1630	-5.95e-06	-0.00037137	-6.944e-05
9	0	-1630	-6e-06	-0.00037105	-7.028e-05
10	0	-1630	-5.6e-06	-0.00037096	-7.047e-05
