gap:       300.00
posx:        +0.89980
posz:        +0.00000
nr_points: 15001

-190.00000	   -0.4546	    0.0595
-189.97467	   -0.4629	    0.0711
-189.94933	   -0.4560	    0.0399
-189.92400	   -0.4607	    0.0443
-189.89867	   -0.4742	    0.0520
-189.87333	   -0.4658	    0.0456
-189.84800	   -0.4732	    0.0483
-189.82267	   -0.4701	    0.0487
-189.79733	   -0.4718	    0.0517
-189.77200	   -0.4597	    0.0537
-189.74667	   -0.4932	    0.0563
-189.72133	   -0.4793	    0.0591
-189.69600	   -0.4889	    0.0610
-189.67067	   -0.4614	    0.0501
-189.64533	   -0.4668	    0.0517
-189.62000	   -0.4825	    0.0444
-189.59467	   -0.4777	    0.0501
-189.56933	   -0.4721	    0.0524
-189.54400	   -0.4592	    0.0631
-189.51867	   -0.4595	    0.0563
-189.49333	   -0.4628	    0.0628
-189.46800	   -0.4766	    0.0555
-189.44267	   -0.4785	    0.0501
-189.41733	   -0.4800	    0.0366
-189.39200	   -0.4648	    0.0659
-189.36667	   -0.4774	    0.0474
-189.34133	   -0.4923	    0.0510
-189.31600	   -0.4691	    0.0336
-189.29067	   -0.4681	    0.0373
-189.26533	   -0.4735	    0.0500
-189.24000	   -0.4752	    0.0594
-189.21467	   -0.4807	    0.0478
-189.18933	   -0.4753	    0.0569
-189.16400	   -0.4840	    0.0647
-189.13867	   -0.4783	    0.0405
-189.11333	   -0.4704	    0.0427
-189.08800	   -0.4832	    0.0306
-189.06267	   -0.5008	    0.0428
-189.03733	   -0.5094	    0.0458
-189.01200	   -0.5115	    0.0526
-188.98667	   -0.5020	    0.0463
-188.96133	   -0.5013	    0.0623
-188.93600	   -0.5105	    0.0497
-188.91067	   -0.5042	    0.0494
-188.88533	   -0.4980	    0.0437
-188.86000	   -0.5057	    0.0489
-188.83467	   -0.4913	    0.0494
-188.80933	   -0.4915	    0.0435
-188.78400	   -0.5070	    0.0454
-188.75867	   -0.4915	    0.0565
-188.73333	   -0.4950	    0.0411
-188.70800	   -0.4990	    0.0595
-188.68267	   -0.5271	    0.0578
-188.65733	   -0.5004	    0.0381
-188.63200	   -0.4967	    0.0569
-188.60667	   -0.5017	    0.0529
