X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2	0	-1646	9e-06	-5.869e-05	-6.077e-05
0	0	-1646	9.82e-06	-5.883e-05	-5.99e-05
2	0	-1646	1.017e-05	-5.827e-05	-5.969e-05
4	0	-1646	1.026e-05	-5.847e-05	-5.943e-05
6	0	-1646	1.118e-05	-5.951e-05	-5.898e-05
8	0	-1646	1.215e-05	-5.901e-05	-5.887e-05
10	0	-1646	1.168e-05	-5.861e-05	-5.876e-05
12	0	-1646	1.202e-05	-5.872e-05	-5.853e-05
14	0	-1646	1.195e-05	-5.896e-05	-5.905e-05
16	0	-1646	1.258e-05	-5.784e-05	-5.895e-05
18	0	-1646	1.34e-05	-5.904e-05	-5.834e-05
20	0	-1646	1.362e-05	-5.813e-05	-5.793e-05
-20	0	-1644	4.74e-06	-5.868e-05	-6.057e-05
-18	0	-1644	6.29e-06	-5.883e-05	-6.134e-05
-16	0	-1644	6.08e-06	-5.879e-05	-6.14e-05
-14	0	-1644	6.81e-06	-5.93e-05	-6.207e-05
-12	0	-1644	7.91e-06	-5.948e-05	-6.076e-05
-10	0	-1644	7.58e-06	-5.975e-05	-6.117e-05
-8	0	-1644	1.056e-05	-5.954e-05	-6.076e-05
-6	0	-1644	9.45e-06	-6.005e-05	-6.093e-05
-4	0	-1644	1.098e-05	-6.002e-05	-6.003e-05
-2	0	-1644	9.15e-06	-6.011e-05	-6.127e-05
0	0	-1644	1.05e-05	-6.026e-05	-6.079e-05
2	0	-1644	9.99e-06	-5.953e-05	-6.059e-05
4	0	-1644	1.055e-05	-6.024e-05	-6.06e-05
6	0	-1644	1.127e-05	-6.117e-05	-5.972e-05
8	0	-1644	1.262e-05	-6.035e-05	-5.997e-05
10	0	-1644	1.166e-05	-6.019e-05	-5.964e-05
12	0	-1644	1.18e-05	-6.025e-05	-5.96e-05
14	0	-1644	1.205e-05	-6.014e-05	-6.027e-05
16	0	-1644	1.309e-05	-5.926e-05	-6.014e-05
18	0	-1644	1.359e-05	-6.056e-05	-5.891e-05
20	0	-1644	1.313e-05	-5.982e-05	-5.909e-05
-20	0	-1642	4.99e-06	-6.03e-05	-6.217e-05
-18	0	-1642	5.87e-06	-6.06e-05	-6.258e-05
-16	0	-1642	6.35e-06	-6.073e-05	-6.263e-05
-14	0	-1642	7.15e-06	-6.089e-05	-6.312e-05
-12	0	-1642	7.89e-06	-6.123e-05	-6.252e-05
-10	0	-1642	7.73e-06	-6.141e-05	-6.236e-05
-8	0	-1642	1.033e-05	-6.122e-05	-6.22e-05
-6	0	-1642	9.44e-06	-6.178e-05	-6.204e-05
-4	0	-1642	1.124e-05	-6.136e-05	-6.084e-05
-2	0	-1642	9.05e-06	-6.148e-05	-6.229e-05
0	0	-1642	1.029e-05	-6.172e-05	-6.154e-05
2	0	-1642	9.91e-06	-6.145e-05	-6.153e-05
4	0	-1642	1.073e-05	-6.187e-05	-6.199e-05
6	0	-1642	1.131e-05	-6.278e-05	-6.051e-05
8	0	-1642	1.252e-05	-6.197e-05	-6.042e-05
10	0	-1642	1.154e-05	-6.183e-05	-6.076e-05
12	0	-1642	1.225e-05	-6.201e-05	-6.072e-05
14	0	-1642	1.197e-05	-6.177e-05	-6.089e-05
16	0	-1642	1.326e-05	-6.119e-05	-6.076e-05
18	0	-1642	1.444e-05	-6.18e-05	-5.993e-05
20	0	-1642	1.275e-05	-6.128e-05	-6.022e-05
-20	0	-1640	5.3e-06	-6.166e-05	-6.323e-05
-18	0	-1640	5.82e-06	-6.2e-05	-6.386e-05
-16	0	-1640	6.52e-06	-6.259e-05	-6.362e-05
-14	0	-1640	6.66e-06	-6.27e-05	-6.338e-05
-12	0	-1640	8.17e-06	-6.263e-05	-6.277e-05
-10	0	-1640	7.82e-06	-6.282e-05	-6.362e-05
-8	0	-1640	1.067e-05	-6.25e-05	-6.298e-05
-6	0	-1640	9.54e-06	-6.305e-05	-6.322e-05
-4	0	-1640	1.084e-05	-6.285e-05	-6.243e-05
-2	0	-1640	9.47e-06	-6.296e-05	-6.347e-05
0	0	-1640	1.014e-05	-6.34e-05	-6.245e-05
2	0	-1640	1.032e-05	-6.295e-05	-6.301e-05
4	0	-1640	1.076e-05	-6.328e-05	-6.307e-05
6	0	-1640	1.166e-05	-6.418e-05	-6.158e-05
8	0	-1640	1.242e-05	-6.347e-05	-6.139e-05
10	0	-1640	1.184e-05	-6.359e-05	-6.208e-05
12	0	-1640	1.255e-05	-6.398e-05	-6.147e-05
14	0	-1640	1.235e-05	-6.359e-05	-6.184e-05
16	0	-1640	1.35e-05	-6.309e-05	-6.21e-05
18	0	-1640	1.446e-05	-6.344e-05	-6.131e-05
20	0	-1640	1.378e-05	-6.293e-05	-6.126e-05
-20	0	-1638	5.33e-06	-6.314e-05	-6.438e-05
-18	0	-1638	5.9e-06	-6.343e-05	-6.461e-05
-16	0	-1638	5.98e-06	-6.402e-05	-6.483e-05
-14	0	-1638	6.8e-06	-6.415e-05	-6.443e-05
-12	0	-1638	8.38e-06	-6.429e-05	-6.427e-05
-10	0	-1638	7.68e-06	-6.399e-05	-6.445e-05
-8	0	-1638	1.072e-05	-6.416e-05	-6.386e-05
-6	0	-1638	9.36e-06	-6.477e-05	-6.449e-05
-4	0	-1638	1.098e-05	-6.489e-05	-6.375e-05
-2	0	-1638	9.63e-06	-6.435e-05	-6.446e-05
0	0	-1638	1.003e-05	-6.518e-05	-6.378e-05
2	0	-1638	1.019e-05	-6.474e-05	-6.435e-05
4	0	-1638	1.086e-05	-6.504e-05	-6.376e-05
6	0	-1638	1.201e-05	-6.563e-05	-6.342e-05
8	0	-1638	1.282e-05	-6.543e-05	-6.264e-05
10	0	-1638	1.25e-05	-6.519e-05	-6.327e-05
12	0	-1638	1.257e-05	-6.511e-05	-6.248e-05
14	0	-1638	1.305e-05	-6.493e-05	-6.313e-05
16	0	-1638	1.342e-05	-6.48e-05	-6.346e-05
18	0	-1638	1.393e-05	-6.487e-05	-6.16e-05
20	0	-1638	1.423e-05	-6.487e-05	-6.234e-05
-20	0	-1636	5.37e-06	-6.503e-05	-6.528e-05
-18	0	-1636	5.56e-06	-6.518e-05	-6.577e-05
-16	0	-1636	5.93e-06	-6.559e-05	-6.595e-05
-14	0	-1636	6.94e-06	-6.636e-05	-6.561e-05
-12	0	-1636	8.06e-06	-6.618e-05	-6.545e-05
-10	0	-1636	7.97e-06	-6.603e-05	-6.518e-05
-8	0	-1636	1.034e-05	-6.631e-05	-6.484e-05
-6	0	-1636	9.33e-06	-6.634e-05	-6.572e-05
-4	0	-1636	1.086e-05	-6.639e-05	-6.472e-05
-2	0	-1636	9.84e-06	-6.632e-05	-6.573e-05
0	0	-1636	1.058e-05	-6.693e-05	-6.558e-05
2	0	-1636	1.019e-05	-6.638e-05	-6.539e-05
4	0	-1636	1.118e-05	-6.678e-05	-6.509e-05
6	0	-1636	1.197e-05	-6.785e-05	-6.446e-05
8	0	-1636	1.295e-05	-6.744e-05	-6.345e-05
10	0	-1636	1.287e-05	-6.667e-05	-6.446e-05
12	0	-1636	1.213e-05	-6.664e-05	-6.43e-05
14	0	-1636	1.324e-05	-6.667e-05	-6.382e-05
16	0	-1636	1.366e-05	-6.646e-05	-6.454e-05
18	0	-1636	1.429e-05	-6.682e-05	-6.268e-05
20	0	-1636	1.436e-05	-6.633e-05	-6.306e-05
-20	0	-1634	5.55e-06	-6.673e-05	-6.657e-05
-18	0	-1634	5.7e-06	-6.737e-05	-6.673e-05
-16	0	-1634	5.82e-06	-6.761e-05	-6.689e-05
-14	0	-1634	7.43e-06	-6.808e-05	-6.721e-05
-12	0	-1634	7.94e-06	-6.769e-05	-6.628e-05
-10	0	-1634	8.43e-06	-6.772e-05	-6.66e-05
-8	0	-1634	1.066e-05	-6.808e-05	-6.639e-05
-6	0	-1634	9.62e-06	-6.827e-05	-6.689e-05
-4	0	-1634	1.07e-05	-6.802e-05	-6.561e-05
-2	0	-1634	1.015e-05	-6.874e-05	-6.766e-05
0	0	-1634	1.116e-05	-6.844e-05	-6.647e-05
2	0	-1634	1.079e-05	-6.773e-05	-6.634e-05
4	0	-1634	1.143e-05	-6.83e-05	-6.623e-05
6	0	-1634	1.182e-05	-6.959e-05	-6.577e-05
8	0	-1634	1.3e-05	-6.914e-05	-6.52e-05
10	0	-1634	1.301e-05	-6.835e-05	-6.573e-05
12	0	-1634	1.222e-05	-6.852e-05	-6.504e-05
14	0	-1634	1.293e-05	-6.84e-05	-6.499e-05
16	0	-1634	1.412e-05	-6.889e-05	-6.504e-05
18	0	-1634	1.478e-05	-6.819e-05	-6.455e-05
20	0	-1634	1.515e-05	-6.779e-05	-6.415e-05
-20	0	-1632	5.06e-06	-6.847e-05	-6.835e-05
-18	0	-1632	5.72e-06	-6.912e-05	-6.837e-05
-16	0	-1632	5.71e-06	-6.938e-05	-6.816e-05
-14	0	-1632	7.29e-06	-6.944e-05	-6.874e-05
-12	0	-1632	8.19e-06	-6.944e-05	-6.711e-05
-10	0	-1632	8.02e-06	-6.955e-05	-6.842e-05
-8	0	-1632	1.088e-05	-6.962e-05	-6.713e-05
-6	0	-1632	9.71e-06	-7.027e-05	-6.797e-05
-4	0	-1632	1.126e-05	-6.966e-05	-6.737e-05
-2	0	-1632	1.03e-05	-7.02e-05	-6.818e-05
0	0	-1632	1.099e-05	-7.012e-05	-6.734e-05
2	0	-1632	1.104e-05	-6.978e-05	-6.746e-05
4	0	-1632	1.17e-05	-7.022e-05	-6.723e-05
6	0	-1632	1.2e-05	-7.101e-05	-6.758e-05
8	0	-1632	1.297e-05	-7.107e-05	-6.675e-05
10	0	-1632	1.289e-05	-7.019e-05	-6.648e-05
12	0	-1632	1.27e-05	-7.033e-05	-6.626e-05
14	0	-1632	1.365e-05	-6.996e-05	-6.647e-05
16	0	-1632	1.495e-05	-7.043e-05	-6.635e-05
18	0	-1632	1.483e-05	-7.009e-05	-6.6e-05
20	0	-1632	1.511e-05	-6.952e-05	-6.514e-05
-20	0	-1630	5.3e-06	-6.973e-05	-6.955e-05
-18	0	-1630	6.17e-06	-7.034e-05	-6.991e-05
-16	0	-1630	5.89e-06	-7.104e-05	-6.968e-05
-14	0	-1630	7.5e-06	-7.125e-05	-7e-05
-12	0	-1630	8.68e-06	-7.134e-05	-6.914e-05
-10	0	-1630	8.51e-06	-7.109e-05	-6.944e-05
-8	0	-1630	1.053e-05	-7.161e-05	-6.843e-05
-6	0	-1630	9.88e-06	-7.164e-05	-6.931e-05
-4	0	-1630	1.174e-05	-7.179e-05	-6.867e-05
-2	0	-1630	1.013e-05	-7.187e-05	-6.876e-05
0	0	-1630	1.136e-05	-7.153e-05	-6.884e-05
2	0	-1630	1.076e-05	-7.209e-05	-6.931e-05
4	0	-1630	1.146e-05	-7.191e-05	-6.866e-05
6	0	-1630	1.261e-05	-7.29e-05	-6.842e-05
8	0	-1630	1.328e-05	-7.26e-05	-6.776e-05
10	0	-1630	1.273e-05	-7.183e-05	-6.779e-05
12	0	-1630	1.277e-05	-7.177e-05	-6.763e-05
14	0	-1630	1.349e-05	-7.167e-05	-6.756e-05
16	0	-1630	1.493e-05	-7.16e-05	-6.809e-05
18	0	-1630	1.523e-05	-7.187e-05	-6.664e-05
20	0	-1630	1.542e-05	-7.129e-05	-6.652e-05
-20	0	-1628	5.76e-06	-7.185e-05	-7.061e-05
-18	0	-1628	6.4e-06	-7.236e-05	-7.032e-05
-16	0	-1628	6.02e-06	-7.276e-05	-7.075e-05
-14	0	-1628	7.57e-06	-7.322e-05	-7.124e-05
-12	0	-1628	8.28e-06	-7.316e-05	-7.056e-05
-10	0	-1628	8.65e-06	-7.278e-05	-7.079e-05
-8	0	-1628	1.098e-05	-7.325e-05	-6.974e-05
-6	0	-1628	1.047e-05	-7.333e-05	-7.052e-05
-4	0	-1628	1.169e-05	-7.382e-05	-7.011e-05
-2	0	-1628	1.052e-05	-7.36e-05	-7.044e-05
0	0	-1628	1.167e-05	-7.378e-05	-6.979e-05
2	0	-1628	1.11e-05	-7.361e-05	-7.104e-05
4	0	-1628	1.161e-05	-7.352e-05	-6.991e-05
6	0	-1628	1.314e-05	-7.474e-05	-6.944e-05
8	0	-1628	1.349e-05	-7.423e-05	-6.909e-05
10	0	-1628	1.344e-05	-7.334e-05	-6.927e-05
12	0	-1628	1.347e-05	-7.351e-05	-6.914e-05
14	0	-1628	1.333e-05	-7.405e-05	-6.914e-05
16	0	-1628	1.48e-05	-7.333e-05	-6.912e-05
18	0	-1628	1.544e-05	-7.362e-05	-6.791e-05
20	0	-1628	1.556e-05	-7.3e-05	-6.79e-05
-20	0	-1626	5.76e-06	-7.402e-05	-7.2e-05
-18	0	-1626	6.51e-06	-7.429e-05	-7.124e-05
-16	0	-1626	5.85e-06	-7.389e-05	-7.179e-05
-14	0	-1626	7.37e-06	-7.499e-05	-7.216e-05
-12	0	-1626	8.35e-06	-7.486e-05	-7.159e-05
-10	0	-1626	8.44e-06	-7.442e-05	-7.209e-05
-8	0	-1626	1.089e-05	-7.466e-05	-7.082e-05
-6	0	-1626	1.001e-05	-7.481e-05	-7.177e-05
-4	0	-1626	1.154e-05	-7.57e-05	-7.108e-05
-2	0	-1626	1.017e-05	-7.492e-05	-7.171e-05
0	0	-1626	1.156e-05	-7.553e-05	-7.083e-05
2	0	-1626	1.133e-05	-7.54e-05	-7.17e-05
4	0	-1626	1.136e-05	-7.587e-05	-7.13e-05
6	0	-1626	1.317e-05	-7.621e-05	-7.079e-05
8	0	-1626	1.377e-05	-7.628e-05	-7.049e-05
10	0	-1626	1.352e-05	-7.547e-05	-7.027e-05
12	0	-1626	1.381e-05	-7.538e-05	-7.058e-05
14	0	-1626	1.426e-05	-7.6e-05	-7.023e-05
16	0	-1626	1.536e-05	-7.52e-05	-7.065e-05
18	0	-1626	1.594e-05	-7.573e-05	-6.925e-05
20	0	-1626	1.557e-05	-7.506e-05	-6.918e-05
-20	0	-1624	5.19e-06	-7.602e-05	-7.381e-05
-18	0	-1624	6.47e-06	-7.572e-05	-7.298e-05
-16	0	-1624	5.96e-06	-7.58e-05	-7.313e-05
-14	0	-1624	7.32e-06	-7.692e-05	-7.352e-05
-12	0	-1624	8.58e-06	-7.64e-05	-7.241e-05
-10	0	-1624	8.33e-06	-7.655e-05	-7.301e-05
-8	0	-1624	1.104e-05	-7.693e-05	-7.24e-05
-6	0	-1624	9.86e-06	-7.693e-05	-7.29e-05
-4	0	-1624	1.179e-05	-7.72e-05	-7.219e-05
-2	0	-1624	1.007e-05	-7.699e-05	-7.292e-05
0	0	-1624	1.15e-05	-7.737e-05	-7.255e-05
2	0	-1624	1.187e-05	-7.753e-05	-7.288e-05
4	0	-1624	1.215e-05	-7.798e-05	-7.265e-05
6	0	-1624	1.285e-05	-7.812e-05	-7.184e-05
8	0	-1624	1.389e-05	-7.788e-05	-7.173e-05
10	0	-1624	1.385e-05	-7.735e-05	-7.153e-05
12	0	-1624	1.418e-05	-7.714e-05	-7.124e-05
14	0	-1624	1.467e-05	-7.751e-05	-7.141e-05
16	0	-1624	1.545e-05	-7.787e-05	-7.16e-05
18	0	-1624	1.628e-05	-7.758e-05	-7.086e-05
20	0	-1624	1.621e-05	-7.734e-05	-7.058e-05
-20	0	-1622	5.47e-06	-7.79e-05	-7.55e-05
-18	0	-1622	5.89e-06	-7.744e-05	-7.466e-05
-16	0	-1622	5.96e-06	-7.832e-05	-7.477e-05
-14	0	-1622	7.52e-06	-7.864e-05	-7.538e-05
-12	0	-1622	8.92e-06	-7.863e-05	-7.431e-05
-10	0	-1622	8.37e-06	-7.876e-05	-7.396e-05
-8	0	-1622	1.143e-05	-7.869e-05	-7.399e-05
-6	0	-1622	1.046e-05	-7.938e-05	-7.432e-05
-4	0	-1622	1.206e-05	-7.899e-05	-7.377e-05
-2	0	-1622	1.038e-05	-7.904e-05	-7.443e-05
0	0	-1622	1.202e-05	-7.952e-05	-7.379e-05
2	0	-1622	1.204e-05	-7.917e-05	-7.416e-05
4	0	-1622	1.292e-05	-7.969e-05	-7.394e-05
6	0	-1622	1.343e-05	-8.031e-05	-7.323e-05
8	0	-1622	1.46e-05	-7.962e-05	-7.263e-05
10	0	-1622	1.364e-05	-7.97e-05	-7.332e-05
12	0	-1622	1.429e-05	-7.915e-05	-7.201e-05
14	0	-1622	1.457e-05	-7.974e-05	-7.253e-05
16	0	-1622	1.545e-05	-7.93e-05	-7.274e-05
18	0	-1622	1.625e-05	-7.974e-05	-7.221e-05
20	0	-1622	1.653e-05	-7.91e-05	-7.19e-05
-20	0	-1620	5.51e-06	-7.991e-05	-7.682e-05
-18	0	-1620	5.87e-06	-7.953e-05	-7.621e-05
-16	0	-1620	6.47e-06	-8.013e-05	-7.631e-05
-14	0	-1620	7.96e-06	-8.031e-05	-7.67e-05
-12	0	-1620	9.12e-06	-8.094e-05	-7.567e-05
-10	0	-1620	8.82e-06	-8.061e-05	-7.515e-05
-8	0	-1620	1.136e-05	-8.029e-05	-7.537e-05
-6	0	-1620	1.072e-05	-8.122e-05	-7.592e-05
-4	0	-1620	1.245e-05	-8.094e-05	-7.488e-05
-2	0	-1620	1.054e-05	-8.105e-05	-7.605e-05
0	0	-1620	1.227e-05	-8.129e-05	-7.551e-05
2	0	-1620	1.165e-05	-8.12e-05	-7.503e-05
4	0	-1620	1.285e-05	-8.138e-05	-7.534e-05
6	0	-1620	1.381e-05	-8.222e-05	-7.504e-05
8	0	-1620	1.505e-05	-8.191e-05	-7.394e-05
10	0	-1620	1.395e-05	-8.176e-05	-7.46e-05
12	0	-1620	1.447e-05	-8.117e-05	-7.368e-05
14	0	-1620	1.421e-05	-8.196e-05	-7.411e-05
16	0	-1620	1.58e-05	-8.114e-05	-7.436e-05
18	0	-1620	1.649e-05	-8.179e-05	-7.372e-05
20	0	-1620	1.676e-05	-8.117e-05	-7.321e-05
-20	0	-1618	5.94e-06	-8.169e-05	-7.757e-05
-18	0	-1618	6.59e-06	-8.173e-05	-7.744e-05
-16	0	-1618	6.6e-06	-8.208e-05	-7.74e-05
-14	0	-1618	7.69e-06	-8.213e-05	-7.851e-05
-12	0	-1618	9.23e-06	-8.273e-05	-7.663e-05
-10	0	-1618	8.73e-06	-8.259e-05	-7.687e-05
-8	0	-1618	1.113e-05	-8.24e-05	-7.648e-05
-6	0	-1618	1.037e-05	-8.346e-05	-7.674e-05
-4	0	-1618	1.237e-05	-8.328e-05	-7.625e-05
-2	0	-1618	1.092e-05	-8.283e-05	-7.716e-05
0	0	-1618	1.23e-05	-8.389e-05	-7.71e-05
2	0	-1618	1.237e-05	-8.359e-05	-7.646e-05
4	0	-1618	1.286e-05	-8.341e-05	-7.634e-05
6	0	-1618	1.423e-05	-8.373e-05	-7.595e-05
8	0	-1618	1.477e-05	-8.403e-05	-7.564e-05
10	0	-1618	1.403e-05	-8.339e-05	-7.567e-05
12	0	-1618	1.436e-05	-8.379e-05	-7.535e-05
14	0	-1618	1.424e-05	-8.44e-05	-7.585e-05
16	0	-1618	1.583e-05	-8.322e-05	-7.557e-05
18	0	-1618	1.692e-05	-8.384e-05	-7.468e-05
20	0	-1618	1.66e-05	-8.293e-05	-7.471e-05
-20	0	-1616	6.04e-06	-8.375e-05	-7.935e-05
-18	0	-1616	6.27e-06	-8.366e-05	-7.886e-05
-16	0	-1616	6.52e-06	-8.419e-05	-7.863e-05
-14	0	-1616	7.68e-06	-8.447e-05	-7.969e-05
-12	0	-1616	9.18e-06	-8.476e-05	-7.823e-05
-10	0	-1616	9.42e-06	-8.444e-05	-7.816e-05
-8	0	-1616	1.125e-05	-8.421e-05	-7.791e-05
-6	0	-1616	1.101e-05	-8.57e-05	-7.803e-05
-4	0	-1616	1.232e-05	-8.535e-05	-7.734e-05
-2	0	-1616	1.116e-05	-8.508e-05	-7.856e-05
0	0	-1616	1.247e-05	-8.606e-05	-7.846e-05
2	0	-1616	1.23e-05	-8.553e-05	-7.804e-05
4	0	-1616	1.302e-05	-8.542e-05	-7.774e-05
6	0	-1616	1.402e-05	-8.562e-05	-7.702e-05
8	0	-1616	1.517e-05	-8.586e-05	-7.677e-05
10	0	-1616	1.495e-05	-8.53e-05	-7.682e-05
12	0	-1616	1.469e-05	-8.606e-05	-7.673e-05
14	0	-1616	1.52e-05	-8.62e-05	-7.692e-05
16	0	-1616	1.611e-05	-8.524e-05	-7.697e-05
18	0	-1616	1.709e-05	-8.542e-05	-7.591e-05
20	0	-1616	1.709e-05	-8.529e-05	-7.569e-05
-20	0	-1614	6.01e-06	-8.543e-05	-8.074e-05
-18	0	-1614	6.83e-06	-8.575e-05	-8.058e-05
-16	0	-1614	7.31e-06	-8.587e-05	-8.027e-05
-14	0	-1614	7.76e-06	-8.726e-05	-8.124e-05
-12	0	-1614	9.16e-06	-8.702e-05	-8.007e-05
-10	0	-1614	9.35e-06	-8.705e-05	-8.018e-05
-8	0	-1614	1.118e-05	-8.632e-05	-7.938e-05
-6	0	-1614	1.121e-05	-8.777e-05	-8.009e-05
-4	0	-1614	1.279e-05	-8.696e-05	-7.894e-05
-2	0	-1614	1.167e-05	-8.758e-05	-8.006e-05
0	0	-1614	1.259e-05	-8.797e-05	-7.969e-05
2	0	-1614	1.288e-05	-8.757e-05	-7.941e-05
4	0	-1614	1.328e-05	-8.759e-05	-7.9e-05
6	0	-1614	1.399e-05	-8.79e-05	-7.849e-05
8	0	-1614	1.533e-05	-8.825e-05	-7.842e-05
10	0	-1614	1.523e-05	-8.755e-05	-7.854e-05
12	0	-1614	1.532e-05	-8.789e-05	-7.83e-05
14	0	-1614	1.59e-05	-8.811e-05	-7.847e-05
16	0	-1614	1.668e-05	-8.726e-05	-7.822e-05
18	0	-1614	1.721e-05	-8.761e-05	-7.744e-05
20	0	-1614	1.763e-05	-8.745e-05	-7.681e-05
-20	0	-1612	5.99e-06	-8.754e-05	-8.214e-05
-18	0	-1612	6.86e-06	-8.801e-05	-8.254e-05
-16	0	-1612	7.29e-06	-8.809e-05	-8.122e-05
-14	0	-1612	8.11e-06	-8.919e-05	-8.246e-05
-12	0	-1612	9.42e-06	-8.917e-05	-8.147e-05
-10	0	-1612	9.5e-06	-8.895e-05	-8.154e-05
-8	0	-1612	1.151e-05	-8.9e-05	-8.094e-05
-6	0	-1612	1.116e-05	-8.962e-05	-8.189e-05
-4	0	-1612	1.317e-05	-8.87e-05	-8.055e-05
-2	0	-1612	1.167e-05	-8.97e-05	-8.193e-05
0	0	-1612	1.269e-05	-9e-05	-8.127e-05
2	0	-1612	1.307e-05	-8.973e-05	-8.113e-05
4	0	-1612	1.364e-05	-8.964e-05	-8.057e-05
6	0	-1612	1.413e-05	-9.039e-05	-8.009e-05
8	0	-1612	1.552e-05	-9.051e-05	-7.964e-05
10	0	-1612	1.543e-05	-8.973e-05	-8.02e-05
12	0	-1612	1.536e-05	-9.002e-05	-7.956e-05
14	0	-1612	1.577e-05	-9.037e-05	-8.013e-05
16	0	-1612	1.649e-05	-8.921e-05	-7.925e-05
18	0	-1612	1.803e-05	-8.999e-05	-7.909e-05
20	0	-1612	1.81e-05	-8.936e-05	-7.826e-05
-20	0	-1610	5.76e-06	-8.972e-05	-8.362e-05
-18	0	-1610	6.61e-06	-9.01e-05	-8.355e-05
-16	0	-1610	7.27e-06	-8.986e-05	-8.286e-05
-14	0	-1610	8.53e-06	-9.173e-05	-8.424e-05
-12	0	-1610	9.64e-06	-9.122e-05	-8.317e-05
-10	0	-1610	9.47e-06	-9.16e-05	-8.335e-05
-8	0	-1610	1.176e-05	-9.148e-05	-8.269e-05
-6	0	-1610	1.129e-05	-9.142e-05	-8.362e-05
-4	0	-1610	1.311e-05	-9.178e-05	-8.225e-05
-2	0	-1610	1.12e-05	-9.203e-05	-8.414e-05
0	0	-1610	1.295e-05	-9.193e-05	-8.263e-05
2	0	-1610	1.314e-05	-9.171e-05	-8.304e-05
4	0	-1610	1.387e-05	-9.18e-05	-8.234e-05
6	0	-1610	1.418e-05	-9.279e-05	-8.216e-05
8	0	-1610	1.581e-05	-9.285e-05	-8.111e-05
10	0	-1610	1.617e-05	-9.169e-05	-8.162e-05
12	0	-1610	1.554e-05	-9.204e-05	-8.105e-05
14	0	-1610	1.606e-05	-9.259e-05	-8.119e-05
16	0	-1610	1.633e-05	-9.124e-05	-8.066e-05
18	0	-1610	1.872e-05	-9.2e-05	-8.062e-05
20	0	-1610	1.833e-05	-9.12e-05	-7.981e-05
