X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-4	0	-1640	8.63e-06	5.409e-05	-6.348e-05
-2	0	-1640	1.042e-05	5.435e-05	-6.334e-05
0	0	-1640	1.098e-05	5.369e-05	-6.302e-05
2	0	-1640	1.071e-05	5.347e-05	-6.259e-05
4	0	-1640	1.127e-05	5.303e-05	-6.268e-05
6	0	-1640	1.193e-05	5.248e-05	-6.294e-05
8	0	-1640	1.175e-05	5.239e-05	-6.294e-05
10	0	-1640	1.384e-05	5.27e-05	-6.147e-05
12	0	-1640	1.35e-05	5.152e-05	-6.177e-05
14	0	-1640	1.303e-05	5.153e-05	-6.355e-05
16	0	-1640	1.433e-05	5.144e-05	-6.22e-05
18	0	-1640	1.441e-05	5.136e-05	-6.276e-05
20	0	-1640	1.469e-05	5.109e-05	-6.177e-05
-20	0	-1638	4.44e-06	5.816e-05	-6.696e-05
-18	0	-1638	5.13e-06	5.851e-05	-6.699e-05
-16	0	-1638	5.26e-06	5.875e-05	-6.668e-05
-14	0	-1638	6.3e-06	5.786e-05	-6.643e-05
-12	0	-1638	7.06e-06	5.758e-05	-6.664e-05
-10	0	-1638	9.1e-06	5.696e-05	-6.569e-05
-8	0	-1638	9.05e-06	5.607e-05	-6.614e-05
-6	0	-1638	8.36e-06	5.557e-05	-6.521e-05
-4	0	-1638	8.91e-06	5.568e-05	-6.445e-05
-2	0	-1638	1.048e-05	5.56e-05	-6.407e-05
0	0	-1638	1.086e-05	5.444e-05	-6.414e-05
2	0	-1638	1.102e-05	5.492e-05	-6.421e-05
4	0	-1638	1.079e-05	5.406e-05	-6.386e-05
6	0	-1638	1.248e-05	5.342e-05	-6.35e-05
8	0	-1638	1.219e-05	5.382e-05	-6.435e-05
10	0	-1638	1.38e-05	5.38e-05	-6.287e-05
12	0	-1638	1.361e-05	5.247e-05	-6.263e-05
14	0	-1638	1.327e-05	5.282e-05	-6.436e-05
16	0	-1638	1.381e-05	5.194e-05	-6.345e-05
18	0	-1638	1.452e-05	5.222e-05	-6.398e-05
20	0	-1638	1.489e-05	5.198e-05	-6.286e-05
-20	0	-1636	4.53e-06	5.909e-05	-6.788e-05
-18	0	-1636	5.61e-06	5.97e-05	-6.75e-05
-16	0	-1636	5.1e-06	5.976e-05	-6.771e-05
-14	0	-1636	6.73e-06	5.911e-05	-6.74e-05
-12	0	-1636	6.89e-06	5.885e-05	-6.788e-05
-10	0	-1636	9.07e-06	5.793e-05	-6.658e-05
-8	0	-1636	8.45e-06	5.727e-05	-6.743e-05
-6	0	-1636	8.23e-06	5.615e-05	-6.701e-05
-4	0	-1636	8.66e-06	5.674e-05	-6.535e-05
-2	0	-1636	1.041e-05	5.668e-05	-6.537e-05
0	0	-1636	1.114e-05	5.539e-05	-6.505e-05
2	0	-1636	1.117e-05	5.541e-05	-6.543e-05
4	0	-1636	1.126e-05	5.506e-05	-6.528e-05
6	0	-1636	1.27e-05	5.391e-05	-6.447e-05
8	0	-1636	1.251e-05	5.45e-05	-6.546e-05
10	0	-1636	1.341e-05	5.493e-05	-6.394e-05
12	0	-1636	1.395e-05	5.369e-05	-6.398e-05
14	0	-1636	1.332e-05	5.37e-05	-6.539e-05
16	0	-1636	1.372e-05	5.292e-05	-6.452e-05
18	0	-1636	1.498e-05	5.288e-05	-6.467e-05
20	0	-1636	1.471e-05	5.313e-05	-6.409e-05
-20	0	-1634	4.5e-06	6.029e-05	-6.963e-05
-18	0	-1634	5.36e-06	6.102e-05	-6.863e-05
-16	0	-1634	5.3e-06	6.081e-05	-6.91e-05
-14	0	-1634	7.17e-06	5.992e-05	-6.877e-05
-12	0	-1634	7.09e-06	5.974e-05	-6.907e-05
-10	0	-1634	8.56e-06	5.93e-05	-6.757e-05
-8	0	-1634	8.21e-06	5.831e-05	-6.857e-05
-6	0	-1634	8.09e-06	5.71e-05	-6.807e-05
-4	0	-1634	8.74e-06	5.712e-05	-6.704e-05
-2	0	-1634	1.084e-05	5.807e-05	-6.685e-05
0	0	-1634	1.209e-05	5.66e-05	-6.593e-05
2	0	-1634	1.162e-05	5.634e-05	-6.654e-05
4	0	-1634	1.172e-05	5.562e-05	-6.612e-05
6	0	-1634	1.312e-05	5.494e-05	-6.569e-05
8	0	-1634	1.273e-05	5.528e-05	-6.69e-05
10	0	-1634	1.358e-05	5.594e-05	-6.562e-05
12	0	-1634	1.494e-05	5.431e-05	-6.535e-05
14	0	-1634	1.383e-05	5.47e-05	-6.678e-05
16	0	-1634	1.43e-05	5.431e-05	-6.576e-05
18	0	-1634	1.523e-05	5.42e-05	-6.599e-05
20	0	-1634	1.538e-05	5.417e-05	-6.521e-05
-20	0	-1632	4.76e-06	6.142e-05	-7.088e-05
-18	0	-1632	5.31e-06	6.22e-05	-6.95e-05
-16	0	-1632	5.39e-06	6.209e-05	-6.999e-05
-14	0	-1632	6.64e-06	6.067e-05	-6.989e-05
-12	0	-1632	7.32e-06	6.119e-05	-7.024e-05
-10	0	-1632	8.58e-06	6.03e-05	-6.877e-05
-8	0	-1632	8.73e-06	5.927e-05	-6.965e-05
-6	0	-1632	8.68e-06	5.819e-05	-6.917e-05
-4	0	-1632	8.96e-06	5.825e-05	-6.85e-05
-2	0	-1632	1.102e-05	5.9e-05	-6.807e-05
0	0	-1632	1.187e-05	5.783e-05	-6.746e-05
2	0	-1632	1.158e-05	5.744e-05	-6.818e-05
4	0	-1632	1.171e-05	5.71e-05	-6.703e-05
6	0	-1632	1.282e-05	5.619e-05	-6.732e-05
8	0	-1632	1.321e-05	5.644e-05	-6.805e-05
10	0	-1632	1.37e-05	5.676e-05	-6.684e-05
12	0	-1632	1.495e-05	5.517e-05	-6.656e-05
14	0	-1632	1.411e-05	5.541e-05	-6.818e-05
16	0	-1632	1.484e-05	5.513e-05	-6.731e-05
18	0	-1632	1.527e-05	5.523e-05	-6.725e-05
20	0	-1632	1.537e-05	5.495e-05	-6.663e-05
-20	0	-1630	5.35e-06	6.296e-05	-7.182e-05
-18	0	-1630	5.43e-06	6.34e-05	-7.079e-05
-16	0	-1630	5.65e-06	6.291e-05	-7.101e-05
-14	0	-1630	6.92e-06	6.177e-05	-7.08e-05
-12	0	-1630	7.5e-06	6.226e-05	-7.168e-05
-10	0	-1630	9.07e-06	6.117e-05	-7.052e-05
-8	0	-1630	8.84e-06	6.054e-05	-7.091e-05
-6	0	-1630	8.68e-06	5.923e-05	-7.024e-05
-4	0	-1630	9.18e-06	5.942e-05	-6.928e-05
-2	0	-1630	1.082e-05	5.994e-05	-6.939e-05
0	0	-1630	1.163e-05	5.955e-05	-6.856e-05
2	0	-1630	1.219e-05	5.863e-05	-6.975e-05
4	0	-1630	1.204e-05	5.811e-05	-6.839e-05
6	0	-1630	1.3e-05	5.733e-05	-6.893e-05
8	0	-1630	1.356e-05	5.763e-05	-6.927e-05
10	0	-1630	1.428e-05	5.775e-05	-6.757e-05
12	0	-1630	1.488e-05	5.662e-05	-6.802e-05
14	0	-1630	1.408e-05	5.655e-05	-6.975e-05
16	0	-1630	1.484e-05	5.594e-05	-6.829e-05
18	0	-1630	1.515e-05	5.596e-05	-6.829e-05
20	0	-1630	1.55e-05	5.619e-05	-6.77e-05
-20	0	-1628	5.32e-06	6.429e-05	-7.314e-05
-18	0	-1628	5.79e-06	6.475e-05	-7.225e-05
-16	0	-1628	6.01e-06	6.409e-05	-7.259e-05
-14	0	-1628	7.11e-06	6.327e-05	-7.216e-05
-12	0	-1628	7.38e-06	6.322e-05	-7.328e-05
-10	0	-1628	8.8e-06	6.257e-05	-7.186e-05
-8	0	-1628	8.88e-06	6.141e-05	-7.228e-05
-6	0	-1628	8.97e-06	6.063e-05	-7.139e-05
-4	0	-1628	9.43e-06	6.05e-05	-7.055e-05
-2	0	-1628	1.094e-05	6.11e-05	-7.119e-05
0	0	-1628	1.176e-05	6.094e-05	-6.97e-05
2	0	-1628	1.237e-05	6.008e-05	-7.096e-05
4	0	-1628	1.19e-05	5.915e-05	-6.958e-05
6	0	-1628	1.272e-05	5.808e-05	-6.966e-05
8	0	-1628	1.357e-05	5.891e-05	-7.047e-05
10	0	-1628	1.506e-05	5.922e-05	-6.859e-05
12	0	-1628	1.497e-05	5.774e-05	-6.906e-05
14	0	-1628	1.465e-05	5.74e-05	-7.09e-05
16	0	-1628	1.521e-05	5.697e-05	-7.013e-05
18	0	-1628	1.532e-05	5.704e-05	-6.948e-05
20	0	-1628	1.575e-05	5.682e-05	-6.906e-05
-20	0	-1626	5.21e-06	6.556e-05	-7.419e-05
-18	0	-1626	5.88e-06	6.583e-05	-7.358e-05
-16	0	-1626	5.67e-06	6.528e-05	-7.383e-05
-14	0	-1626	7.01e-06	6.459e-05	-7.416e-05
-12	0	-1626	7.19e-06	6.436e-05	-7.424e-05
-10	0	-1626	9.33e-06	6.368e-05	-7.313e-05
-8	0	-1626	9.03e-06	6.264e-05	-7.376e-05
-6	0	-1626	9.21e-06	6.243e-05	-7.263e-05
-4	0	-1626	9.75e-06	6.199e-05	-7.168e-05
-2	0	-1626	1.127e-05	6.212e-05	-7.283e-05
0	0	-1626	1.224e-05	6.159e-05	-7.136e-05
2	0	-1626	1.223e-05	6.142e-05	-7.203e-05
4	0	-1626	1.224e-05	6.016e-05	-7.087e-05
6	0	-1626	1.339e-05	5.954e-05	-7.093e-05
8	0	-1626	1.33e-05	6.016e-05	-7.181e-05
10	0	-1626	1.52e-05	6.017e-05	-6.961e-05
12	0	-1626	1.577e-05	5.892e-05	-6.995e-05
14	0	-1626	1.52e-05	5.879e-05	-7.155e-05
16	0	-1626	1.568e-05	5.839e-05	-7.089e-05
18	0	-1626	1.561e-05	5.828e-05	-7.004e-05
20	0	-1626	1.618e-05	5.805e-05	-7.038e-05
-20	0	-1624	4.98e-06	6.727e-05	-7.55e-05
-18	0	-1624	5.44e-06	6.76e-05	-7.519e-05
-16	0	-1624	5.89e-06	6.689e-05	-7.563e-05
-14	0	-1624	7.01e-06	6.593e-05	-7.525e-05
-12	0	-1624	7.58e-06	6.599e-05	-7.594e-05
-10	0	-1624	9.54e-06	6.538e-05	-7.462e-05
-8	0	-1624	8.9e-06	6.412e-05	-7.509e-05
-6	0	-1624	9.44e-06	6.386e-05	-7.429e-05
-4	0	-1624	9.84e-06	6.315e-05	-7.339e-05
-2	0	-1624	1.146e-05	6.351e-05	-7.379e-05
0	0	-1624	1.223e-05	6.262e-05	-7.298e-05
2	0	-1624	1.241e-05	6.213e-05	-7.31e-05
4	0	-1624	1.268e-05	6.155e-05	-7.243e-05
6	0	-1624	1.383e-05	6.142e-05	-7.274e-05
8	0	-1624	1.386e-05	6.138e-05	-7.297e-05
10	0	-1624	1.494e-05	6.12e-05	-7.121e-05
12	0	-1624	1.579e-05	5.985e-05	-7.135e-05
14	0	-1624	1.538e-05	5.971e-05	-7.265e-05
16	0	-1624	1.571e-05	5.913e-05	-7.223e-05
18	0	-1624	1.654e-05	5.886e-05	-7.136e-05
20	0	-1624	1.688e-05	5.974e-05	-7.125e-05
-20	0	-1622	4.88e-06	6.853e-05	-7.721e-05
-18	0	-1622	5.4e-06	6.919e-05	-7.689e-05
-16	0	-1622	5.6e-06	6.86e-05	-7.707e-05
-14	0	-1622	6.69e-06	6.785e-05	-7.652e-05
-12	0	-1622	8.04e-06	6.76e-05	-7.65e-05
-10	0	-1622	9.31e-06	6.618e-05	-7.566e-05
-8	0	-1622	9.45e-06	6.559e-05	-7.621e-05
-6	0	-1622	9.83e-06	6.514e-05	-7.577e-05
-4	0	-1622	9.91e-06	6.442e-05	-7.52e-05
-2	0	-1622	1.154e-05	6.515e-05	-7.5e-05
0	0	-1622	1.291e-05	6.399e-05	-7.43e-05
2	0	-1622	1.287e-05	6.33e-05	-7.46e-05
4	0	-1622	1.349e-05	6.288e-05	-7.318e-05
6	0	-1622	1.383e-05	6.228e-05	-7.386e-05
8	0	-1622	1.385e-05	6.222e-05	-7.44e-05
10	0	-1622	1.539e-05	6.234e-05	-7.307e-05
12	0	-1622	1.578e-05	6.105e-05	-7.29e-05
14	0	-1622	1.541e-05	6.12e-05	-7.44e-05
16	0	-1622	1.602e-05	6.061e-05	-7.381e-05
18	0	-1622	1.694e-05	5.99e-05	-7.334e-05
20	0	-1622	1.666e-05	6.073e-05	-7.251e-05
-20	0	-1620	4.93e-06	6.97e-05	-7.893e-05
-18	0	-1620	5.51e-06	7.074e-05	-7.809e-05
-16	0	-1620	5.46e-06	7.001e-05	-7.778e-05
-14	0	-1620	7.35e-06	6.948e-05	-7.794e-05
-12	0	-1620	8.14e-06	6.917e-05	-7.814e-05
-10	0	-1620	9.16e-06	6.759e-05	-7.661e-05
-8	0	-1620	9.79e-06	6.721e-05	-7.77e-05
-6	0	-1620	9.96e-06	6.631e-05	-7.702e-05
-4	0	-1620	1.007e-05	6.593e-05	-7.628e-05
-2	0	-1620	1.174e-05	6.687e-05	-7.632e-05
0	0	-1620	1.32e-05	6.563e-05	-7.552e-05
2	0	-1620	1.265e-05	6.52e-05	-7.6e-05
4	0	-1620	1.303e-05	6.395e-05	-7.464e-05
6	0	-1620	1.424e-05	6.376e-05	-7.464e-05
8	0	-1620	1.45e-05	6.311e-05	-7.601e-05
10	0	-1620	1.582e-05	6.424e-05	-7.395e-05
12	0	-1620	1.612e-05	6.237e-05	-7.426e-05
14	0	-1620	1.569e-05	6.228e-05	-7.59e-05
16	0	-1620	1.624e-05	6.166e-05	-7.495e-05
18	0	-1620	1.697e-05	6.131e-05	-7.494e-05
20	0	-1620	1.735e-05	6.18e-05	-7.415e-05
-20	0	-1618	5.1e-06	7.136e-05	-8.054e-05
-18	0	-1618	6.26e-06	7.201e-05	-7.959e-05
-16	0	-1618	6.07e-06	7.166e-05	-7.903e-05
-14	0	-1618	7.17e-06	7.082e-05	-7.932e-05
-12	0	-1618	7.91e-06	7.066e-05	-8.039e-05
-10	0	-1618	9.22e-06	6.925e-05	-7.87e-05
-8	0	-1618	9.39e-06	6.787e-05	-7.889e-05
-6	0	-1618	9.71e-06	6.828e-05	-7.82e-05
-4	0	-1618	1.003e-05	6.709e-05	-7.753e-05
-2	0	-1618	1.217e-05	6.857e-05	-7.803e-05
0	0	-1618	1.302e-05	6.734e-05	-7.669e-05
2	0	-1618	1.245e-05	6.655e-05	-7.755e-05
4	0	-1618	1.301e-05	6.57e-05	-7.633e-05
6	0	-1618	1.42e-05	6.575e-05	-7.634e-05
8	0	-1618	1.485e-05	6.459e-05	-7.755e-05
10	0	-1618	1.612e-05	6.568e-05	-7.536e-05
12	0	-1618	1.638e-05	6.374e-05	-7.576e-05
14	0	-1618	1.579e-05	6.395e-05	-7.686e-05
16	0	-1618	1.604e-05	6.268e-05	-7.635e-05
18	0	-1618	1.762e-05	6.295e-05	-7.629e-05
20	0	-1618	1.791e-05	6.326e-05	-7.514e-05
-20	0	-1616	5.19e-06	7.317e-05	-8.185e-05
-18	0	-1616	6.22e-06	7.341e-05	-8.067e-05
-16	0	-1616	6.01e-06	7.346e-05	-8.061e-05
-14	0	-1616	7.22e-06	7.242e-05	-8.138e-05
-12	0	-1616	7.73e-06	7.175e-05	-8.151e-05
-10	0	-1616	9.59e-06	7.098e-05	-8.037e-05
-8	0	-1616	9.11e-06	6.974e-05	-8.028e-05
-6	0	-1616	9.93e-06	7.007e-05	-8.014e-05
-4	0	-1616	1.054e-05	6.848e-05	-7.942e-05
-2	0	-1616	1.255e-05	6.969e-05	-7.946e-05
0	0	-1616	1.308e-05	6.912e-05	-7.848e-05
2	0	-1616	1.289e-05	6.806e-05	-7.9e-05
4	0	-1616	1.323e-05	6.721e-05	-7.778e-05
6	0	-1616	1.414e-05	6.716e-05	-7.8e-05
8	0	-1616	1.466e-05	6.635e-05	-7.85e-05
10	0	-1616	1.65e-05	6.649e-05	-7.693e-05
12	0	-1616	1.67e-05	6.572e-05	-7.701e-05
14	0	-1616	1.624e-05	6.536e-05	-7.868e-05
16	0	-1616	1.631e-05	6.42e-05	-7.769e-05
18	0	-1616	1.769e-05	6.472e-05	-7.757e-05
20	0	-1616	1.818e-05	6.456e-05	-7.652e-05
-20	0	-1614	5.55e-06	7.511e-05	-8.321e-05
-18	0	-1614	5.69e-06	7.526e-05	-8.167e-05
-16	0	-1614	6.11e-06	7.509e-05	-8.252e-05
-14	0	-1614	7.77e-06	7.406e-05	-8.25e-05
-12	0	-1614	8.35e-06	7.356e-05	-8.301e-05
-10	0	-1614	9.77e-06	7.232e-05	-8.179e-05
-8	0	-1614	9.84e-06	7.16e-05	-8.195e-05
-6	0	-1614	9.73e-06	7.139e-05	-8.17e-05
-4	0	-1614	1.1e-05	7.048e-05	-8.076e-05
-2	0	-1614	1.235e-05	7.113e-05	-8.054e-05
0	0	-1614	1.388e-05	7.072e-05	-8.027e-05
2	0	-1614	1.351e-05	6.955e-05	-8.057e-05
4	0	-1614	1.38e-05	6.859e-05	-7.884e-05
6	0	-1614	1.437e-05	6.858e-05	-7.976e-05
8	0	-1614	1.484e-05	6.799e-05	-7.978e-05
10	0	-1614	1.637e-05	6.779e-05	-7.84e-05
12	0	-1614	1.666e-05	6.696e-05	-7.843e-05
14	0	-1614	1.673e-05	6.638e-05	-7.978e-05
16	0	-1614	1.697e-05	6.594e-05	-7.927e-05
18	0	-1614	1.722e-05	6.636e-05	-7.884e-05
20	0	-1614	1.833e-05	6.576e-05	-7.808e-05
-20	0	-1612	5.36e-06	7.733e-05	-8.468e-05
-18	0	-1612	5.97e-06	7.727e-05	-8.416e-05
-16	0	-1612	6.27e-06	7.669e-05	-8.416e-05
-14	0	-1612	7.91e-06	7.546e-05	-8.374e-05
-12	0	-1612	8.55e-06	7.559e-05	-8.428e-05
-10	0	-1612	9.68e-06	7.464e-05	-8.31e-05
-8	0	-1612	9.44e-06	7.306e-05	-8.319e-05
-6	0	-1612	9.62e-06	7.293e-05	-8.275e-05
-4	0	-1612	1.131e-05	7.274e-05	-8.197e-05
-2	0	-1612	1.256e-05	7.327e-05	-8.222e-05
0	0	-1612	1.304e-05	7.251e-05	-8.208e-05
2	0	-1612	1.391e-05	7.152e-05	-8.224e-05
4	0	-1612	1.414e-05	7e-05	-8.105e-05
6	0	-1612	1.519e-05	6.995e-05	-8.109e-05
8	0	-1612	1.54e-05	6.944e-05	-8.133e-05
10	0	-1612	1.629e-05	6.988e-05	-7.968e-05
12	0	-1612	1.694e-05	6.822e-05	-7.998e-05
14	0	-1612	1.687e-05	6.772e-05	-8.113e-05
16	0	-1612	1.731e-05	6.779e-05	-8.054e-05
18	0	-1612	1.755e-05	6.757e-05	-7.994e-05
20	0	-1612	1.814e-05	6.693e-05	-7.947e-05
-20	0	-1610	5.55e-06	7.842e-05	-8.632e-05
-18	0	-1610	6.4e-06	7.941e-05	-8.569e-05
-16	0	-1610	6.46e-06	7.814e-05	-8.56e-05
-14	0	-1610	7.74e-06	7.707e-05	-8.556e-05
-12	0	-1610	8.47e-06	7.716e-05	-8.552e-05
-10	0	-1610	9.71e-06	7.678e-05	-8.478e-05
-8	0	-1610	9.88e-06	7.552e-05	-8.475e-05
-6	0	-1610	1.026e-05	7.506e-05	-8.424e-05
-4	0	-1610	1.113e-05	7.382e-05	-8.281e-05
-2	0	-1610	1.229e-05	7.472e-05	-8.361e-05
0	0	-1610	1.353e-05	7.412e-05	-8.358e-05
2	0	-1610	1.354e-05	7.395e-05	-8.38e-05
4	0	-1610	1.372e-05	7.167e-05	-8.278e-05
6	0	-1610	1.537e-05	7.189e-05	-8.251e-05
8	0	-1610	1.552e-05	7.097e-05	-8.299e-05
10	0	-1610	1.691e-05	7.144e-05	-8.086e-05
12	0	-1610	1.735e-05	6.991e-05	-8.134e-05
14	0	-1610	1.693e-05	6.955e-05	-8.276e-05
16	0	-1610	1.76e-05	6.974e-05	-8.22e-05
18	0	-1610	1.8e-05	6.863e-05	-8.148e-05
20	0	-1610	1.872e-05	6.851e-05	-8.096e-05
-20	0	-1608	5.2e-06	8.055e-05	-8.787e-05
-18	0	-1608	6.31e-06	8.125e-05	-8.741e-05
-16	0	-1608	6.2e-06	8.067e-05	-8.709e-05
-14	0	-1608	7.91e-06	7.969e-05	-8.696e-05
-12	0	-1608	8.7e-06	7.913e-05	-8.73e-05
-10	0	-1608	1.02e-05	7.892e-05	-8.626e-05
-8	0	-1608	1.045e-05	7.766e-05	-8.606e-05
-6	0	-1608	1.074e-05	7.694e-05	-8.649e-05
-4	0	-1608	1.17e-05	7.583e-05	-8.439e-05
-2	0	-1608	1.256e-05	7.614e-05	-8.496e-05
0	0	-1608	1.377e-05	7.595e-05	-8.5e-05
2	0	-1608	1.398e-05	7.587e-05	-8.535e-05
4	0	-1608	1.447e-05	7.354e-05	-8.423e-05
6	0	-1608	1.536e-05	7.369e-05	-8.377e-05
