X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
14	0	-1634	1.336e-05	-9.987e-05	-6.572e-05
16	0	-1634	1.388e-05	-9.911e-05	-6.497e-05
18	0	-1634	1.479e-05	-9.871e-05	-6.543e-05
20	0	-1634	1.474e-05	-9.831e-05	-6.438e-05
-20	0	-1632	5.15e-06	-9.985e-05	-6.908e-05
-18	0	-1632	5.45e-06	-0.00010035	-6.943e-05
-16	0	-1632	6.99e-06	-0.00010039	-6.808e-05
-14	0	-1632	6.18e-06	-0.00010062	-6.933e-05
-12	0	-1632	7.84e-06	-0.00010156	-6.819e-05
-10	0	-1632	7.73e-06	-0.00010169	-6.782e-05
-8	0	-1632	7.82e-06	-0.00010111	-6.868e-05
-6	0	-1632	7.71e-06	-0.00010159	-6.847e-05
-4	0	-1632	8.42e-06	-0.00010209	-6.935e-05
-2	0	-1632	8.74e-06	-0.00010239	-6.85e-05
0	0	-1632	1.012e-05	-0.00010267	-6.859e-05
2	0	-1632	1.06e-05	-0.00010207	-6.759e-05
4	0	-1632	1.021e-05	-0.00010202	-6.794e-05
6	0	-1632	1.267e-05	-0.00010251	-6.725e-05
8	0	-1632	1.145e-05	-0.00010184	-6.857e-05
10	0	-1632	1.246e-05	-0.00010233	-6.664e-05
12	0	-1632	1.23e-05	-0.00010166	-6.825e-05
14	0	-1632	1.301e-05	-0.00010235	-6.682e-05
16	0	-1632	1.42e-05	-0.00010172	-6.599e-05
18	0	-1632	1.501e-05	-0.00010131	-6.634e-05
20	0	-1632	1.487e-05	-0.00010098	-6.59e-05
-20	0	-1630	5.08e-06	-0.00010266	-7.007e-05
-18	0	-1630	5.33e-06	-0.0001028	-7.015e-05
-16	0	-1630	6.86e-06	-0.00010302	-6.936e-05
-14	0	-1630	6.58e-06	-0.00010308	-7.025e-05
-12	0	-1630	7.93e-06	-0.00010394	-6.937e-05
-10	0	-1630	8.07e-06	-0.00010468	-6.862e-05
-8	0	-1630	7.4e-06	-0.0001038	-7.026e-05
-6	0	-1630	7.92e-06	-0.00010392	-6.956e-05
-4	0	-1630	8.82e-06	-0.00010429	-7.022e-05
-2	0	-1630	8.83e-06	-0.00010428	-7.01e-05
0	0	-1630	1.088e-05	-0.00010499	-7e-05
2	0	-1630	1.101e-05	-0.00010424	-6.885e-05
4	0	-1630	1.061e-05	-0.00010462	-6.918e-05
6	0	-1630	1.235e-05	-0.00010539	-6.831e-05
8	0	-1630	1.174e-05	-0.00010432	-6.991e-05
10	0	-1630	1.249e-05	-0.00010497	-6.844e-05
12	0	-1630	1.246e-05	-0.00010409	-6.974e-05
14	0	-1630	1.308e-05	-0.00010428	-6.757e-05
16	0	-1630	1.433e-05	-0.00010406	-6.787e-05
18	0	-1630	1.47e-05	-0.00010366	-6.747e-05
20	0	-1630	1.469e-05	-0.00010342	-6.717e-05
-20	0	-1628	5.3e-06	-0.00010494	-7.123e-05
-18	0	-1628	5.7e-06	-0.00010532	-7.145e-05
-16	0	-1628	7.21e-06	-0.00010554	-7.041e-05
-14	0	-1628	6.5e-06	-0.00010596	-7.16e-05
-12	0	-1628	7.39e-06	-0.00010634	-7.06e-05
-10	0	-1628	8.28e-06	-0.00010699	-7.002e-05
-8	0	-1628	8.04e-06	-0.00010656	-7.137e-05
-6	0	-1628	8.36e-06	-0.00010658	-7.07e-05
-4	0	-1628	8.72e-06	-0.00010667	-7.172e-05
-2	0	-1628	9e-06	-0.000107	-7.124e-05
0	0	-1628	1.106e-05	-0.00010741	-7.097e-05
2	0	-1628	1.124e-05	-0.00010742	-6.991e-05
4	0	-1628	1.053e-05	-0.00010698	-7.058e-05
6	0	-1628	1.231e-05	-0.00010779	-6.968e-05
8	0	-1628	1.134e-05	-0.00010704	-7.16e-05
10	0	-1628	1.231e-05	-0.00010741	-6.942e-05
12	0	-1628	1.246e-05	-0.00010663	-7.022e-05
14	0	-1628	1.406e-05	-0.00010691	-6.944e-05
16	0	-1628	1.426e-05	-0.0001063	-6.897e-05
18	0	-1628	1.492e-05	-0.00010623	-6.877e-05
20	0	-1628	1.502e-05	-0.00010569	-6.841e-05
-20	0	-1626	5.6e-06	-0.00010756	-7.247e-05
-18	0	-1626	5.66e-06	-0.00010833	-7.292e-05
-16	0	-1626	6.85e-06	-0.00010852	-7.192e-05
-14	0	-1626	6.59e-06	-0.00010847	-7.296e-05
-12	0	-1626	7.73e-06	-0.00010901	-7.179e-05
-10	0	-1626	8.25e-06	-0.00010899	-7.132e-05
-8	0	-1626	8.2e-06	-0.00010891	-7.268e-05
-6	0	-1626	8.15e-06	-0.00010932	-7.255e-05
-4	0	-1626	9.04e-06	-0.00010902	-7.329e-05
-2	0	-1626	9.29e-06	-0.00010953	-7.284e-05
0	0	-1626	1.034e-05	-0.00010976	-7.167e-05
2	0	-1626	1.151e-05	-0.00011032	-7.11e-05
4	0	-1626	1.078e-05	-0.00010942	-7.2e-05
6	0	-1626	1.256e-05	-0.00010986	-7.106e-05
8	0	-1626	1.17e-05	-0.00010972	-7.269e-05
10	0	-1626	1.28e-05	-0.0001099	-7.086e-05
12	0	-1626	1.291e-05	-0.00010907	-7.149e-05
14	0	-1626	1.397e-05	-0.00010956	-7.13e-05
16	0	-1626	1.483e-05	-0.0001088	-7.015e-05
18	0	-1626	1.527e-05	-0.00010903	-6.927e-05
20	0	-1626	1.537e-05	-0.00010826	-6.905e-05
-20	0	-1624	5.65e-06	-0.00010994	-7.351e-05
-18	0	-1624	5.59e-06	-0.00011089	-7.422e-05
-16	0	-1624	7.1e-06	-0.00011079	-7.277e-05
-14	0	-1624	6.55e-06	-0.00011129	-7.371e-05
-12	0	-1624	7.83e-06	-0.00011161	-7.306e-05
-10	0	-1624	8.17e-06	-0.00011208	-7.305e-05
-8	0	-1624	7.91e-06	-0.00011129	-7.397e-05
-6	0	-1624	7.74e-06	-0.00011189	-7.372e-05
-4	0	-1624	9.1e-06	-0.00011179	-7.495e-05
-2	0	-1624	9.29e-06	-0.00011185	-7.425e-05
0	0	-1624	1.066e-05	-0.00011286	-7.31e-05
2	0	-1624	1.131e-05	-0.00011268	-7.254e-05
4	0	-1624	1.117e-05	-0.00011178	-7.298e-05
6	0	-1624	1.233e-05	-0.0001129	-7.25e-05
8	0	-1624	1.236e-05	-0.00011206	-7.38e-05
10	0	-1624	1.299e-05	-0.00011258	-7.222e-05
12	0	-1624	1.339e-05	-0.00011191	-7.294e-05
14	0	-1624	1.397e-05	-0.00011237	-7.267e-05
16	0	-1624	1.53e-05	-0.00011149	-7.136e-05
18	0	-1624	1.567e-05	-0.00011185	-7.061e-05
20	0	-1624	1.524e-05	-0.00011097	-7.079e-05
-20	0	-1622	5.49e-06	-0.00011317	-7.481e-05
-18	0	-1622	5.88e-06	-0.00011358	-7.557e-05
-16	0	-1622	6.92e-06	-0.00011368	-7.397e-05
-14	0	-1622	6.24e-06	-0.00011407	-7.53e-05
-12	0	-1622	7.53e-06	-0.00011415	-7.46e-05
-10	0	-1622	8.5e-06	-0.00011495	-7.427e-05
-8	0	-1622	8.68e-06	-0.00011408	-7.535e-05
-6	0	-1622	8.33e-06	-0.00011466	-7.499e-05
-4	0	-1622	8.8e-06	-0.00011487	-7.579e-05
-2	0	-1622	9.7e-06	-0.00011523	-7.537e-05
0	0	-1622	1.101e-05	-0.00011582	-7.452e-05
2	0	-1622	1.167e-05	-0.00011535	-7.401e-05
4	0	-1622	1.15e-05	-0.00011456	-7.442e-05
6	0	-1622	1.314e-05	-0.00011545	-7.357e-05
8	0	-1622	1.233e-05	-0.00011472	-7.505e-05
10	0	-1622	1.303e-05	-0.00011538	-7.314e-05
12	0	-1622	1.329e-05	-0.00011457	-7.453e-05
14	0	-1622	1.459e-05	-0.00011532	-7.347e-05
16	0	-1622	1.549e-05	-0.00011432	-7.271e-05
18	0	-1622	1.614e-05	-0.00011459	-7.212e-05
20	0	-1622	1.577e-05	-0.00011377	-7.173e-05
-20	0	-1620	5.26e-06	-0.00011615	-7.675e-05
-18	0	-1620	6.18e-06	-0.00011639	-7.709e-05
-16	0	-1620	6.74e-06	-0.00011609	-7.521e-05
-14	0	-1620	6.67e-06	-0.00011679	-7.664e-05
-12	0	-1620	7.73e-06	-0.00011683	-7.617e-05
-10	0	-1620	8.69e-06	-0.00011757	-7.52e-05
-8	0	-1620	8.38e-06	-0.00011693	-7.691e-05
-6	0	-1620	8.71e-06	-0.00011769	-7.605e-05
-4	0	-1620	9.15e-06	-0.00011777	-7.701e-05
-2	0	-1620	1.004e-05	-0.00011837	-7.67e-05
0	0	-1620	1.07e-05	-0.00011788	-7.597e-05
2	0	-1620	1.191e-05	-0.00011826	-7.531e-05
4	0	-1620	1.125e-05	-0.00011782	-7.591e-05
6	0	-1620	1.364e-05	-0.00011798	-7.489e-05
8	0	-1620	1.237e-05	-0.00011768	-7.632e-05
10	0	-1620	1.356e-05	-0.00011791	-7.449e-05
12	0	-1620	1.378e-05	-0.00011761	-7.542e-05
14	0	-1620	1.476e-05	-0.00011799	-7.489e-05
16	0	-1620	1.56e-05	-0.00011705	-7.368e-05
18	0	-1620	1.627e-05	-0.00011764	-7.329e-05
20	0	-1620	1.609e-05	-0.00011616	-7.32e-05
-20	0	-1618	5.19e-06	-0.00011866	-7.79e-05
-18	0	-1618	6.23e-06	-0.00011931	-7.839e-05
-16	0	-1618	6.99e-06	-0.00011946	-7.681e-05
-14	0	-1618	6.41e-06	-0.00011939	-7.799e-05
-12	0	-1618	7.79e-06	-0.00011974	-7.772e-05
-10	0	-1618	8.7e-06	-0.00012038	-7.686e-05
-8	0	-1618	8.19e-06	-0.00012	-7.851e-05
-6	0	-1618	9.01e-06	-0.00012073	-7.704e-05
-4	0	-1618	9.34e-06	-0.00012076	-7.837e-05
-2	0	-1618	9.46e-06	-0.00012091	-7.809e-05
0	0	-1618	1.09e-05	-0.0001207	-7.712e-05
2	0	-1618	1.161e-05	-0.00012084	-7.646e-05
4	0	-1618	1.133e-05	-0.00012083	-7.705e-05
6	0	-1618	1.374e-05	-0.00012136	-7.62e-05
8	0	-1618	1.276e-05	-0.00012056	-7.733e-05
10	0	-1618	1.393e-05	-0.00012067	-7.581e-05
12	0	-1618	1.368e-05	-0.00012057	-7.63e-05
14	0	-1618	1.468e-05	-0.000121	-7.623e-05
16	0	-1618	1.58e-05	-0.00011963	-7.495e-05
18	0	-1618	1.664e-05	-0.00012054	-7.51e-05
20	0	-1618	1.679e-05	-0.00011937	-7.472e-05
-20	0	-1616	5.02e-06	-0.00012172	-7.919e-05
-18	0	-1616	6.03e-06	-0.00012243	-7.995e-05
-16	0	-1616	7.41e-06	-0.00012264	-7.845e-05
-14	0	-1616	6.37e-06	-0.00012199	-7.948e-05
-12	0	-1616	8e-06	-0.00012281	-7.88e-05
-10	0	-1616	8.57e-06	-0.00012361	-7.809e-05
-8	0	-1616	8.24e-06	-0.0001232	-7.945e-05
-6	0	-1616	8.75e-06	-0.00012323	-7.876e-05
-4	0	-1616	9.32e-06	-0.00012382	-7.96e-05
-2	0	-1616	1.005e-05	-0.00012375	-7.946e-05
0	0	-1616	1.102e-05	-0.00012398	-7.863e-05
2	0	-1616	1.166e-05	-0.0001238	-7.79e-05
4	0	-1616	1.23e-05	-0.00012414	-7.833e-05
6	0	-1616	1.384e-05	-0.00012482	-7.744e-05
8	0	-1616	1.303e-05	-0.00012351	-7.902e-05
10	0	-1616	1.409e-05	-0.00012373	-7.732e-05
12	0	-1616	1.381e-05	-0.00012361	-7.835e-05
14	0	-1616	1.54e-05	-0.00012393	-7.775e-05
16	0	-1616	1.588e-05	-0.00012275	-7.672e-05
18	0	-1616	1.675e-05	-0.00012361	-7.619e-05
20	0	-1616	1.706e-05	-0.00012229	-7.59e-05
-20	0	-1614	5.3e-06	-0.00012485	-8.107e-05
-18	0	-1614	6.53e-06	-0.00012542	-8.124e-05
-16	0	-1614	7.5e-06	-0.00012529	-7.998e-05
-14	0	-1614	6.67e-06	-0.00012516	-8.061e-05
-12	0	-1614	7.95e-06	-0.00012554	-7.967e-05
-10	0	-1614	8.73e-06	-0.00012654	-7.908e-05
-8	0	-1614	8.53e-06	-0.00012604	-8.048e-05
-6	0	-1614	8.86e-06	-0.00012621	-8.098e-05
-4	0	-1614	9.92e-06	-0.00012648	-8.114e-05
-2	0	-1614	1.064e-05	-0.00012677	-8.085e-05
0	0	-1614	1.126e-05	-0.0001271	-8.026e-05
2	0	-1614	1.206e-05	-0.00012689	-7.97e-05
4	0	-1614	1.251e-05	-0.00012719	-7.98e-05
6	0	-1614	1.408e-05	-0.00012815	-7.928e-05
8	0	-1614	1.317e-05	-0.00012628	-8.054e-05
10	0	-1614	1.454e-05	-0.00012674	-7.843e-05
12	0	-1614	1.398e-05	-0.00012644	-7.949e-05
14	0	-1614	1.538e-05	-0.00012675	-7.896e-05
16	0	-1614	1.664e-05	-0.0001257	-7.815e-05
18	0	-1614	1.691e-05	-0.00012657	-7.758e-05
20	0	-1614	1.727e-05	-0.00012527	-7.712e-05
-20	0	-1612	5.67e-06	-0.00012817	-8.298e-05
-18	0	-1612	6.05e-06	-0.00012836	-8.263e-05
-16	0	-1612	7.27e-06	-0.00012865	-8.115e-05
-14	0	-1612	6.87e-06	-0.00012826	-8.248e-05
-12	0	-1612	8.06e-06	-0.00012865	-8.121e-05
-10	0	-1612	8.9e-06	-0.00012967	-8.106e-05
-8	0	-1612	8.55e-06	-0.00012904	-8.217e-05
-6	0	-1612	9.07e-06	-0.00012974	-8.207e-05
-4	0	-1612	1.064e-05	-0.00012953	-8.276e-05
-2	0	-1612	1.056e-05	-0.00013034	-8.259e-05
0	0	-1612	1.179e-05	-0.00013043	-8.146e-05
2	0	-1612	1.232e-05	-0.00012995	-8.056e-05
4	0	-1612	1.202e-05	-0.00013007	-8.139e-05
6	0	-1612	1.388e-05	-0.00013096	-8.059e-05
8	0	-1612	1.327e-05	-0.00012962	-8.185e-05
10	0	-1612	1.452e-05	-0.00012988	-7.985e-05
12	0	-1612	1.493e-05	-0.00012939	-8.093e-05
14	0	-1612	1.57e-05	-0.00012994	-8.046e-05
16	0	-1612	1.693e-05	-0.00012906	-7.925e-05
18	0	-1612	1.715e-05	-0.00012954	-7.922e-05
20	0	-1612	1.739e-05	-0.00012874	-7.85e-05
-20	0	-1610	5.84e-06	-0.00013118	-8.388e-05
-18	0	-1610	5.94e-06	-0.00013106	-8.427e-05
-16	0	-1610	7.49e-06	-0.00013197	-8.273e-05
-14	0	-1610	7.35e-06	-0.00013147	-8.454e-05
-12	0	-1610	8.32e-06	-0.00013204	-8.299e-05
-10	0	-1610	9.02e-06	-0.00013298	-8.274e-05
-8	0	-1610	8.7e-06	-0.00013194	-8.345e-05
-6	0	-1610	9.19e-06	-0.00013294	-8.334e-05
-4	0	-1610	1.07e-05	-0.00013328	-8.372e-05
-2	0	-1610	1.015e-05	-0.00013353	-8.446e-05
0	0	-1610	1.206e-05	-0.00013406	-8.292e-05
2	0	-1610	1.267e-05	-0.00013348	-8.209e-05
4	0	-1610	1.238e-05	-0.00013339	-8.325e-05
6	0	-1610	1.442e-05	-0.00013392	-8.17e-05
8	0	-1610	1.331e-05	-0.00013277	-8.294e-05
10	0	-1610	1.49e-05	-0.00013308	-8.178e-05
12	0	-1610	1.44e-05	-0.000133	-8.264e-05
14	0	-1610	1.578e-05	-0.00013317	-8.205e-05
16	0	-1610	1.717e-05	-0.00013225	-8.022e-05
18	0	-1610	1.746e-05	-0.00013274	-8.107e-05
20	0	-1610	1.752e-05	-0.00013176	-7.988e-05
-20	0	-1608	5.77e-06	-0.00013403	-8.56e-05
-18	0	-1608	6.7e-06	-0.00013446	-8.569e-05
-16	0	-1608	7.76e-06	-0.00013545	-8.468e-05
-14	0	-1608	7.42e-06	-0.00013524	-8.595e-05
-12	0	-1608	8.31e-06	-0.00013542	-8.489e-05
-10	0	-1608	9.72e-06	-0.00013625	-8.415e-05
-8	0	-1608	9.27e-06	-0.00013542	-8.516e-05
-6	0	-1608	9.22e-06	-0.00013636	-8.52e-05
