gap:        51.65
posx:        -0.30040
posz:        +0.00000
nr_points: 15001

-188.00000	   +0.0055	    0.0723
-187.97493	   -0.0264	    0.0426
-187.94987	   -0.0207	    0.0509
-187.92480	   -0.0253	    0.0496
-187.89973	   -0.0215	    0.0675
-187.87467	   -0.0255	    0.0482
-187.84960	   -0.0160	    0.0375
-187.82453	   -0.0039	    0.0484
-187.79947	   -0.0173	    0.0611
-187.77440	   -0.0092	    0.0568
-187.74933	   -0.0211	    0.0588
-187.72427	   -0.0317	    0.0572
-187.69920	   -0.0271	    0.0409
-187.67413	   -0.0285	    0.0351
-187.64907	   -0.0311	    0.0590
-187.62400	   -0.0243	    0.0564
-187.59893	   -0.0143	    0.0544
-187.57387	   -0.0246	    0.0453
-187.54880	   -0.0103	    0.0602
-187.52373	   -0.0173	    0.0449
-187.49867	   -0.0476	    0.0599
-187.47360	   -0.0097	    0.0450
-187.44853	   -0.0263	    0.0558
-187.42347	   -0.0406	    0.0497
-187.39840	   -0.0413	    0.0412
-187.37333	   -0.0381	    0.0399
-187.34827	   -0.0345	    0.0576
-187.32320	   -0.0355	    0.0527
-187.29813	   -0.0103	    0.0559
-187.27307	   -0.0041	    0.0443
-187.24800	   -0.0286	    0.0518
-187.22293	   -0.0390	    0.0506
-187.19787	   -0.0460	    0.0448
-187.17280	   -0.0329	    0.0565
-187.14773	   -0.0268	    0.0462
-187.12267	   -0.0264	    0.0383
-187.09760	   -0.0336	    0.0458
-187.07253	   -0.0271	    0.0582
-187.04747	   -0.0241	    0.0516
-187.02240	   -0.0392	    0.0521
-186.99733	   -0.0434	    0.0705
-186.97227	   -0.0485	    0.0485
-186.94720	   -0.0364	    0.0627
-186.92213	   -0.0360	    0.0498
-186.89707	   -0.0204	    0.0470
-186.87200	   -0.0182	    0.0463
-186.84693	   -0.0351	    0.0361
-186.82187	   -0.0506	    0.0423
-186.79680	   -0.0187	    0.0832
-186.77173	   -0.0224	    0.0521
-186.74667	   -0.0119	    0.0307
-186.72160	   -0.0151	    0.0279
-186.69653	   -0.0046	    0.0527
-186.67147	   -0.0233	    0.0503
-186.64640	   -0.0307	    0.0364
-186.62133	   -0.0189	    0.0512
-186.59627	   -0.0186	    0.0635
-186.57120	   -0.0396	    0.0569
-186.54613	   -0.0285	    0.0613
-186.52107	   -0.0214	    0.0492
-186.49600	   -0.0228	    0.0328
-186.47093	   -0.0248	    0.0371
-186.44587	   -0.0309	    0.0422
-186.42080	   -0.0350	    0.0441
-186.39573	   -0.0374	    0.0677
-186.37067	   -0.0371	    0.0544
-186.34560	   -0.0314	    0.0476
-186.32053	   -0.0265	    0.0680
-186.29547	   -0.0371	    0.0461
-186.27040	   -0.0615	    0.0454
-186.24533	   -0.0239	    0.0468
-186.22027	   -0.0225	    0.0402
-186.19520	   -0.0457	    0.0340
-186.17013	   -0.0400	    0.0486
-186.14507	   -0.0260	    0.0535
-186.12000	   -0.0331	    0.0404
-186.09493	   -0.0464	    0.0601
-186.06987	   -0.0435	    0.0564
-186.04480	   -0.0646	    0.0447
-186.01973	   -0.0614	    0.0696
-185.99467	   -0.0387	    0.0640
-185.96960	   -0.0442	    0.0578
-185.94453	   -0.0468	    0.0484
-185.91947	   -0.0341	    0.0442
-185.89440	   -0.0400	    0.0364
-185.86933	   -0.0277	    0.0645
-185.84427	   -0.0455	    0.0620
-185.81920	   -0.0583	    0.0591
-185.79413	   -0.0388	    0.0376
-185.76907	   -0.0251	    0.0518
-185.74400	   -0.0272	    0.0463
-185.71893	   -0.0506	    0.0471
-185.69387	   -0.0457	    0.0442
-185.66880	   -0.0178	    0.0418
-185.64373	   -0.0360	    0.0583
-185.61867	   -0.0580	    0.0524
-185.59360	   -0.0413	    0.0513
-185.56853	   -0.0335	    0.0668
-185.54347	   -0.0440	    0.0468
-185.51840	   -0.0725	    0.0418
-185.49333	   -0.0646	    0.0514
-185.46827	   -0.0465	    0.0550
-185.44320	   -0.0475	    0.0482
-185.41813	   -0.0501	    0.0389
-185.39307	   -0.0278	    0.0556
-185.36800	   -0.0406	    0.0637
-185.34293	   -0.0321	    0.0503
-185.31787	   -0.0521	    0.0453
-185.29280	   -0.0533	    0.0393
-185.26773	   -0.0619	    0.0490
-185.24267	   -0.0492	    0.0393
-185.21760	   -0.0371	    0.0357
-185.19253	   -0.0455	    0.0585
-185.16747	   -0.0421	    0.0628
-185.14240	   -0.0527	    0.0545
-185.11733	   -0.0680	    0.0898
-185.09227	   -0.0608	    0.0707
-185.06720	   -0.0463	    0.0644
-185.04213	   -0.0400	    0.0396
-185.01707	   -0.0345	    0.0551
-184.99200	   -0.0483	    0.0434
-184.96693	   -0.0646	    0.0333
-184.94187	   -0.0653	    0.0531
-184.91680	   -0.0450	    0.0723
-184.89173	   -0.0465	    0.0610
-184.86667	   -0.0318	    0.0663
-184.84160	   -0.0470	    0.0456
-184.81653	   -0.0758	    0.0305
-184.79147	   -0.0588	    0.0381
-184.76640	   -0.0391	    0.0488
-184.74133	   -0.0334	    0.0400
-184.71627	   -0.0337	    0.0487
