gap:        51.65
posx:        +0.19970
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.0364	    0.0555
-187.97493	   -0.0347	    0.0597
-187.94987	   -0.0109	    0.0417
-187.92480	   -0.0146	    0.0361
-187.89973	   -0.0160	    0.0471
-187.87467	   -0.0177	    0.0459
-187.84960	   -0.0125	    0.0577
-187.82453	   -0.0187	    0.0533
-187.79947	   -0.0331	    0.0625
-187.77440	   -0.0350	    0.0576
-187.74933	   -0.0278	    0.0794
-187.72427	   -0.0330	    0.0544
-187.69920	   -0.0197	    0.0410
-187.67413	   -0.0162	    0.0443
-187.64907	   -0.0107	    0.0427
-187.62400	   -0.0125	    0.0426
-187.59893	   -0.0148	    0.0464
-187.57387	   -0.0077	    0.0501
-187.54880	   -0.0183	    0.0592
-187.52373	   -0.0216	    0.0748
-187.49867	   -0.0469	    0.0621
-187.47360	   -0.0140	    0.0516
-187.44853	   -0.0197	    0.0478
-187.42347	   -0.0199	    0.0478
-187.39840	   -0.0145	    0.0401
-187.37333	   -0.0273	    0.0335
-187.34827	   -0.0276	    0.0531
-187.32320	   -0.0273	    0.0522
-187.29813	   -0.0341	    0.0667
-187.27307	   -0.0140	    0.0421
-187.24800	   -0.0311	    0.0531
-187.22293	   -0.0204	    0.0521
-187.19787	   -0.0221	    0.0462
-187.17280	   -0.0176	    0.0419
-187.14773	   -0.0004	    0.0532
-187.12267	   +0.0007	    0.0583
-187.09760	   -0.0211	    0.0573
-187.07253	   -0.0115	    0.0681
-187.04747	   -0.0186	    0.0704
-187.02240	   -0.0191	    0.0562
-186.99733	   -0.0152	    0.0372
-186.97227	   -0.0245	    0.0535
-186.94720	   -0.0346	    0.0408
-186.92213	   -0.0307	    0.0442
-186.89707	   -0.0286	    0.0439
-186.87200	   -0.0375	    0.0427
-186.84693	   -0.0103	    0.0345
-186.82187	   -0.0066	    0.0416
-186.79680	   -0.0153	    0.0569
-186.77173	   -0.0058	    0.0827
-186.74667	   -0.0268	    0.0498
-186.72160	   -0.0166	    0.0631
-186.69653	   -0.0223	    0.0558
-186.67147	   -0.0305	    0.0439
-186.64640	   -0.0273	    0.0361
-186.62133	   -0.0293	    0.0455
-186.59627	   -0.0299	    0.0425
-186.57120	   -0.0166	    0.0438
-186.54613	   -0.0160	    0.0434
-186.52107	   +0.0000	    0.0664
-186.49600	   -0.0349	    0.0533
-186.47093	   -0.0420	    0.0456
-186.44587	   -0.0407	    0.0550
-186.42080	   -0.0422	    0.0583
-186.39573	   -0.0559	    0.0505
-186.37067	   -0.0675	    0.0507
-186.34560	   -0.0311	    0.0370
-186.32053	   -0.0256	    0.0813
-186.29547	   -0.0226	    0.0481
-186.27040	   -0.0158	    0.0497
-186.24533	   -0.0284	    0.0601
-186.22027	   -0.0438	    0.0494
-186.19520	   -0.0450	    0.0600
-186.17013	   -0.0199	    0.0489
-186.14507	   -0.0075	    0.0655
-186.12000	   -0.0334	    0.0746
