gap:       199.50
posx:        -0.10070
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6592	    0.0464
-187.97493	   -0.6586	    0.0313
-187.94987	   -0.6569	    0.0530
-187.92480	   -0.6544	    0.0559
-187.89973	   -0.6645	    0.0562
-187.87467	   -0.6883	    0.0568
-187.84960	   -0.6899	    0.0415
-187.82453	   -0.6679	    0.0448
-187.79947	   -0.6664	    0.0280
-187.77440	   -0.6745	    0.0485
-187.74933	   -0.6864	    0.0507
-187.72427	   -0.6792	    0.0505
-187.69920	   -0.6653	    0.0550
-187.67413	   -0.6807	    0.0657
-187.64907	   -0.7047	    0.0449
-187.62400	   -0.6833	    0.0524
-187.59893	   -0.6978	    0.0564
-187.57387	   -0.6782	    0.0508
-187.54880	   -0.6764	    0.0429
-187.52373	   -0.6907	    0.0513
-187.49867	   -0.7003	    0.0456
-187.47360	   -0.7003	    0.0555
-187.44853	   -0.6946	    0.0491
-187.42347	   -0.6953	    0.0499
-187.39840	   -0.6904	    0.0597
-187.37333	   -0.6887	    0.0627
-187.34827	   -0.6773	    0.0349
-187.32320	   -0.7032	    0.0563
-187.29813	   -0.6999	    0.0533
-187.27307	   -0.6966	    0.0491
-187.24800	   -0.7054	    0.0453
-187.22293	   -0.7094	    0.0355
-187.19787	   -0.7200	    0.0415
-187.17280	   -0.7217	    0.0444
-187.14773	   -0.6959	    0.0574
-187.12267	   -0.7270	    0.0625
-187.09760	   -0.7156	    0.0480
-187.07253	   -0.7178	    0.0482
-187.04747	   -0.7038	    0.0402
-187.02240	   -0.7031	    0.0468
-186.99733	   -0.7330	    0.0501
-186.97227	   -0.7428	    0.0448
-186.94720	   -0.7122	    0.0411
-186.92213	   -0.7378	    0.0869
-186.89707	   -0.7035	    0.0620
-186.87200	   -0.7173	    0.0528
-186.84693	   -0.7237	    0.0314
-186.82187	   -0.7199	    0.0411
-186.79680	   -0.7370	    0.0492
-186.77173	   -0.7433	    0.0312
-186.74667	   -0.7376	    0.0374
-186.72160	   -0.7557	    0.0373
-186.69653	   -0.7627	    0.0468
-186.67147	   -0.7554	    0.0368
-186.64640	   -0.7206	    0.0520
-186.62133	   -0.7470	    0.0470
-186.59627	   -0.7493	    0.0580
-186.57120	   -0.7572	    0.0529
-186.54613	   -0.7523	    0.0509
-186.52107	   -0.7511	    0.0496
-186.49600	   -0.7485	    0.0504
-186.47093	   -0.7485	    0.0519
-186.44587	   -0.7314	    0.0524
-186.42080	   -0.7841	    0.0531
-186.39573	   -0.7714	    0.0486
-186.37067	   -0.7329	    0.0464
-186.34560	   -0.7429	    0.0362
-186.32053	   -0.7392	    0.0437
-186.29547	   -0.7376	    0.0242
-186.27040	   -0.7481	    0.0395
-186.24533	   -0.7667	    0.0740
-186.22027	   -0.7497	    0.0683
-186.19520	   -0.7531	    0.0557
-186.17013	   -0.8133	    0.0530
-186.14507	   -0.7731	    0.0590
-186.12000	   -0.7834	    0.0447
-186.09493	   -0.7720	    0.0312
-186.06987	   -0.7803	    0.0303
-186.04480	   -0.7861	    0.0343
-186.01973	   -0.7834	    0.0410
-185.99467	   -0.7942	    0.0430
-185.96960	   -0.7740	    0.0312
-185.94453	   -0.7781	    0.0525
-185.91947	   -0.8127	    0.0522
-185.89440	   -0.7951	    0.0525
-185.86933	   -0.7926	    0.0541
-185.84427	   -0.7760	    0.0419
-185.81920	   -0.7941	    0.0437
-185.79413	   -0.8188	    0.0485
-185.76907	   -0.8150	    0.0386
-185.74400	   -0.8158	    0.0466
-185.71893	   -0.7830	    0.0499
-185.69387	   -0.7998	    0.0649
-185.66880	   -0.8270	    0.0483
-185.64373	   -0.8330	    0.0457
-185.61867	   -0.8121	    0.0413
-185.59360	   -0.8041	    0.0517
-185.56853	   -0.8099	    0.0449
-185.54347	   -0.8231	    0.0394
-185.51840	   -0.8366	    0.0585
-185.49333	   -0.8220	    0.0559
-185.46827	   -0.8356	    0.0585
-185.44320	   -0.8170	    0.0707
-185.41813	   -0.8230	    0.0571
-185.39307	   -0.8285	    0.0536
-185.36800	   -0.8309	    0.0343
-185.34293	   -0.8205	    0.0441
-185.31787	   -0.8052	    0.0409
-185.29280	   -0.8353	    0.0455
-185.26773	   -0.8479	    0.0452
-185.24267	   -0.8338	    0.0361
-185.21760	   -0.8327	    0.0576
-185.19253	   -0.8335	    0.0242
-185.16747	   -0.8473	    0.0527
-185.14240	   -0.8367	    0.0702
-185.11733	   -0.8416	    0.0579
-185.09227	   -0.8390	    0.0546
-185.06720	   -0.8429	    0.0540
-185.04213	   -0.8426	    0.0526
-185.01707	   -0.8293	    0.0405
-184.99200	   -0.8421	    0.0539
-184.96693	   -0.8445	    0.0699
-184.94187	   -0.8532	    0.0606
-184.91680	   -0.8600	    0.0334
-184.89173	   -0.8750	    0.0479
-184.86667	   -0.8827	    0.0501
-184.84160	   -0.8930	    0.0379
-184.81653	   -0.8822	    0.0360
-184.79147	   -0.8727	    0.0479
-184.76640	   -0.8466	    0.0495
-184.74133	   -0.8596	    0.0880
-184.71627	   -0.8705	    0.0699
-184.69120	   -0.8372	    0.0385
-184.66613	   -0.8820	    0.0518
-184.64107	   -0.8958	    0.0292
-184.61600	   -0.9032	    0.0283
-184.59093	   -0.8989	    0.0303
-184.56587	   -0.8819	    0.0362
-184.54080	   -0.8947	    0.0596
-184.51573	   -0.9058	    0.0661
-184.49067	   -0.9076	    0.0551
-184.46560	   -0.8961	    0.0456
-184.44053	   -0.9089	    0.0350
-184.41547	   -0.9183	    0.0334
-184.39040	   -0.9141	    0.0524
-184.36533	   -0.9045	    0.0585
-184.34027	   -0.9101	    0.0411
-184.31520	   -0.9170	    0.0430
-184.29013	   -0.9285	    0.0359
-184.26507	   -0.9225	    0.0486
-184.24000	   -0.9204	    0.0645
-184.21493	   -0.9216	    0.0576
-184.18987	   -0.9259	    0.0455
-184.16480	   -0.9117	    0.0545
-184.13973	   -0.9319	    0.0331
-184.11467	   -0.9404	    0.0337
-184.08960	   -0.9327	    0.0471
-184.06453	   -0.9212	    0.0630
-184.03947	   -0.9352	    0.0555
-184.01440	   -0.9453	    0.0492
-183.98933	   -0.9104	    0.0656
-183.96427	   -0.9495	    0.0487
-183.93920	   -0.9112	    0.0323
-183.91413	   -0.9276	    0.0429
-183.88907	   -0.9486	    0.0478
-183.86400	   -0.9591	    0.0482
-183.83893	   -0.9631	    0.0520
-183.81387	   -0.9443	    0.0493
-183.78880	   -0.9674	    0.0723
-183.76373	   -0.9824	    0.0440
-183.73867	   -0.9753	    0.0749
-183.71360	   -0.9726	    0.0619
-183.68853	   -0.9824	    0.0558
-183.66347	   -0.9679	    0.0428
-183.63840	   -0.9576	    0.0413
-183.61333	   -0.9682	    0.0437
-183.58827	   -0.9901	    0.0420
-183.56320	   -0.9854	    0.0343
-183.53813	   -0.9824	    0.0565
-183.51307	   -1.0068	    0.0630
-183.48800	   -0.9874	    0.0661
-183.46293	   -0.9781	    0.0615
-183.43787	   -0.9887	    0.0601
-183.41280	   -0.9847	    0.0409
-183.38773	   -0.9668	    0.0294
-183.36267	   -0.9812	    0.0419
-183.33760	   -0.9917	    0.0454
-183.31253	   -0.9840	    0.0562
-183.28747	   -0.9970	    0.0631
-183.26240	   -0.9866	    0.0524
-183.23733	   -0.9772	    0.0498
-183.21227	   -0.9971	    0.0527
-183.18720	   -1.0116	    0.0521
-183.16213	   -1.0124	    0.0357
-183.13707	   -1.0196	    0.0226
-183.11200	   -1.0232	    0.0423
-183.08693	   -1.0189	    0.0576
-183.06187	   -1.0531	    0.0624
-183.03680	   -1.0237	    0.0660
-183.01173	   -1.0553	    0.0637
-182.98667	   -1.0336	    0.0566
-182.96160	   -1.0045	    0.0445
-182.93653	   -1.0338	    0.0353
-182.91147	   -1.0378	    0.0609
-182.88640	   -1.0306	    0.0499
-182.86133	   -1.0535	    0.0347
-182.83627	   -1.0406	    0.0520
-182.81120	   -1.0769	    0.0624
-182.78613	   -1.0444	    0.0569
-182.76107	   -1.0457	    0.0737
-182.73600	   -1.0631	    0.0639
-182.71093	   -1.0645	    0.0534
-182.68587	   -1.0680	    0.0437
-182.66080	   -1.0607	    0.0419
-182.63573	   -1.0533	    0.0313
-182.61067	   -1.0718	    0.0308
-182.58560	   -1.0781	    0.0325
-182.56053	   -1.0845	    0.0554
-182.53547	   -1.0885	    0.0544
-182.51040	   -1.0658	    0.0429
-182.48533	   -1.0776	    0.0548
-182.46027	   -1.0947	    0.0536
-182.43520	   -1.0839	    0.0416
-182.41013	   -1.0742	    0.0379
-182.38507	   -1.0862	    0.0452
-182.36000	   -1.0586	    0.0640
-182.33493	   -1.0886	    0.0512
-182.30987	   -1.0794	    0.0585
-182.28480	   -1.1033	    0.0492
-182.25973	   -1.0947	    0.0383
-182.23467	   -1.1086	    0.0358
-182.20960	   -1.1235	    0.0349
-182.18453	   -1.1307	    0.0479
-182.15947	   -1.1375	    0.0459
-182.13440	   -1.1217	    0.0490
-182.10933	   -1.0994	    0.0528
-182.08427	   -1.1079	    0.0375
-182.05920	   -1.1131	    0.0474
-182.03413	   -1.0997	    0.0499
-182.00907	   -1.1220	    0.0662
-181.98400	   -1.1122	    0.0543
-181.95893	   -1.1091	    0.0406
-181.93387	   -1.1245	    0.0445
-181.90880	   -1.1652	    0.0442
-181.88373	   -1.1573	    0.0635
-181.85867	   -1.1420	    0.0650
-181.83360	   -1.1315	    0.0447
-181.80853	   -1.1499	    0.0609
-181.78347	   -1.1601	    0.0543
-181.75840	   -1.1666	    0.0303
-181.73333	   -1.1739	    0.0430
-181.70827	   -1.1477	    0.0383
-181.68320	   -1.1295	    0.0447
-181.65813	   -1.1453	    0.0614
-181.63307	   -1.1804	    0.0486
-181.60800	   -1.1508	    0.0758
-181.58293	   -1.1767	    0.0652
-181.55787	   -1.1598	    0.0662
