gap:       199.50
posx:        -0.70080
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6664	    0.0390
-187.97493	   -0.6550	    0.0355
-187.94987	   -0.6247	    0.0672
-187.92480	   -0.6266	    0.0461
-187.89973	   -0.6691	    0.0569
-187.87467	   -0.6560	    0.0596
-187.84960	   -0.6729	    0.0528
-187.82453	   -0.6677	    0.0404
-187.79947	   -0.6496	    0.0341
-187.77440	   -0.6604	    0.0351
-187.74933	   -0.6575	    0.0460
-187.72427	   -0.6546	    0.0409
-187.69920	   -0.6629	    0.0552
-187.67413	   -0.6716	    0.0608
-187.64907	   -0.6922	    0.0459
-187.62400	   -0.6932	    0.0671
-187.59893	   -0.6597	    0.0636
-187.57387	   -0.6789	    0.0691
-187.54880	   -0.6915	    0.0529
-187.52373	   -0.6998	    0.0547
-187.49867	   -0.6779	    0.0436
-187.47360	   -0.6875	    0.0508
-187.44853	   -0.6995	    0.0462
-187.42347	   -0.6960	    0.0466
-187.39840	   -0.6968	    0.0664
-187.37333	   -0.6806	    0.0621
-187.34827	   -0.7069	    0.0522
-187.32320	   -0.7014	    0.0433
-187.29813	   -0.7101	    0.0452
-187.27307	   -0.6954	    0.0427
-187.24800	   -0.6711	    0.0530
-187.22293	   -0.6801	    0.0408
-187.19787	   -0.7053	    0.0580
-187.17280	   -0.6970	    0.0580
-187.14773	   -0.6986	    0.0667
-187.12267	   -0.6937	    0.0359
-187.09760	   -0.6938	    0.0475
-187.07253	   -0.7193	    0.0577
-187.04747	   -0.7078	    0.0392
-187.02240	   -0.7110	    0.0254
-186.99733	   -0.7211	    0.0364
-186.97227	   -0.7083	    0.0424
-186.94720	   -0.6871	    0.0545
-186.92213	   -0.7090	    0.0448
-186.89707	   -0.7186	    0.0624
-186.87200	   -0.7150	    0.0551
-186.84693	   -0.7166	    0.0510
-186.82187	   -0.7009	    0.0502
-186.79680	   -0.7179	    0.0427
-186.77173	   -0.7304	    0.0526
-186.74667	   -0.7324	    0.0622
-186.72160	   -0.7606	    0.0525
-186.69653	   -0.7469	    0.0272
-186.67147	   -0.7176	    0.0720
-186.64640	   -0.7401	    0.0571
-186.62133	   -0.7633	    0.0592
-186.59627	   -0.7361	    0.0509
-186.57120	   -0.7244	    0.0512
-186.54613	   -0.7422	    0.0377
-186.52107	   -0.7438	    0.0424
-186.49600	   -0.7318	    0.0494
-186.47093	   -0.7258	    0.0584
-186.44587	   -0.7475	    0.0582
-186.42080	   -0.7606	    0.0578
-186.39573	   -0.7574	    0.0361
-186.37067	   -0.7467	    0.0425
-186.34560	   -0.7764	    0.0404
-186.32053	   -0.7812	    0.0241
-186.29547	   -0.7823	    0.0312
-186.27040	   -0.7744	    0.0493
-186.24533	   -0.7667	    0.0614
-186.22027	   -0.7685	    0.0367
-186.19520	   -0.7534	    0.0573
-186.17013	   -0.7745	    0.0548
-186.14507	   -0.7927	    0.0606
-186.12000	   -0.7664	    0.0430
-186.09493	   -0.7607	    0.0407
-186.06987	   -0.7737	    0.0388
-186.04480	   -0.7764	    0.0445
-186.01973	   -0.7742	    0.0416
-185.99467	   -0.7655	    0.0412
-185.96960	   -0.7849	    0.0582
-185.94453	   -0.7838	    0.0778
-185.91947	   -0.8120	    0.0518
-185.89440	   -0.7761	    0.0444
-185.86933	   -0.7784	    0.0340
-185.84427	   -0.7805	    0.0367
-185.81920	   -0.7750	    0.0386
-185.79413	   -0.7844	    0.0404
-185.76907	   -0.8112	    0.0440
-185.74400	   -0.8029	    0.0540
-185.71893	   -0.8063	    0.0401
-185.69387	   -0.8020	    0.0918
-185.66880	   -0.8324	    0.0624
-185.64373	   -0.8494	    0.0660
-185.61867	   -0.8198	    0.0576
-185.59360	   -0.8103	    0.0592
-185.56853	   -0.8011	    0.0439
-185.54347	   -0.8192	    0.0528
-185.51840	   -0.8401	    0.0436
-185.49333	   -0.8118	    0.0483
-185.46827	   -0.8063	    0.0556
-185.44320	   -0.7970	    0.0477
-185.41813	   -0.8280	    0.0549
-185.39307	   -0.8262	    0.0530
-185.36800	   -0.8130	    0.0434
-185.34293	   -0.8342	    0.0441
-185.31787	   -0.8317	    0.0516
-185.29280	   -0.8108	    0.0589
-185.26773	   -0.8475	    0.0629
-185.24267	   -0.8436	    0.0570
-185.21760	   -0.8365	    0.0535
-185.19253	   -0.8539	    0.0392
-185.16747	   -0.8413	    0.0600
-185.14240	   -0.8606	    0.0508
-185.11733	   -0.8717	    0.0512
-185.09227	   -0.8722	    0.0476
-185.06720	   -0.8459	    0.0511
-185.04213	   -0.8322	    0.0586
-185.01707	   -0.8583	    0.0510
-184.99200	   -0.8698	    0.0641
-184.96693	   -0.8491	    0.0356
-184.94187	   -0.8515	    0.0441
-184.91680	   -0.8673	    0.0370
-184.89173	   -0.8687	    0.0586
-184.86667	   -0.8558	    0.0605
-184.84160	   -0.8686	    0.0466
-184.81653	   -0.8693	    0.0469
-184.79147	   -0.8585	    0.0594
-184.76640	   -0.8695	    0.0609
-184.74133	   -0.8566	    0.0698
-184.71627	   -0.8970	    0.0550
-184.69120	   -0.8520	    0.0626
-184.66613	   -0.8885	    0.0430
-184.64107	   -0.8989	    0.0474
-184.61600	   -0.8979	    0.0436
-184.59093	   -0.8925	    0.0449
-184.56587	   -0.8858	    0.0417
-184.54080	   -0.8873	    0.0314
-184.51573	   -0.9092	    0.0688
-184.49067	   -0.8898	    0.0622
-184.46560	   -0.9031	    0.0603
-184.44053	   -0.9048	    0.0479
-184.41547	   -0.9029	    0.0658
-184.39040	   -0.9025	    0.0378
-184.36533	   -0.8982	    0.0426
-184.34027	   -0.9084	    0.0502
-184.31520	   -0.8836	    0.0540
-184.29013	   -0.8909	    0.0420
-184.26507	   -0.9006	    0.0576
-184.24000	   -0.8919	    0.0725
-184.21493	   -0.9074	    0.0520
-184.18987	   -0.8973	    0.0566
-184.16480	   -0.9318	    0.0634
-184.13973	   -0.9196	    0.0478
-184.11467	   -0.9056	    0.0504
-184.08960	   -0.9167	    0.0553
-184.06453	   -0.9201	    0.0574
-184.03947	   -0.9403	    0.0621
-184.01440	   -0.9366	    0.0730
-183.98933	   -0.9325	    0.0477
-183.96427	   -0.9481	    0.0495
-183.93920	   -0.9617	    0.0429
-183.91413	   -0.9611	    0.0418
-183.88907	   -0.9300	    0.0236
-183.86400	   -0.9286	    0.0493
-183.83893	   -0.9643	    0.0531
-183.81387	   -0.9455	    0.0510
-183.78880	   -0.9312	    0.0527
-183.76373	   -0.9643	    0.0537
-183.73867	   -0.9477	    0.0525
-183.71360	   -0.9730	    0.0581
-183.68853	   -0.9673	    0.0473
-183.66347	   -0.9753	    0.0321
-183.63840	   -0.9820	    0.0282
-183.61333	   -0.9735	    0.0311
-183.58827	   -0.9807	    0.0405
-183.56320	   -0.9841	    0.0409
-183.53813	   -0.9718	    0.0351
-183.51307	   -0.9859	    0.0620
-183.48800	   -0.9705	    0.0572
-183.46293	   -0.9827	    0.0375
-183.43787	   -0.9808	    0.0356
-183.41280	   -0.9965	    0.0314
-183.38773	   -1.0053	    0.0390
-183.36267	   -1.0050	    0.0492
-183.33760	   -1.0053	    0.0616
-183.31253	   -0.9897	    0.0555
-183.28747	   -1.0102	    0.0549
-183.26240	   -1.0175	    0.0369
-183.23733	   -1.0258	    0.0443
-183.21227	   -1.0205	    0.0455
-183.18720	   -0.9993	    0.0651
-183.16213	   -1.0262	    0.0606
-183.13707	   -1.0381	    0.0517
-183.11200	   -1.0182	    0.0533
-183.08693	   -1.0348	    0.0566
-183.06187	   -1.0384	    0.0757
-183.03680	   -1.0355	    0.0529
-183.01173	   -1.0395	    0.0443
-182.98667	   -1.0359	    0.0454
-182.96160	   -1.0362	    0.0365
-182.93653	   -1.0345	    0.0359
-182.91147	   -1.0416	    0.0479
-182.88640	   -1.0463	    0.0491
-182.86133	   -1.0549	    0.0484
-182.83627	   -1.0411	    0.0722
-182.81120	   -1.0273	    0.0687
-182.78613	   -1.0616	    0.0593
-182.76107	   -1.0501	    0.0435
-182.73600	   -1.0437	    0.0611
-182.71093	   -1.0693	    0.0525
-182.68587	   -1.0583	    0.0290
-182.66080	   -1.0528	    0.0387
-182.63573	   -1.0593	    0.0604
-182.61067	   -1.0596	    0.0450
-182.58560	   -1.0693	    0.0633
-182.56053	   -1.0595	    0.0543
-182.53547	   -1.0484	    0.0454
-182.51040	   -1.0604	    0.0448
-182.48533	   -1.0730	    0.0388
-182.46027	   -1.0830	    0.0490
-182.43520	   -1.0671	    0.0390
-182.41013	   -1.0646	    0.0463
-182.38507	   -1.1073	    0.0547
-182.36000	   -1.1031	    0.0802
-182.33493	   -1.1075	    0.0576
-182.30987	   -1.0752	    0.0624
-182.28480	   -1.1029	    0.0527
-182.25973	   -1.0927	    0.0579
-182.23467	   -1.1013	    0.0739
-182.20960	   -1.1236	    0.0344
-182.18453	   -1.1360	    0.0364
-182.15947	   -1.1382	    0.0309
-182.13440	   -1.1137	    0.0404
-182.10933	   -1.1021	    0.0640
-182.08427	   -1.1326	    0.0485
-182.05920	   -1.1247	    0.0684
-182.03413	   -1.1212	    0.0432
-182.00907	   -1.1091	    0.0497
-181.98400	   -1.1481	    0.0445
-181.95893	   -1.1541	    0.0589
-181.93387	   -1.1555	    0.0544
-181.90880	   -1.1545	    0.0403
-181.88373	   -1.1292	    0.0540
-181.85867	   -1.1088	    0.0561
-181.83360	   -1.1247	    0.0551
-181.80853	   -1.1398	    0.0619
-181.78347	   -1.1423	    0.0342
-181.75840	   -1.1357	    0.0466
-181.73333	   -1.1435	    0.0342
-181.70827	   -1.1439	    0.0456
-181.68320	   -1.1504	    0.0500
-181.65813	   -1.1875	    0.0616
-181.63307	   -1.1547	    0.0535
-181.60800	   -1.1715	    0.0744
-181.58293	   -1.1797	    0.0763
-181.55787	   -1.1826	    0.0616
-181.53280	   -1.1986	    0.0462
-181.50773	   -1.1966	    0.0597
-181.48267	   -1.1927	    0.0420
-181.45760	   -1.1796	    0.0560
-181.43253	   -1.1712	    0.0600
-181.40747	   -1.1804	    0.0544
-181.38240	   -1.1657	    0.0451
-181.35733	   -1.1872	    0.0733
-181.33227	   -1.2246	    0.0452
-181.30720	   -1.2069	    0.0502
-181.28213	   -1.2297	    0.0349
-181.25707	   -1.1909	    0.0348
-181.23200	   -1.1901	    0.0553
-181.20693	   -1.2250	    0.0576
-181.18187	   -1.2059	    0.0611
-181.15680	   -1.1992	    0.0485
-181.13173	   -1.2070	    0.0710
-181.10667	   -1.1992	    0.0508
-181.08160	   -1.2494	    0.0735
-181.05653	   -1.2306	    0.0497
-181.03147	   -1.2363	    0.0542
-181.00640	   -1.2387	    0.0476
-180.98133	   -1.2486	    0.0484
-180.95627	   -1.2686	    0.0492
-180.93120	   -1.2633	    0.0416
-180.90613	   -1.2743	    0.0618
-180.88107	   -1.2484	    0.0706
-180.85600	   -1.2370	    0.0798
-180.83093	   -1.2487	    0.0408
-180.80587	   -1.2613	    0.0530
-180.78080	   -1.2701	    0.0593
-180.75573	   -1.2745	    0.0530
-180.73067	   -1.2825	    0.0590
-180.70560	   -1.2892	    0.0346
-180.68053	   -1.2623	    0.0462
-180.65547	   -1.2924	    0.0417
-180.63040	   -1.2672	    0.0437
-180.60533	   -1.2669	    0.0682
-180.58027	   -1.2645	    0.0636
-180.55520	   -1.2578	    0.0457
-180.53013	   -1.2838	    0.0467
-180.50507	   -1.2972	    0.0497
-180.48000	   -1.2778	    0.0367
-180.45493	   -1.2834	    0.0572
-180.42987	   -1.3122	    0.0534
-180.40480	   -1.3076	    0.0471
-180.37973	   -1.2889	    0.0431
-180.35467	   -1.3113	    0.0526
-180.32960	   -1.3138	    0.0480
-180.30453	   -1.3069	    0.0491
-180.27947	   -1.3173	    0.0432
-180.25440	   -1.3063	    0.0414
-180.22933	   -1.2807	    0.0575
-180.20427	   -1.3327	    0.0680
-180.17920	   -1.3209	    0.0623
-180.15413	   -1.3610	    0.0476
-180.12907	   -1.3540	    0.0574
-180.10400	   -1.3597	    0.0373
-180.07893	   -1.3501	    0.0578
-180.05387	   -1.3626	    0.0502
-180.02880	   -1.3615	    0.0403
-180.00373	   -1.3306	    0.0494
-179.97867	   -1.3257	    0.0582
-179.95360	   -1.3574	    0.0655
-179.92853	   -1.3581	    0.0746
-179.90347	   -1.3759	    0.0690
-179.87840	   -1.3841	    0.0588
-179.85333	   -1.3838	    0.0452
-179.82827	   -1.3677	    0.0299
-179.80320	   -1.3818	    0.0388
-179.77813	   -1.4107	    0.0497
-179.75307	   -1.4067	    0.0495
-179.72800	   -1.4015	    0.0469
-179.70293	   -1.4377	    0.0783
-179.67787	   -1.3858	    0.0703
-179.65280	   -1.4060	    0.0449
-179.62773	   -1.4003	    0.0657
-179.60267	   -1.3834	    0.0590
-179.57760	   -1.3821	    0.0478
-179.55253	   -1.4022	    0.0392
-179.52747	   -1.4156	    0.0406
-179.50240	   -1.3927	    0.0433
-179.47733	   -1.3858	    0.0663
-179.45227	   -1.4554	    0.0556
-179.42720	   -1.4437	    0.0584
-179.40213	   -1.4608	    0.0508
-179.37707	   -1.4270	    0.0528
-179.35200	   -1.4309	    0.0497
-179.32693	   -1.4338	    0.0471
-179.30187	   -1.4474	    0.0415
-179.27680	   -1.4694	    0.0544
-179.25173	   -1.4769	    0.0334
-179.22667	   -1.4825	    0.0445
-179.20160	   -1.4682	    0.0558
-179.17653	   -1.4648	    0.0518
-179.15147	   -1.4841	    0.0368
