gap:       199.50
posx:        +0.09950
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6616	    0.0507
-187.97493	   -0.6669	    0.0544
-187.94987	   -0.6930	    0.0404
-187.92480	   -0.6719	    0.0531
-187.89973	   -0.6559	    0.0605
-187.87467	   -0.6750	    0.0602
-187.84960	   -0.6694	    0.0568
-187.82453	   -0.7021	    0.0465
-187.79947	   -0.7045	    0.0396
-187.77440	   -0.6917	    0.0467
-187.74933	   -0.6805	    0.0448
-187.72427	   -0.6670	    0.0457
-187.69920	   -0.6638	    0.0374
-187.67413	   -0.6892	    0.0583
-187.64907	   -0.6738	    0.0438
-187.62400	   -0.6643	    0.0617
-187.59893	   -0.6788	    0.0570
-187.57387	   -0.6697	    0.0630
-187.54880	   -0.6662	    0.0524
-187.52373	   -0.6703	    0.0496
-187.49867	   -0.6791	    0.0499
-187.47360	   -0.6929	    0.0500
-187.44853	   -0.6779	    0.0668
-187.42347	   -0.6763	    0.0385
-187.39840	   -0.7244	    0.0597
-187.37333	   -0.6870	    0.0669
-187.34827	   -0.7275	    0.0648
-187.32320	   -0.7025	    0.0500
-187.29813	   -0.7029	    0.0349
-187.27307	   -0.7129	    0.0392
-187.24800	   -0.7119	    0.0557
-187.22293	   -0.7224	    0.0561
-187.19787	   -0.7401	    0.0767
-187.17280	   -0.7440	    0.0667
-187.14773	   -0.6920	    0.0463
-187.12267	   -0.7063	    0.0597
-187.09760	   -0.7228	    0.0401
-187.07253	   -0.7056	    0.0542
-187.04747	   -0.7047	    0.0416
-187.02240	   -0.6999	    0.0551
-186.99733	   -0.7315	    0.0543
-186.97227	   -0.7389	    0.0516
-186.94720	   -0.6911	    0.0573
-186.92213	   -0.7064	    0.0494
-186.89707	   -0.7136	    0.0680
-186.87200	   -0.7341	    0.0578
-186.84693	   -0.7453	    0.0622
-186.82187	   -0.7382	    0.0484
-186.79680	   -0.7188	    0.0610
-186.77173	   -0.7175	    0.0560
-186.74667	   -0.7402	    0.0434
-186.72160	   -0.7325	    0.0506
-186.69653	   -0.7235	    0.0603
-186.67147	   -0.7449	    0.0614
-186.64640	   -0.7625	    0.0475
-186.62133	   -0.7563	    0.0554
-186.59627	   -0.7317	    0.0498
-186.57120	   -0.7581	    0.0525
-186.54613	   -0.7605	    0.0503
-186.52107	   -0.7506	    0.0356
-186.49600	   -0.7571	    0.0435
-186.47093	   -0.7699	    0.0377
-186.44587	   -0.7653	    0.0514
-186.42080	   -0.7643	    0.0496
-186.39573	   -0.7635	    0.0696
-186.37067	   -0.7310	    0.0488
-186.34560	   -0.7574	    0.0451
-186.32053	   -0.7665	    0.0348
-186.29547	   -0.7637	    0.0588
-186.27040	   -0.7792	    0.0504
-186.24533	   -0.7848	    0.0469
-186.22027	   -0.7756	    0.0434
-186.19520	   -0.7456	    0.0595
-186.17013	   -0.7868	    0.0752
-186.14507	   -0.7897	    0.0642
-186.12000	   -0.7909	    0.0456
-186.09493	   -0.7915	    0.0618
-186.06987	   -0.7982	    0.0570
-186.04480	   -0.7965	    0.0440
-186.01973	   -0.7856	    0.0515
