gap:       199.50
posx:        +0.59950
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6672	    0.0501
-187.97493	   -0.6607	    0.0562
-187.94987	   -0.6481	    0.0446
-187.92480	   -0.6503	    0.0384
-187.89973	   -0.6359	    0.0558
-187.87467	   -0.6661	    0.0649
-187.84960	   -0.6880	    0.0508
-187.82453	   -0.6980	    0.0474
-187.79947	   -0.7154	    0.0584
-187.77440	   -0.6698	    0.0683
-187.74933	   -0.6756	    0.0513
-187.72427	   -0.7113	    0.0466
-187.69920	   -0.6810	    0.0467
-187.67413	   -0.6647	    0.0442
-187.64907	   -0.6614	    0.0630
-187.62400	   -0.6878	    0.0628
-187.59893	   -0.6917	    0.0548
-187.57387	   -0.6823	    0.0566
-187.54880	   -0.6918	    0.0462
-187.52373	   -0.6749	    0.0605
-187.49867	   -0.6824	    0.0332
-187.47360	   -0.7023	    0.0608
-187.44853	   -0.6909	    0.0597
-187.42347	   -0.6733	    0.0315
-187.39840	   -0.7102	    0.0214
-187.37333	   -0.7117	    0.0428
-187.34827	   -0.6823	    0.0568
-187.32320	   -0.6958	    0.0500
-187.29813	   -0.6969	    0.0610
-187.27307	   -0.6995	    0.0524
-187.24800	   -0.7199	    0.0305
-187.22293	   -0.7188	    0.0515
-187.19787	   -0.6998	    0.0569
-187.17280	   -0.7048	    0.0508
-187.14773	   -0.6933	    0.0357
-187.12267	   -0.7037	    0.0456
-187.09760	   -0.7219	    0.0595
-187.07253	   -0.6926	    0.0603
-187.04747	   -0.6948	    0.0478
-187.02240	   -0.7174	    0.0569
-186.99733	   -0.7253	    0.0516
-186.97227	   -0.7334	    0.0377
-186.94720	   -0.7393	    0.0568
-186.92213	   -0.7688	    0.0603
-186.89707	   -0.7268	    0.0723
-186.87200	   -0.7292	    0.0670
-186.84693	   -0.7291	    0.0450
-186.82187	   -0.7342	    0.0442
-186.79680	   -0.7370	    0.0337
-186.77173	   -0.7554	    0.0559
-186.74667	   -0.7322	    0.0566
-186.72160	   -0.7253	    0.0498
-186.69653	   -0.7463	    0.0646
-186.67147	   -0.7320	    0.0423
-186.64640	   -0.7433	    0.0506
-186.62133	   -0.7858	    0.0599
-186.59627	   -0.7705	    0.0632
-186.57120	   -0.7672	    0.0545
-186.54613	   -0.7431	    0.0704
-186.52107	   -0.7252	    0.0529
-186.49600	   -0.7371	    0.0358
-186.47093	   -0.7394	    0.0379
-186.44587	   -0.7476	    0.0475
-186.42080	   -0.7478	    0.0584
-186.39573	   -0.7518	    0.0546
-186.37067	   -0.7687	    0.0305
-186.34560	   -0.7513	    0.0366
-186.32053	   -0.7586	    0.0398
-186.29547	   -0.7652	    0.0341
-186.27040	   -0.7557	    0.0389
-186.24533	   -0.7442	    0.0413
-186.22027	   -0.7630	    0.0613
-186.19520	   -0.7553	    0.0465
-186.17013	   -0.7679	    0.0677
-186.14507	   -0.7349	    0.0561
-186.12000	   -0.8043	    0.0697
-186.09493	   -0.7774	    0.0402
-186.06987	   -0.7752	    0.0659
-186.04480	   -0.7989	    0.0585
-186.01973	   -0.7929	    0.0461
-185.99467	   -0.7665	    0.0440
-185.96960	   -0.7715	    0.0674
-185.94453	   -0.7602	    0.0511
-185.91947	   -0.7881	    0.0568
-185.89440	   -0.7746	    0.0390
-185.86933	   -0.8180	    0.0443
-185.84427	   -0.7948	    0.0383
-185.81920	   -0.7753	    0.0479
-185.79413	   -0.7893	    0.0404
-185.76907	   -0.7913	    0.0499
-185.74400	   -0.7862	    0.0465
-185.71893	   -0.8052	    0.0592
-185.69387	   -0.8167	    0.0796
-185.66880	   -0.8330	    0.0452
-185.64373	   -0.7994	    0.0443
-185.61867	   -0.8129	    0.0260
-185.59360	   -0.8274	    0.0284
-185.56853	   -0.8163	    0.0361
-185.54347	   -0.8080	    0.0298
-185.51840	   -0.8206	    0.0535
-185.49333	   -0.8267	    0.0722
-185.46827	   -0.8199	    0.0375
-185.44320	   -0.8056	    0.0358
-185.41813	   -0.8242	    0.0516
-185.39307	   -0.8272	    0.0495
-185.36800	   -0.8391	    0.0493
-185.34293	   -0.8332	    0.0386
-185.31787	   -0.8256	    0.0385
-185.29280	   -0.8397	    0.0498
-185.26773	   -0.8297	    0.0471
-185.24267	   -0.8836	    0.0450
-185.21760	   -0.8515	    0.0500
-185.19253	   -0.8358	    0.0557
-185.16747	   -0.8218	    0.0772
-185.14240	   -0.8417	    0.0484
-185.11733	   -0.8609	    0.0494
-185.09227	   -0.8634	    0.0465
-185.06720	   -0.8553	    0.0539
-185.04213	   -0.8587	    0.0515
-185.01707	   -0.8654	    0.0470
-184.99200	   -0.8730	    0.0526
-184.96693	   -0.8819	    0.0537
-184.94187	   -0.8755	    0.0414
-184.91680	   -0.8754	    0.0525
-184.89173	   -0.8710	    0.0451
-184.86667	   -0.8632	    0.0527
-184.84160	   -0.8668	    0.0399
-184.81653	   -0.8661	    0.0539
-184.79147	   -0.8952	    0.0283
-184.76640	   -0.8927	    0.0531
-184.74133	   -0.8987	    0.0495
-184.71627	   -0.9093	    0.0595
-184.69120	   -0.8950	    0.0390
-184.66613	   -0.8585	    0.0501
-184.64107	   -0.8695	    0.0225
-184.61600	   -0.8949	    0.0316
-184.59093	   -0.9009	    0.0382
-184.56587	   -0.8917	    0.0326
-184.54080	   -0.8776	    0.0434
-184.51573	   -0.8956	    0.0416
-184.49067	   -0.9193	    0.0551
-184.46560	   -0.9135	    0.0466
-184.44053	   -0.8842	    0.0450
-184.41547	   -0.8906	    0.0486
-184.39040	   -0.9158	    0.0436
-184.36533	   -0.9340	    0.0603
-184.34027	   -0.9317	    0.0628
-184.31520	   -0.9109	    0.0435
-184.29013	   -0.8921	    0.0506
-184.26507	   -0.9002	    0.0753
-184.24000	   -0.9237	    0.0354
-184.21493	   -0.9317	    0.0615
-184.18987	   -0.9329	    0.0660
-184.16480	   -0.9150	    0.0546
-184.13973	   -0.9169	    0.0401
-184.11467	   -0.9192	    0.0443
-184.08960	   -0.9294	    0.0398
-184.06453	   -0.9369	    0.0376
-184.03947	   -0.9259	    0.0714
-184.01440	   -0.9448	    0.0706
-183.98933	   -0.9502	    0.0640
-183.96427	   -0.9426	    0.0636
-183.93920	   -0.9572	    0.0475
-183.91413	   -0.9580	    0.0571
-183.88907	   -0.9415	    0.0582
-183.86400	   -0.9317	    0.0540
-183.83893	   -0.9490	    0.0581
-183.81387	   -0.9514	    0.0589
-183.78880	   -0.9662	    0.0600
-183.76373	   -0.9603	    0.0603
-183.73867	   -0.9698	    0.0380
-183.71360	   -0.9519	    0.0486
-183.68853	   -0.9637	    0.0544
-183.66347	   -0.9846	    0.0602
-183.63840	   -0.9907	    0.0421
-183.61333	   -0.9784	    0.0378
-183.58827	   -0.9480	    0.0446
-183.56320	   -0.9843	    0.0488
-183.53813	   -0.9794	    0.0597
-183.51307	   -0.9994	    0.0332
-183.48800	   -0.9835	    0.0630
-183.46293	   -0.9882	    0.0693
-183.43787	   -0.9986	    0.0459
-183.41280	   -0.9796	    0.0360
-183.38773	   -0.9734	    0.0388
-183.36267	   -1.0061	    0.0430
-183.33760	   -0.9855	    0.0429
-183.31253	   -1.0069	    0.0670
-183.28747	   -0.9767	    0.0515
-183.26240	   -1.0021	    0.0574
-183.23733	   -1.0064	    0.0478
-183.21227	   -1.0115	    0.0363
-183.18720	   -1.0235	    0.0625
-183.16213	   -1.0327	    0.0632
-183.13707	   -1.0222	    0.0460
-183.11200	   -1.0113	    0.0396
-183.08693	   -1.0121	    0.0524
-183.06187	   -1.0138	    0.0418
-183.03680	   -1.0202	    0.0507
-183.01173	   -1.0316	    0.0448
-182.98667	   -1.0303	    0.0553
-182.96160	   -1.0288	    0.0508
-182.93653	   -1.0294	    0.0354
-182.91147	   -1.0458	    0.0363
-182.88640	   -1.0458	    0.0440
-182.86133	   -1.0550	    0.0618
-182.83627	   -1.0374	    0.0617
-182.81120	   -1.0731	    0.0413
-182.78613	   -1.0925	    0.0467
