gap:       199.50
posx:        +0.29940
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6607	    0.0420
-187.97493	   -0.6552	    0.0484
-187.94987	   -0.6613	    0.0617
-187.92480	   -0.6707	    0.0530
-187.89973	   -0.6958	    0.0664
-187.87467	   -0.6634	    0.0581
-187.84960	   -0.6503	    0.0417
-187.82453	   -0.6692	    0.0472
-187.79947	   -0.6905	    0.0485
-187.77440	   -0.7030	    0.0435
-187.74933	   -0.6814	    0.0456
-187.72427	   -0.6702	    0.0417
-187.69920	   -0.7159	    0.0405
-187.67413	   -0.6904	    0.0506
-187.64907	   -0.6800	    0.0559
-187.62400	   -0.7040	    0.0594
-187.59893	   -0.7016	    0.0423
-187.57387	   -0.6598	    0.0448
-187.54880	   -0.6739	    0.0454
-187.52373	   -0.6944	    0.0468
-187.49867	   -0.6844	    0.0512
-187.47360	   -0.6799	    0.0444
-187.44853	   -0.6921	    0.0445
-187.42347	   -0.6715	    0.0772
-187.39840	   -0.7041	    0.0606
-187.37333	   -0.6979	    0.0681
-187.34827	   -0.6853	    0.0477
-187.32320	   -0.7017	    0.0393
-187.29813	   -0.6914	    0.0552
-187.27307	   -0.6987	    0.0532
-187.24800	   -0.7290	    0.0479
-187.22293	   -0.7363	    0.0449
-187.19787	   -0.7114	    0.0591
-187.17280	   -0.6968	    0.0777
-187.14773	   -0.7135	    0.0303
-187.12267	   -0.7175	    0.0399
-187.09760	   -0.7203	    0.0564
-187.07253	   -0.7160	    0.0562
-187.04747	   -0.7242	    0.0524
-187.02240	   -0.7207	    0.0567
-186.99733	   -0.7202	    0.0483
-186.97227	   -0.7344	    0.0516
-186.94720	   -0.7345	    0.0526
-186.92213	   -0.7171	    0.0416
-186.89707	   -0.7463	    0.0549
-186.87200	   -0.7438	    0.0487
-186.84693	   -0.7417	    0.0814
-186.82187	   -0.7612	    0.0642
-186.79680	   -0.7657	    0.0477
-186.77173	   -0.7505	    0.0341
-186.74667	   -0.7371	    0.0554
-186.72160	   -0.7428	    0.0416
-186.69653	   -0.7432	    0.0534
