gap:       199.50
posx:        -0.20070
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6513	    0.0374
-187.97493	   -0.6490	    0.0497
-187.94987	   -0.6531	    0.0548
-187.92480	   -0.6772	    0.0498
-187.89973	   -0.6786	    0.0521
-187.87467	   -0.6690	    0.0512
-187.84960	   -0.6726	    0.0689
-187.82453	   -0.6546	    0.0487
-187.79947	   -0.6401	    0.0733
-187.77440	   -0.6579	    0.0620
-187.74933	   -0.6644	    0.0550
-187.72427	   -0.6760	    0.0543
-187.69920	   -0.6827	    0.0408
-187.67413	   -0.6695	    0.0468
-187.64907	   -0.6757	    0.0603
-187.62400	   -0.6849	    0.0417
-187.59893	   -0.6967	    0.0633
-187.57387	   -0.6839	    0.0562
-187.54880	   -0.6879	    0.0610
-187.52373	   -0.7193	    0.0461
-187.49867	   -0.7236	    0.0505
-187.47360	   -0.7029	    0.0492
-187.44853	   -0.6782	    0.0503
-187.42347	   -0.6806	    0.0297
-187.39840	   -0.6932	    0.0419
-187.37333	   -0.6991	    0.0415
-187.34827	   -0.7231	    0.0272
-187.32320	   -0.7208	    0.0490
-187.29813	   -0.7019	    0.0463
-187.27307	   -0.6870	    0.0686
-187.24800	   -0.7034	    0.0604
-187.22293	   -0.7173	    0.0463
-187.19787	   -0.7192	    0.0524
-187.17280	   -0.7066	    0.0531
-187.14773	   -0.6967	    0.0557
-187.12267	   -0.6900	    0.0614
-187.09760	   -0.7249	    0.0682
-187.07253	   -0.7012	    0.0663
-187.04747	   -0.7017	    0.0539
-187.02240	   -0.7204	    0.0451
-186.99733	   -0.7119	    0.0322
-186.97227	   -0.7113	    0.0395
-186.94720	   -0.7307	    0.0500
-186.92213	   -0.7269	    0.0701
-186.89707	   -0.7201	    0.0705
-186.87200	   -0.7291	    0.0570
-186.84693	   -0.7309	    0.0690
-186.82187	   -0.7275	    0.0339
-186.79680	   -0.7282	    0.0527
-186.77173	   -0.7303	    0.0589
-186.74667	   -0.7295	    0.0432
-186.72160	   -0.7385	    0.0347
-186.69653	   -0.7381	    0.0506
-186.67147	   -0.7440	    0.0730
-186.64640	   -0.7387	    0.0492
-186.62133	   -0.7630	    0.0684
-186.59627	   -0.7516	    0.0500
-186.57120	   -0.7545	    0.0590
-186.54613	   -0.7406	    0.0558
-186.52107	   -0.7443	    0.0512
-186.49600	   -0.7471	    0.0466
-186.47093	   -0.7297	    0.0554
-186.44587	   -0.7319	    0.0532
-186.42080	   -0.7727	    0.0390
-186.39573	   -0.7651	    0.0458
-186.37067	   -0.7447	    0.0463
-186.34560	   -0.7666	    0.0468
-186.32053	   -0.7631	    0.0563
-186.29547	   -0.7714	    0.0567
-186.27040	   -0.7735	    0.0343
-186.24533	   -0.7881	    0.0399
-186.22027	   -0.7838	    0.0861
-186.19520	   -0.7703	    0.0680
-186.17013	   -0.7719	    0.0620
-186.14507	   -0.8051	    0.0766
-186.12000	   -0.7932	    0.0569
-186.09493	   -0.7764	    0.0493
-186.06987	   -0.7644	    0.0377
-186.04480	   -0.7690	    0.0611
-186.01973	   -0.7771	    0.0755
-185.99467	   -0.7816	    0.0602
-185.96960	   -0.8154	    0.0503
-185.94453	   -0.8321	    0.0618
-185.91947	   -0.7715	    0.0619
-185.89440	   -0.8145	    0.0571
-185.86933	   -0.7894	    0.0453
-185.84427	   -0.8256	    0.0301
-185.81920	   -0.8190	    0.0403
-185.79413	   -0.7985	    0.0438
-185.76907	   -0.8094	    0.0495
-185.74400	   -0.8100	    0.0454
-185.71893	   -0.8237	    0.0511
-185.69387	   -0.8234	    0.0804
-185.66880	   -0.8305	    0.0627
-185.64373	   -0.8320	    0.0460
-185.61867	   -0.8122	    0.0438
-185.59360	   -0.7758	    0.0264
-185.56853	   -0.7768	    0.0400
-185.54347	   -0.8198	    0.0541
-185.51840	   -0.8356	    0.0320
-185.49333	   -0.8161	    0.0327
-185.46827	   -0.8441	    0.0525
-185.44320	   -0.8292	    0.0460
-185.41813	   -0.8278	    0.0508
-185.39307	   -0.8147	    0.0524
-185.36800	   -0.8230	    0.0579
