gap:       199.50
posx:        -0.30070
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6677	    0.0376
-187.97493	   -0.6670	    0.0482
-187.94987	   -0.6455	    0.0425
-187.92480	   -0.6372	    0.0519
-187.89973	   -0.6445	    0.0638
-187.87467	   -0.6465	    0.0496
-187.84960	   -0.6815	    0.0681
-187.82453	   -0.6534	    0.0450
-187.79947	   -0.6626	    0.0425
-187.77440	   -0.6607	    0.0619
-187.74933	   -0.6812	    0.0506
-187.72427	   -0.6849	    0.0479
-187.69920	   -0.6768	    0.0602
-187.67413	   -0.6730	    0.0502
-187.64907	   -0.6726	    0.0440
-187.62400	   -0.6745	    0.0665
-187.59893	   -0.6484	    0.0624
-187.57387	   -0.6533	    0.0488
-187.54880	   -0.6719	    0.0468
-187.52373	   -0.6874	    0.0425
-187.49867	   -0.6911	    0.0456
-187.47360	   -0.6902	    0.0417
-187.44853	   -0.6912	    0.0369
-187.42347	   -0.6821	    0.0600
-187.39840	   -0.6871	    0.0696
-187.37333	   -0.6872	    0.0562
-187.34827	   -0.7133	    0.0579
-187.32320	   -0.6906	    0.0386
-187.29813	   -0.6897	    0.0659
-187.27307	   -0.7038	    0.0631
-187.24800	   -0.7228	    0.0568
-187.22293	   -0.7239	    0.0334
-187.19787	   -0.7030	    0.0383
-187.17280	   -0.6883	    0.0448
-187.14773	   -0.7014	    0.0648
-187.12267	   -0.7061	    0.0466
-187.09760	   -0.6795	    0.0462
-187.07253	   -0.7152	    0.0442
-187.04747	   -0.7103	    0.0649
-187.02240	   -0.6886	    0.0429
-186.99733	   -0.6913	    0.0379
-186.97227	   -0.6984	    0.0400
-186.94720	   -0.7045	    0.0510
-186.92213	   -0.7368	    0.0530
-186.89707	   -0.7299	    0.0528
-186.87200	   -0.7189	    0.0363
-186.84693	   -0.7566	    0.0672
-186.82187	   -0.7429	    0.0342
-186.79680	   -0.7362	    0.0428
-186.77173	   -0.7285	    0.0338
-186.74667	   -0.7244	    0.0518
-186.72160	   -0.7275	    0.0730
-186.69653	   -0.7359	    0.0548
-186.67147	   -0.7455	    0.0447
-186.64640	   -0.7388	    0.0634
-186.62133	   -0.7468	    0.0616
-186.59627	   -0.7232	    0.0593
-186.57120	   -0.7485	    0.0378
