gap:       199.50
posx:        -0.80080
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6518	    0.0452
-187.97493	   -0.6601	    0.0613
-187.94987	   -0.6533	    0.0417
-187.92480	   -0.6300	    0.0479
-187.89973	   -0.6724	    0.0379
-187.87467	   -0.6523	    0.0668
-187.84960	   -0.6681	    0.0690
-187.82453	   -0.6626	    0.0627
-187.79947	   -0.6812	    0.0355
-187.77440	   -0.6896	    0.0426
-187.74933	   -0.7009	    0.0443
-187.72427	   -0.6941	    0.0549
-187.69920	   -0.6753	    0.0498
-187.67413	   -0.6808	    0.0663
-187.64907	   -0.6555	    0.0647
-187.62400	   -0.6742	    0.0777
-187.59893	   -0.6696	    0.0406
-187.57387	   -0.6725	    0.0505
-187.54880	   -0.6741	    0.0403
-187.52373	   -0.6674	    0.0301
-187.49867	   -0.6847	    0.0353
-187.47360	   -0.6980	    0.0465
-187.44853	   -0.6634	    0.0641
-187.42347	   -0.7009	    0.0680
-187.39840	   -0.7025	    0.0682
-187.37333	   -0.7007	    0.0646
-187.34827	   -0.6805	    0.0520
-187.32320	   -0.6834	    0.0510
-187.29813	   -0.6902	    0.0540
-187.27307	   -0.6933	    0.0486
-187.24800	   -0.7022	    0.0448
-187.22293	   -0.7008	    0.0407
-187.19787	   -0.6723	    0.0532
-187.17280	   -0.7001	    0.0452
-187.14773	   -0.7121	    0.0542
-187.12267	   -0.7540	    0.0629
-187.09760	   -0.7044	    0.0440
-187.07253	   -0.6792	    0.0516
-187.04747	   -0.6967	    0.0501
-187.02240	   -0.7072	    0.0488
-186.99733	   -0.7248	    0.0506
-186.97227	   -0.7240	    0.0452
-186.94720	   -0.7068	    0.0420
-186.92213	   -0.7120	    0.0571
-186.89707	   -0.7124	    0.0721
-186.87200	   -0.7097	    0.0541
-186.84693	   -0.6943	    0.0449
-186.82187	   -0.6998	    0.0538
-186.79680	   -0.7244	    0.0548
-186.77173	   -0.7437	    0.0508
-186.74667	   -0.7385	    0.0526
-186.72160	   -0.7313	    0.0614
-186.69653	   -0.7230	    0.0564
-186.67147	   -0.7217	    0.0483
-186.64640	   -0.7783	    0.0512
-186.62133	   -0.7433	    0.0597
-186.59627	   -0.7307	    0.0466
-186.57120	   -0.7380	    0.0455
-186.54613	   -0.7311	    0.0567
-186.52107	   -0.7346	    0.0531
-186.49600	   -0.7506	    0.0404
-186.47093	   -0.7510	    0.0446
-186.44587	   -0.7467	    0.0385
-186.42080	   -0.7729	    0.0469
-186.39573	   -0.7842	    0.0532
-186.37067	   -0.7565	    0.0581
-186.34560	   -0.7512	    0.0423
-186.32053	   -0.7457	    0.0619
-186.29547	   -0.7483	    0.0631
-186.27040	   -0.7575	    0.0445
-186.24533	   -0.7817	    0.0457
-186.22027	   -0.7665	    0.0424
-186.19520	   -0.7464	    0.0621
-186.17013	   -0.7568	    0.0551
-186.14507	   -0.7749	    0.0566
-186.12000	   -0.7856	    0.0320
-186.09493	   -0.7790	    0.0441
-186.06987	   -0.7724	    0.0391
-186.04480	   -0.7855	    0.0409
-186.01973	   -0.7859	    0.0492
-185.99467	   -0.7863	    0.0402
-185.96960	   -0.7882	    0.0608
-185.94453	   -0.7635	    0.0488
-185.91947	   -0.7773	    0.0817
-185.89440	   -0.7837	    0.0535
-185.86933	   -0.7811	    0.0670
-185.84427	   -0.7709	    0.0514
-185.81920	   -0.7850	    0.0340
-185.79413	   -0.7859	    0.0448
-185.76907	   -0.7897	    0.0541
-185.74400	   -0.8030	    0.0415
-185.71893	   -0.7889	    0.0666
-185.69387	   -0.7947	    0.0610
-185.66880	   -0.8156	    0.0496
-185.64373	   -0.7746	    0.0860
