gap:       199.50
posx:        -0.90070
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6511	    0.0443
-187.97493	   -0.6633	    0.0393
-187.94987	   -0.6504	    0.0424
-187.92480	   -0.6751	    0.0531
-187.89973	   -0.6699	    0.0564
-187.87467	   -0.6569	    0.0794
-187.84960	   -0.6449	    0.0589
-187.82453	   -0.6721	    0.0541
-187.79947	   -0.6613	    0.0544
-187.77440	   -0.6594	    0.0430
-187.74933	   -0.6812	    0.0380
-187.72427	   -0.6858	    0.0424
-187.69920	   -0.6663	    0.0653
-187.67413	   -0.6881	    0.0658
-187.64907	   -0.6540	    0.0514
-187.62400	   -0.6853	    0.0464
-187.59893	   -0.6948	    0.0521
-187.57387	   -0.6825	    0.0514
-187.54880	   -0.6822	    0.0506
-187.52373	   -0.6799	    0.0386
-187.49867	   -0.6734	    0.0355
-187.47360	   -0.6746	    0.0430
-187.44853	   -0.6876	    0.0471
-187.42347	   -0.6926	    0.0571
-187.39840	   -0.6948	    0.0521
-187.37333	   -0.6785	    0.0491
-187.34827	   -0.7075	    0.0474
-187.32320	   -0.7199	    0.0511
-187.29813	   -0.7134	    0.0430
-187.27307	   -0.6937	    0.0404
-187.24800	   -0.6912	    0.0450
-187.22293	   -0.7019	    0.0405
-187.19787	   -0.7018	    0.0567
-187.17280	   -0.7277	    0.0610
-187.14773	   -0.7211	    0.0475
-187.12267	   -0.6949	    0.0504
-187.09760	   -0.7107	    0.0491
-187.07253	   -0.6951	    0.0621
-187.04747	   -0.7030	    0.0530
-187.02240	   -0.6973	    0.0618
-186.99733	   -0.7080	    0.0539
-186.97227	   -0.7185	    0.0640
-186.94720	   -0.7077	    0.0518
-186.92213	   -0.7117	    0.0718
-186.89707	   -0.7268	    0.0579
-186.87200	   -0.7032	    0.0657
-186.84693	   -0.7394	    0.0532
-186.82187	   -0.7427	    0.0502
-186.79680	   -0.7510	    0.0397
-186.77173	   -0.7417	    0.0352
-186.74667	   -0.7356	    0.0258
-186.72160	   -0.7462	    0.0491
-186.69653	   -0.7640	    0.0565
-186.67147	   -0.7443	    0.0678
-186.64640	   -0.7453	    0.0457
-186.62133	   -0.7226	    0.0562
-186.59627	   -0.7406	    0.0499
-186.57120	   -0.7312	    0.0489
-186.54613	   -0.7329	    0.0337
-186.52107	   -0.7435	    0.0438
-186.49600	   -0.7773	    0.0392
-186.47093	   -0.7704	    0.0411
-186.44587	   -0.7586	    0.0643
-186.42080	   -0.7371	    0.0568
-186.39573	   -0.7676	    0.0384
-186.37067	   -0.7683	    0.0570
-186.34560	   -0.7641	    0.0509
-186.32053	   -0.7506	    0.0424
-186.29547	   -0.7489	    0.0492
-186.27040	   -0.7536	    0.0507
-186.24533	   -0.7598	    0.0534
-186.22027	   -0.7850	    0.0311
