gap:       199.50
posx:        +0.39950
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6742	    0.0356
-187.97493	   -0.6779	    0.0358
-187.94987	   -0.6769	    0.0493
-187.92480	   -0.6758	    0.0631
-187.89973	   -0.6670	    0.0763
-187.87467	   -0.6566	    0.0474
-187.84960	   -0.6739	    0.0491
-187.82453	   -0.6640	    0.0538
-187.79947	   -0.6770	    0.0248
-187.77440	   -0.6668	    0.0366
-187.74933	   -0.6742	    0.0504
-187.72427	   -0.6873	    0.0450
-187.69920	   -0.6768	    0.0493
-187.67413	   -0.6847	    0.0664
-187.64907	   -0.6716	    0.0445
-187.62400	   -0.6929	    0.0580
-187.59893	   -0.6928	    0.0663
-187.57387	   -0.6892	    0.0453
-187.54880	   -0.6953	    0.0455
-187.52373	   -0.6801	    0.0483
-187.49867	   -0.6782	    0.0536
-187.47360	   -0.6900	    0.0483
-187.44853	   -0.6852	    0.0546
-187.42347	   -0.6692	    0.0560
-187.39840	   -0.6811	    0.0607
-187.37333	   -0.6910	    0.0354
-187.34827	   -0.7258	    0.0560
-187.32320	   -0.7110	    0.0535
-187.29813	   -0.7179	    0.0555
-187.27307	   -0.7032	    0.0391
-187.24800	   -0.6839	    0.0474
-187.22293	   -0.6940	    0.0494
-187.19787	   -0.7254	    0.0568
-187.17280	   -0.6678	    0.0494
-187.14773	   -0.6951	    0.0895
-187.12267	   -0.7150	    0.0486
-187.09760	   -0.7041	    0.0586
-187.07253	   -0.7261	    0.0533
-187.04747	   -0.7109	    0.0441
-187.02240	   -0.6912	    0.0363
-186.99733	   -0.7019	    0.0431
-186.97227	   -0.7207	    0.0598
-186.94720	   -0.7114	    0.0445
-186.92213	   -0.7125	    0.0528
-186.89707	   -0.7149	    0.0450
-186.87200	   -0.7150	    0.0399
-186.84693	   -0.7161	    0.0594
-186.82187	   -0.7389	    0.0526
-186.79680	   -0.7397	    0.0616
-186.77173	   -0.7371	    0.0614
-186.74667	   -0.7327	    0.0553
-186.72160	   -0.7470	    0.0568
-186.69653	   -0.7744	    0.0642
-186.67147	   -0.7186	    0.0531
-186.64640	   -0.7443	    0.0431
-186.62133	   -0.7232	    0.0539
-186.59627	   -0.7443	    0.0536
-186.57120	   -0.7507	    0.0483
-186.54613	   -0.7390	    0.0602
-186.52107	   -0.7450	    0.0603
-186.49600	   -0.7824	    0.0584
