gap:       199.50
posx:        -2.00080
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6396	    0.0381
-187.97493	   -0.6355	    0.0430
-187.94987	   -0.6491	    0.0536
-187.92480	   -0.6453	    0.0394
-187.89973	   -0.6341	    0.0628
-187.87467	   -0.6885	    0.0444
-187.84960	   -0.6651	    0.0451
-187.82453	   -0.6821	    0.0507
-187.79947	   -0.6553	    0.0407
-187.77440	   -0.6428	    0.0456
-187.74933	   -0.6613	    0.0556
-187.72427	   -0.6802	    0.0405
-187.69920	   -0.6712	    0.0598
-187.67413	   -0.6538	    0.0630
-187.64907	   -0.6721	    0.0589
-187.62400	   -0.6499	    0.0587
-187.59893	   -0.6902	    0.0532
-187.57387	   -0.6886	    0.0617
-187.54880	   -0.6600	    0.0506
-187.52373	   -0.6821	    0.0389
-187.49867	   -0.6972	    0.0426
-187.47360	   -0.7004	    0.0436
-187.44853	   -0.6875	    0.0506
-187.42347	   -0.6743	    0.0451
-187.39840	   -0.7097	    0.0596
-187.37333	   -0.6777	    0.0704
-187.34827	   -0.6735	    0.0558
-187.32320	   -0.7165	    0.0411
-187.29813	   -0.7009	    0.0516
-187.27307	   -0.6782	    0.0540
-187.24800	   -0.7031	    0.0423
-187.22293	   -0.7121	    0.0469
-187.19787	   -0.6868	    0.0555
-187.17280	   -0.7312	    0.0645
-187.14773	   -0.7142	    0.0552
-187.12267	   -0.7047	    0.0433
-187.09760	   -0.7153	    0.0301
-187.07253	   -0.7158	    0.0569
-187.04747	   -0.7038	    0.0583
-187.02240	   -0.7093	    0.0493
-186.99733	   -0.7127	    0.0286
-186.97227	   -0.6945	    0.0644
-186.94720	   -0.7010	    0.0477
-186.92213	   -0.7214	    0.0609
-186.89707	   -0.6962	    0.0342
-186.87200	   -0.7033	    0.0670
-186.84693	   -0.7280	    0.0824
-186.82187	   -0.7423	    0.0856
-186.79680	   -0.7176	    0.0607
-186.77173	   -0.7094	    0.0448
-186.74667	   -0.7315	    0.0353
-186.72160	   -0.7382	    0.0412
-186.69653	   -0.7336	    0.0628
-186.67147	   -0.7008	    0.0495
-186.64640	   -0.7312	    0.0449
-186.62133	   -0.7486	    0.0687
-186.59627	   -0.7464	    0.0331
-186.57120	   -0.7545	    0.0533
-186.54613	   -0.7450	    0.0361
-186.52107	   -0.7516	    0.0292
-186.49600	   -0.7633	    0.0314
-186.47093	   -0.7582	    0.0344
-186.44587	   -0.7890	    0.0553
-186.42080	   -0.7636	    0.0591
-186.39573	   -0.7420	    0.0509
-186.37067	   -0.7404	    0.0555
-186.34560	   -0.7537	    0.0480
-186.32053	   -0.7696	    0.0309
-186.29547	   -0.7855	    0.0442
-186.27040	   -0.7751	    0.0432
-186.24533	   -0.7525	    0.0581
-186.22027	   -0.7680	    0.0401
-186.19520	   -0.7888	    0.0658
-186.17013	   -0.7543	    0.0258
-186.14507	   -0.7702	    0.0459
-186.12000	   -0.7803	    0.0551
-186.09493	   -0.7612	    0.0429
-186.06987	   -0.7666	    0.0365
-186.04480	   -0.7761	    0.0516
-186.01973	   -0.7820	    0.0494
-185.99467	   -0.7783	    0.0460
-185.96960	   -0.7737	    0.0455
-185.94453	   -0.8006	    0.0723
-185.91947	   -0.7799	    0.0551
-185.89440	   -0.7717	    0.0770
-185.86933	   -0.7982	    0.0471
-185.84427	   -0.8080	    0.0495
-185.81920	   -0.7945	    0.0417
-185.79413	   -0.7948	    0.0546
-185.76907	   -0.8176	    0.0588
-185.74400	   -0.8145	    0.0393
-185.71893	   -0.8181	    0.0478
-185.69387	   -0.8292	    0.0305
-185.66880	   -0.8057	    0.0694
-185.64373	   -0.8076	    0.0558
-185.61867	   -0.7992	    0.0482
-185.59360	   -0.8183	    0.0397
-185.56853	   -0.8228	    0.0507
-185.54347	   -0.8043	    0.0465
-185.51840	   -0.7939	    0.0464
-185.49333	   -0.7908	    0.0516
-185.46827	   -0.8153	    0.0502
-185.44320	   -0.8089	    0.0465
-185.41813	   -0.7925	    0.0583
-185.39307	   -0.8064	    0.0412
-185.36800	   -0.8078	    0.0378
-185.34293	   -0.8099	    0.0435
-185.31787	   -0.8378	    0.0439
-185.29280	   -0.8668	    0.0498
-185.26773	   -0.8569	    0.0312
-185.24267	   -0.8466	    0.0493
-185.21760	   -0.8362	    0.0722
-185.19253	   -0.8189	    0.0636
-185.16747	   -0.8276	    0.0399
-185.14240	   -0.8207	    0.0439
-185.11733	   -0.8181	    0.0383
-185.09227	   -0.8460	    0.0512
-185.06720	   -0.8587	    0.0450
-185.04213	   -0.8585	    0.0562
-185.01707	   -0.8344	    0.0578
-184.99200	   -0.8342	    0.0413
-184.96693	   -0.8468	    0.0617
-184.94187	   -0.8909	    0.0408
-184.91680	   -0.8629	    0.0621
-184.89173	   -0.8715	    0.0484
-184.86667	   -0.8631	    0.0350
-184.84160	   -0.8650	    0.0515
-184.81653	   -0.8751	    0.0621
-184.79147	   -0.8556	    0.0469
-184.76640	   -0.8606	    0.0634
-184.74133	   -0.8904	    0.0863
-184.71627	   -0.8929	    0.0686
-184.69120	   -0.8771	    0.0550
-184.66613	   -0.8764	    0.0503
-184.64107	   -0.8697	    0.0562
-184.61600	   -0.8782	    0.0427
-184.59093	   -0.8713	    0.0416
-184.56587	   -0.8569	    0.0575
-184.54080	   -0.8704	    0.0479
-184.51573	   -0.9003	    0.0590
-184.49067	   -0.8919	    0.0483
-184.46560	   -0.9093	    0.0739
-184.44053	   -0.8737	    0.0453
-184.41547	   -0.8856	    0.0326
-184.39040	   -0.9036	    0.0333
-184.36533	   -0.8953	    0.0529
-184.34027	   -0.8978	    0.0597
-184.31520	   -0.9084	    0.0595
-184.29013	   -0.9072	    0.0577
-184.26507	   -0.8962	    0.0436
-184.24000	   -0.8906	    0.0596
-184.21493	   -0.9509	    0.0636
-184.18987	   -0.9512	    0.0469
-184.16480	   -0.9194	    0.0566
-184.13973	   -0.9109	    0.0475
-184.11467	   -0.9256	    0.0481
-184.08960	   -0.9452	    0.0426
-184.06453	   -0.9437	    0.0526
-184.03947	   -0.9244	    0.0536
-184.01440	   -0.9487	    0.0429
-183.98933	   -0.9337	    0.0571
-183.96427	   -0.9621	    0.0473
-183.93920	   -0.9310	    0.0318
-183.91413	   -0.9319	    0.0353
-183.88907	   -0.9320	    0.0213
-183.86400	   -0.9229	    0.0319
-183.83893	   -0.9395	    0.0592
-183.81387	   -0.9595	    0.0572
-183.78880	   -0.9178	    0.0518
-183.76373	   -0.9380	    0.0466
-183.73867	   -0.9388	    0.0653
-183.71360	   -0.9706	    0.0570
-183.68853	   -0.9551	    0.0381
-183.66347	   -0.9528	    0.0455
-183.63840	   -0.9621	    0.0625
-183.61333	   -0.9705	    0.0439
-183.58827	   -0.9862	    0.0421
-183.56320	   -0.9637	    0.0562
-183.53813	   -0.9751	    0.0604
-183.51307	   -0.9879	    0.0440
-183.48800	   -0.9575	    0.0664
-183.46293	   -0.9609	    0.0445
-183.43787	   -0.9889	    0.0350
-183.41280	   -0.9878	    0.0370
-183.38773	   -0.9781	    0.0380
-183.36267	   -0.9800	    0.0582
-183.33760	   -0.9948	    0.0517
-183.31253	   -0.9928	    0.0554
-183.28747	   -1.0022	    0.0777
-183.26240	   -1.0138	    0.0547
-183.23733	   -0.9753	    0.0533
-183.21227	   -0.9938	    0.0601
-183.18720	   -0.9792	    0.0556
-183.16213	   -0.9903	    0.0450
-183.13707	   -1.0024	    0.0416
-183.11200	   -0.9828	    0.0395
-183.08693	   -1.0080	    0.0607
-183.06187	   -1.0444	    0.0431
-183.03680	   -1.0263	    0.0361
-183.01173	   -1.0193	    0.0660
-182.98667	   -1.0446	    0.0508
-182.96160	   -1.0289	    0.0543
-182.93653	   -1.0091	    0.0516
-182.91147	   -1.0152	    0.0517
-182.88640	   -1.0460	    0.0580
-182.86133	   -1.0396	    0.0643
-182.83627	   -1.0437	    0.0665
-182.81120	   -1.0668	    0.0528
-182.78613	   -1.0719	    0.0269
-182.76107	   -1.0581	    0.0486
-182.73600	   -1.0614	    0.0310
-182.71093	   -1.0673	    0.0183
-182.68587	   -1.0713	    0.0321
-182.66080	   -1.0647	    0.0357
-182.63573	   -1.0756	    0.0308
-182.61067	   -1.0689	    0.0437
-182.58560	   -1.0474	    0.0616
-182.56053	   -1.0726	    0.0604
-182.53547	   -1.0576	    0.0698
-182.51040	   -1.0576	    0.0561
-182.48533	   -1.0514	    0.0507
-182.46027	   -1.0700	    0.0570
-182.43520	   -1.0823	    0.0659
-182.41013	   -1.0831	    0.0687
-182.38507	   -1.0855	    0.0697
-182.36000	   -1.0632	    0.0741
-182.33493	   -1.1013	    0.0686
-182.30987	   -1.1147	    0.0527
-182.28480	   -1.0910	    0.0459
-182.25973	   -1.1029	    0.0252
-182.23467	   -1.0942	    0.0280
-182.20960	   -1.0964	    0.0283
-182.18453	   -1.0989	    0.0355
-182.15947	   -1.0801	    0.0417
-182.13440	   -1.0838	    0.0416
-182.10933	   -1.1070	    0.0408
-182.08427	   -1.1081	    0.0515
-182.05920	   -1.1268	    0.0574
-182.03413	   -1.1039	    0.0333
-182.00907	   -1.1094	    0.0526
-181.98400	   -1.1023	    0.0398
-181.95893	   -1.1231	    0.0466
-181.93387	   -1.1287	    0.0345
-181.90880	   -1.1287	    0.0416
-181.88373	   -1.1372	    0.0525
-181.85867	   -1.1502	    0.0555
-181.83360	   -1.1341	    0.0495
-181.80853	   -1.1420	    0.0505
-181.78347	   -1.1252	    0.0441
-181.75840	   -1.1236	    0.0717
-181.73333	   -1.1237	    0.0421
-181.70827	   -1.1378	    0.0526
-181.68320	   -1.1504	    0.0386
-181.65813	   -1.1354	    0.0559
-181.63307	   -1.1512	    0.0411
-181.60800	   -1.1534	    0.0431
-181.58293	   -1.1875	    0.0710
-181.55787	   -1.1432	    0.0649
-181.53280	   -1.1191	    0.0359
-181.50773	   -1.1230	    0.0511
-181.48267	   -1.1549	    0.0499
-181.45760	   -1.1857	    0.0449
-181.43253	   -1.1834	    0.0463
-181.40747	   -1.1594	    0.0602
-181.38240	   -1.2104	    0.0465
-181.35733	   -1.1789	    0.0660
-181.33227	   -1.1927	    0.0563
-181.30720	   -1.1913	    0.0525
-181.28213	   -1.1834	    0.0544
-181.25707	   -1.1967	    0.0520
-181.23200	   -1.2141	    0.0467
-181.20693	   -1.2047	    0.0460
-181.18187	   -1.1848	    0.0551
-181.15680	   -1.2030	    0.0542
-181.13173	   -1.1943	    0.0412
-181.10667	   -1.2164	    0.0586
-181.08160	   -1.2113	    0.0578
-181.05653	   -1.2281	    0.0496
-181.03147	   -1.2277	    0.0406
-181.00640	   -1.2319	    0.0610
-180.98133	   -1.2268	    0.0458
-180.95627	   -1.2273	    0.0399
-180.93120	   -1.2476	    0.0429
-180.90613	   -1.2396	    0.0581
-180.88107	   -1.2240	    0.0346
-180.85600	   -1.2404	    0.0448
-180.83093	   -1.2716	    0.0609
-180.80587	   -1.2622	    0.0329
-180.78080	   -1.2434	    0.0245
-180.75573	   -1.2459	    0.0388
-180.73067	   -1.2587	    0.0316
-180.70560	   -1.2700	    0.0494
-180.68053	   -1.2697	    0.0426
-180.65547	   -1.2612	    0.0506
-180.63040	   -1.2495	    0.0566
-180.60533	   -1.2852	    0.0506
-180.58027	   -1.2547	    0.0576
-180.55520	   -1.2567	    0.0482
-180.53013	   -1.2723	    0.0417
-180.50507	   -1.2952	    0.0425
-180.48000	   -1.3073	    0.0371
-180.45493	   -1.2908	    0.0382
-180.42987	   -1.2725	    0.0563
-180.40480	   -1.2884	    0.0617
-180.37973	   -1.2889	    0.0446
-180.35467	   -1.3047	    0.0460
-180.32960	   -1.3042	    0.0481
-180.30453	   -1.2928	    0.0461
-180.27947	   -1.3026	    0.0430
-180.25440	   -1.3223	    0.0494
-180.22933	   -1.3431	    0.0483
-180.20427	   -1.3602	    0.0652
-180.17920	   -1.3300	    0.0745
-180.15413	   -1.3181	    0.0615
-180.12907	   -1.3434	    0.0718
-180.10400	   -1.3043	    0.0524
-180.07893	   -1.3192	    0.0362
-180.05387	   -1.3186	    0.0575
-180.02880	   -1.3261	    0.0704
-180.00373	   -1.3342	    0.0481
-179.97867	   -1.3249	    0.0582
-179.95360	   -1.3440	    0.0688
-179.92853	   -1.3509	    0.0456
-179.90347	   -1.3450	    0.0266
-179.87840	   -1.3783	    0.0607
-179.85333	   -1.3782	    0.0550
-179.82827	   -1.3748	    0.0394
-179.80320	   -1.3828	    0.0459
-179.77813	   -1.3838	    0.0381
-179.75307	   -1.3880	    0.0238
-179.72800	   -1.3739	    0.0537
-179.70293	   -1.3914	    0.0584
-179.67787	   -1.4031	    0.0550
-179.65280	   -1.3890	    0.0507
-179.62773	   -1.3984	    0.0562
-179.60267	   -1.3911	    0.0733
-179.57760	   -1.3954	    0.0577
-179.55253	   -1.3966	    0.0419
-179.52747	   -1.3940	    0.0467
-179.50240	   -1.4108	    0.0440
-179.47733	   -1.4387	    0.0510
-179.45227	   -1.4268	    0.0609
-179.42720	   -1.3857	    0.0498
-179.40213	   -1.4445	    0.0516
-179.37707	   -1.4473	    0.0614
-179.35200	   -1.4224	    0.0605
-179.32693	   -1.4309	    0.0342
-179.30187	   -1.4571	    0.0417
-179.27680	   -1.4558	    0.0564
-179.25173	   -1.4577	    0.0823
-179.22667	   -1.4455	    0.0703
-179.20160	   -1.4370	    0.0555
-179.17653	   -1.4386	    0.0517
-179.15147	   -1.4785	    0.0490
-179.12640	   -1.4652	    0.0436
-179.10133	   -1.4552	    0.0633
-179.07627	   -1.4565	    0.0451
-179.05120	   -1.4651	    0.0443
-179.02613	   -1.4609	    0.0397
-179.00107	   -1.4759	    0.0647
-178.97600	   -1.4695	    0.0528
-178.95093	   -1.4969	    0.0568
-178.92587	   -1.5026	    0.0442
-178.90080	   -1.4841	    0.0527
-178.87573	   -1.4919	    0.0458
-178.85067	   -1.4940	    0.0373
-178.82560	   -1.4871	    0.0645
-178.80053	   -1.4857	    0.0589
-178.77547	   -1.4883	    0.0376
-178.75040	   -1.4946	    0.0388
-178.72533	   -1.4946	    0.0451
-178.70027	   -1.5184	    0.0525
-178.67520	   -1.5122	    0.0470
-178.65013	   -1.5118	    0.0342
-178.62507	   -1.5321	    0.0426
-178.60000	   -1.5538	    0.0470
-178.57493	   -1.5553	    0.0538
-178.54987	   -1.5293	    0.0753
-178.52480	   -1.5378	    0.0639
-178.49973	   -1.5504	    0.0569
-178.47467	   -1.5472	    0.0471
-178.44960	   -1.5527	    0.0628
-178.42453	   -1.5633	    0.0486
-178.39947	   -1.5529	    0.0469
-178.37440	   -1.5511	    0.0468
-178.34933	   -1.5697	    0.0459
-178.32427	   -1.5896	    0.0431
-178.29920	   -1.5923	    0.0446
-178.27413	   -1.6078	    0.0575
-178.24907	   -1.5940	    0.0611
-178.22400	   -1.6033	    0.0558
-178.19893	   -1.6034	    0.0382
-178.17387	   -1.6009	    0.0549
