gap:       199.50
posx:        -1.20080
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6462	    0.0401
-187.97493	   -0.6582	    0.0340
-187.94987	   -0.6614	    0.0513
-187.92480	   -0.6697	    0.0444
-187.89973	   -0.6766	    0.0641
-187.87467	   -0.6727	    0.0481
-187.84960	   -0.6511	    0.0648
-187.82453	   -0.6679	    0.0550
-187.79947	   -0.6717	    0.0522
-187.77440	   -0.6885	    0.0548
-187.74933	   -0.6872	    0.0495
-187.72427	   -0.6826	    0.0268
-187.69920	   -0.6750	    0.0363
-187.67413	   -0.6680	    0.0469
-187.64907	   -0.6755	    0.0680
-187.62400	   -0.7018	    0.0385
-187.59893	   -0.6593	    0.0854
-187.57387	   -0.6681	    0.0343
-187.54880	   -0.6541	    0.0415
-187.52373	   -0.6735	    0.0362
-187.49867	   -0.6937	    0.0467
-187.47360	   -0.6912	    0.0524
-187.44853	   -0.6746	    0.0561
-187.42347	   -0.6762	    0.0438
-187.39840	   -0.6596	    0.0580
-187.37333	   -0.6903	    0.0451
-187.34827	   -0.6847	    0.0606
-187.32320	   -0.6677	    0.0692
-187.29813	   -0.7048	    0.0472
-187.27307	   -0.7351	    0.0501
-187.24800	   -0.7061	    0.0408
-187.22293	   -0.6901	    0.0605
-187.19787	   -0.7133	    0.0458
-187.17280	   -0.7069	    0.0408
-187.14773	   -0.7340	    0.0650
-187.12267	   -0.7117	    0.0721
-187.09760	   -0.7197	    0.0676
-187.07253	   -0.7297	    0.0560
-187.04747	   -0.7188	    0.0522
-187.02240	   -0.7210	    0.0314
-186.99733	   -0.7184	    0.0543
-186.97227	   -0.7203	    0.0678
-186.94720	   -0.7402	    0.0604
-186.92213	   -0.7207	    0.0554
-186.89707	   -0.7354	    0.0697
-186.87200	   -0.7376	    0.0581
-186.84693	   -0.7421	    0.0473
-186.82187	   -0.7288	    0.0336
-186.79680	   -0.7318	    0.0587
-186.77173	   -0.7373	    0.0549
-186.74667	   -0.7294	    0.0353
-186.72160	   -0.7257	    0.0352
-186.69653	   -0.7236	    0.0504
-186.67147	   -0.7477	    0.0609
-186.64640	   -0.7366	    0.0500
-186.62133	   -0.7341	    0.0693
-186.59627	   -0.7219	    0.0568
-186.57120	   -0.7362	    0.0481
-186.54613	   -0.7492	    0.0537
-186.52107	   -0.7510	    0.0456
-186.49600	   -0.7533	    0.0449
-186.47093	   -0.7641	    0.0482
-186.44587	   -0.7683	    0.0701
-186.42080	   -0.7269	    0.0585
-186.39573	   -0.7585	    0.0487
-186.37067	   -0.7487	    0.0616
-186.34560	   -0.7310	    0.0397
-186.32053	   -0.7650	    0.0488
-186.29547	   -0.7794	    0.0229
-186.27040	   -0.7667	    0.0421
-186.24533	   -0.7690	    0.0377
-186.22027	   -0.7694	    0.0664
-186.19520	   -0.7498	    0.0432
-186.17013	   -0.7827	    0.0439
-186.14507	   -0.7757	    0.0330
-186.12000	   -0.7576	    0.0630
-186.09493	   -0.7880	    0.0403
-186.06987	   -0.7765	    0.0514
-186.04480	   -0.7660	    0.0478
-186.01973	   -0.7769	    0.0528
-185.99467	   -0.8013	    0.0471
-185.96960	   -0.7924	    0.0724
-185.94453	   -0.7672	    0.0522
-185.91947	   -0.7927	    0.0445
-185.89440	   -0.7949	    0.0551
-185.86933	   -0.7936	    0.0436
-185.84427	   -0.7892	    0.0397
-185.81920	   -0.7948	    0.0395
-185.79413	   -0.8032	    0.0407
-185.76907	   -0.8090	    0.0401
-185.74400	   -0.8156	    0.0545
-185.71893	   -0.7783	    0.0684
-185.69387	   -0.8015	    0.0625
-185.66880	   -0.7979	    0.0415
-185.64373	   -0.8081	    0.0464
-185.61867	   -0.8085	    0.0545
-185.59360	   -0.7951	    0.0440
-185.56853	   -0.7932	    0.0425
-185.54347	   -0.8070	    0.0520
