gap:       199.50
posx:        +0.49940
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6547	    0.0470
-187.97493	   -0.6420	    0.0395
-187.94987	   -0.6641	    0.0472
-187.92480	   -0.6672	    0.0364
-187.89973	   -0.6559	    0.0477
-187.87467	   -0.6373	    0.0551
-187.84960	   -0.6518	    0.0368
-187.82453	   -0.7129	    0.0586
-187.79947	   -0.7090	    0.0570
-187.77440	   -0.6813	    0.0631
-187.74933	   -0.6703	    0.0514
-187.72427	   -0.6752	    0.0530
-187.69920	   -0.6768	    0.0312
-187.67413	   -0.6772	    0.0506
-187.64907	   -0.6741	    0.0559
-187.62400	   -0.6797	    0.0589
-187.59893	   -0.6427	    0.0357
-187.57387	   -0.6846	    0.0584
-187.54880	   -0.7102	    0.0521
-187.52373	   -0.6974	    0.0499
-187.49867	   -0.6896	    0.0319
-187.47360	   -0.6910	    0.0445
-187.44853	   -0.7021	    0.0613
-187.42347	   -0.6908	    0.0493
-187.39840	   -0.6947	    0.0596
-187.37333	   -0.6825	    0.0520
-187.34827	   -0.6594	    0.0583
-187.32320	   -0.6848	    0.0311
-187.29813	   -0.7131	    0.0345
-187.27307	   -0.6935	    0.0482
-187.24800	   -0.6746	    0.0561
-187.22293	   -0.6941	    0.0569
-187.19787	   -0.7002	    0.0467
-187.17280	   -0.7008	    0.0433
-187.14773	   -0.7145	    0.0471
-187.12267	   -0.7335	    0.0519
-187.09760	   -0.7079	    0.0352
-187.07253	   -0.7325	    0.0337
-187.04747	   -0.7145	    0.0458
-187.02240	   -0.6993	    0.0379
-186.99733	   -0.7031	    0.0384
-186.97227	   -0.7051	    0.0414
-186.94720	   -0.7238	    0.0534
-186.92213	   -0.7329	    0.0474
-186.89707	   -0.7536	    0.0478
-186.87200	   -0.7193	    0.0445
-186.84693	   -0.7383	    0.0486
-186.82187	   -0.7440	    0.0524
-186.79680	   -0.7292	    0.0449
-186.77173	   -0.7273	    0.0408
-186.74667	   -0.7318	    0.0510
-186.72160	   -0.7119	    0.0561
-186.69653	   -0.7092	    0.0473
-186.67147	   -0.7199	    0.0666
-186.64640	   -0.7356	    0.0404
-186.62133	   -0.7506	    0.0448
-186.59627	   -0.7639	    0.0359
-186.57120	   -0.7703	    0.0511
-186.54613	   -0.7502	    0.0540
-186.52107	   -0.7430	    0.0373
-186.49600	   -0.7638	    0.0474
-186.47093	   -0.7396	    0.0508
-186.44587	   -0.7399	    0.0556
-186.42080	   -0.7697	    0.0406
-186.39573	   -0.7658	    0.0573
-186.37067	   -0.7385	    0.0445
-186.34560	   -0.7387	    0.0558
-186.32053	   -0.7563	    0.0585
-186.29547	   -0.7625	    0.0492
-186.27040	   -0.7755	    0.0508
-186.24533	   -0.7809	    0.0436
-186.22027	   -0.7607	    0.0323
-186.19520	   -0.7601	    0.0361
-186.17013	   -0.8007	    0.0522
-186.14507	   -0.7773	    0.0499
-186.12000	   -0.7844	    0.0704
-186.09493	   -0.7884	    0.0591
-186.06987	   -0.7916	    0.0470
-186.04480	   -0.7853	    0.0440
-186.01973	   -0.7733	    0.0526
-185.99467	   -0.7663	    0.0510
-185.96960	   -0.7968	    0.0625
-185.94453	   -0.7873	    0.0484
-185.91947	   -0.7712	    0.0576
-185.89440	   -0.7649	    0.0442
-185.86933	   -0.7848	    0.0646
-185.84427	   -0.7907	    0.0461
-185.81920	   -0.7990	    0.0339
-185.79413	   -0.7999	    0.0449
-185.76907	   -0.8066	    0.0540
-185.74400	   -0.7836	    0.0578
-185.71893	   -0.8058	    0.0628
-185.69387	   -0.8148	    0.0534
-185.66880	   -0.7869	    0.0618
-185.64373	   -0.7906	    0.0764
-185.61867	   -0.7817	    0.0591
-185.59360	   -0.7825	    0.0395
-185.56853	   -0.8062	    0.0548
-185.54347	   -0.8118	    0.0511
-185.51840	   -0.8037	    0.0538
-185.49333	   -0.8085	    0.0651
-185.46827	   -0.8018	    0.0464
-185.44320	   -0.8269	    0.0508
-185.41813	   -0.8157	    0.0437
-185.39307	   -0.8255	    0.0403
-185.36800	   -0.8357	    0.0476
-185.34293	   -0.8346	    0.0561
-185.31787	   -0.8347	    0.0458
-185.29280	   -0.8370	    0.0381
-185.26773	   -0.8413	    0.0466
-185.24267	   -0.8208	    0.0525
-185.21760	   -0.8413	    0.0414
-185.19253	   -0.8515	    0.0617
-185.16747	   -0.8330	    0.0585
-185.14240	   -0.8213	    0.0476
-185.11733	   -0.8376	    0.0424
-185.09227	   -0.8601	    0.0540
-185.06720	   -0.8773	    0.0580
-185.04213	   -0.8663	    0.0450
-185.01707	   -0.8788	    0.0532
-184.99200	   -0.8489	    0.0685
-184.96693	   -0.8595	    0.0472
-184.94187	   -0.8802	    0.0657
-184.91680	   -0.8712	    0.0462
-184.89173	   -0.8609	    0.0388
-184.86667	   -0.8501	    0.0408
-184.84160	   -0.8411	    0.0455
-184.81653	   -0.8654	    0.0561
-184.79147	   -0.8916	    0.0462
-184.76640	   -0.8539	    0.0656
-184.74133	   -0.9003	    0.0544
-184.71627	   -0.8892	    0.0483
-184.69120	   -0.8785	    0.0610
-184.66613	   -0.8735	    0.0466
-184.64107	   -0.8816	    0.0533
-184.61600	   -0.8892	    0.0404
-184.59093	   -0.8974	    0.0408
-184.56587	   -0.8993	    0.0439
-184.54080	   -0.8983	    0.0513
-184.51573	   -0.8711	    0.0576
-184.49067	   -0.8945	    0.0584
-184.46560	   -0.8780	    0.0516
-184.44053	   -0.8810	    0.0551
-184.41547	   -0.8888	    0.0441
