gap:       199.50
posx:        +1.19950
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6633	    0.0401
-187.97493	   -0.6706	    0.0375
-187.94987	   -0.6791	    0.0558
-187.92480	   -0.6597	    0.0529
-187.89973	   -0.6671	    0.0705
-187.87467	   -0.6513	    0.0653
-187.84960	   -0.6482	    0.0457
-187.82453	   -0.6662	    0.0645
-187.79947	   -0.6900	    0.0485
-187.77440	   -0.6843	    0.0330
-187.74933	   -0.6742	    0.0594
-187.72427	   -0.6709	    0.0522
-187.69920	   -0.6701	    0.0500
-187.67413	   -0.6983	    0.0492
-187.64907	   -0.6912	    0.0307
-187.62400	   -0.6732	    0.0557
-187.59893	   -0.6618	    0.0864
-187.57387	   -0.6841	    0.0582
-187.54880	   -0.6878	    0.0456
-187.52373	   -0.6920	    0.0474
-187.49867	   -0.6960	    0.0596
-187.47360	   -0.6953	    0.0510
-187.44853	   -0.7171	    0.0578
-187.42347	   -0.6894	    0.0600
-187.39840	   -0.6980	    0.0590
-187.37333	   -0.7076	    0.0695
-187.34827	   -0.7276	    0.0491
-187.32320	   -0.7141	    0.0524
-187.29813	   -0.7049	    0.0462
-187.27307	   -0.7031	    0.0396
-187.24800	   -0.7142	    0.0467
-187.22293	   -0.7175	    0.0446
-187.19787	   -0.7070	    0.0700
-187.17280	   -0.7062	    0.0527
-187.14773	   -0.7075	    0.0694
-187.12267	   -0.7090	    0.0675
-187.09760	   -0.7177	    0.0587
-187.07253	   -0.7052	    0.0523
-187.04747	   -0.7205	    0.0496
-187.02240	   -0.7330	    0.0533
-186.99733	   -0.7132	    0.0452
-186.97227	   -0.7119	    0.0602
-186.94720	   -0.7335	    0.0581
-186.92213	   -0.7236	    0.0679
-186.89707	   -0.7202	    0.0627
-186.87200	   -0.7329	    0.0840
-186.84693	   -0.7486	    0.0419
-186.82187	   -0.7297	    0.0299
-186.79680	   -0.7446	    0.0315
-186.77173	   -0.7541	    0.0431
-186.74667	   -0.7251	    0.0522
-186.72160	   -0.7389	    0.0525
-186.69653	   -0.7684	    0.0479
-186.67147	   -0.7426	    0.0574
-186.64640	   -0.7379	    0.0546
-186.62133	   -0.7401	    0.0674
-186.59627	   -0.7349	    0.0565
-186.57120	   -0.7172	    0.0418
-186.54613	   -0.7209	    0.0602
-186.52107	   -0.7377	    0.0470
-186.49600	   -0.7530	    0.0487
-186.47093	   -0.7670	    0.0422
-186.44587	   -0.7540	    0.0542
-186.42080	   -0.7775	    0.0506
-186.39573	   -0.7688	    0.0607
-186.37067	   -0.7519	    0.0459
-186.34560	   -0.7761	    0.0443
-186.32053	   -0.7831	    0.0412
-186.29547	   -0.7801	    0.0357
-186.27040	   -0.7731	    0.0399
-186.24533	   -0.7754	    0.0547
-186.22027	   -0.7790	    0.0693
-186.19520	   -0.7672	    0.0560
-186.17013	   -0.7864	    0.0578
-186.14507	   -0.7904	    0.0479
-186.12000	   -0.7868	    0.0843
-186.09493	   -0.8014	    0.0548
-186.06987	   -0.7893	    0.0450
-186.04480	   -0.7643	    0.0474
-186.01973	   -0.7732	    0.0377
-185.99467	   -0.7920	    0.0550
-185.96960	   -0.7886	    0.0591
-185.94453	   -0.7859	    0.0857
-185.91947	   -0.8150	    0.0538
-185.89440	   -0.8018	    0.0761
-185.86933	   -0.7907	    0.0611
-185.84427	   -0.8046	    0.0529
-185.81920	   -0.8135	    0.0412
-185.79413	   -0.7985	    0.0433
-185.76907	   -0.7881	    0.0567
-185.74400	   -0.7942	    0.0687
-185.71893	   -0.8035	    0.0422
-185.69387	   -0.8294	    0.0616
-185.66880	   -0.8004	    0.0824
-185.64373	   -0.7975	    0.0901
-185.61867	   -0.8171	    0.0638
-185.59360	   -0.8325	    0.0637
-185.56853	   -0.8328	    0.0493
-185.54347	   -0.8372	    0.0422
-185.51840	   -0.8426	    0.0538
-185.49333	   -0.8298	    0.0575
-185.46827	   -0.8572	    0.0487
-185.44320	   -0.8447	    0.0750
-185.41813	   -0.8501	    0.0712
-185.39307	   -0.8213	    0.0719
-185.36800	   -0.8031	    0.0512
-185.34293	   -0.8100	    0.0529
-185.31787	   -0.8291	    0.0557
-185.29280	   -0.8292	    0.0467
-185.26773	   -0.8431	    0.0352
-185.24267	   -0.8489	    0.0359
-185.21760	   -0.8630	    0.0596
-185.19253	   -0.8579	    0.0918
-185.16747	   -0.8712	    0.0422
-185.14240	   -0.8478	    0.0515
-185.11733	   -0.8545	    0.0398
-185.09227	   -0.8615	    0.0422
-185.06720	   -0.8599	    0.0454
-185.04213	   -0.8460	    0.0505
-185.01707	   -0.8534	    0.0545
-184.99200	   -0.8758	    0.0640
-184.96693	   -0.8753	    0.0650
-184.94187	   -0.8753	    0.0487
-184.91680	   -0.8490	    0.0386
-184.89173	   -0.8676	    0.0244
-184.86667	   -0.8745	    0.0312
-184.84160	   -0.8661	    0.0496
-184.81653	   -0.8627	    0.0434
-184.79147	   -0.8611	    0.0530
-184.76640	   -0.9039	    0.0485
-184.74133	   -0.9150	    0.0619
-184.71627	   -0.8925	    0.0571
-184.69120	   -0.8842	    0.0224
-184.66613	   -0.8967	    0.0338
-184.64107	   -0.9059	    0.0460
-184.61600	   -0.8981	    0.0528
-184.59093	   -0.8981	    0.0499
-184.56587	   -0.8989	    0.0541
-184.54080	   -0.9028	    0.0359
-184.51573	   -0.9098	    0.0561
-184.49067	   -0.8884	    0.0550
-184.46560	   -0.8996	    0.0494
-184.44053	   -0.9029	    0.0600
-184.41547	   -0.9017	    0.0413
-184.39040	   -0.9083	    0.0363
-184.36533	   -0.9036	    0.0415
-184.34027	   -0.9106	    0.0552
-184.31520	   -0.9358	    0.0405
-184.29013	   -0.9069	    0.0394
-184.26507	   -0.9284	    0.0485
-184.24000	   -0.9022	    0.0615
-184.21493	   -0.9308	    0.0417
-184.18987	   -0.9514	    0.0456
-184.16480	   -0.9451	    0.0333
-184.13973	   -0.9265	    0.0359
-184.11467	   -0.9227	    0.0517
-184.08960	   -0.9407	    0.0679
-184.06453	   -0.9448	    0.0648
-184.03947	   -0.9428	    0.0328
-184.01440	   -0.9541	    0.0566
-183.98933	   -0.9557	    0.0661
-183.96427	   -0.9574	    0.0540
-183.93920	   -0.9591	    0.0497
-183.91413	   -0.9679	    0.0384
-183.88907	   -0.9668	    0.0450
-183.86400	   -0.9531	    0.0482
-183.83893	   -0.9735	    0.0404
-183.81387	   -0.9509	    0.0390
-183.78880	   -0.9415	    0.0635
-183.76373	   -0.9830	    0.0412
-183.73867	   -0.9726	    0.0317
-183.71360	   -0.9687	    0.0435
-183.68853	   -0.9785	    0.0481
-183.66347	   -0.9813	    0.0471
-183.63840	   -0.9826	    0.0357
-183.61333	   -0.9827	    0.0386
-183.58827	   -0.9891	    0.0465
-183.56320	   -0.9850	    0.0479
-183.53813	   -0.9945	    0.0559
-183.51307	   -0.9922	    0.0532
-183.48800	   -0.9921	    0.0736
-183.46293	   -1.0073	    0.0435
-183.43787	   -1.0027	    0.0411
-183.41280	   -0.9850	    0.0582
-183.38773	   -0.9869	    0.0436
-183.36267	   -0.9850	    0.0414
-183.33760	   -0.9818	    0.0452
-183.31253	   -0.9869	    0.0388
-183.28747	   -1.0206	    0.0414
-183.26240	   -1.0002	    0.0527
-183.23733	   -0.9862	    0.0419
-183.21227	   -1.0209	    0.0507
-183.18720	   -1.0302	    0.0404
-183.16213	   -1.0458	    0.0492
-183.13707	   -1.0571	    0.0527
-183.11200	   -1.0322	    0.0495
-183.08693	   -1.0389	    0.0451
-183.06187	   -1.0258	    0.0555
-183.03680	   -0.9987	    0.0808
-183.01173	   -1.0258	    0.0373
-182.98667	   -1.0296	    0.0408
-182.96160	   -1.0340	    0.0596
-182.93653	   -1.0382	    0.0635
-182.91147	   -1.0481	    0.0658
-182.88640	   -1.0577	    0.0501
-182.86133	   -1.0449	    0.0582
-182.83627	   -1.0518	    0.0563
-182.81120	   -1.0303	    0.0559
-182.78613	   -1.0448	    0.0602
-182.76107	   -1.0669	    0.0353
-182.73600	   -1.0825	    0.0410
-182.71093	   -1.0851	    0.0430
-182.68587	   -1.0772	    0.0331
-182.66080	   -1.0641	    0.0524
-182.63573	   -1.0798	    0.0434
-182.61067	   -1.0887	    0.0456
-182.58560	   -1.0959	    0.0669
-182.56053	   -1.0650	    0.0450
-182.53547	   -1.1289	    0.0775
-182.51040	   -1.0992	    0.0638
-182.48533	   -1.0663	    0.0560
-182.46027	   -1.0603	    0.0458
-182.43520	   -1.0755	    0.0566
-182.41013	   -1.0918	    0.0525
-182.38507	   -1.1175	    0.0425
-182.36000	   -1.0949	    0.0657
-182.33493	   -1.0970	    0.0603
-182.30987	   -1.1093	    0.0425
-182.28480	   -1.0970	    0.0509
-182.25973	   -1.1017	    0.0613
-182.23467	   -1.0877	    0.0497
-182.20960	   -1.0992	    0.0378
-182.18453	   -1.1177	    0.0374
-182.15947	   -1.1308	    0.0351
-182.13440	   -1.1343	    0.0585
-182.10933	   -1.1013	    0.0428
-182.08427	   -1.1206	    0.0628
-182.05920	   -1.1416	    0.0445
-182.03413	   -1.1501	    0.0416
-182.00907	   -1.1404	    0.0362
-181.98400	   -1.1379	    0.0293
-181.95893	   -1.1344	    0.0425
-181.93387	   -1.1258	    0.0354
-181.90880	   -1.1445	    0.0434
-181.88373	   -1.1568	    0.0368
-181.85867	   -1.1440	    0.0431
-181.83360	   -1.1517	    0.0527
-181.80853	   -1.1521	    0.0507
-181.78347	   -1.1616	    0.0575
-181.75840	   -1.1255	    0.0545
-181.73333	   -1.1419	    0.0458
-181.70827	   -1.1598	    0.0548
-181.68320	   -1.1429	    0.0583
-181.65813	   -1.1436	    0.0451
-181.63307	   -1.1780	    0.0595
-181.60800	   -1.1788	    0.0494
-181.58293	   -1.1980	    0.0695
-181.55787	   -1.1574	    0.0509
-181.53280	   -1.1756	    0.0401
-181.50773	   -1.1795	    0.0479
-181.48267	   -1.1726	    0.0423
-181.45760	   -1.1681	    0.0579
-181.43253	   -1.1799	    0.0551
-181.40747	   -1.1825	    0.0733
-181.38240	   -1.1815	    0.0721
-181.35733	   -1.1916	    0.0578
-181.33227	   -1.1884	    0.0592
-181.30720	   -1.1999	    0.0415
-181.28213	   -1.2202	    0.0372
-181.25707	   -1.2102	    0.0380
-181.23200	   -1.2208	    0.0396
-181.20693	   -1.2347	    0.0379
-181.18187	   -1.2157	    0.0594
-181.15680	   -1.2336	    0.0576
-181.13173	   -1.2009	    0.0675
-181.10667	   -1.2251	    0.0608
-181.08160	   -1.2293	    0.0586
-181.05653	   -1.2411	    0.0660
-181.03147	   -1.2438	    0.0547
-181.00640	   -1.2449	    0.0454
-180.98133	   -1.2337	    0.0309
-180.95627	   -1.2424	    0.0363
-180.93120	   -1.2563	    0.0507
-180.90613	   -1.2424	    0.0602
-180.88107	   -1.2453	    0.0556
-180.85600	   -1.2377	    0.0499
-180.83093	   -1.2648	    0.0414
-180.80587	   -1.2622	    0.0342
-180.78080	   -1.2618	    0.0405
