gap:       199.50
posx:        +2.49950
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6563	    0.0622
-187.97493	   -0.6710	    0.0622
-187.94987	   -0.6663	    0.0540
-187.92480	   -0.6542	    0.0482
-187.89973	   -0.6809	    0.0486
-187.87467	   -0.6564	    0.0396
-187.84960	   -0.6699	    0.0527
-187.82453	   -0.6606	    0.0560
-187.79947	   -0.6507	    0.0474
-187.77440	   -0.6552	    0.0528
-187.74933	   -0.6600	    0.0601
-187.72427	   -0.6649	    0.0682
-187.69920	   -0.6632	    0.0582
-187.67413	   -0.6701	    0.0541
-187.64907	   -0.6772	    0.0585
-187.62400	   -0.6573	    0.0509
-187.59893	   -0.6661	    0.0428
-187.57387	   -0.6825	    0.0547
-187.54880	   -0.6936	    0.0478
-187.52373	   -0.6901	    0.0559
-187.49867	   -0.7032	    0.0459
-187.47360	   -0.7086	    0.0484
-187.44853	   -0.7008	    0.0534
-187.42347	   -0.6841	    0.0712
-187.39840	   -0.6880	    0.0633
-187.37333	   -0.6694	    0.0482
-187.34827	   -0.7014	    0.0394
-187.32320	   -0.7122	    0.0386
-187.29813	   -0.7027	    0.0384
-187.27307	   -0.7096	    0.0398
-187.24800	   -0.7229	    0.0409
-187.22293	   -0.7316	    0.0455
-187.19787	   -0.7232	    0.0289
-187.17280	   -0.6820	    0.0623
-187.14773	   -0.6923	    0.0638
-187.12267	   -0.7088	    0.0565
-187.09760	   -0.7089	    0.0336
-187.07253	   -0.6967	    0.0375
-187.04747	   -0.7138	    0.0381
-187.02240	   -0.7390	    0.0532
-186.99733	   -0.7339	    0.0325
-186.97227	   -0.7409	    0.0579
-186.94720	   -0.7119	    0.0292
-186.92213	   -0.7250	    0.0655
-186.89707	   -0.7369	    0.0640
-186.87200	   -0.7290	    0.0477
-186.84693	   -0.7095	    0.0408
-186.82187	   -0.7031	    0.0284
-186.79680	   -0.7134	    0.0355
-186.77173	   -0.7287	    0.0368
-186.74667	   -0.7289	    0.0513
-186.72160	   -0.7504	    0.0478
-186.69653	   -0.7527	    0.0695
-186.67147	   -0.7479	    0.0610
-186.64640	   -0.7458	    0.0764
-186.62133	   -0.7780	    0.0476
-186.59627	   -0.7412	    0.0491
-186.57120	   -0.7387	    0.0515
-186.54613	   -0.7317	    0.0462
-186.52107	   -0.7228	    0.0410
-186.49600	   -0.7403	    0.0493
-186.47093	   -0.7550	    0.0674
-186.44587	   -0.7519	    0.0518
-186.42080	   -0.7667	    0.0648
-186.39573	   -0.7574	    0.0801
-186.37067	   -0.7680	    0.0390
-186.34560	   -0.7753	    0.0566
-186.32053	   -0.7762	    0.0662
-186.29547	   -0.7811	    0.0452
-186.27040	   -0.7831	    0.0380
-186.24533	   -0.7667	    0.0410
-186.22027	   -0.7589	    0.0559
-186.19520	   -0.7551	    0.0533
-186.17013	   -0.7652	    0.0614
-186.14507	   -0.7884	    0.0395
-186.12000	   -0.7952	    0.0566
-186.09493	   -0.7620	    0.0557
-186.06987	   -0.7623	    0.0656
-186.04480	   -0.7835	    0.0481
-186.01973	   -0.7738	    0.0531
-185.99467	   -0.7783	    0.0432
-185.96960	   -0.8004	    0.0732
-185.94453	   -0.8107	    0.0602
-185.91947	   -0.7898	    0.0589
-185.89440	   -0.7917	    0.0422
-185.86933	   -0.8109	    0.0447
-185.84427	   -0.7993	    0.0439
-185.81920	   -0.7839	    0.0467
