gap:       199.50
posx:        +0.69960
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6687	    0.0408
-187.97493	   -0.6713	    0.0306
-187.94987	   -0.6699	    0.0488
-187.92480	   -0.6517	    0.0516
-187.89973	   -0.6451	    0.0518
-187.87467	   -0.6741	    0.0745
-187.84960	   -0.6781	    0.0471
-187.82453	   -0.6813	    0.0443
-187.79947	   -0.6370	    0.0411
-187.77440	   -0.6381	    0.0349
-187.74933	   -0.6667	    0.0347
-187.72427	   -0.6702	    0.0299
-187.69920	   -0.6664	    0.0459
-187.67413	   -0.6598	    0.0533
-187.64907	   -0.6634	    0.0669
-187.62400	   -0.6997	    0.0777
-187.59893	   -0.6712	    0.0678
-187.57387	   -0.6583	    0.0335
-187.54880	   -0.6892	    0.0474
-187.52373	   -0.7080	    0.0504
-187.49867	   -0.7049	    0.0553
-187.47360	   -0.6957	    0.0507
-187.44853	   -0.6932	    0.0444
-187.42347	   -0.6702	    0.0546
-187.39840	   -0.6976	    0.0540
-187.37333	   -0.6840	    0.0497
-187.34827	   -0.7096	    0.0438
-187.32320	   -0.7165	    0.0472
-187.29813	   -0.6918	    0.0300
-187.27307	   -0.6905	    0.0458
-187.24800	   -0.6879	    0.0358
-187.22293	   -0.6834	    0.0371
-187.19787	   -0.7041	    0.0478
-187.17280	   -0.7033	    0.0630
-187.14773	   -0.7306	    0.0574
-187.12267	   -0.7350	    0.0501
-187.09760	   -0.7080	    0.0642
-187.07253	   -0.6992	    0.0599
-187.04747	   -0.6716	    0.0302
-187.02240	   -0.6699	    0.0364
-186.99733	   -0.7023	    0.0493
-186.97227	   -0.7242	    0.0633
-186.94720	   -0.7031	    0.0576
-186.92213	   -0.7316	    0.0295
-186.89707	   -0.7664	    0.0440
-186.87200	   -0.7065	    0.0446
-186.84693	   -0.7202	    0.0563
-186.82187	   -0.7478	    0.0493
-186.79680	   -0.7410	    0.0384
-186.77173	   -0.7223	    0.0390
-186.74667	   -0.7080	    0.0473
-186.72160	   -0.7139	    0.0249
-186.69653	   -0.7427	    0.0410
-186.67147	   -0.7007	    0.0670
-186.64640	   -0.7214	    0.0539
-186.62133	   -0.7288	    0.0541
-186.59627	   -0.7495	    0.0607
-186.57120	   -0.7613	    0.0530
-186.54613	   -0.7462	    0.0417
-186.52107	   -0.7536	    0.0473
-186.49600	   -0.7487	    0.0457
-186.47093	   -0.7474	    0.0398
-186.44587	   -0.7560	    0.0485
-186.42080	   -0.7462	    0.0756
-186.39573	   -0.7660	    0.0565
-186.37067	   -0.7538	    0.0446
-186.34560	   -0.7556	    0.0463
-186.32053	   -0.7429	    0.0374
-186.29547	   -0.7596	    0.0298
-186.27040	   -0.7874	    0.0518
-186.24533	   -0.7741	    0.0409
-186.22027	   -0.7453	    0.0531
-186.19520	   -0.7572	    0.0511
-186.17013	   -0.7523	    0.0627
-186.14507	   -0.7577	    0.0659
-186.12000	   -0.7562	    0.0483
-186.09493	   -0.7811	    0.0453
-186.06987	   -0.7899	    0.0390
-186.04480	   -0.7908	    0.0462
-186.01973	   -0.7935	    0.0389
-185.99467	   -0.7753	    0.0438
-185.96960	   -0.7757	    0.0472
-185.94453	   -0.7661	    0.0698
-185.91947	   -0.7726	    0.0701
-185.89440	   -0.8007	    0.0639
-185.86933	   -0.7935	    0.0697
-185.84427	   -0.7922	    0.0500
-185.81920	   -0.8057	    0.0277
-185.79413	   -0.8176	    0.0510
-185.76907	   -0.8234	    0.0496
-185.74400	   -0.8253	    0.0547
-185.71893	   -0.8271	    0.0576
-185.69387	   -0.7996	    0.0426
-185.66880	   -0.8399	    0.0591
-185.64373	   -0.8246	    0.0396
-185.61867	   -0.8130	    0.0566
-185.59360	   -0.8197	    0.0570
-185.56853	   -0.8306	    0.0354
-185.54347	   -0.8223	    0.0304
-185.51840	   -0.8214	    0.0473
-185.49333	   -0.8261	    0.0419
-185.46827	   -0.8515	    0.0651
-185.44320	   -0.8342	    0.0450
-185.41813	   -0.8190	    0.0468
-185.39307	   -0.8426	    0.0561
-185.36800	   -0.8233	    0.0474
-185.34293	   -0.8181	    0.0527
-185.31787	   -0.8329	    0.0548
-185.29280	   -0.8287	    0.0453
-185.26773	   -0.8394	    0.0590
-185.24267	   -0.8595	    0.0451
-185.21760	   -0.8734	    0.0400
-185.19253	   -0.8280	    0.0442
-185.16747	   -0.8473	    0.0845
-185.14240	   -0.8552	    0.0722
-185.11733	   -0.8532	    0.0567
-185.09227	   -0.8456	    0.0612
-185.06720	   -0.8544	    0.0434
-185.04213	   -0.8609	    0.0340
-185.01707	   -0.8634	    0.0409
-184.99200	   -0.8693	    0.0425
-184.96693	   -0.8715	    0.0662
-184.94187	   -0.8903	    0.0698
-184.91680	   -0.8798	    0.0509
-184.89173	   -0.8788	    0.0390
-184.86667	   -0.8544	    0.0406
-184.84160	   -0.8555	    0.0572
-184.81653	   -0.8660	    0.0459
-184.79147	   -0.8535	    0.0537
-184.76640	   -0.8658	    0.0586
-184.74133	   -0.8824	    0.0545
-184.71627	   -0.8912	    0.0668
-184.69120	   -0.8865	    0.0581
-184.66613	   -0.8497	    0.0379
-184.64107	   -0.8789	    0.0472
-184.61600	   -0.8932	    0.0428
-184.59093	   -0.8906	    0.0438
-184.56587	   -0.9143	    0.0529
-184.54080	   -0.9070	    0.0695
-184.51573	   -0.8825	    0.0352
-184.49067	   -0.8948	    0.0361
-184.46560	   -0.9045	    0.0444
-184.44053	   -0.8898	    0.0517
-184.41547	   -0.9242	    0.0638
-184.39040	   -0.9247	    0.0598
-184.36533	   -0.9015	    0.0444
-184.34027	   -0.8973	    0.0475
-184.31520	   -0.9166	    0.0615
-184.29013	   -0.9269	    0.0491
-184.26507	   -0.9123	    0.0583
-184.24000	   -0.9164	    0.0613
-184.21493	   -0.9244	    0.0835
-184.18987	   -0.9277	    0.0451
-184.16480	   -0.9299	    0.0474
-184.13973	   -0.9343	    0.0515
-184.11467	   -0.9267	    0.0602
-184.08960	   -0.9323	    0.0535
-184.06453	   -0.9495	    0.0462
-184.03947	   -0.9416	    0.0467
-184.01440	   -0.9315	    0.0363
-183.98933	   -0.9540	    0.0767
-183.96427	   -0.9146	    0.0468
-183.93920	   -0.9471	    0.0531
-183.91413	   -0.9393	    0.0485
-183.88907	   -0.9438	    0.0417
-183.86400	   -0.9468	    0.0525
-183.83893	   -0.9318	    0.0424
-183.81387	   -0.9712	    0.0544
-183.78880	   -0.9648	    0.0972
-183.76373	   -0.9639	    0.0738
-183.73867	   -0.9660	    0.0671
-183.71360	   -0.9851	    0.0441
-183.68853	   -0.9918	    0.0334
-183.66347	   -0.9885	    0.0408
-183.63840	   -0.9875	    0.0495
-183.61333	   -0.9843	    0.0363
-183.58827	   -0.9923	    0.0514
-183.56320	   -0.9842	    0.0454
-183.53813	   -0.9670	    0.0659
-183.51307	   -0.9564	    0.0652
-183.48800	   -0.9792	    0.0580
-183.46293	   -0.9820	    0.0475
-183.43787	   -0.9825	    0.0392
-183.41280	   -0.9874	    0.0486
-183.38773	   -1.0043	    0.0561
-183.36267	   -1.0005	    0.0407
-183.33760	   -0.9947	    0.0479
-183.31253	   -1.0046	    0.0445
-183.28747	   -0.9784	    0.0550
-183.26240	   -1.0288	    0.0556
-183.23733	   -1.0243	    0.0806
-183.21227	   -1.0131	    0.0468
-183.18720	   -1.0100	    0.0553
-183.16213	   -1.0169	    0.0507
-183.13707	   -1.0193	    0.0551
-183.11200	   -1.0007	    0.0448
-183.08693	   -1.0179	    0.0285
-183.06187	   -1.0332	    0.0502
-183.03680	   -0.9981	    0.0494
-183.01173	   -1.0423	    0.0548
-182.98667	   -1.0319	    0.0724
-182.96160	   -1.0281	    0.0653
-182.93653	   -1.0304	    0.0430
-182.91147	   -1.0312	    0.0501
-182.88640	   -1.0210	    0.0463
-182.86133	   -1.0244	    0.0452
-182.83627	   -1.0449	    0.0499
-182.81120	   -1.0314	    0.0822
-182.78613	   -1.0256	    0.0597
-182.76107	   -1.0399	    0.0640
-182.73600	   -1.0419	    0.0574
-182.71093	   -1.0659	    0.0187
-182.68587	   -1.0453	    0.0289
-182.66080	   -1.0399	    0.0453
-182.63573	   -1.0521	    0.0501
-182.61067	   -1.0571	    0.0371
-182.58560	   -1.0704	    0.0451
-182.56053	   -1.0524	    0.0626
-182.53547	   -1.0597	    0.0486
-182.51040	   -1.0774	    0.0445
-182.48533	   -1.1008	    0.0454
-182.46027	   -1.0743	    0.0327
-182.43520	   -1.0653	    0.0452
-182.41013	   -1.0999	    0.0590
-182.38507	   -1.0997	    0.0370
-182.36000	   -1.0788	    0.0876
-182.33493	   -1.0849	    0.0607
-182.30987	   -1.1089	    0.0540
-182.28480	   -1.0917	    0.0689
-182.25973	   -1.1055	    0.0574
-182.23467	   -1.1036	    0.0636
-182.20960	   -1.1024	    0.0506
-182.18453	   -1.1103	    0.0494
-182.15947	   -1.1031	    0.0414
-182.13440	   -1.1023	    0.0434
-182.10933	   -1.1105	    0.0695
-182.08427	   -1.1350	    0.0607
-182.05920	   -1.1423	    0.0658
-182.03413	   -1.1341	    0.0823
-182.00907	   -1.1504	    0.0596
-181.98400	   -1.1473	    0.0472
-181.95893	   -1.1603	    0.0558
-181.93387	   -1.1477	    0.0587
-181.90880	   -1.1359	    0.0489
-181.88373	   -1.1388	    0.0467
-181.85867	   -1.1226	    0.0412
