gap:       199.50
posx:        -2.50020
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6672	    0.0426
-187.97493	   -0.6651	    0.0706
-187.94987	   -0.6499	    0.0527
-187.92480	   -0.6393	    0.0566
-187.89973	   -0.6665	    0.0830
-187.87467	   -0.6785	    0.0828
-187.84960	   -0.6704	    0.0413
-187.82453	   -0.6728	    0.0509
-187.79947	   -0.6715	    0.0381
-187.77440	   -0.6695	    0.0337
-187.74933	   -0.6813	    0.0490
-187.72427	   -0.6758	    0.0487
-187.69920	   -0.6460	    0.0639
-187.67413	   -0.6646	    0.0497
-187.64907	   -0.6732	    0.0364
-187.62400	   -0.6810	    0.0511
-187.59893	   -0.6680	    0.0632
-187.57387	   -0.6751	    0.0603
-187.54880	   -0.6806	    0.0613
-187.52373	   -0.6857	    0.0533
-187.49867	   -0.6851	    0.0342
-187.47360	   -0.7037	    0.0552
-187.44853	   -0.7016	    0.0677
-187.42347	   -0.6750	    0.0613
-187.39840	   -0.6767	    0.0356
-187.37333	   -0.6612	    0.0754
-187.34827	   -0.7026	    0.0697
-187.32320	   -0.6933	    0.0419
-187.29813	   -0.7069	    0.0446
-187.27307	   -0.7072	    0.0400
-187.24800	   -0.7052	    0.0453
-187.22293	   -0.7094	    0.0408
-187.19787	   -0.6976	    0.0379
-187.17280	   -0.6915	    0.0421
-187.14773	   -0.6682	    0.0629
-187.12267	   -0.6899	    0.0772
-187.09760	   -0.6989	    0.0576
-187.07253	   -0.7153	    0.0461
-187.04747	   -0.7155	    0.0464
-187.02240	   -0.7062	    0.0406
-186.99733	   -0.7070	    0.0388
-186.97227	   -0.7089	    0.0502
-186.94720	   -0.7009	    0.0593
-186.92213	   -0.7201	    0.0459
-186.89707	   -0.7077	    0.0512
-186.87200	   -0.7038	    0.0483
-186.84693	   -0.7234	    0.0784
-186.82187	   -0.7245	    0.0535
-186.79680	   -0.7295	    0.0581
-186.77173	   -0.7195	    0.0405
-186.74667	   -0.7234	    0.0493
-186.72160	   -0.7391	    0.0551
-186.69653	   -0.7275	    0.0383
-186.67147	   -0.7476	    0.0568
-186.64640	   -0.7193	    0.0672
-186.62133	   -0.7378	    0.0619
-186.59627	   -0.7058	    0.0477
-186.57120	   -0.7335	    0.0582
-186.54613	   -0.7380	    0.0299
-186.52107	   -0.7381	    0.0473
-186.49600	   -0.7399	    0.0408
-186.47093	   -0.7445	    0.0555
-186.44587	   -0.7209	    0.0753
-186.42080	   -0.7446	    0.0524
-186.39573	   -0.7516	    0.0680
-186.37067	   -0.7613	    0.0588
-186.34560	   -0.7585	    0.0536
-186.32053	   -0.7596	    0.0510
-186.29547	   -0.7581	    0.0600
-186.27040	   -0.7610	    0.0477
-186.24533	   -0.7615	    0.0451
-186.22027	   -0.7629	    0.0493
-186.19520	   -0.7696	    0.0638
-186.17013	   -0.7649	    0.0432
-186.14507	   -0.7541	    0.0527
-186.12000	   -0.7990	    0.0548
-186.09493	   -0.7679	    0.0586
-186.06987	   -0.7679	    0.0588
-186.04480	   -0.7773	    0.0429
-186.01973	   -0.7655	    0.0411
-185.99467	   -0.7737	    0.0605
-185.96960	   -0.8063	    0.0406
-185.94453	   -0.7929	    0.0456
-185.91947	   -0.7860	    0.0446
-185.89440	   -0.7661	    0.0564
-185.86933	   -0.7822	    0.0293
-185.84427	   -0.7675	    0.0412
-185.81920	   -0.7684	    0.0440
-185.79413	   -0.7934	    0.0497
-185.76907	   -0.7935	    0.0474
-185.74400	   -0.7901	    0.0479
-185.71893	   -0.8125	    0.0442
-185.69387	   -0.7789	    0.0612
-185.66880	   -0.8036	    0.0406
-185.64373	   -0.8101	    0.0497
-185.61867	   -0.8087	    0.0542
-185.59360	   -0.8205	    0.0398
-185.56853	   -0.8262	    0.0550
-185.54347	   -0.8168	    0.0425
-185.51840	   -0.8127	    0.0431
-185.49333	   -0.8067	    0.0426
-185.46827	   -0.8305	    0.0418
-185.44320	   -0.7911	    0.0539
-185.41813	   -0.8546	    0.0627
-185.39307	   -0.8212	    0.0338
-185.36800	   -0.8217	    0.0497
-185.34293	   -0.8358	    0.0492
-185.31787	   -0.8372	    0.0566
-185.29280	   -0.8316	    0.0455
-185.26773	   -0.8136	    0.0423
-185.24267	   -0.8211	    0.0409
-185.21760	   -0.8714	    0.0558
-185.19253	   -0.8510	    0.0599
-185.16747	   -0.8473	    0.0635
-185.14240	   -0.8463	    0.0649
-185.11733	   -0.8421	    0.0913
-185.09227	   -0.8403	    0.0587
-185.06720	   -0.8438	    0.0458
-185.04213	   -0.8596	    0.0416
-185.01707	   -0.8565	    0.0295
-184.99200	   -0.8525	    0.0563
-184.96693	   -0.8596	    0.0501
-184.94187	   -0.8745	    0.0568
-184.91680	   -0.8323	    0.0378
-184.89173	   -0.8464	    0.0522
-184.86667	   -0.8469	    0.0436
-184.84160	   -0.8405	    0.0546
-184.81653	   -0.8471	    0.0698
-184.79147	   -0.8678	    0.0436
-184.76640	   -0.8743	    0.0469
-184.74133	   -0.8674	    0.0502
-184.71627	   -0.8712	    0.0411
-184.69120	   -0.8503	    0.0402
-184.66613	   -0.8563	    0.0539
-184.64107	   -0.8626	    0.0441
-184.61600	   -0.8591	    0.0392
-184.59093	   -0.8604	    0.0443
-184.56587	   -0.8854	    0.0428
-184.54080	   -0.9032	    0.0464
-184.51573	   -0.8730	    0.0632
-184.49067	   -0.8850	    0.0614
-184.46560	   -0.8775	    0.0557
-184.44053	   -0.8672	    0.0592
-184.41547	   -0.8808	    0.0548
-184.39040	   -0.8980	    0.0410
-184.36533	   -0.8964	    0.0420
-184.34027	   -0.9028	    0.0585
