gap:       199.50
posx:        -1.60080
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.6571	    0.0399
-187.97493	   -0.6573	    0.0373
-187.94987	   -0.6758	    0.0534
-187.92480	   -0.6601	    0.0629
-187.89973	   -0.6799	    0.0587
-187.87467	   -0.6485	    0.0755
-187.84960	   -0.6460	    0.0534
-187.82453	   -0.6560	    0.0388
-187.79947	   -0.6716	    0.0487
-187.77440	   -0.6948	    0.0386
-187.74933	   -0.6857	    0.0471
-187.72427	   -0.6573	    0.0386
-187.69920	   -0.6551	    0.0401
-187.67413	   -0.6544	    0.0702
-187.64907	   -0.6585	    0.0545
-187.62400	   -0.6525	    0.0729
-187.59893	   -0.6916	    0.0546
-187.57387	   -0.6708	    0.0484
-187.54880	   -0.6531	    0.0549
-187.52373	   -0.6507	    0.0299
-187.49867	   -0.6663	    0.0321
-187.47360	   -0.6924	    0.0437
-187.44853	   -0.6854	    0.0660
-187.42347	   -0.6727	    0.0351
-187.39840	   -0.6926	    0.0665
-187.37333	   -0.7060	    0.0764
-187.34827	   -0.6814	    0.0563
-187.32320	   -0.6861	    0.0481
-187.29813	   -0.6723	    0.0420
-187.27307	   -0.6924	    0.0492
-187.24800	   -0.7023	    0.0391
-187.22293	   -0.6932	    0.0618
-187.19787	   -0.6927	    0.0504
-187.17280	   -0.6918	    0.0738
-187.14773	   -0.7099	    0.0758
-187.12267	   -0.7089	    0.0845
-187.09760	   -0.7187	    0.0383
-187.07253	   -0.7070	    0.0469
-187.04747	   -0.7197	    0.0614
-187.02240	   -0.7034	    0.0612
-186.99733	   -0.6974	    0.0629
-186.97227	   -0.7040	    0.0458
-186.94720	   -0.6981	    0.0504
-186.92213	   -0.7009	    0.0483
-186.89707	   -0.7068	    0.0651
-186.87200	   -0.7023	    0.0658
-186.84693	   -0.6965	    0.0513
-186.82187	   -0.7155	    0.0478
-186.79680	   -0.7123	    0.0331
-186.77173	   -0.7005	    0.0373
-186.74667	   -0.7081	    0.0542
-186.72160	   -0.7345	    0.0471
-186.69653	   -0.7222	    0.0410
-186.67147	   -0.7430	    0.0555
-186.64640	   -0.7246	    0.0552
-186.62133	   -0.7163	    0.0746
-186.59627	   -0.7380	    0.0445
-186.57120	   -0.7534	    0.0592
-186.54613	   -0.7512	    0.0327
-186.52107	   -0.7583	    0.0384
-186.49600	   -0.7443	    0.0424
-186.47093	   -0.7439	    0.0454
-186.44587	   -0.7629	    0.0557
-186.42080	   -0.7590	    0.0625
-186.39573	   -0.7234	    0.0470
-186.37067	   -0.7346	    0.0451
-186.34560	   -0.7806	    0.0299
-186.32053	   -0.7569	    0.0410
-186.29547	   -0.7295	    0.0402
-186.27040	   -0.7385	    0.0351
-186.24533	   -0.7596	    0.0398
-186.22027	   -0.7525	    0.0495
-186.19520	   -0.7495	    0.0417
-186.17013	   -0.7626	    0.0541
-186.14507	   -0.7786	    0.0668
-186.12000	   -0.7978	    0.0458
-186.09493	   -0.7980	    0.0656
-186.06987	   -0.7759	    0.0390
-186.04480	   -0.7715	    0.0485
-186.01973	   -0.7934	    0.0450
-185.99467	   -0.7980	    0.0482
-185.96960	   -0.7892	    0.0340
-185.94453	   -0.7940	    0.0632
-185.91947	   -0.7746	    0.0540
-185.89440	   -0.7845	    0.0513
-185.86933	   -0.7753	    0.0576
-185.84427	   -0.7736	    0.0458
-185.81920	   -0.7879	    0.0416
-185.79413	   -0.8038	    0.0488
-185.76907	   -0.8148	    0.0758
-185.74400	   -0.8042	    0.0622
-185.71893	   -0.7738	    0.0660
-185.69387	   -0.7753	    0.0417
-185.66880	   -0.7753	    0.0640
-185.64373	   -0.8051	    0.0652
-185.61867	   -0.7966	    0.0414
-185.59360	   -0.8000	    0.0561
-185.56853	   -0.8034	    0.0647
-185.54347	   -0.8040	    0.0733
