gap:        42.70
posx:        +0.09970
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.0844	    0.0413
-187.97493	   -0.0974	    0.0579
-187.94987	   -0.0892	    0.0520
-187.92480	   -0.0856	    0.0504
-187.89973	   -0.0695	    0.0393
-187.87467	   -0.0913	    0.0428
-187.84960	   -0.1073	    0.0596
-187.82453	   -0.0738	    0.0525
-187.79947	   -0.0835	    0.0555
-187.77440	   -0.0702	    0.0701
-187.74933	   -0.0805	    0.0781
-187.72427	   -0.0627	    0.0649
-187.69920	   -0.0660	    0.0604
-187.67413	   -0.0670	    0.0472
-187.64907	   -0.0646	    0.0415
-187.62400	   -0.0744	    0.0371
-187.59893	   -0.0888	    0.0345
-187.57387	   -0.0950	    0.0471
-187.54880	   -0.0979	    0.0682
-187.52373	   -0.0604	    0.0586
-187.49867	   -0.0888	    0.0447
-187.47360	   -0.0875	    0.0545
-187.44853	   -0.0977	    0.0452
-187.42347	   -0.0928	    0.0445
-187.39840	   -0.0985	    0.0500
-187.37333	   -0.1004	    0.0442
-187.34827	   -0.0979	    0.0455
-187.32320	   -0.0688	    0.0623
-187.29813	   -0.0650	    0.0542
-187.27307	   -0.0935	    0.0654
-187.24800	   -0.0818	    0.0491
-187.22293	   -0.0768	    0.0534
-187.19787	   -0.0752	    0.0494
-187.17280	   -0.0909	    0.0534
-187.14773	   -0.1041	    0.0344
-187.12267	   -0.0888	    0.0508
-187.09760	   -0.0928	    0.0674
-187.07253	   -0.0993	    0.0537
-187.04747	   -0.0875	    0.0631
-187.02240	   -0.0940	    0.0457
-186.99733	   -0.1018	    0.0443
-186.97227	   -0.0960	    0.0611
-186.94720	   -0.1000	    0.0496
-186.92213	   -0.0804	    0.0712
-186.89707	   -0.0842	    0.0527
-186.87200	   -0.0999	    0.0612
-186.84693	   -0.0855	    0.0510
-186.82187	   -0.0867	    0.0633
-186.79680	   -0.0834	    0.0555
-186.77173	   -0.0880	    0.0549
-186.74667	   -0.0854	    0.0452
-186.72160	   -0.0786	    0.0391
-186.69653	   -0.0928	    0.0358
-186.67147	   -0.1019	    0.0369
-186.64640	   -0.0984	    0.0401
-186.62133	   -0.0784	    0.0434
-186.59627	   -0.0907	    0.0516
-186.57120	   -0.1121	    0.0571
-186.54613	   -0.0957	    0.0553
-186.52107	   -0.0919	    0.0558
-186.49600	   -0.0944	    0.0482
-186.47093	   -0.0966	    0.0533
-186.44587	   -0.0972	    0.0416
-186.42080	   -0.0986	    0.0433
-186.39573	   -0.1089	    0.0497
-186.37067	   -0.0934	    0.0673
-186.34560	   -0.0795	    0.0366
-186.32053	   -0.1164	    0.0638
-186.29547	   -0.1142	    0.0580
-186.27040	   -0.0740	    0.0679
-186.24533	   -0.1013	    0.0544
-186.22027	   -0.1079	    0.0497
-186.19520	   -0.1032	    0.0601
-186.17013	   -0.1027	    0.0550
-186.14507	   -0.1202	    0.0592
-186.12000	   -0.1022	    0.0389
-186.09493	   -0.1082	    0.0410
-186.06987	   -0.1233	    0.0382
-186.04480	   -0.1010	    0.0485
-186.01973	   -0.1124	    0.0499
-185.99467	   -0.1163	    0.0409
-185.96960	   -0.1072	    0.0456
-185.94453	   -0.1105	    0.0416
-185.91947	   -0.1091	    0.0405
-185.89440	   -0.1072	    0.0416
-185.86933	   -0.0929	    0.0432
-185.84427	   -0.0941	    0.0524
-185.81920	   -0.1009	    0.0782
-185.79413	   -0.0912	    0.0523
-185.76907	   -0.1145	    0.0404
-185.74400	   -0.0991	    0.0448
-185.71893	   -0.0830	    0.0341
-185.69387	   -0.0912	    0.0437
-185.66880	   -0.1034	    0.0634
-185.64373	   -0.0909	    0.0681
-185.61867	   -0.0729	    0.0476
-185.59360	   -0.0888	    0.0563
-185.56853	   -0.0963	    0.0843
-185.54347	   -0.0835	    0.0566
-185.51840	   -0.1008	    0.0500
-185.49333	   -0.0975	    0.0463
-185.46827	   -0.1058	    0.0424
-185.44320	   -0.0926	    0.0306
-185.41813	   -0.0954	    0.0492
-185.39307	   -0.1193	    0.0647
-185.36800	   -0.0762	    0.0456
-185.34293	   -0.0983	    0.0673
-185.31787	   -0.1008	    0.0656
-185.29280	   -0.1126	    0.0414
-185.26773	   -0.1095	    0.0378
-185.24267	   -0.1015	    0.0506
-185.21760	   -0.1041	    0.0521
-185.19253	   -0.1064	    0.0341
-185.16747	   -0.1194	    0.0614
-185.14240	   -0.1109	    0.0727
-185.11733	   -0.1040	    0.0624
-185.09227	   -0.1020	    0.0559
-185.06720	   -0.1017	    0.0483
-185.04213	   -0.0953	    0.0350
-185.01707	   -0.1031	    0.0486
-184.99200	   -0.1213	    0.0513
-184.96693	   -0.1235	    0.0458
-184.94187	   -0.1166	    0.0694
-184.91680	   -0.1228	    0.0406
-184.89173	   -0.1183	    0.0570
-184.86667	   -0.1231	    0.0897
-184.84160	   -0.1296	    0.0635
-184.81653	   -0.1308	    0.0569
-184.79147	   -0.1177	    0.0623
-184.76640	   -0.1242	    0.0484
-184.74133	   -0.1213	    0.0502
-184.71627	   -0.1287	    0.0397
-184.69120	   -0.1297	    0.0655
-184.66613	   -0.0991	    0.0514
-184.64107	   -0.1053	    0.0611
-184.61600	   -0.1405	    0.0531
-184.59093	   -0.1244	    0.0389
-184.56587	   -0.1139	    0.0482
-184.54080	   -0.1073	    0.0385
-184.51573	   -0.1120	    0.0444
-184.49067	   -0.1063	    0.0505
-184.46560	   -0.0979	    0.0650
-184.44053	   -0.1175	    0.0746
-184.41547	   -0.1360	    0.0614
-184.39040	   -0.1364	    0.0505
-184.36533	   -0.1364	    0.0647
-184.34027	   -0.1315	    0.0757
-184.31520	   -0.1183	    0.0571
-184.29013	   -0.0982	    0.0438
-184.26507	   -0.1128	    0.0399
-184.24000	   -0.1270	    0.0393
-184.21493	   -0.1132	    0.0336
-184.18987	   -0.1026	    0.0477
-184.16480	   -0.0997	    0.0742
-184.13973	   -0.1343	    0.0609
-184.11467	   -0.1182	    0.0565
-184.08960	   -0.1150	    0.0530
-184.06453	   -0.1402	    0.0586
-184.03947	   -0.1276	    0.0511
-184.01440	   -0.1226	    0.0478
-183.98933	   -0.1265	    0.0525
-183.96427	   -0.1392	    0.0445
-183.93920	   -0.1464	    0.0472
-183.91413	   -0.1183	    0.0532
-183.88907	   -0.1267	    0.0624
-183.86400	   -0.1295	    0.0520
-183.83893	   -0.1124	    0.0456
-183.81387	   -0.1339	    0.0568
-183.78880	   -0.1163	    0.0367
-183.76373	   -0.1203	    0.0234
-183.73867	   -0.1357	    0.0376
-183.71360	   -0.1192	    0.0508
-183.68853	   -0.1207	    0.0415
-183.66347	   -0.1275	    0.0755
-183.63840	   -0.1434	    0.0447
-183.61333	   -0.1432	    0.0429
-183.58827	   -0.1374	    0.0417
-183.56320	   -0.1347	    0.0480
-183.53813	   -0.1150	    0.0442
-183.51307	   -0.1140	    0.0505
-183.48800	   -0.1436	    0.0453
-183.46293	   -0.1517	    0.0530
-183.43787	   -0.1469	    0.0527
-183.41280	   -0.1607	    0.0681
-183.38773	   -0.1408	    0.0714
-183.36267	   -0.1316	    0.0499
-183.33760	   -0.1225	    0.0694
-183.31253	   -0.1325	    0.0479
-183.28747	   -0.1348	    0.0501
-183.26240	   -0.1302	    0.0463
-183.23733	   -0.1408	    0.0560
-183.21227	   -0.1374	    0.0437
-183.18720	   -0.1199	    0.0546
-183.16213	   -0.1167	    0.0501
-183.13707	   -0.1520	    0.0532
-183.11200	   -0.1757	    0.0618
-183.08693	   -0.1609	    0.0469
-183.06187	   -0.1433	    0.0530
-183.03680	   -0.1223	    0.0329
-183.01173	   -0.1293	    0.0462
-182.98667	   -0.1410	    0.0720
-182.96160	   -0.1406	    0.0657
-182.93653	   -0.1082	    0.0810
-182.91147	   -0.1403	    0.0655
-182.88640	   -0.1391	    0.0483
-182.86133	   -0.1251	    0.0480
-182.83627	   -0.1283	    0.0435
-182.81120	   -0.1372	    0.0356
-182.78613	   -0.1422	    0.0476
-182.76107	   -0.1465	    0.0494
-182.73600	   -0.1335	    0.0441
-182.71093	   -0.1421	    0.0449
-182.68587	   -0.1333	    0.0765
-182.66080	   -0.1350	    0.0551
-182.63573	   -0.1530	    0.0582
-182.61067	   -0.1312	    0.0398
-182.58560	   -0.1352	    0.0408
-182.56053	   -0.1358	    0.0390
-182.53547	   -0.1312	    0.0531
-182.51040	   -0.1384	    0.0602
-182.48533	   -0.1635	    0.0573
-182.46027	   -0.1429	    0.0599
-182.43520	   -0.1296	    0.0621
-182.41013	   -0.1584	    0.0533
-182.38507	   -0.1563	    0.0455
-182.36000	   -0.1532	    0.0500
-182.33493	   -0.1615	    0.0414
-182.30987	   -0.1645	    0.0379
-182.28480	   -0.1631	    0.0338
-182.25973	   -0.1520	    0.0492
-182.23467	   -0.1630	    0.0495
-182.20960	   -0.1487	    0.0745
-182.18453	   -0.1530	    0.0510
-182.15947	   -0.1276	    0.0538
-182.13440	   -0.1459	    0.0528
-182.10933	   -0.1422	    0.0482
-182.08427	   -0.1430	    0.0486
-182.05920	   -0.1452	    0.0333
-182.03413	   -0.1594	    0.0379
-182.00907	   -0.1762	    0.0479
-181.98400	   -0.1659	    0.0584
-181.95893	   -0.1689	    0.0491
-181.93387	   -0.1474	    0.0459
-181.90880	   -0.1929	    0.0414
-181.88373	   -0.1644	    0.0553
-181.85867	   -0.1457	    0.0448
-181.83360	   -0.1460	    0.0454
-181.80853	   -0.1312	    0.0491
-181.78347	   -0.1581	    0.0618
-181.75840	   -0.1414	    0.0465
-181.73333	   -0.1477	    0.0445
-181.70827	   -0.1507	    0.0602
-181.68320	   -0.1434	    0.0530
-181.65813	   -0.1329	    0.0478
-181.63307	   -0.1503	    0.0490
-181.60800	   -0.1423	    0.0520
-181.58293	   -0.1377	    0.0360
-181.55787	   -0.1513	    0.0498
-181.53280	   -0.1566	    0.0477
-181.50773	   -0.1937	    0.0475
-181.48267	   -0.1772	    0.0743
-181.45760	   -0.1385	    0.0476
-181.43253	   -0.1553	    0.0433
-181.40747	   -0.1532	    0.0502
-181.38240	   -0.1621	    0.0469
-181.35733	   -0.1964	    0.0461
-181.33227	   -0.2040	    0.0437
-181.30720	   -0.1856	    0.0383
-181.28213	   -0.1651	    0.0400
-181.25707	   -0.1559	    0.0564
-181.23200	   -0.1506	    0.0381
-181.20693	   -0.1723	    0.0428
-181.18187	   -0.1666	    0.0395
-181.15680	   -0.1518	    0.0449
-181.13173	   -0.1571	    0.0561
-181.10667	   -0.1668	    0.0440
-181.08160	   -0.1695	    0.0477
-181.05653	   -0.1612	    0.0509
-181.03147	   -0.1654	    0.0570
-181.00640	   -0.1682	    0.0459
-180.98133	   -0.1676	    0.0586
-180.95627	   -0.1873	    0.0722
-180.93120	   -0.1916	    0.0442
-180.90613	   -0.1897	    0.0425
-180.88107	   -0.1732	    0.0370
-180.85600	   -0.1748	    0.0392
-180.83093	   -0.1976	    0.0554
-180.80587	   -0.1861	    0.0438
-180.78080	   -0.1638	    0.0772
-180.75573	   -0.1868	    0.0562
-180.73067	   -0.1620	    0.0528
-180.70560	   -0.1901	    0.0351
-180.68053	   -0.1795	    0.0514
-180.65547	   -0.1613	    0.0522
-180.63040	   -0.1628	    0.0311
-180.60533	   -0.1738	    0.0657
-180.58027	   -0.1824	    0.0507
-180.55520	   -0.1733	    0.0545
-180.53013	   -0.1739	    0.0718
-180.50507	   -0.1903	    0.0552
-180.48000	   -0.1537	    0.0372
-180.45493	   -0.1705	    0.0509
-180.42987	   -0.1636	    0.0520
-180.40480	   -0.1789	    0.0447
-180.37973	   -0.2025	    0.0302
-180.35467	   -0.2031	    0.0402
-180.32960	   -0.1850	    0.0478
-180.30453	   -0.1976	    0.0535
-180.27947	   -0.1744	    0.0615
-180.25440	   -0.1847	    0.0550
-180.22933	   -0.1975	    0.0423
-180.20427	   -0.1801	    0.0443
-180.17920	   -0.1718	    0.0485
-180.15413	   -0.1883	    0.0340
-180.12907	   -0.1892	    0.0546
-180.10400	   -0.1784	    0.0503
-180.07893	   -0.1812	    0.0578
-180.05387	   -0.1632	    0.0571
-180.02880	   -0.1767	    0.0433
-180.00373	   -0.2009	    0.0483
-179.97867	   -0.2008	    0.0328
-179.95360	   -0.1978	    0.0362
-179.92853	   -0.1965	    0.0494
-179.90347	   -0.2222	    0.0656
-179.87840	   -0.2300	    0.0419
-179.85333	   -0.1902	    0.0619
-179.82827	   -0.2021	    0.0587
-179.80320	   -0.1969	    0.0434
-179.77813	   -0.2074	    0.0595
-179.75307	   -0.2111	    0.0597
-179.72800	   -0.1915	    0.0542
-179.70293	   -0.2080	    0.0399
-179.67787	   -0.1998	    0.0527
-179.65280	   -0.1958	    0.0534
-179.62773	   -0.2187	    0.0419
-179.60267	   -0.2171	    0.0406
-179.57760	   -0.2292	    0.0444
-179.55253	   -0.2013	    0.0674
-179.52747	   -0.2054	    0.0391
-179.50240	   -0.1992	    0.0501
-179.47733	   -0.2072	    0.0646
-179.45227	   -0.2143	    0.0526
-179.42720	   -0.1988	    0.0492
-179.40213	   -0.1990	    0.0483
-179.37707	   -0.2206	    0.0575
-179.35200	   -0.2007	    0.0434
-179.32693	   -0.2191	    0.0584
-179.30187	   -0.2154	    0.0536
-179.27680	   -0.2254	    0.0632
-179.25173	   -0.2096	    0.0464
-179.22667	   -0.2249	    0.0417
-179.20160	   -0.2138	    0.0488
-179.17653	   -0.1979	    0.0505
-179.15147	   -0.1990	    0.0449
-179.12640	   -0.2056	    0.0353
-179.10133	   -0.2544	    0.0417
-179.07627	   -0.2425	    0.0537
-179.05120	   -0.2344	    0.0480
-179.02613	   -0.2311	    0.0398
-179.00107	   -0.2422	    0.0419
-178.97600	   -0.2261	    0.0444
-178.95093	   -0.1947	    0.0560
-178.92587	   -0.1883	    0.0551
-178.90080	   -0.1984	    0.0559
-178.87573	   -0.2115	    0.0579
-178.85067	   -0.2078	    0.0601
-178.82560	   -0.2489	    0.0500
-178.80053	   -0.2132	    0.0592
-178.77547	   -0.2199	    0.0530
-178.75040	   -0.2298	    0.0555
-178.72533	   -0.2214	    0.0430
-178.70027	   -0.2380	    0.0481
-178.67520	   -0.2328	    0.0403
-178.65013	   -0.2059	    0.0425
-178.62507	   -0.2153	    0.0424
-178.60000	   -0.2112	    0.0545
