gap:        42.70
posx:        -0.40040
posz:        +0.00000
nr_points: 15001

-188.00000	   -0.0685	    0.0651
-187.97493	   -0.0871	    0.0507
-187.94987	   -0.0717	    0.0426
-187.92480	   -0.0893	    0.0412
-187.89973	   -0.0972	    0.0320
-187.87467	   -0.0802	    0.0463
-187.84960	   -0.0772	    0.0448
-187.82453	   -0.0761	    0.0606
-187.79947	   -0.0716	    0.0601
-187.77440	   -0.0407	    0.0679
-187.74933	   -0.0469	    0.0473
-187.72427	   -0.0612	    0.0534
-187.69920	   -0.0788	    0.0535
-187.67413	   -0.0830	    0.0508
-187.64907	   -0.0967	    0.0735
-187.62400	   -0.0979	    0.0641
-187.59893	   -0.0863	    0.0509
-187.57387	   -0.0866	    0.0329
-187.54880	   -0.0731	    0.0431
-187.52373	   -0.0809	    0.0519
-187.49867	   -0.0602	    0.0757
-187.47360	   -0.0702	    0.0598
-187.44853	   -0.0921	    0.0566
-187.42347	   -0.0894	    0.0497
-187.39840	   -0.0895	    0.0554
-187.37333	   -0.0802	    0.0571
-187.34827	   -0.0627	    0.0554
-187.32320	   -0.0905	    0.0662
-187.29813	   -0.0878	    0.0623
-187.27307	   -0.0938	    0.0708
-187.24800	   -0.0950	    0.0706
-187.22293	   -0.0993	    0.0521
-187.19787	   -0.0851	    0.0496
-187.17280	   -0.0663	    0.0415
-187.14773	   -0.0636	    0.0349
-187.12267	   -0.0635	    0.0592
-187.09760	   -0.0809	    0.0560
-187.07253	   -0.1054	    0.0528
-187.04747	   -0.0976	    0.0355
-187.02240	   -0.0847	    0.0551
-186.99733	   -0.0682	    0.0560
-186.97227	   -0.0861	    0.0530
-186.94720	   -0.0969	    0.0494
-186.92213	   -0.0940	    0.0591
-186.89707	   -0.0754	    0.0530
-186.87200	   -0.0602	    0.0567
-186.84693	   -0.0769	    0.0483
-186.82187	   -0.0933	    0.0616
-186.79680	   -0.0952	    0.0640
-186.77173	   -0.0902	    0.0675
-186.74667	   -0.0959	    0.0563
-186.72160	   -0.1009	    0.0528
-186.69653	   -0.0786	    0.0503
-186.67147	   -0.0763	    0.0486
-186.64640	   -0.0888	    0.0611
-186.62133	   -0.0793	    0.0470
-186.59627	   -0.0957	    0.0483
-186.57120	   -0.1161	    0.0511
-186.54613	   -0.0926	    0.0494
-186.52107	   -0.0515	    0.0511
-186.49600	   -0.0826	    0.0557
-186.47093	   -0.1003	    0.0614
-186.44587	   -0.1056	    0.0491
-186.42080	   -0.0900	    0.0372
