gap:        23.95
posx:        +0.60030
posz:        +0.00000
nr_points: 15001

-190.00000	   -0.1433	    0.0513
-189.97467	   -0.1650	    0.0466
-189.94933	   -0.1588	    0.0472
-189.92400	   -0.1410	    0.0561
-189.89867	   -0.1618	    0.0524
-189.87333	   -0.1544	    0.0718
-189.84800	   -0.1266	    0.0757
-189.82267	   -0.1363	    0.0597
-189.79733	   -0.1462	    0.0477
-189.77200	   -0.1462	    0.0462
-189.74667	   -0.1531	    0.0438
-189.72133	   -0.1424	    0.0547
-189.69600	   -0.1342	    0.0551
-189.67067	   -0.1309	    0.0555
-189.64533	   -0.1286	    0.0427
-189.62000	   -0.1454	    0.0478
-189.59467	   -0.1480	    0.0576
-189.56933	   -0.1415	    0.0463
-189.54400	   -0.1370	    0.0392
-189.51867	   -0.1533	    0.0521
-189.49333	   -0.1531	    0.0431
-189.46800	   -0.1412	    0.0468
-189.44267	   -0.1509	    0.0475
-189.41733	   -0.1492	    0.0349
-189.39200	   -0.1356	    0.0509
-189.36667	   -0.1234	    0.0632
-189.34133	   -0.1403	    0.0678
-189.31600	   -0.1322	    0.0537
-189.29067	   -0.1198	    0.0546
-189.26533	   -0.1357	    0.0431
-189.24000	   -0.1586	    0.0539
-189.21467	   -0.1543	    0.0481
-189.18933	   -0.1433	    0.0558
-189.16400	   -0.1486	    0.0453
-189.13867	   -0.1529	    0.0504
-189.11333	   -0.1386	    0.0342
-189.08800	   -0.1345	    0.0525
-189.06267	   -0.1245	    0.0668
-189.03733	   -0.1468	    0.0467
-189.01200	   -0.1490	    0.0426
-188.98667	   -0.1676	    0.0471
-188.96133	   -0.1474	    0.0376
-188.93600	   -0.1320	    0.0570
-188.91067	   -0.1336	    0.0458
-188.88533	   -0.1480	    0.0519
-188.86000	   -0.1687	    0.0524
-188.83467	   -0.1667	    0.0630
-188.80933	   -0.1666	    0.0423
-188.78400	   -0.1437	    0.0793
-188.75867	   -0.1306	    0.0593
-188.73333	   -0.1429	    0.0296
-188.70800	   -0.1449	    0.0446
-188.68267	   -0.1399	    0.0468
-188.65733	   -0.1477	    0.0361
-188.63200	   -0.1641	    0.0342
-188.60667	   -0.1677	    0.0456
-188.58133	   -0.1529	    0.0611
-188.55600	   -0.1275	    0.0602
-188.53067	   -0.1460	    0.0671
-188.50533	   -0.1695	    0.0347
-188.48000	   -0.1522	    0.0583
-188.45467	   -0.1673	    0.0411
-188.42933	   -0.1732	    0.0373
-188.40400	   -0.1689	    0.0370
-188.37867	   -0.1697	    0.0522
