gap:        23.95
posx:        -1.20030
posz:        +0.00000
nr_points: 15001

-190.00000	   -0.1067	    0.0464
-189.97467	   -0.1160	    0.0431
-189.94933	   -0.1472	    0.0253
-189.92400	   -0.1556	    0.0502
-189.89867	   -0.1356	    0.0545
-189.87333	   -0.1209	    0.0570
-189.84800	   -0.1293	    0.0581
-189.82267	   -0.1314	    0.0391
-189.79733	   -0.1347	    0.0496
-189.77200	   -0.1364	    0.0519
-189.74667	   -0.1448	    0.0367
-189.72133	   -0.1535	    0.0429
-189.69600	   -0.1558	    0.0303
-189.67067	   -0.1451	    0.0630
-189.64533	   -0.1408	    0.0505
-189.62000	   -0.1321	    0.0310
-189.59467	   -0.1328	    0.0486
-189.56933	   -0.1252	    0.0593
-189.54400	   -0.1553	    0.0532
-189.51867	   -0.1274	    0.0707
-189.49333	   -0.1149	    0.0579
-189.46800	   -0.1262	    0.0434
-189.44267	   -0.1528	    0.0331
-189.41733	   -0.1579	    0.0577
-189.39200	   -0.1404	    0.0626
-189.36667	   -0.1214	    0.0538
-189.34133	   -0.1702	    0.0522
-189.31600	   -0.1351	    0.0488
-189.29067	   -0.1575	    0.0421
-189.26533	   -0.1582	    0.0738
-189.24000	   -0.1354	    0.0542
-189.21467	   -0.1419	    0.0541
-189.18933	   -0.1415	    0.0420
-189.16400	   -0.1338	    0.0502
-189.13867	   -0.1438	    0.0413
-189.11333	   -0.1396	    0.0420
-189.08800	   -0.1338	    0.0420
-189.06267	   -0.1399	    0.0608
-189.03733	   -0.1436	    0.0627
-189.01200	   -0.1515	    0.0388
-188.98667	   -0.1423	    0.0553
-188.96133	   -0.1424	    0.0381
-188.93600	   -0.1443	    0.0398
-188.91067	   -0.1527	    0.0448
-188.88533	   -0.1539	    0.0435
-188.86000	   -0.1484	    0.0652
-188.83467	   -0.1388	    0.0569
-188.80933	   -0.1233	    0.0665
-188.78400	   -0.1622	    0.0697
-188.75867	   -0.1497	    0.0579
-188.73333	   -0.1572	    0.0596
-188.70800	   -0.1474	    0.0526
-188.68267	   -0.1560	    0.0353
-188.65733	   -0.1591	    0.0531
-188.63200	   -0.1583	    0.0491
-188.60667	   -0.1538	    0.0340
-188.58133	   -0.1510	    0.0302
-188.55600	   -0.1713	    0.0482
-188.53067	   -0.1659	    0.0686
-188.50533	   -0.1579	    0.0523
-188.48000	   -0.1423	    0.0690
-188.45467	   -0.1631	    0.0632
-188.42933	   -0.1615	    0.0522
-188.40400	   -0.1476	    0.0319
-188.37867	   -0.1453	    0.0438
-188.35333	   -0.1533	    0.0285
-188.32800	   -0.1737	    0.0618
-188.30267	   -0.1707	    0.0473
-188.27733	   -0.1350	    0.0602
-188.25200	   -0.1508	    0.0567
-188.22667	   -0.1550	    0.0511
-188.20133	   -0.1563	    0.0400
-188.17600	   -0.1506	    0.0532
-188.15067	   -0.1473	    0.0412
-188.12533	   -0.1397	    0.0372
-188.10000	   -0.1393	    0.0360
-188.07467	   -0.1508	    0.0482
-188.04933	   -0.1693	    0.0527
-188.02400	   -0.1844	    0.0627
-187.99867	   -0.1643	    0.0668
-187.97333	   -0.1452	    0.0501
-187.94800	   -0.1502	    0.0400
-187.92267	   -0.1608	    0.0463
-187.89733	   -0.1476	    0.0543
-187.87200	   -0.1503	    0.0443
-187.84667	   -0.1525	    0.0513
-187.82133	   -0.1616	    0.0493
-187.79600	   -0.1710	    0.0490
-187.77067	   -0.1652	    0.0540
-187.74533	   -0.1779	    0.0634
-187.72000	   -0.1641	    0.0742
-187.69467	   -0.1616	    0.0520
-187.66933	   -0.1642	    0.0553
-187.64400	   -0.1585	    0.0502
-187.61867	   -0.1673	    0.0506
-187.59333	   -0.1902	    0.0441
-187.56800	   -0.1729	    0.0471
-187.54267	   -0.1544	    0.0438
-187.51733	   -0.1717	    0.0520
-187.49200	   -0.1696	    0.0515
-187.46667	   -0.1558	    0.0536
-187.44133	   -0.1653	    0.0696
-187.41600	   -0.1694	    0.0626
-187.39067	   -0.1812	    0.0545
-187.36533	   -0.1771	    0.0547
-187.34000	   -0.1710	    0.0455
-187.31467	   -0.1485	    0.0458
-187.28933	   -0.1454	    0.0501
-187.26400	   -0.1661	    0.0464
-187.23867	   -0.1558	    0.0540
-187.21333	   -0.1954	    0.0554
-187.18800	   -0.1659	    0.0572
-187.16267	   -0.1836	    0.0628
-187.13733	   -0.1535	    0.0626
-187.11200	   -0.1716	    0.0521
-187.08667	   -0.1779	    0.0507
-187.06133	   -0.1780	    0.0508
-187.03600	   -0.1808	    0.0432
-187.01067	   -0.1631	    0.0411
-186.98533	   -0.1458	    0.0509
-186.96000	   -0.1825	    0.0430
-186.93467	   -0.1736	    0.0545
-186.90933	   -0.1926	    0.0588
-186.88400	   -0.2005	    0.0556
-186.85867	   -0.1919	    0.0455
-186.83333	   -0.1928	    0.0371
-186.80800	   -0.1931	    0.0454
-186.78267	   -0.1936	    0.0404
-186.75733	   -0.1619	    0.0552
-186.73200	   -0.1415	    0.0542
-186.70667	   -0.1652	    0.0663
-186.68133	   -0.1755	    0.0425
-186.65600	   -0.1744	    0.0517
-186.63067	   -0.1529	    0.0547
-186.60533	   -0.1825	    0.0455
-186.58000	   -0.1879	    0.0483
-186.55467	   -0.1832	    0.0418
-186.52933	   -0.1918	    0.0348
-186.50400	   -0.1923	    0.0397
-186.47867	   -0.1749	    0.0458
-186.45333	   -0.1701	    0.0568
-186.42800	   -0.1984	    0.0642
-186.40267	   -0.1931	    0.0652
-186.37733	   -0.1649	    0.0493
-186.35200	   -0.1654	    0.0589
-186.32667	   -0.1963	    0.0558
-186.30133	   -0.2023	    0.0492
-186.27600	   -0.2004	    0.0371
-186.25067	   -0.1873	    0.0459
-186.22533	   -0.1671	    0.0453
-186.20000	   -0.1668	    0.0327
-186.17467	   -0.1840	    0.0503
-186.14933	   -0.1972	    0.0489
-186.12400	   -0.2155	    0.0719
-186.09867	   -0.1747	    0.0740
-186.07333	   -0.1782	    0.0670
-186.04800	   -0.1791	    0.0360
-186.02267	   -0.1931	    0.0650
-185.99733	   -0.1868	    0.0407
-185.97200	   -0.1957	    0.0424
-185.94667	   -0.2084	    0.0340
-185.92133	   -0.2063	    0.0517
-185.89600	   -0.1963	    0.0577
-185.87067	   -0.1890	    0.0705
-185.84533	   -0.1802	    0.0568
-185.82000	   -0.1988	    0.0698
-185.79467	   -0.2141	    0.0533
-185.76933	   -0.1960	    0.0393
-185.74400	   -0.1951	    0.0589
-185.71867	   -0.2004	    0.0608
-185.69333	   -0.2011	    0.0395
-185.66800	   -0.1961	    0.0366
-185.64267	   -0.1886	    0.0433
-185.61733	   -0.1886	    0.0442
-185.59200	   -0.1971	    0.0728
-185.56667	   -0.2059	    0.0351
-185.54133	   -0.2133	    0.0594
-185.51600	   -0.2126	    0.0749
-185.49067	   -0.1897	    0.0518
-185.46533	   -0.1767	    0.0555
-185.44000	   -0.1938	    0.0433
-185.41467	   -0.2124	    0.0446
-185.38933	   -0.2052	    0.0475
-185.36400	   -0.1937	    0.0580
-185.33867	   -0.1959	    0.0432
-185.31333	   -0.1946	    0.0478
-185.28800	   -0.2183	    0.0654
-185.26267	   -0.2218	    0.0424
-185.23733	   -0.2279	    0.0557
-185.21200	   -0.2210	    0.0416
-185.18667	   -0.2086	    0.0402
-185.16133	   -0.2060	    0.0397
-185.13600	   -0.2164	    0.0422
-185.11067	   -0.2122	    0.0602
-185.08533	   -0.1965	    0.0412
-185.06000	   -0.2179	    0.0499
-185.03467	   -0.2162	    0.0514
-185.00933	   -0.1776	    0.0441
-184.98400	   -0.1820	    0.0468
-184.95867	   -0.1879	    0.0419
-184.93333	   -0.2096	    0.0610
-184.90800	   -0.2195	    0.0287
-184.88267	   -0.1950	    0.0404
-184.85733	   -0.2002	    0.0586
-184.83200	   -0.2046	    0.0627
-184.80667	   -0.1964	    0.0671
-184.78133	   -0.2393	    0.0537
-184.75600	   -0.2239	    0.0550
-184.73067	   -0.2017	    0.0527
-184.70533	   -0.1850	    0.0505
-184.68000	   -0.1619	    0.0620
-184.65467	   -0.2077	    0.0403
-184.62933	   -0.2137	    0.0525
-184.60400	   -0.1996	    0.0581
-184.57867	   -0.2107	    0.0601
-184.55333	   -0.2283	    0.0575
-184.52800	   -0.2291	    0.0552
-184.50267	   -0.2142	    0.0608
-184.47733	   -0.2250	    0.0590
-184.45200	   -0.2121	    0.0465
-184.42667	   -0.2075	    0.0521
-184.40133	   -0.2178	    0.0549
-184.37600	   -0.2212	    0.0564
-184.35067	   -0.2259	    0.0496
-184.32533	   -0.2278	    0.0565
-184.30000	   -0.2213	    0.0433
-184.27467	   -0.2395	    0.0473
-184.24933	   -0.2184	    0.0588
-184.22400	   -0.2062	    0.0483
-184.19867	   -0.1963	    0.0472
-184.17333	   -0.2293	    0.0647
-184.14800	   -0.2416	    0.0502
-184.12267	   -0.2459	    0.0542
-184.09733	   -0.2327	    0.0450
-184.07200	   -0.2232	    0.0430
-184.04667	   -0.2175	    0.0473
-184.02133	   -0.2214	    0.0488
-183.99600	   -0.2238	    0.0398
-183.97067	   -0.2458	    0.0669
-183.94533	   -0.2255	    0.0677
-183.92000	   -0.2519	    0.0544
-183.89467	   -0.2601	    0.0458
-183.86933	   -0.2401	    0.0388
-183.84400	   -0.2235	    0.0381
-183.81867	   -0.2164	    0.0325
-183.79333	   -0.2174	    0.0498
-183.76800	   -0.2272	    0.0557
-183.74267	   -0.2362	    0.0565
-183.71733	   -0.2493	    0.0563
-183.69200	   -0.2279	    0.0541
-183.66667	   -0.2322	    0.0518
-183.64133	   -0.2388	    0.0537
-183.61600	   -0.2385	    0.0567
-183.59067	   -0.2509	    0.0604
-183.56533	   -0.2510	    0.0544
-183.54000	   -0.2525	    0.0502
-183.51467	   -0.2396	    0.0555
-183.48933	   -0.2108	    0.0424
-183.46400	   -0.2309	    0.0588
-183.43867	   -0.2518	    0.0762
-183.41333	   -0.2361	    0.0464
-183.38800	   -0.2592	    0.0601
-183.36267	   -0.2626	    0.0395
-183.33733	   -0.2479	    0.0526
-183.31200	   -0.2392	    0.0364
-183.28667	   -0.2262	    0.0280
-183.26133	   -0.2288	    0.0446
-183.23600	   -0.2486	    0.0611
-183.21067	   -0.2560	    0.0689
-183.18533	   -0.2405	    0.0656
-183.16000	   -0.2075	    0.0608
-183.13467	   -0.2520	    0.0687
-183.10933	   -0.2658	    0.0474
-183.08400	   -0.2494	    0.0454
-183.05867	   -0.2439	    0.0429
-183.03333	   -0.2478	    0.0460
-183.00800	   -0.2537	    0.0507
-182.98267	   -0.2524	    0.0479
-182.95733	   -0.2519	    0.0504
-182.93200	   -0.2444	    0.0412
-182.90667	   -0.2442	    0.0509
-182.88133	   -0.2624	    0.0587
-182.85600	   -0.2593	    0.0563
-182.83067	   -0.2616	    0.0612
-182.80533	   -0.2406	    0.0480
-182.78000	   -0.2593	    0.0415
-182.75467	   -0.2566	    0.0555
-182.72933	   -0.2637	    0.0506
-182.70400	   -0.2865	    0.0430
-182.67867	   -0.2700	    0.0387
-182.65333	   -0.2521	    0.0424
-182.62800	   -0.2854	    0.0437
-182.60267	   -0.2804	    0.0577
-182.57733	   -0.2692	    0.0403
-182.55200	   -0.2327	    0.0633
-182.52667	   -0.2569	    0.0319
-182.50133	   -0.2626	    0.0487
-182.47600	   -0.2765	    0.0434
-182.45067	   -0.2812	    0.0418
-182.42533	   -0.2668	    0.0539
-182.40000	   -0.2663	    0.0692
-182.37467	   -0.2614	    0.0493
-182.34933	   -0.2688	    0.0744
-182.32400	   -0.2500	    0.0652
-182.29867	   -0.2705	    0.0567
-182.27333	   -0.2717	    0.0435
-182.24800	   -0.2546	    0.0386
-182.22267	   -0.2666	    0.0551
-182.19733	   -0.2730	    0.0559
-182.17200	   -0.2750	    0.0489
-182.14667	   -0.2669	    0.0447
-182.12133	   -0.2576	    0.0598
-182.09600	   -0.2705	    0.0486
-182.07067	   -0.2839	    0.0719
-182.04533	   -0.2773	    0.0495
-182.02000	   -0.2906	    0.0511
-181.99467	   -0.2897	    0.0495
-181.96933	   -0.2761	    0.0476
-181.94400	   -0.2673	    0.0410
-181.91867	   -0.2741	    0.0601
-181.89333	   -0.2868	    0.0429
-181.86800	   -0.2771	    0.0352
-181.84267	   -0.2685	    0.0454
-181.81733	   -0.2955	    0.0620
-181.79200	   -0.2956	    0.0541
-181.76667	   -0.2966	    0.0404
-181.74133	   -0.2863	    0.0532
-181.71600	   -0.2794	    0.0505
-181.69067	   -0.2896	    0.0338
-181.66533	   -0.2869	    0.0416
-181.64000	   -0.2900	    0.0607
-181.61467	   -0.2888	    0.0448
-181.58933	   -0.2733	    0.0451
-181.56400	   -0.2944	    0.0483
-181.53867	   -0.2912	    0.0504
-181.51333	   -0.2903	    0.0638
-181.48800	   -0.2705	    0.0397
-181.46267	   -0.2788	    0.0493
-181.43733	   -0.2819	    0.0463
-181.41200	   -0.2948	    0.0425
-181.38667	   -0.2924	    0.0622
-181.36133	   -0.2853	    0.0611
-181.33600	   -0.2948	    0.0453
-181.31067	   -0.2852	    0.0457
-181.28533	   -0.2808	    0.0677
-181.26000	   -0.3003	    0.0523
-181.23467	   -0.2999	    0.0562
-181.20933	   -0.2842	    0.0475
-181.18400	   -0.2819	    0.0278
-181.15867	   -0.2785	    0.0456
-181.13333	   -0.2756	    0.0428
-181.10800	   -0.2846	    0.0374
-181.08267	   -0.2915	    0.0469
-181.05733	   -0.2664	    0.0553
