gap:        23.95
posx:        -2.00010
posz:        +0.00000
nr_points: 15001

-190.00000	   -0.1554	    0.0388
-189.97467	   -0.1345	    0.0355
-189.94933	   -0.1269	    0.0347
-189.92400	   -0.1081	    0.0364
-189.89867	   -0.1079	    0.0472
-189.87333	   -0.1294	    0.0534
-189.84800	   -0.1552	    0.0435
-189.82267	   -0.1374	    0.0396
-189.79733	   -0.1352	    0.0547
-189.77200	   -0.1278	    0.0507
-189.74667	   -0.1240	    0.0613
-189.72133	   -0.1410	    0.0441
-189.69600	   -0.1491	    0.0387
-189.67067	   -0.1474	    0.0359
-189.64533	   -0.1314	    0.0400
-189.62000	   -0.1170	    0.0483
-189.59467	   -0.1169	    0.0496
-189.56933	   -0.1502	    0.0542
-189.54400	   -0.1213	    0.0770
-189.51867	   -0.1342	    0.0349
-189.49333	   -0.1532	    0.0533
-189.46800	   -0.1314	    0.0478
-189.44267	   -0.1275	    0.0455
-189.41733	   -0.1486	    0.0574
-189.39200	   -0.1497	    0.0470
-189.36667	   -0.1505	    0.0632
-189.34133	   -0.1703	    0.0662
-189.31600	   -0.1401	    0.0726
-189.29067	   -0.1472	    0.0621
-189.26533	   -0.1464	    0.0519
-189.24000	   -0.1275	    0.0340
-189.21467	   -0.1267	    0.0474
-189.18933	   -0.1279	    0.0428
-189.16400	   -0.1369	    0.0365
-189.13867	   -0.1445	    0.0382
-189.11333	   -0.1385	    0.0378
-189.08800	   -0.1497	    0.0461
-189.06267	   -0.1388	    0.0666
-189.03733	   -0.1207	    0.0740
-189.01200	   -0.1469	    0.0407
-188.98667	   -0.1402	    0.0451
-188.96133	   -0.1431	    0.0597
-188.93600	   -0.1465	    0.0591
-188.91067	   -0.1318	    0.0413
-188.88533	   -0.1348	    0.0433
-188.86000	   -0.1356	    0.0466
-188.83467	   -0.1244	    0.0570
-188.80933	   -0.1293	    0.0584
-188.78400	   -0.1441	    0.0313
-188.75867	   -0.1296	    0.0634
-188.73333	   -0.1411	    0.0281
-188.70800	   -0.1366	    0.0526
-188.68267	   -0.1579	    0.0310
-188.65733	   -0.1665	    0.0493
-188.63200	   -0.1370	    0.0628
-188.60667	   -0.1288	    0.0457
-188.58133	   -0.1479	    0.0488
-188.55600	   -0.1420	    0.0651
-188.53067	   -0.1411	    0.0622
-188.50533	   -0.1516	    0.0561
-188.48000	   -0.1498	    0.0644
-188.45467	   -0.1638	    0.0361
-188.42933	   -0.1500	    0.0497
-188.40400	   -0.1368	    0.0489
-188.37867	   -0.1240	    0.0487
-188.35333	   -0.1367	    0.0575
-188.32800	   -0.1479	    0.0486
-188.30267	   -0.1366	    0.0539
-188.27733	   -0.1579	    0.0339
-188.25200	   -0.1717	    0.0469
-188.22667	   -0.1530	    0.0558
-188.20133	   -0.1332	    0.0623
-188.17600	   -0.1588	    0.0477
-188.15067	   -0.1599	    0.0411
-188.12533	   -0.1473	    0.0370
-188.10000	   -0.1607	    0.0438
-188.07467	   -0.1703	    0.0337
-188.04933	   -0.1412	    0.0467
-188.02400	   -0.1286	    0.0532
-187.99867	   -0.1553	    0.0426
-187.97333	   -0.1324	    0.0603
-187.94800	   -0.1663	    0.0437
-187.92267	   -0.1584	    0.0553
-187.89733	   -0.1607	    0.0381
-187.87200	   -0.1561	    0.0534
-187.84667	   -0.1554	    0.0578
-187.82133	   -0.1478	    0.0576
-187.79600	   -0.1397	    0.0526
