gap:        23.95
posx:        -0.19990
posz:        +0.00000
nr_points: 15001

-190.00000	   -0.1414	    0.0444
-189.97467	   -0.1274	    0.0402
-189.94933	   -0.1414	    0.0463
-189.92400	   -0.1064	    0.0404
-189.89867	   -0.1248	    0.0460
-189.87333	   -0.1344	    0.0622
-189.84800	   -0.1469	    0.0566
-189.82267	   -0.1395	    0.0522
-189.79733	   -0.1354	    0.0414
-189.77200	   -0.1434	    0.0596
-189.74667	   -0.1363	    0.0450
-189.72133	   -0.1384	    0.0356
-189.69600	   -0.1427	    0.0468
-189.67067	   -0.1327	    0.0456
-189.64533	   -0.1251	    0.0396
-189.62000	   -0.1526	    0.0677
-189.59467	   -0.1432	    0.0569
-189.56933	   -0.1375	    0.0423
-189.54400	   -0.1126	    0.0568
-189.51867	   -0.1319	    0.0619
-189.49333	   -0.1341	    0.0469
-189.46800	   -0.1468	    0.0286
-189.44267	   -0.1477	    0.0288
-189.41733	   -0.1570	    0.0476
-189.39200	   -0.1481	    0.0449
-189.36667	   -0.1424	    0.0534
-189.34133	   -0.1541	    0.0500
-189.31600	   -0.1598	    0.0598
-189.29067	   -0.1398	    0.0464
-189.26533	   -0.1470	    0.0450
-189.24000	   -0.1489	    0.0312
-189.21467	   -0.1447	    0.0355
-189.18933	   -0.1361	    0.0455
-189.16400	   -0.1250	    0.0494
-189.13867	   -0.1238	    0.0408
-189.11333	   -0.1269	    0.0349
-189.08800	   -0.1611	    0.0497
-189.06267	   -0.1403	    0.0512
-189.03733	   -0.1509	    0.0480
-189.01200	   -0.1578	    0.0396
-188.98667	   -0.1658	    0.0469
-188.96133	   -0.1614	    0.0597
-188.93600	   -0.1421	    0.0491
-188.91067	   -0.1513	    0.0404
-188.88533	   -0.1551	    0.0568
-188.86000	   -0.1632	    0.0679
-188.83467	   -0.1420	    0.0524
-188.80933	   -0.1363	    0.0687
-188.78400	   -0.1510	    0.0748
-188.75867	   -0.1585	    0.0583
-188.73333	   -0.1538	    0.0647
-188.70800	   -0.1532	    0.0462
-188.68267	   -0.1546	    0.0491
-188.65733	   -0.1473	    0.0466
-188.63200	   -0.1545	    0.0542
-188.60667	   -0.1705	    0.0412
-188.58133	   -0.1720	    0.0581
-188.55600	   -0.1393	    0.0307
-188.53067	   -0.1522	    0.0541
-188.50533	   -0.1441	    0.0621
-188.48000	   -0.1735	    0.0466
-188.45467	   -0.1651	    0.0418
-188.42933	   -0.1554	    0.0441
-188.40400	   -0.1583	    0.0556
-188.37867	   -0.1552	    0.0466
-188.35333	   -0.1556	    0.0458
-188.32800	   -0.1560	    0.0502
-188.30267	   -0.1604	    0.0468
-188.27733	   -0.1577	    0.0450
-188.25200	   -0.1619	    0.0566
-188.22667	   -0.1632	    0.0505
-188.20133	   -0.1632	    0.0426
-188.17600	   -0.1606	    0.0646
-188.15067	   -0.1578	    0.0442
-188.12533	   -0.1527	    0.0509
-188.10000	   -0.1384	    0.0515
-188.07467	   -0.1599	    0.0400
-188.04933	   -0.1785	    0.0550
-188.02400	   -0.1844	    0.0595
-187.99867	   -0.1824	    0.0668
-187.97333	   -0.1857	    0.0655
-187.94800	   -0.1464	    0.0604
-187.92267	   -0.1468	    0.0512
-187.89733	   -0.1597	    0.0472
-187.87200	   -0.1558	    0.0364
-187.84667	   -0.1620	    0.0610
-187.82133	   -0.1650	    0.0402
-187.79600	   -0.1771	    0.0487
-187.77067	   -0.1580	    0.0507
-187.74533	   -0.1524	    0.0831
-187.72000	   -0.1737	    0.0542
-187.69467	   -0.1728	    0.0428
-187.66933	   -0.1361	    0.0443
-187.64400	   -0.1625	    0.0392
-187.61867	   -0.1631	    0.0543
-187.59333	   -0.1725	    0.0552
-187.56800	   -0.1870	    0.0504
-187.54267	   -0.1747	    0.0367
-187.51733	   -0.1704	    0.0579
-187.49200	   -0.1526	    0.0557
-187.46667	   -0.1844	    0.0616
-187.44133	   -0.1901	    0.0628
-187.41600	   -0.1780	    0.0693
-187.39067	   -0.1668	    0.0370
-187.36533	   -0.1791	    0.0573
-187.34000	   -0.1839	    0.0506
-187.31467	   -0.1701	    0.0548
-187.28933	   -0.1549	    0.0654
-187.26400	   -0.1713	    0.0592
-187.23867	   -0.2086	    0.0512
-187.21333	   -0.2092	    0.0831
-187.18800	   -0.1790	    0.0560
-187.16267	   -0.1844	    0.0573
-187.13733	   -0.1517	    0.0623
-187.11200	   -0.1540	    0.0541
-187.08667	   -0.1646	    0.0483
-187.06133	   -0.1616	    0.0593
-187.03600	   -0.1636	    0.0586
-187.01067	   -0.1864	    0.0623
-186.98533	   -0.1739	    0.0560
-186.96000	   -0.1711	    0.0752
-186.93467	   -0.1587	    0.0649
-186.90933	   -0.1988	    0.0463
-186.88400	   -0.2005	    0.0422
-186.85867	   -0.1827	    0.0483
-186.83333	   -0.1867	    0.0450
-186.80800	   -0.1884	    0.0555
-186.78267	   -0.1939	    0.0606
-186.75733	   -0.1938	    0.0510
-186.73200	   -0.1797	    0.0498
-186.70667	   -0.1761	    0.0441
-186.68133	   -0.2012	    0.0528
-186.65600	   -0.1947	    0.0758
-186.63067	   -0.1739	    0.0538
-186.60533	   -0.1605	    0.0451
-186.58000	   -0.1678	    0.0478
-186.55467	   -0.1885	    0.0376
-186.52933	   -0.1872	    0.0478
-186.50400	   -0.1921	    0.0411
-186.47867	   -0.2079	    0.0522
-186.45333	   -0.1974	    0.0553
-186.42800	   -0.1646	    0.0507
-186.40267	   -0.1484	    0.0761
-186.37733	   -0.1751	    0.0517
-186.35200	   -0.1895	    0.0490
-186.32667	   -0.1982	    0.0584
-186.30133	   -0.1818	    0.0485
-186.27600	   -0.1812	    0.0559
-186.25067	   -0.1875	    0.0578
-186.22533	   -0.1879	    0.0588
-186.20000	   -0.1805	    0.0538
-186.17467	   -0.2014	    0.0794
-186.14933	   -0.2007	    0.0345
-186.12400	   -0.1908	    0.0551
-186.09867	   -0.2066	    0.0487
-186.07333	   -0.1860	    0.0526
-186.04800	   -0.1781	    0.0499
-186.02267	   -0.1747	    0.0483
-185.99733	   -0.1797	    0.0454
-185.97200	   -0.1994	    0.0448
-185.94667	   -0.2157	    0.0538
-185.92133	   -0.1894	    0.0463
-185.89600	   -0.2033	    0.0477
-185.87067	   -0.2007	    0.0472
-185.84533	   -0.1867	    0.0527
-185.82000	   -0.1941	    0.0733
-185.79467	   -0.2081	    0.0531
-185.76933	   -0.2112	    0.0511
-185.74400	   -0.1957	    0.0500
-185.71867	   -0.1900	    0.0501
-185.69333	   -0.1978	    0.0420
-185.66800	   -0.2011	    0.0332
-185.64267	   -0.2002	    0.0535
-185.61733	   -0.2124	    0.0481
-185.59200	   -0.1910	    0.0717
-185.56667	   -0.1845	    0.0662
-185.54133	   -0.2119	    0.0633
-185.51600	   -0.1952	    0.0554
-185.49067	   -0.2303	    0.0514
-185.46533	   -0.2203	    0.0456
-185.44000	   -0.2155	    0.0470
-185.41467	   -0.2177	    0.0562
-185.38933	   -0.1991	    0.0665
-185.36400	   -0.1898	    0.0644
-185.33867	   -0.1868	    0.0505
-185.31333	   -0.2249	    0.0477
-185.28800	   -0.2283	    0.0445
-185.26267	   -0.2184	    0.0702
-185.23733	   -0.2088	    0.0439
-185.21200	   -0.1972	    0.0387
-185.18667	   -0.2028	    0.0346
-185.16133	   -0.2053	    0.0492
-185.13600	   -0.2116	    0.0442
-185.11067	   -0.2327	    0.0577
-185.08533	   -0.1958	    0.0470
-185.06000	   -0.2084	    0.0612
-185.03467	   -0.1972	    0.0566
-185.00933	   -0.2272	    0.0578
-184.98400	   -0.2111	    0.0560
-184.95867	   -0.2076	    0.0590
-184.93333	   -0.2195	    0.0420
-184.90800	   -0.2156	    0.0327
-184.88267	   -0.2127	    0.0481
-184.85733	   -0.2241	    0.0629
-184.83200	   -0.2234	    0.0571
-184.80667	   -0.2217	    0.0688
-184.78133	   -0.2075	    0.0384
-184.75600	   -0.2075	    0.0577
-184.73067	   -0.2071	    0.0533
-184.70533	   -0.1989	    0.0460
-184.68000	   -0.1959	    0.0488
-184.65467	   -0.2160	    0.0473
-184.62933	   -0.2092	    0.0416
-184.60400	   -0.1971	    0.0412
-184.57867	   -0.2183	    0.0536
-184.55333	   -0.2388	    0.0476
-184.52800	   -0.2137	    0.0621
-184.50267	   -0.2425	    0.0726
-184.47733	   -0.2506	    0.0601
-184.45200	   -0.2403	    0.0467
-184.42667	   -0.2197	    0.0502
-184.40133	   -0.2305	    0.0353
-184.37600	   -0.2266	    0.0265
-184.35067	   -0.2108	    0.0486
-184.32533	   -0.2224	    0.0524
-184.30000	   -0.2369	    0.0552
-184.27467	   -0.2531	    0.0424
-184.24933	   -0.2376	    0.0539
-184.22400	   -0.2242	    0.0656
-184.19867	   -0.2191	    0.0608
-184.17333	   -0.2180	    0.0486
-184.14800	   -0.2299	    0.0449
-184.12267	   -0.2375	    0.0410
-184.09733	   -0.2318	    0.0383
-184.07200	   -0.2165	    0.0389
-184.04667	   -0.2196	    0.0430
-184.02133	   -0.2284	    0.0638
-183.99600	   -0.2276	    0.0714
-183.97067	   -0.2244	    0.0756
-183.94533	   -0.2322	    0.0366
-183.92000	   -0.2228	    0.0650
-183.89467	   -0.2404	    0.0481
