X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2	0	-1648	1.34e-05	-6.866e-05	-4.896e-05
4	0	-1648	1.305e-05	-6.957e-05	-4.835e-05
6	0	-1648	1.448e-05	-6.867e-05	-4.791e-05
8	0	-1648	1.34e-05	-6.863e-05	-4.759e-05
10	0	-1648	1.331e-05	-6.787e-05	-4.812e-05
12	0	-1648	1.43e-05	-6.886e-05	-4.783e-05
14	0	-1648	1.407e-05	-6.816e-05	-4.847e-05
16	0	-1648	1.53e-05	-6.843e-05	-4.799e-05
18	0	-1648	1.566e-05	-6.756e-05	-4.731e-05
20	0	-1648	1.666e-05	-6.888e-05	-4.692e-05
-20	0	-1646	7.35e-06	-6.88e-05	-5.098e-05
-18	0	-1646	8.55e-06	-6.931e-05	-5.069e-05
-16	0	-1646	8.4e-06	-6.905e-05	-5.026e-05
-14	0	-1646	9e-06	-6.946e-05	-5.05e-05
-12	0	-1646	9.34e-06	-7.016e-05	-5.065e-05
-10	0	-1646	9.81e-06	-6.981e-05	-4.996e-05
-8	0	-1646	1.052e-05	-6.974e-05	-5.035e-05
-6	0	-1646	1.105e-05	-7.041e-05	-4.983e-05
-4	0	-1646	1.195e-05	-7.078e-05	-4.979e-05
-2	0	-1646	1.135e-05	-7.025e-05	-4.969e-05
0	0	-1646	1.2e-05	-7.012e-05	-4.976e-05
2	0	-1646	1.353e-05	-7.038e-05	-5.051e-05
4	0	-1646	1.301e-05	-7.064e-05	-5.001e-05
6	0	-1646	1.459e-05	-7.082e-05	-4.94e-05
8	0	-1646	1.353e-05	-7.008e-05	-4.884e-05
10	0	-1646	1.33e-05	-6.978e-05	-4.952e-05
12	0	-1646	1.469e-05	-7.044e-05	-4.817e-05
14	0	-1646	1.457e-05	-6.937e-05	-4.958e-05
16	0	-1646	1.553e-05	-6.976e-05	-4.898e-05
18	0	-1646	1.589e-05	-6.921e-05	-4.819e-05
20	0	-1646	1.704e-05	-7.055e-05	-4.759e-05
-20	0	-1644	7.02e-06	-7.034e-05	-5.18e-05
-18	0	-1644	8.55e-06	-7.125e-05	-5.151e-05
-16	0	-1644	8.48e-06	-7.112e-05	-5.15e-05
-14	0	-1644	9.35e-06	-7.11e-05	-5.124e-05
-12	0	-1644	9.56e-06	-7.173e-05	-5.15e-05
-10	0	-1644	9.8e-06	-7.19e-05	-5.078e-05
-8	0	-1644	1.061e-05	-7.117e-05	-5.139e-05
-6	0	-1644	1.083e-05	-7.202e-05	-5.035e-05
-4	0	-1644	1.199e-05	-7.201e-05	-5.068e-05
-2	0	-1644	1.127e-05	-7.224e-05	-5.064e-05
0	0	-1644	1.216e-05	-7.187e-05	-5.063e-05
2	0	-1644	1.32e-05	-7.157e-05	-5.135e-05
4	0	-1644	1.34e-05	-7.214e-05	-5.033e-05
6	0	-1644	1.424e-05	-7.249e-05	-5.029e-05
8	0	-1644	1.366e-05	-7.192e-05	-4.995e-05
10	0	-1644	1.37e-05	-7.122e-05	-4.995e-05
12	0	-1644	1.49e-05	-7.194e-05	-4.894e-05
14	0	-1644	1.422e-05	-7.067e-05	-5.047e-05
16	0	-1644	1.596e-05	-7.082e-05	-4.959e-05
18	0	-1644	1.61e-05	-7.073e-05	-4.92e-05
20	0	-1644	1.76e-05	-7.235e-05	-4.849e-05
-20	0	-1642	7.17e-06	-7.19e-05	-5.273e-05
-18	0	-1642	8.21e-06	-7.286e-05	-5.229e-05
-16	0	-1642	8.71e-06	-7.239e-05	-5.217e-05
-14	0	-1642	9.19e-06	-7.255e-05	-5.231e-05
-12	0	-1642	9.08e-06	-7.313e-05	-5.27e-05
-10	0	-1642	9.73e-06	-7.388e-05	-5.168e-05
-8	0	-1642	1.079e-05	-7.333e-05	-5.266e-05
-6	0	-1642	1.059e-05	-7.348e-05	-5.214e-05
-4	0	-1642	1.197e-05	-7.358e-05	-5.142e-05
-2	0	-1642	1.196e-05	-7.364e-05	-5.146e-05
0	0	-1642	1.217e-05	-7.359e-05	-5.151e-05
2	0	-1642	1.376e-05	-7.321e-05	-5.219e-05
4	0	-1642	1.352e-05	-7.366e-05	-5.112e-05
6	0	-1642	1.419e-05	-7.401e-05	-5.148e-05
8	0	-1642	1.384e-05	-7.396e-05	-5.073e-05
10	0	-1642	1.384e-05	-7.292e-05	-5.069e-05
12	0	-1642	1.475e-05	-7.343e-05	-5.035e-05
14	0	-1642	1.445e-05	-7.225e-05	-5.073e-05
16	0	-1642	1.64e-05	-7.294e-05	-5.037e-05
18	0	-1642	1.622e-05	-7.217e-05	-5.037e-05
20	0	-1642	1.756e-05	-7.418e-05	-4.953e-05
-20	0	-1640	7.5e-06	-7.332e-05	-5.384e-05
-18	0	-1640	8.39e-06	-7.442e-05	-5.411e-05
-16	0	-1640	8.37e-06	-7.394e-05	-5.324e-05
-14	0	-1640	9.42e-06	-7.382e-05	-5.345e-05
-12	0	-1640	8.72e-06	-7.477e-05	-5.319e-05
-10	0	-1640	9.93e-06	-7.528e-05	-5.263e-05
-8	0	-1640	1.066e-05	-7.539e-05	-5.335e-05
-6	0	-1640	1.068e-05	-7.498e-05	-5.363e-05
-4	0	-1640	1.226e-05	-7.513e-05	-5.251e-05
-2	0	-1640	1.16e-05	-7.479e-05	-5.247e-05
0	0	-1640	1.259e-05	-7.5e-05	-5.314e-05
2	0	-1640	1.374e-05	-7.525e-05	-5.347e-05
4	0	-1640	1.343e-05	-7.6e-05	-5.22e-05
6	0	-1640	1.472e-05	-7.543e-05	-5.252e-05
8	0	-1640	1.384e-05	-7.554e-05	-5.106e-05
10	0	-1640	1.376e-05	-7.488e-05	-5.214e-05
12	0	-1640	1.541e-05	-7.547e-05	-5.141e-05
14	0	-1640	1.471e-05	-7.388e-05	-5.158e-05
16	0	-1640	1.692e-05	-7.499e-05	-5.13e-05
18	0	-1640	1.664e-05	-7.424e-05	-5.156e-05
20	0	-1640	1.7e-05	-7.578e-05	-5.089e-05
-20	0	-1638	6.79e-06	-7.519e-05	-5.509e-05
-18	0	-1638	8.2e-06	-7.641e-05	-5.482e-05
-16	0	-1638	8.63e-06	-7.581e-05	-5.482e-05
-14	0	-1638	9.17e-06	-7.599e-05	-5.442e-05
-12	0	-1638	9.07e-06	-7.681e-05	-5.439e-05
-10	0	-1638	1.029e-05	-7.69e-05	-5.357e-05
-8	0	-1638	1.09e-05	-7.688e-05	-5.432e-05
-6	0	-1638	1.112e-05	-7.694e-05	-5.462e-05
-4	0	-1638	1.244e-05	-7.702e-05	-5.375e-05
-2	0	-1638	1.178e-05	-7.682e-05	-5.35e-05
0	0	-1638	1.333e-05	-7.666e-05	-5.388e-05
2	0	-1638	1.39e-05	-7.688e-05	-5.401e-05
4	0	-1638	1.347e-05	-7.792e-05	-5.315e-05
6	0	-1638	1.465e-05	-7.711e-05	-5.376e-05
8	0	-1638	1.417e-05	-7.693e-05	-5.25e-05
10	0	-1638	1.397e-05	-7.614e-05	-5.319e-05
12	0	-1638	1.557e-05	-7.666e-05	-5.233e-05
14	0	-1638	1.546e-05	-7.529e-05	-5.315e-05
16	0	-1638	1.701e-05	-7.689e-05	-5.225e-05
18	0	-1638	1.701e-05	-7.594e-05	-5.156e-05
20	0	-1638	1.745e-05	-7.655e-05	-5.17e-05
-20	0	-1636	7.12e-06	-7.72e-05	-5.586e-05
-18	0	-1636	8.41e-06	-7.774e-05	-5.573e-05
-16	0	-1636	8.45e-06	-7.777e-05	-5.599e-05
-14	0	-1636	9.16e-06	-7.775e-05	-5.566e-05
-12	0	-1636	9.45e-06	-7.89e-05	-5.564e-05
-10	0	-1636	1.037e-05	-7.845e-05	-5.498e-05
-8	0	-1636	1.045e-05	-7.847e-05	-5.528e-05
-6	0	-1636	1.101e-05	-7.85e-05	-5.543e-05
-4	0	-1636	1.249e-05	-7.881e-05	-5.471e-05
-2	0	-1636	1.183e-05	-7.891e-05	-5.465e-05
0	0	-1636	1.332e-05	-7.873e-05	-5.476e-05
2	0	-1636	1.387e-05	-7.836e-05	-5.475e-05
4	0	-1636	1.404e-05	-7.917e-05	-5.448e-05
6	0	-1636	1.501e-05	-7.882e-05	-5.459e-05
8	0	-1636	1.451e-05	-7.856e-05	-5.41e-05
10	0	-1636	1.439e-05	-7.795e-05	-5.363e-05
12	0	-1636	1.557e-05	-7.82e-05	-5.318e-05
14	0	-1636	1.57e-05	-7.722e-05	-5.401e-05
16	0	-1636	1.677e-05	-7.862e-05	-5.316e-05
18	0	-1636	1.707e-05	-7.784e-05	-5.268e-05
20	0	-1636	1.782e-05	-7.81e-05	-5.26e-05
-20	0	-1634	7.27e-06	-7.911e-05	-5.671e-05
-18	0	-1634	8.75e-06	-7.935e-05	-5.704e-05
-16	0	-1634	8.57e-06	-7.935e-05	-5.673e-05
-14	0	-1634	9.07e-06	-7.969e-05	-5.693e-05
-12	0	-1634	9.62e-06	-8.09e-05	-5.668e-05
-10	0	-1634	1.018e-05	-8.039e-05	-5.607e-05
-8	0	-1634	1.029e-05	-8.049e-05	-5.659e-05
-6	0	-1634	1.117e-05	-8.021e-05	-5.639e-05
-4	0	-1634	1.292e-05	-8.086e-05	-5.615e-05
-2	0	-1634	1.185e-05	-8.053e-05	-5.568e-05
0	0	-1634	1.348e-05	-8.044e-05	-5.605e-05
2	0	-1634	1.413e-05	-8.03e-05	-5.614e-05
4	0	-1634	1.352e-05	-8.103e-05	-5.635e-05
6	0	-1634	1.511e-05	-8.105e-05	-5.538e-05
8	0	-1634	1.457e-05	-8.046e-05	-5.483e-05
10	0	-1634	1.41e-05	-7.989e-05	-5.478e-05
12	0	-1634	1.568e-05	-8.005e-05	-5.42e-05
14	0	-1634	1.6e-05	-7.918e-05	-5.502e-05
16	0	-1634	1.681e-05	-8.014e-05	-5.411e-05
18	0	-1634	1.723e-05	-7.968e-05	-5.432e-05
20	0	-1634	1.811e-05	-8.066e-05	-5.398e-05
-20	0	-1632	7.07e-06	-8.055e-05	-5.816e-05
-18	0	-1632	8.88e-06	-8.149e-05	-5.827e-05
-16	0	-1632	8.76e-06	-8.116e-05	-5.755e-05
-14	0	-1632	9.79e-06	-8.112e-05	-5.778e-05
-12	0	-1632	9.58e-06	-8.286e-05	-5.765e-05
-10	0	-1632	1.025e-05	-8.205e-05	-5.677e-05
-8	0	-1632	1.079e-05	-8.264e-05	-5.749e-05
-6	0	-1632	1.161e-05	-8.238e-05	-5.752e-05
-4	0	-1632	1.315e-05	-8.238e-05	-5.676e-05
-2	0	-1632	1.21e-05	-8.25e-05	-5.674e-05
0	0	-1632	1.351e-05	-8.229e-05	-5.686e-05
2	0	-1632	1.45e-05	-8.235e-05	-5.684e-05
4	0	-1632	1.328e-05	-8.302e-05	-5.738e-05
6	0	-1632	1.523e-05	-8.319e-05	-5.611e-05
8	0	-1632	1.528e-05	-8.267e-05	-5.56e-05
10	0	-1632	1.404e-05	-8.193e-05	-5.637e-05
12	0	-1632	1.612e-05	-8.191e-05	-5.554e-05
14	0	-1632	1.54e-05	-8.135e-05	-5.618e-05
16	0	-1632	1.702e-05	-8.193e-05	-5.514e-05
18	0	-1632	1.791e-05	-8.091e-05	-5.513e-05
20	0	-1632	1.842e-05	-8.247e-05	-5.46e-05
-20	0	-1630	7.46e-06	-8.244e-05	-5.931e-05
-18	0	-1630	8.55e-06	-8.322e-05	-5.899e-05
-16	0	-1630	8.73e-06	-8.291e-05	-5.876e-05
-14	0	-1630	9.77e-06	-8.272e-05	-5.845e-05
-12	0	-1630	9.28e-06	-8.458e-05	-5.888e-05
-10	0	-1630	1.057e-05	-8.414e-05	-5.805e-05
-8	0	-1630	1.149e-05	-8.443e-05	-5.839e-05
-6	0	-1630	1.203e-05	-8.417e-05	-5.877e-05
-4	0	-1630	1.303e-05	-8.409e-05	-5.814e-05
-2	0	-1630	1.266e-05	-8.481e-05	-5.805e-05
0	0	-1630	1.355e-05	-8.458e-05	-5.816e-05
2	0	-1630	1.454e-05	-8.434e-05	-5.805e-05
4	0	-1630	1.389e-05	-8.474e-05	-5.744e-05
6	0	-1630	1.526e-05	-8.491e-05	-5.753e-05
8	0	-1630	1.505e-05	-8.465e-05	-5.627e-05
10	0	-1630	1.457e-05	-8.369e-05	-5.723e-05
12	0	-1630	1.626e-05	-8.385e-05	-5.657e-05
14	0	-1630	1.54e-05	-8.311e-05	-5.723e-05
16	0	-1630	1.693e-05	-8.362e-05	-5.616e-05
18	0	-1630	1.761e-05	-8.29e-05	-5.623e-05
20	0	-1630	1.841e-05	-8.436e-05	-5.575e-05
-20	0	-1628	7.26e-06	-8.475e-05	-6.081e-05
-18	0	-1628	8.34e-06	-8.507e-05	-5.973e-05
-16	0	-1628	8.65e-06	-8.523e-05	-6.013e-05
-14	0	-1628	9.79e-06	-8.5e-05	-5.988e-05
-12	0	-1628	9.41e-06	-8.646e-05	-6e-05
-10	0	-1628	1.058e-05	-8.597e-05	-5.938e-05
-8	0	-1628	1.163e-05	-8.615e-05	-5.97e-05
-6	0	-1628	1.209e-05	-8.543e-05	-5.936e-05
-4	0	-1628	1.318e-05	-8.638e-05	-5.957e-05
-2	0	-1628	1.279e-05	-8.622e-05	-5.896e-05
0	0	-1628	1.347e-05	-8.633e-05	-5.885e-05
2	0	-1628	1.485e-05	-8.635e-05	-5.993e-05
4	0	-1628	1.427e-05	-8.674e-05	-5.928e-05
6	0	-1628	1.614e-05	-8.689e-05	-5.857e-05
8	0	-1628	1.493e-05	-8.621e-05	-5.751e-05
10	0	-1628	1.507e-05	-8.549e-05	-5.813e-05
12	0	-1628	1.641e-05	-8.569e-05	-5.743e-05
14	0	-1628	1.584e-05	-8.493e-05	-5.866e-05
16	0	-1628	1.738e-05	-8.596e-05	-5.72e-05
18	0	-1628	1.759e-05	-8.52e-05	-5.73e-05
20	0	-1628	1.87e-05	-8.635e-05	-5.678e-05
-20	0	-1626	7.28e-06	-8.649e-05	-6.182e-05
-18	0	-1626	8.54e-06	-8.715e-05	-6.099e-05
-16	0	-1626	9.04e-06	-8.739e-05	-6.091e-05
-14	0	-1626	9.58e-06	-8.744e-05	-6.104e-05
-12	0	-1626	9.87e-06	-8.874e-05	-6.15e-05
-10	0	-1626	1.106e-05	-8.827e-05	-6.079e-05
-8	0	-1626	1.125e-05	-8.812e-05	-6.09e-05
-6	0	-1626	1.225e-05	-8.779e-05	-6.044e-05
-4	0	-1626	1.343e-05	-8.832e-05	-6.033e-05
-2	0	-1626	1.301e-05	-8.807e-05	-5.971e-05
0	0	-1626	1.414e-05	-8.838e-05	-6.068e-05
2	0	-1626	1.497e-05	-8.797e-05	-6.117e-05
4	0	-1626	1.434e-05	-8.9e-05	-6.057e-05
6	0	-1626	1.616e-05	-8.883e-05	-5.993e-05
8	0	-1626	1.495e-05	-8.769e-05	-5.841e-05
10	0	-1626	1.491e-05	-8.759e-05	-5.925e-05
12	0	-1626	1.658e-05	-8.763e-05	-5.854e-05
14	0	-1626	1.581e-05	-8.707e-05	-5.982e-05
16	0	-1626	1.746e-05	-8.793e-05	-5.874e-05
18	0	-1626	1.803e-05	-8.712e-05	-5.826e-05
20	0	-1626	1.932e-05	-8.821e-05	-5.805e-05
-20	0	-1624	6.97e-06	-8.852e-05	-6.297e-05
-18	0	-1624	8.47e-06	-8.943e-05	-6.224e-05
-16	0	-1624	9.03e-06	-8.918e-05	-6.197e-05
-14	0	-1624	9.95e-06	-8.892e-05	-6.225e-05
-12	0	-1624	9.74e-06	-9.035e-05	-6.26e-05
-10	0	-1624	1.116e-05	-8.999e-05	-6.195e-05
-8	0	-1624	1.068e-05	-9.045e-05	-6.204e-05
-6	0	-1624	1.188e-05	-9.004e-05	-6.236e-05
-4	0	-1624	1.329e-05	-9.042e-05	-6.087e-05
-2	0	-1624	1.322e-05	-9.003e-05	-6.069e-05
0	0	-1624	1.417e-05	-8.975e-05	-6.238e-05
2	0	-1624	1.496e-05	-9.009e-05	-6.188e-05
4	0	-1624	1.477e-05	-9.095e-05	-6.182e-05
6	0	-1624	1.602e-05	-9.081e-05	-6.076e-05
8	0	-1624	1.541e-05	-9.04e-05	-5.974e-05
10	0	-1624	1.517e-05	-8.975e-05	-6.03e-05
12	0	-1624	1.617e-05	-8.989e-05	-5.976e-05
14	0	-1624	1.664e-05	-8.896e-05	-6.074e-05
16	0	-1624	1.732e-05	-9.012e-05	-5.963e-05
18	0	-1624	1.828e-05	-8.876e-05	-5.898e-05
20	0	-1624	1.941e-05	-8.988e-05	-5.854e-05
-20	0	-1622	7.54e-06	-9.064e-05	-6.375e-05
-18	0	-1622	8.6e-06	-9.124e-05	-6.352e-05
-16	0	-1622	8.54e-06	-9.107e-05	-6.315e-05
-14	0	-1622	1.022e-05	-9.076e-05	-6.35e-05
-12	0	-1622	1.015e-05	-9.158e-05	-6.339e-05
-10	0	-1622	1.063e-05	-9.23e-05	-6.334e-05
-8	0	-1622	1.141e-05	-9.223e-05	-6.293e-05
-6	0	-1622	1.193e-05	-9.228e-05	-6.308e-05
-4	0	-1622	1.364e-05	-9.25e-05	-6.236e-05
-2	0	-1622	1.308e-05	-9.251e-05	-6.194e-05
0	0	-1622	1.414e-05	-9.19e-05	-6.311e-05
2	0	-1622	1.543e-05	-9.204e-05	-6.266e-05
4	0	-1622	1.515e-05	-9.269e-05	-6.327e-05
6	0	-1622	1.613e-05	-9.31e-05	-6.218e-05
8	0	-1622	1.618e-05	-9.251e-05	-6.097e-05
10	0	-1622	1.571e-05	-9.204e-05	-6.184e-05
12	0	-1622	1.683e-05	-9.23e-05	-6.069e-05
14	0	-1622	1.695e-05	-9.173e-05	-6.163e-05
16	0	-1622	1.752e-05	-9.217e-05	-6.072e-05
18	0	-1622	1.827e-05	-9.08e-05	-6.07e-05
20	0	-1622	1.93e-05	-9.184e-05	-5.982e-05
-20	0	-1620	7.85e-06	-9.298e-05	-6.542e-05
-18	0	-1620	9.35e-06	-9.35e-05	-6.486e-05
-16	0	-1620	8.54e-06	-9.324e-05	-6.518e-05
-14	0	-1620	9.93e-06	-9.312e-05	-6.483e-05
-12	0	-1620	1.002e-05	-9.348e-05	-6.421e-05
-10	0	-1620	1.077e-05	-9.381e-05	-6.444e-05
-8	0	-1620	1.192e-05	-9.418e-05	-6.421e-05
-6	0	-1620	1.2e-05	-9.448e-05	-6.394e-05
-4	0	-1620	1.375e-05	-9.449e-05	-6.399e-05
-2	0	-1620	1.304e-05	-9.444e-05	-6.355e-05
0	0	-1620	1.402e-05	-9.439e-05	-6.369e-05
2	0	-1620	1.53e-05	-9.419e-05	-6.41e-05
4	0	-1620	1.523e-05	-9.472e-05	-6.423e-05
6	0	-1620	1.655e-05	-9.53e-05	-6.367e-05
8	0	-1620	1.618e-05	-9.472e-05	-6.213e-05
10	0	-1620	1.585e-05	-9.365e-05	-6.303e-05
12	0	-1620	1.731e-05	-9.399e-05	-6.183e-05
14	0	-1620	1.706e-05	-9.37e-05	-6.302e-05
16	0	-1620	1.814e-05	-9.426e-05	-6.154e-05
18	0	-1620	1.828e-05	-9.293e-05	-6.186e-05
20	0	-1620	1.949e-05	-9.441e-05	-6.115e-05
-20	0	-1618	8.31e-06	-9.491e-05	-6.649e-05
-18	0	-1618	9.12e-06	-9.589e-05	-6.659e-05
-16	0	-1618	9.1e-06	-9.498e-05	-6.61e-05
-14	0	-1618	9.97e-06	-9.548e-05	-6.587e-05
-12	0	-1618	9.91e-06	-9.609e-05	-6.573e-05
-10	0	-1618	1.141e-05	-9.626e-05	-6.553e-05
-8	0	-1618	1.155e-05	-9.63e-05	-6.573e-05
-6	0	-1618	1.18e-05	-9.662e-05	-6.538e-05
-4	0	-1618	1.433e-05	-9.61e-05	-6.507e-05
-2	0	-1618	1.314e-05	-9.691e-05	-6.495e-05
0	0	-1618	1.391e-05	-9.657e-05	-6.479e-05
2	0	-1618	1.564e-05	-9.615e-05	-6.564e-05
4	0	-1618	1.54e-05	-9.725e-05	-6.519e-05
6	0	-1618	1.694e-05	-9.76e-05	-6.478e-05
8	0	-1618	1.59e-05	-9.707e-05	-6.322e-05
10	0	-1618	1.633e-05	-9.552e-05	-6.376e-05
12	0	-1618	1.71e-05	-9.608e-05	-6.305e-05
14	0	-1618	1.713e-05	-9.589e-05	-6.467e-05
16	0	-1618	1.89e-05	-9.644e-05	-6.333e-05
18	0	-1618	1.86e-05	-9.513e-05	-6.286e-05
20	0	-1618	2.06e-05	-9.709e-05	-6.225e-05
-20	0	-1616	8.24e-06	-9.724e-05	-6.792e-05
-18	0	-1616	8.86e-06	-9.784e-05	-6.742e-05
-16	0	-1616	9.49e-06	-9.757e-05	-6.686e-05
-14	0	-1616	1.065e-05	-9.749e-05	-6.75e-05
-12	0	-1616	9.75e-06	-9.869e-05	-6.672e-05
-10	0	-1616	1.148e-05	-9.846e-05	-6.712e-05
-8	0	-1616	1.188e-05	-9.88e-05	-6.69e-05
-6	0	-1616	1.205e-05	-9.897e-05	-6.714e-05
-4	0	-1616	1.456e-05	-9.839e-05	-6.596e-05
-2	0	-1616	1.408e-05	-9.94e-05	-6.561e-05
0	0	-1616	1.448e-05	-9.837e-05	-6.624e-05
2	0	-1616	1.627e-05	-9.815e-05	-6.632e-05
4	0	-1616	1.535e-05	-9.937e-05	-6.57e-05
6	0	-1616	1.681e-05	-0.00010007	-6.586e-05
8	0	-1616	1.615e-05	-9.916e-05	-6.458e-05
10	0	-1616	1.648e-05	-9.798e-05	-6.516e-05
12	0	-1616	1.731e-05	-9.856e-05	-6.442e-05
14	0	-1616	1.737e-05	-9.811e-05	-6.596e-05
16	0	-1616	1.925e-05	-9.842e-05	-6.466e-05
18	0	-1616	1.852e-05	-9.754e-05	-6.42e-05
20	0	-1616	2.033e-05	-9.936e-05	-6.365e-05
-20	0	-1614	8.03e-06	-9.972e-05	-6.923e-05
-18	0	-1614	8.81e-06	-0.00010022	-6.919e-05
-16	0	-1614	9.65e-06	-9.961e-05	-6.857e-05
-14	0	-1614	1.053e-05	-9.957e-05	-6.856e-05
-12	0	-1614	9.91e-06	-0.00010064	-6.786e-05
-10	0	-1614	1.159e-05	-0.00010061	-6.838e-05
-8	0	-1614	1.233e-05	-0.00010069	-6.813e-05
-6	0	-1614	1.276e-05	-0.00010118	-6.794e-05
-4	0	-1614	1.442e-05	-0.000101	-6.733e-05
-2	0	-1614	1.434e-05	-0.00010153	-6.696e-05
0	0	-1614	1.467e-05	-0.00010073	-6.761e-05
2	0	-1614	1.669e-05	-0.00010087	-6.751e-05
4	0	-1614	1.563e-05	-0.00010193	-6.718e-05
6	0	-1614	1.629e-05	-0.00010177	-6.692e-05
8	0	-1614	1.645e-05	-0.00010116	-6.599e-05
10	0	-1614	1.635e-05	-0.0001003	-6.636e-05
12	0	-1614	1.789e-05	-0.00010098	-6.573e-05
14	0	-1614	1.785e-05	-0.00010034	-6.739e-05
16	0	-1614	1.879e-05	-0.00010027	-6.544e-05
18	0	-1614	1.912e-05	-0.00010013	-6.531e-05
20	0	-1614	2.084e-05	-0.00010157	-6.477e-05
-20	0	-1612	7.61e-06	-0.00010178	-7.033e-05
-18	0	-1612	9.16e-06	-0.00010203	-7.045e-05
-16	0	-1612	9.06e-06	-0.00010211	-7.003e-05
-14	0	-1612	1.082e-05	-0.00010174	-6.949e-05
-12	0	-1612	1.036e-05	-0.00010267	-6.98e-05
-10	0	-1612	1.189e-05	-0.00010347	-6.948e-05
-8	0	-1612	1.173e-05	-0.00010302	-6.941e-05
-6	0	-1612	1.261e-05	-0.00010316	-6.915e-05
-4	0	-1612	1.442e-05	-0.00010297	-6.874e-05
-2	0	-1612	1.382e-05	-0.00010355	-6.867e-05
0	0	-1612	1.492e-05	-0.00010317	-6.855e-05
2	0	-1612	1.601e-05	-0.00010341	-6.969e-05
4	0	-1612	1.578e-05	-0.00010453	-6.879e-05
6	0	-1612	1.649e-05	-0.00010379	-6.862e-05
8	0	-1612	1.676e-05	-0.0001036	-6.754e-05
10	0	-1612	1.659e-05	-0.00010252	-6.82e-05
12	0	-1612	1.81e-05	-0.00010304	-6.736e-05
14	0	-1612	1.807e-05	-0.00010246	-6.807e-05
16	0	-1612	1.894e-05	-0.00010291	-6.741e-05
18	0	-1612	1.981e-05	-0.00010218	-6.651e-05
20	0	-1612	2.136e-05	-0.00010342	-6.597e-05
-20	0	-1610	8.01e-06	-0.00010375	-7.177e-05
-18	0	-1610	9.52e-06	-0.0001046	-7.145e-05
-16	0	-1610	9.32e-06	-0.00010419	-7.103e-05
-14	0	-1610	1.04e-05	-0.00010381	-7.084e-05
-12	0	-1610	1.106e-05	-0.00010498	-7.126e-05
-10	0	-1610	1.152e-05	-0.00010571	-7.113e-05
-8	0	-1610	1.174e-05	-0.00010553	-7.056e-05
-6	0	-1610	1.253e-05	-0.00010587	-7.08e-05
-4	0	-1610	1.42e-05	-0.0001058	-7.042e-05
-2	0	-1610	1.409e-05	-0.00010621	-7.002e-05
0	0	-1610	1.456e-05	-0.00010569	-7.01e-05
2	0	-1610	1.635e-05	-0.00010584	-7.086e-05
4	0	-1610	1.6e-05	-0.00010676	-7.015e-05
6	0	-1610	1.72e-05	-0.00010648	-6.984e-05
8	0	-1610	1.685e-05	-0.00010596	-6.917e-05
10	0	-1610	1.679e-05	-0.00010485	-6.931e-05
12	0	-1610	1.835e-05	-0.00010551	-6.882e-05
14	0	-1610	1.802e-05	-0.0001047	-6.925e-05
16	0	-1610	1.95e-05	-0.00010495	-6.885e-05
18	0	-1610	1.968e-05	-0.00010418	-6.766e-05
20	0	-1610	2.14e-05	-0.00010614	-6.756e-05
-20	0	-1608	8.69e-06	-0.00010578	-7.322e-05
-18	0	-1608	9.43e-06	-0.00010743	-7.268e-05
