X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
10	0	-1640	1.027e-05	6.684e-05	-5.427e-05
12	0	-1640	1.072e-05	6.71e-05	-5.471e-05
14	0	-1640	1.11e-05	6.699e-05	-5.44e-05
16	0	-1640	1.266e-05	6.68e-05	-5.381e-05
18	0	-1640	1.248e-05	6.606e-05	-5.308e-05
20	0	-1640	1.193e-05	6.591e-05	-5.324e-05
-20	0	-1638	2.44e-06	7.535e-05	-5.668e-05
-18	0	-1638	1.36e-06	7.452e-05	-5.916e-05
-16	0	-1638	2.94e-06	7.421e-05	-5.822e-05
-14	0	-1638	3.28e-06	7.325e-05	-5.809e-05
-12	0	-1638	2.96e-06	7.32e-05	-5.833e-05
-10	0	-1638	3.48e-06	7.309e-05	-5.773e-05
-8	0	-1638	5.1e-06	7.243e-05	-5.749e-05
-6	0	-1638	7.07e-06	7.187e-05	-5.713e-05
-4	0	-1638	5.45e-06	7.163e-05	-5.763e-05
-2	0	-1638	6.37e-06	7.134e-05	-5.667e-05
0	0	-1638	6.72e-06	7.131e-05	-5.727e-05
2	0	-1638	6.77e-06	7.068e-05	-5.697e-05
4	0	-1638	8.15e-06	7.012e-05	-5.656e-05
6	0	-1638	8.49e-06	7.034e-05	-5.698e-05
8	0	-1638	8.87e-06	6.914e-05	-5.568e-05
10	0	-1638	1.034e-05	6.838e-05	-5.476e-05
12	0	-1638	1.067e-05	6.826e-05	-5.595e-05
14	0	-1638	1.118e-05	6.869e-05	-5.513e-05
16	0	-1638	1.257e-05	6.847e-05	-5.472e-05
18	0	-1638	1.288e-05	6.753e-05	-5.397e-05
20	0	-1638	1.196e-05	6.725e-05	-5.451e-05
-20	0	-1636	2.27e-06	7.689e-05	-5.732e-05
-18	0	-1636	1.48e-06	7.621e-05	-5.99e-05
-16	0	-1636	2.82e-06	7.573e-05	-5.896e-05
-14	0	-1636	3.03e-06	7.526e-05	-5.906e-05
-12	0	-1636	3.31e-06	7.515e-05	-5.956e-05
-10	0	-1636	3.47e-06	7.501e-05	-5.934e-05
-8	0	-1636	5.65e-06	7.365e-05	-5.837e-05
-6	0	-1636	6.78e-06	7.304e-05	-5.789e-05
-4	0	-1636	5.77e-06	7.308e-05	-5.848e-05
-2	0	-1636	6.52e-06	7.325e-05	-5.837e-05
0	0	-1636	6.62e-06	7.224e-05	-5.82e-05
2	0	-1636	6.84e-06	7.214e-05	-5.788e-05
4	0	-1636	8.24e-06	7.17e-05	-5.761e-05
6	0	-1636	8.27e-06	7.187e-05	-5.81e-05
8	0	-1636	9.38e-06	7.096e-05	-5.691e-05
10	0	-1636	1.053e-05	6.98e-05	-5.621e-05
12	0	-1636	1.081e-05	6.957e-05	-5.674e-05
14	0	-1636	1.156e-05	7.03e-05	-5.57e-05
16	0	-1636	1.35e-05	6.952e-05	-5.589e-05
18	0	-1636	1.288e-05	6.869e-05	-5.526e-05
20	0	-1636	1.211e-05	6.86e-05	-5.543e-05
-20	0	-1634	2.49e-06	7.878e-05	-5.858e-05
-18	0	-1634	1.7e-06	7.773e-05	-6.062e-05
-16	0	-1634	3.45e-06	7.736e-05	-6.019e-05
-14	0	-1634	3.42e-06	7.691e-05	-6.003e-05
-12	0	-1634	3.05e-06	7.707e-05	-6.02e-05
-10	0	-1634	3.95e-06	7.68e-05	-6.034e-05
-8	0	-1634	5.75e-06	7.569e-05	-5.966e-05
-6	0	-1634	6.84e-06	7.508e-05	-5.897e-05
-4	0	-1634	6e-06	7.491e-05	-5.942e-05
-2	0	-1634	6.7e-06	7.503e-05	-5.955e-05
0	0	-1634	6.63e-06	7.445e-05	-5.936e-05
2	0	-1634	6.59e-06	7.374e-05	-5.922e-05
4	0	-1634	8.59e-06	7.332e-05	-5.826e-05
6	0	-1634	8.59e-06	7.267e-05	-5.95e-05
8	0	-1634	9.15e-06	7.227e-05	-5.8e-05
10	0	-1634	1.032e-05	7.191e-05	-5.721e-05
12	0	-1634	1.107e-05	7.11e-05	-5.726e-05
14	0	-1634	1.228e-05	7.158e-05	-5.668e-05
16	0	-1634	1.377e-05	7.069e-05	-5.71e-05
18	0	-1634	1.314e-05	7.03e-05	-5.639e-05
20	0	-1634	1.263e-05	7.013e-05	-5.644e-05
-20	0	-1632	2.6e-06	8.042e-05	-5.99e-05
-18	0	-1632	1.45e-06	7.909e-05	-6.201e-05
-16	0	-1632	3.7e-06	7.923e-05	-6.122e-05
-14	0	-1632	3.57e-06	7.877e-05	-6.148e-05
-12	0	-1632	3.35e-06	7.862e-05	-6.125e-05
-10	0	-1632	4.48e-06	7.837e-05	-6.137e-05
-8	0	-1632	5.96e-06	7.746e-05	-6.105e-05
-6	0	-1632	7.19e-06	7.693e-05	-6.01e-05
-4	0	-1632	6.18e-06	7.705e-05	-6.056e-05
-2	0	-1632	6.7e-06	7.626e-05	-6.045e-05
0	0	-1632	6.95e-06	7.638e-05	-6.006e-05
2	0	-1632	7.21e-06	7.558e-05	-6.069e-05
4	0	-1632	8.4e-06	7.475e-05	-5.889e-05
6	0	-1632	8.47e-06	7.416e-05	-6.077e-05
8	0	-1632	9.16e-06	7.345e-05	-5.916e-05
10	0	-1632	1.072e-05	7.261e-05	-5.864e-05
12	0	-1632	1.116e-05	7.274e-05	-5.844e-05
14	0	-1632	1.257e-05	7.298e-05	-5.823e-05
16	0	-1632	1.378e-05	7.286e-05	-5.809e-05
18	0	-1632	1.347e-05	7.126e-05	-5.754e-05
20	0	-1632	1.31e-05	7.146e-05	-5.796e-05
-20	0	-1630	2e-06	8.214e-05	-6.15e-05
-18	0	-1630	1.09e-06	8.088e-05	-6.309e-05
-16	0	-1630	3.16e-06	8.101e-05	-6.193e-05
-14	0	-1630	3.66e-06	8.063e-05	-6.212e-05
-12	0	-1630	3.3e-06	7.998e-05	-6.258e-05
-10	0	-1630	4.49e-06	8.015e-05	-6.266e-05
-8	0	-1630	5.96e-06	7.898e-05	-6.186e-05
-6	0	-1630	7.46e-06	7.885e-05	-6.138e-05
-4	0	-1630	5.99e-06	7.841e-05	-6.135e-05
-2	0	-1630	7.37e-06	7.787e-05	-6.184e-05
0	0	-1630	6.88e-06	7.781e-05	-6.084e-05
2	0	-1630	7.82e-06	7.703e-05	-6.152e-05
4	0	-1630	8.64e-06	7.651e-05	-6.058e-05
6	0	-1630	9.11e-06	7.606e-05	-6.119e-05
8	0	-1630	9.73e-06	7.513e-05	-6.019e-05
10	0	-1630	1.095e-05	7.426e-05	-5.976e-05
12	0	-1630	1.125e-05	7.401e-05	-5.978e-05
14	0	-1630	1.285e-05	7.46e-05	-5.934e-05
16	0	-1630	1.411e-05	7.455e-05	-5.842e-05
18	0	-1630	1.318e-05	7.291e-05	-5.878e-05
20	0	-1630	1.322e-05	7.29e-05	-5.853e-05
-20	0	-1628	2.32e-06	8.381e-05	-6.273e-05
-18	0	-1628	1e-06	8.28e-05	-6.436e-05
-16	0	-1628	2.92e-06	8.244e-05	-6.35e-05
-14	0	-1628	3.94e-06	8.227e-05	-6.384e-05
-12	0	-1628	3.33e-06	8.171e-05	-6.351e-05
-10	0	-1628	4.03e-06	8.198e-05	-6.401e-05
-8	0	-1628	5.94e-06	8.054e-05	-6.338e-05
-6	0	-1628	7.98e-06	8.077e-05	-6.185e-05
-4	0	-1628	5.92e-06	8.038e-05	-6.255e-05
-2	0	-1628	7.06e-06	7.957e-05	-6.307e-05
0	0	-1628	6.97e-06	7.954e-05	-6.224e-05
2	0	-1628	7.76e-06	7.827e-05	-6.237e-05
4	0	-1628	8.98e-06	7.827e-05	-6.133e-05
6	0	-1628	9.25e-06	7.792e-05	-6.238e-05
8	0	-1628	9.87e-06	7.719e-05	-6.088e-05
10	0	-1628	1.115e-05	7.629e-05	-6.062e-05
12	0	-1628	1.148e-05	7.576e-05	-6.112e-05
14	0	-1628	1.265e-05	7.644e-05	-6.055e-05
16	0	-1628	1.408e-05	7.608e-05	-5.986e-05
18	0	-1628	1.335e-05	7.468e-05	-5.975e-05
20	0	-1628	1.339e-05	7.455e-05	-5.966e-05
-20	0	-1626	2.78e-06	8.569e-05	-6.386e-05
-18	0	-1626	1.09e-06	8.51e-05	-6.575e-05
-16	0	-1626	3.13e-06	8.42e-05	-6.446e-05
-14	0	-1626	3.75e-06	8.429e-05	-6.525e-05
-12	0	-1626	3.62e-06	8.354e-05	-6.465e-05
-10	0	-1626	4.36e-06	8.344e-05	-6.482e-05
-8	0	-1626	5.74e-06	8.265e-05	-6.448e-05
-6	0	-1626	7.79e-06	8.228e-05	-6.269e-05
-4	0	-1626	6.7e-06	8.252e-05	-6.397e-05
-2	0	-1626	7.69e-06	8.144e-05	-6.443e-05
0	0	-1626	7.25e-06	8.13e-05	-6.37e-05
2	0	-1626	7.56e-06	8.027e-05	-6.375e-05
4	0	-1626	9.15e-06	7.969e-05	-6.24e-05
6	0	-1626	9.31e-06	8.006e-05	-6.317e-05
8	0	-1626	9.73e-06	7.905e-05	-6.196e-05
10	0	-1626	1.15e-05	7.8e-05	-6.228e-05
12	0	-1626	1.195e-05	7.765e-05	-6.191e-05
14	0	-1626	1.265e-05	7.823e-05	-6.177e-05
16	0	-1626	1.423e-05	7.718e-05	-6.106e-05
18	0	-1626	1.352e-05	7.649e-05	-6.069e-05
20	0	-1626	1.334e-05	7.646e-05	-6.099e-05
-20	0	-1624	3.11e-06	8.82e-05	-6.484e-05
-18	0	-1624	1.45e-06	8.713e-05	-6.668e-05
-16	0	-1624	3.5e-06	8.641e-05	-6.584e-05
-14	0	-1624	3.69e-06	8.634e-05	-6.559e-05
-12	0	-1624	3.55e-06	8.543e-05	-6.587e-05
-10	0	-1624	4.13e-06	8.533e-05	-6.631e-05
-8	0	-1624	6.03e-06	8.452e-05	-6.559e-05
-6	0	-1624	7.93e-06	8.418e-05	-6.435e-05
-4	0	-1624	7.02e-06	8.415e-05	-6.502e-05
-2	0	-1624	7.74e-06	8.41e-05	-6.527e-05
0	0	-1624	7.18e-06	8.296e-05	-6.548e-05
2	0	-1624	8.15e-06	8.299e-05	-6.474e-05
4	0	-1624	8.98e-06	8.121e-05	-6.426e-05
6	0	-1624	9.11e-06	8.199e-05	-6.4e-05
8	0	-1624	1.009e-05	8.099e-05	-6.336e-05
10	0	-1624	1.132e-05	7.999e-05	-6.323e-05
12	0	-1624	1.233e-05	7.971e-05	-6.284e-05
14	0	-1624	1.289e-05	7.977e-05	-6.291e-05
16	0	-1624	1.448e-05	7.886e-05	-6.229e-05
18	0	-1624	1.391e-05	7.811e-05	-6.202e-05
20	0	-1624	1.355e-05	7.82e-05	-6.209e-05
-20	0	-1622	3.29e-06	9.069e-05	-6.608e-05
-18	0	-1622	1.48e-06	8.871e-05	-6.771e-05
-16	0	-1622	3.95e-06	8.832e-05	-6.705e-05
-14	0	-1622	3.77e-06	8.8e-05	-6.692e-05
-12	0	-1622	3.7e-06	8.764e-05	-6.706e-05
-10	0	-1622	3.96e-06	8.719e-05	-6.768e-05
-8	0	-1622	5.66e-06	8.627e-05	-6.706e-05
-6	0	-1622	7.7e-06	8.64e-05	-6.643e-05
-4	0	-1622	7.19e-06	8.615e-05	-6.633e-05
-2	0	-1622	7.61e-06	8.561e-05	-6.655e-05
0	0	-1622	7.47e-06	8.458e-05	-6.682e-05
2	0	-1622	8.9e-06	8.479e-05	-6.572e-05
4	0	-1622	9.24e-06	8.329e-05	-6.54e-05
6	0	-1622	9.23e-06	8.36e-05	-6.57e-05
8	0	-1622	1.043e-05	8.283e-05	-6.463e-05
10	0	-1622	1.151e-05	8.151e-05	-6.438e-05
12	0	-1622	1.253e-05	8.133e-05	-6.421e-05
14	0	-1622	1.333e-05	8.182e-05	-6.359e-05
16	0	-1622	1.442e-05	8.097e-05	-6.365e-05
18	0	-1622	1.428e-05	8.033e-05	-6.324e-05
20	0	-1622	1.415e-05	7.976e-05	-6.331e-05
-20	0	-1620	3.15e-06	9.252e-05	-6.762e-05
-18	0	-1620	1.65e-06	9.142e-05	-6.9e-05
-16	0	-1620	3.61e-06	9.016e-05	-6.826e-05
-14	0	-1620	3.77e-06	9.049e-05	-6.83e-05
-12	0	-1620	3.77e-06	8.984e-05	-6.802e-05
-10	0	-1620	4.12e-06	8.939e-05	-6.839e-05
-8	0	-1620	6e-06	8.867e-05	-6.799e-05
-6	0	-1620	7.87e-06	8.852e-05	-6.741e-05
-4	0	-1620	6.86e-06	8.826e-05	-6.733e-05
-2	0	-1620	7.44e-06	8.727e-05	-6.791e-05
0	0	-1620	7.88e-06	8.669e-05	-6.796e-05
2	0	-1620	9.17e-06	8.649e-05	-6.676e-05
4	0	-1620	9.71e-06	8.56e-05	-6.62e-05
6	0	-1620	9.48e-06	8.569e-05	-6.697e-05
8	0	-1620	1.027e-05	8.473e-05	-6.595e-05
10	0	-1620	1.194e-05	8.348e-05	-6.592e-05
12	0	-1620	1.252e-05	8.322e-05	-6.531e-05
14	0	-1620	1.367e-05	8.381e-05	-6.476e-05
16	0	-1620	1.473e-05	8.24e-05	-6.451e-05
18	0	-1620	1.425e-05	8.234e-05	-6.45e-05
20	0	-1620	1.411e-05	8.144e-05	-6.45e-05
-20	0	-1618	3.12e-06	9.472e-05	-6.806e-05
-18	0	-1618	1.43e-06	9.399e-05	-7.022e-05
-16	0	-1618	3.79e-06	9.27e-05	-6.973e-05
-14	0	-1618	3.94e-06	9.289e-05	-6.954e-05
-12	0	-1618	3.87e-06	9.215e-05	-6.957e-05
-10	0	-1618	4.66e-06	9.167e-05	-6.94e-05
-8	0	-1618	5.96e-06	9.107e-05	-6.892e-05
-6	0	-1618	7.83e-06	9.046e-05	-6.862e-05
-4	0	-1618	6.53e-06	9.025e-05	-6.885e-05
-2	0	-1618	8.33e-06	8.98e-05	-6.904e-05
0	0	-1618	7.83e-06	8.923e-05	-6.957e-05
2	0	-1618	8.64e-06	8.857e-05	-6.84e-05
4	0	-1618	9.54e-06	8.776e-05	-6.766e-05
6	0	-1618	9.55e-06	8.8e-05	-6.837e-05
8	0	-1618	1.085e-05	8.643e-05	-6.675e-05
10	0	-1618	1.221e-05	8.601e-05	-6.694e-05
12	0	-1618	1.293e-05	8.489e-05	-6.631e-05
14	0	-1618	1.38e-05	8.519e-05	-6.588e-05
16	0	-1618	1.481e-05	8.439e-05	-6.542e-05
18	0	-1618	1.454e-05	8.421e-05	-6.57e-05
20	0	-1618	1.437e-05	8.396e-05	-6.557e-05
-20	0	-1616	2.92e-06	9.642e-05	-6.916e-05
-18	0	-1616	1.2e-06	9.613e-05	-7.143e-05
-16	0	-1616	3.99e-06	9.55e-05	-7.077e-05
-14	0	-1616	3.89e-06	9.454e-05	-7.118e-05
-12	0	-1616	3.61e-06	9.43e-05	-7.08e-05
-10	0	-1616	5.1e-06	9.41e-05	-7.056e-05
-8	0	-1616	5.92e-06	9.313e-05	-7.055e-05
-6	0	-1616	8.25e-06	9.273e-05	-6.99e-05
-4	0	-1616	6.85e-06	9.236e-05	-7.019e-05
-2	0	-1616	8.15e-06	9.175e-05	-6.984e-05
0	0	-1616	8.19e-06	9.167e-05	-7.047e-05
2	0	-1616	8.85e-06	9.066e-05	-6.952e-05
4	0	-1616	1.002e-05	8.963e-05	-6.893e-05
6	0	-1616	9.77e-06	9.012e-05	-6.965e-05
8	0	-1616	1.084e-05	8.876e-05	-6.803e-05
10	0	-1616	1.245e-05	8.826e-05	-6.823e-05
12	0	-1616	1.277e-05	8.709e-05	-6.782e-05
14	0	-1616	1.396e-05	8.709e-05	-6.728e-05
16	0	-1616	1.488e-05	8.638e-05	-6.69e-05
18	0	-1616	1.5e-05	8.59e-05	-6.663e-05
20	0	-1616	1.535e-05	8.517e-05	-6.665e-05
-20	0	-1614	2.87e-06	9.888e-05	-7.1e-05
-18	0	-1614	1.71e-06	9.836e-05	-7.311e-05
-16	0	-1614	3.87e-06	9.769e-05	-7.187e-05
-14	0	-1614	4.32e-06	9.716e-05	-7.229e-05
-12	0	-1614	3.7e-06	9.674e-05	-7.219e-05
-10	0	-1614	4.55e-06	9.617e-05	-7.244e-05
-8	0	-1614	6.14e-06	9.52e-05	-7.197e-05
-6	0	-1614	8.23e-06	9.511e-05	-7.103e-05
-4	0	-1614	7.23e-06	9.47e-05	-7.174e-05
-2	0	-1614	7.52e-06	9.389e-05	-7.133e-05
0	0	-1614	8.46e-06	9.369e-05	-7.12e-05
2	0	-1614	8.94e-06	9.259e-05	-7.062e-05
4	0	-1614	1.063e-05	9.201e-05	-6.993e-05
6	0	-1614	1.034e-05	9.212e-05	-7.071e-05
8	0	-1614	1.135e-05	9.068e-05	-6.981e-05
10	0	-1614	1.221e-05	9.025e-05	-6.956e-05
12	0	-1614	1.299e-05	8.947e-05	-6.875e-05
14	0	-1614	1.403e-05	8.984e-05	-6.874e-05
16	0	-1614	1.552e-05	8.866e-05	-6.818e-05
18	0	-1614	1.517e-05	8.783e-05	-6.822e-05
20	0	-1614	1.556e-05	8.747e-05	-6.802e-05
-20	0	-1612	3e-06	0.00010199	-7.24e-05
-18	0	-1612	1.72e-06	0.0001007	-7.418e-05
-16	0	-1612	4.24e-06	9.986e-05	-7.332e-05
-14	0	-1612	4.35e-06	9.987e-05	-7.409e-05
-12	0	-1612	3.93e-06	9.934e-05	-7.399e-05
-10	0	-1612	4.28e-06	9.876e-05	-7.404e-05
-8	0	-1612	6.47e-06	9.767e-05	-7.281e-05
-6	0	-1612	8.8e-06	9.762e-05	-7.258e-05
-4	0	-1612	7.42e-06	9.743e-05	-7.326e-05
-2	0	-1612	7.81e-06	9.648e-05	-7.265e-05
0	0	-1612	8.76e-06	9.619e-05	-7.244e-05
2	0	-1612	8.97e-06	9.558e-05	-7.203e-05
4	0	-1612	1.081e-05	9.395e-05	-7.121e-05
6	0	-1612	1.058e-05	9.478e-05	-7.182e-05
8	0	-1612	1.159e-05	9.291e-05	-7.099e-05
10	0	-1612	1.293e-05	9.239e-05	-7.038e-05
12	0	-1612	1.315e-05	9.214e-05	-6.988e-05
14	0	-1612	1.457e-05	9.215e-05	-7.029e-05
16	0	-1612	1.592e-05	9.097e-05	-6.947e-05
18	0	-1612	1.558e-05	9.017e-05	-6.954e-05
20	0	-1612	1.579e-05	8.99e-05	-6.976e-05
-20	0	-1610	3.4e-06	0.00010432	-7.349e-05
-18	0	-1610	2.16e-06	0.00010329	-7.551e-05
-16	0	-1610	4.5e-06	0.00010271	-7.446e-05
-14	0	-1610	3.87e-06	0.00010243	-7.589e-05
-12	0	-1610	4.14e-06	0.00010207	-7.496e-05
-10	0	-1610	5.3e-06	0.00010164	-7.491e-05
-8	0	-1610	6.63e-06	9.976e-05	-7.415e-05
-6	0	-1610	8.74e-06	0.0001	-7.388e-05
-4	0	-1610	7.54e-06	9.957e-05	-7.449e-05
-2	0	-1610	8.22e-06	9.888e-05	-7.374e-05
0	0	-1610	8.77e-06	9.844e-05	-7.416e-05
2	0	-1610	9.21e-06	9.785e-05	-7.4e-05
4	0	-1610	1.058e-05	9.653e-05	-7.271e-05
6	0	-1610	1.052e-05	9.659e-05	-7.348e-05
8	0	-1610	1.172e-05	9.564e-05	-7.215e-05
10	0	-1610	1.375e-05	9.467e-05	-7.19e-05
12	0	-1610	1.361e-05	9.446e-05	-7.117e-05
14	0	-1610	1.498e-05	9.45e-05	-7.181e-05
16	0	-1610	1.595e-05	9.315e-05	-7.078e-05
18	0	-1610	1.604e-05	9.284e-05	-7.123e-05
20	0	-1610	1.604e-05	9.242e-05	-7.088e-05
-20	0	-1608	3.39e-06	0.00010715	-7.495e-05
-18	0	-1608	2.43e-06	0.00010621	-7.742e-05
-16	0	-1608	4.52e-06	0.00010521	-7.59e-05
-14	0	-1608	3.92e-06	0.00010488	-7.676e-05
-12	0	-1608	4.3e-06	0.00010433	-7.663e-05
-10	0	-1608	5.52e-06	0.00010399	-7.648e-05
-8	0	-1608	6.77e-06	0.00010239	-7.588e-05
-6	0	-1608	8.53e-06	0.00010297	-7.534e-05
-4	0	-1608	7.84e-06	0.00010214	-7.621e-05
-2	0	-1608	9.02e-06	0.00010128	-7.489e-05
0	0	-1608	9.39e-06	0.00010096	-7.52e-05
2	0	-1608	9.02e-06	0.00010011	-7.522e-05
4	0	-1608	1.076e-05	9.946e-05	-7.421e-05
6	0	-1608	1.096e-05	9.903e-05	-7.487e-05
8	0	-1608	1.185e-05	9.788e-05	-7.364e-05
